Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-258.3181	-262.2371	3.918993	0.1115193	0.06752226	0.04399708	0.06752226
10	-281.5448	-283.678	2.133213	0.2072947	0.1601391	0.04715557	0.1601391
20	-220.3498	-226.1369	5.787068	0.0423333	0.02532303	0.01701027	0.02532303
30	-272.3227	-276.1607	3.837966	0.07326663	0.002401537	0.0708651	0.002401537
40	-211.0985	-217.4193	6.320782	0.02447579	0.005297152	0.01917864	0.005297152
50	-223.6928	-229.2242	5.531415	0.04981371	0.03289109	0.01692262	0.03289109
60	-259.0865	-263.5789	4.492457	0.06575164	0.003346842	0.0624048	0.003346842
70	-290.8162	-291.4624	0.6462087	0.4199178	0.3911064	0.02881146	0.3911064
80	-234.8251	-239.668	4.842849	0.04781951	0.001886802	0.04593271	0.001886802
90	-218.1783	-224.3257	6.14739	0.03832038	0.01720185	0.02111853	0.01720185
100	-264.2907	-268.8255	4.534772	0.07860215	0.01632569	0.06227646	0.01632569
110	-266.7086	-270.9618	4.253183	0.08713788	0.02580643	0.06133145	0.02580643
120	-233.9597	-239.3831	5.423381	0.06345079	0.03001925	0.03343154	0.03001925
130	-249.9129	-254.4699	4.556927	0.08762313	0.04455289	0.04307024	0.04455289
140	-235.0337	-239.7136	4.679856	0.08045175	0.06349018	0.01696157	0.06349018
150	-236.2401	-241.2227	4.982637	0.07842284	0.05326184	0.02516099	0.05326184
160	-213.3436	-219.234	5.890398	0.02372258	0.01134542	0.01237716	0.01134542
170	-246.5305	-249.6205	3.090015	0.1244288	0.1134753	0.01095347	0.1134753
180	-248.346	-252.1835	3.837445	0.1276118	0.1077746	0.01983722	0.1077746
190	-336.248	-334.0731	-2.174931	0.6846513	0.6246221	0.06002927	0.6246221
200	-239.7623	-244.66	4.897726	0.08155721	0.05079108	0.03076613	0.05079108
210	-221.6095	-226.8762	5.266662	0.04305802	0.03054936	0.01250865	0.03054936
220	-246.4411	-251.496	5.054893	0.06983678	0.02226927	0.04756751	0.02226927
230	-263.3064	-266.8189	3.51253	0.1301713	0.08619239	0.04397892	0.08619239
240	-356.2922	-358.0389	1.746675	0.1411462	0.02485491	0.1162913	0.02485491
250	-247.1522	-251.069	3.916793	0.1227912	0.1032033	0.01958792	0.1032033
260	-251.3614	-255.6629	4.301525	0.09961473	0.0599395	0.03967523	0.0599395
270	-212.6187	-218.9926	6.373923	0.02804616	0.006298099	0.02174806	0.006298099
280	-227.3525	-232.8197	5.467203	0.05810008	0.03746767	0.0206324	0.03746767
290	-220.0876	-226.2931	6.205527	0.04019172	0.01236403	0.02782769	0.01236403
300	-238.7519	-243.7036	4.951726	0.07972897	0.04968356	0.03004541	0.04968356
310	-215.0996	-221.2912	6.191623	0.03174894	0.01415096	0.01759798	0.01415096
320	-228.458	-234.2092	5.751186	0.05398724	0.02288239	0.03110485	0.02288239
330	-269.5728	-273.7668	4.194033	0.08779122	0.02403424	0.06375698	0.02403424
340	-237.2786	-242.5456	5.266942	0.06761303	0.03147899	0.03613404	0.03147899
350	-213.0362	-219.099	6.062844	0.02827314	0.003124908	0.02514823	0.003124908
360	-231.3074	-236.7938	5.48631	0.06179802	0.03252755	0.02927046	0.03252755
370	-227.6735	-232.8276	5.15404	0.05952216	0.0436321	0.01589006	0.0436321
380	-212.9497	-219.1914	6.241769	0.02678424	0.01046833	0.0163159	0.01046833
390	-272.0147	-275.8278	3.813107	0.1004656	0.03863793	0.06182771	0.03863793
400	-219.5077	-224.7313	5.223544	0.0367358	0.0256381	0.0110977	0.0256381
410	-237.8694	-243.0352	5.165818	0.07124286	0.03670496	0.0345379	0.03670496
420	-215.4915	-221.8183	6.326798	0.03274952	0.006686553	0.02606296	0.006686553
430	-227.0915	-233.0321	5.940561	0.04795253	0.01300483	0.03494771	0.01300483
440	-250.7676	-254.8769	4.109338	0.1136901	0.08101512	0.03267496	0.08101512
450	-231.4794	-236.0344	4.555022	0.06948221	0.05659079	0.01289142	0.05659079
460	-287.9215	-291.2645	3.342998	0.108924	0.03565062	0.0732734	0.03565062
470	-244.9801	-250.0008	5.020795	0.07201344	0.02744497	0.04456847	0.02744497
480	-250.2392	-254.2341	3.994878	0.122412	0.09476595	0.02764608	0.09476595
490	-230.3501	-235.0696	4.719492	0.06639634	0.05287286	0.01352347	0.05287286
500	-262.8657	-266.2556	3.389923	0.142153	0.1022409	0.03991213	0.1022409
510	-259.2622	-263.8197	4.557559	0.06621081	0.003775245	0.06243556	0.003775245
520	-267.1688	-270.1029	2.934112	0.174456	0.1376303	0.03682562	0.1376303
530	-214.2979	-220.5591	6.261105	0.030359	0.01230226	0.01805674	0.01230226
540	-221.1522	-227.2933	6.141086	0.04225563	0.01474166	0.02751397	0.01474166
550	-258.0105	-262.8307	4.8202	0.07116209	0.01180125	0.05936084	0.01180125
560	-267.5504	-270.6237	3.073249	0.1573242	0.1156812	0.04164298	0.1156812
570	-286.5199	-288.1885	1.668597	0.2462632	0.2000149	0.04624828	0.2000149
580	-233.0936	-238.6804	5.586846	0.0487786	0.004993234	0.04378537	0.004993234
590	-214.0379	-220.3558	6.317858	0.0304253	0.005522389	0.02490291	0.005522389
600	-252.7688	-257.4282	4.65944	0.08055443	0.03085978	0.04969465	0.03085978
610	-287.7446	-291.5972	3.852595	0.08529975	0.005509914	0.07978984	0.005509914
620	-271.1077	-274.1581	3.050395	0.1479066	0.09984135	0.04806523	0.09984135
630	-215.5339	-221.8887	6.354749	0.03313383	0.00835789	0.02477594	0.00835789
640	-318.5692	-317.965	-0.604252	0.4418512	0.3838911	0.05796011	0.3838911
650	-244.0848	-248.3264	4.241599	0.1083685	0.0869613	0.02140722	0.0869613
660	-218.1357	-223.9854	5.849693	0.03708919	0.0215003	0.01558889	0.0215003
670	-233.5767	-238.7595	5.182802	0.07110924	0.04594079	0.02516845	0.04594079
680	-245.7657	-250.1101	4.344372	0.1052592	0.07749362	0.02776557	0.07749362
690	-306.479	-306.2451	-0.2339268	0.4750424	0.4315666	0.04347579	0.4315666
700	-211.3011	-217.55	6.248972	0.02283151	0.007024299	0.01580721	0.007024299
710	-234.4597	-240.1081	5.648431	0.05486875	0.01364082	0.04122793	0.01364082
720	-220.5798	-226.4709	5.891041	0.04311193	0.02401232	0.01909961	0.02401232
730	-219.9587	-225.6557	5.697092	0.040947	0.02555526	0.01539174	0.02555526
740	-231.2706	-236.014	4.743359	0.0692659	0.05488629	0.01437961	0.05488629
750	-251.4897	-255.7149	4.225167	0.1042333	0.06635126	0.037882	0.06635126
760	-210.3738	-216.5835	6.209717	0.02144478	0.004608575	0.01683621	0.004608575
770	-221.3088	-226.1927	4.883932	0.03989025	0.02981631	0.01007394	0.02981631
780	-216.127	-222.2546	6.127558	0.0337955	0.01615167	0.01764383	0.01615167
790	-230.7112	-234.3724	3.661223	0.06310271	0.05482491	0.008277793	0.05482491
800	-258.878	-263.3721	4.494113	0.08282629	0.02753185	0.05529443	0.02753185
810	-225.8111	-231.4374	5.62635	0.05415009	0.03249318	0.02165691	0.03249318
820	-271.3198	-274.4129	3.093132	0.1436732	0.09434247	0.04933076	0.09434247
830	-304.0838	-305.2667	1.182896	0.2296627	0.1644487	0.06521409	0.1644487
840	-242.318	-247.4061	5.08813	0.071242	0.0297935	0.04144851	0.0297935
850	-212.6037	-218.7131	6.109413	0.02420303	0.01003659	0.01416644	0.01003659
860	-323.4386	-325.5691	2.13053	0.1373578	0.04311883	0.09423897	0.04311883
870	-239.8873	-244.9368	5.049591	0.07468114	0.03904939	0.03563175	0.03904939
880	-219.8248	-226.0388	6.214058	0.0398693	0.01237569	0.0274936	0.01237569
890	-216.2528	-222.5775	6.324753	0.03459883	0.01109238	0.02350645	0.01109238
900	-250.5918	-254.7944	4.202619	0.1074545	0.07229233	0.03516219	0.07229233
910	-214.0475	-220.3961	6.348571	0.03048027	0.01031885	0.02016142	0.01031885
920	-223.6788	-229.6637	5.984867	0.04689932	0.01918487	0.02771445	0.01918487
930	-258.1167	-262.8747	4.758017	0.06680721	0.005544542	0.06126267	0.005544542
940	-229.2469	-234.8822	5.63528	0.05727477	0.02808736	0.02918741	0.02808736
950	-226.5689	-230.7707	4.201809	0.05219525	0.04319687	0.008998379	0.04319687
960	-236.6537	-242.07	5.416327	0.06242634	0.02354023	0.03888611	0.02354023
970	-257.8676	-261.8187	3.951105	0.1102569	0.06636235	0.04389455	0.06636235
980	-240.7188	-246.0455	5.326708	0.06333996	0.01923032	0.04410964	0.01923032
990	-222.5293	-227.7743	5.244954	0.04554241	0.03264489	0.01289752	0.03264489
1000	-249.608	-253.8261	4.218112	0.10822	0.07496085	0.03325919	0.07496085
1010	-257.0617	-260.4618	3.400088	0.1573856	0.1315502	0.02583544	0.1315502
1020	-250.0059	-254.6538	4.647914	0.08328955	0.03810018	0.04518937	0.03810018
1030	-284.3706	-288.0886	3.718059	0.09747691	0.02396668	0.07351022	0.02396668
1040	-213.5911	-218.4477	4.85663	0.0120202	0.00186628	0.01015392	0.00186628
1050	-259.7241	-264.0845	4.360452	0.08733599	0.03295581	0.05438018	0.03295581
1060	-226.3976	-232.2732	5.875611	0.04361002	0.005543702	0.03806632	0.005543702
1070	-244.3699	-249.6741	5.304138	0.05953052	0.008671005	0.05085952	0.008671005
1080	-230.2785	-233.9779	3.699371	0.06181894	0.05352866	0.008290278	0.05352866
1090	-283.5718	-286.166	2.594193	0.1542883	0.09519468	0.0590936	0.09519468
1100	-252.4074	-256.473	4.065676	0.1135246	0.07819534	0.03532926	0.07819534
1110	-272.5587	-275.1963	2.637635	0.1860801	0.1450665	0.04101358	0.1450665
1120	-219.1205	-225.361	6.240472	0.03771384	0.008261585	0.02945226	0.008261585
1130	-347.6651	-349.3342	1.669114	0.1454109	0.03566692	0.109744	0.03566692
1140	-242.4084	-247.141	4.732633	0.08741827	0.05548286	0.03193541	0.05548286
1150	-218.7749	-225.0324	6.257544	0.03821609	0.01124501	0.02697108	0.01124501
1160	-315.2872	-314.4541	-0.8331627	0.5367838	0.4884775	0.04830631	0.4884775
1170	-222.5176	-228.5615	6.04387	0.04502535	0.01798277	0.02704257	0.01798277
1180	-221.094	-227.1428	6.048813	0.04350498	0.01956464	0.02394034	0.01956464
1190	-271.5658	-274.6671	3.10133	0.1423656	0.09245102	0.04991461	0.09245102
1200	-299.3925	-301.8146	2.422139	0.1412006	0.06591928	0.07528132	0.06591928
1210	-233.274	-238.0133	4.739214	0.07524433	0.0592488	0.01599553	0.0592488
1220	-217.9695	-224.148	6.17853	0.03535687	0.005336126	0.03002074	0.005336126
1230	-246.7933	-251.1446	4.351347	0.1039019	0.0733706	0.03053132	0.0733706
1240	-232.6059	-237.9863	5.380439	0.06511956	0.03614368	0.02897588	0.03614368
1250	-214.7675	-221.09	6.322467	0.03185262	0.01149131	0.02036131	0.01149131
1260	-239.5893	-244.3783	4.788996	0.08624384	0.05931322	0.02693062	0.05931322
1270	-249.1567	-253.1736	4.016921	0.1216973	0.09595229	0.02574501	0.09595229
1280	-260.5291	-265.1989	4.669835	0.06824973	0.005367104	0.06288263	0.005367104
1290	-242.6582	-246.5213	3.863108	0.1081503	0.09387415	0.01427615	0.09387415
1300	-264.5668	-268.6555	4.088744	0.09472012	0.03814059	0.05657953	0.03814059
1310	-227.5494	-233.1565	5.607163	0.05681478	0.03230718	0.0245076	0.03230718
1320	-253.0756	-257.3662	4.290578	0.09755943	0.05476958	0.04278986	0.05476958
1330	-230.0148	-235.68	5.665185	0.05645363	0.02451577	0.03193786	0.02451577
1340	-289.3718	-291.5588	2.18702	0.1739465	0.1132791	0.06066734	0.1132791
1350	-275.3229	-277.5085	2.185557	0.2352684	0.2007221	0.03454628	0.2007221
1360	-221.5432	-227.705	6.161762	0.04074786	0.009273913	0.03147394	0.009273913
1370	-237.0812	-242.3482	5.266937	0.06772863	0.03201373	0.03571489	0.03201373
1380	-224.9058	-229.9622	5.056409	0.05140285	0.03853785	0.012865	0.03853785
1390	-211.0315	-217.2448	6.213312	0.02470411	0.003821581	0.02088252	0.003821581
1400	-226.7246	-232.3948	5.670214	0.05492393	0.03034136	0.02458258	0.03034136
1410	-402.7774	-403.7837	1.006312	0.1580797	0.0144931	0.1435866	0.0144931
1420	-285.8746	-289.8427	3.968093	0.08739188	0.009627501	0.07776438	0.009627501
