Iteration	Posterior	Likelihood	Prior	birth_rate
1260	-211.6081	-214.8807	3.27252	0.01984749
1270	-213.5416	-216.798	3.256405	0.02449436
1280	-211.5316	-214.7115	3.17995	0.01647913
1290	-212.6333	-215.6296	2.996395	0.01378057
1300	-212.6594	-215.9353	3.275927	0.02284848
1310	-212.2711	-215.3207	3.049574	0.01439326
1320	-211.5947	-214.7603	3.165547	0.01618274
1330	-211.6827	-214.8303	3.147591	0.01584464
1340	-212.5126	-215.5264	3.013801	0.01397141
1350	-211.399	-214.6386	3.239556	0.01811392
1360	-211.4816	-214.6746	3.193014	0.01677196
1370	-213.093	-216.3604	3.267375	0.02370258
1380	-212.5948	-215.5967	3.001909	0.01384009
1390	-211.483	-214.6756	3.192621	0.01676275
1400	-211.6837	-214.8311	3.147395	0.01584112
1410	-212.8371	-215.8046	2.967517	0.01348176
1420	-211.5464	-214.7228	3.176411	0.01640394
1430	-211.4312	-214.6847	3.25347	0.01868517
1440	-211.9424	-215.0438	3.101416	0.01509397
1450	-212.017	-215.2984	3.281407	0.02129577
1460	-213.4403	-216.6993	3.259026	0.02432205
1470	-211.4215	-214.6353	3.213711	0.01729693
1480	-214.1929	-217.4309	3.23807	0.02553274
1490	-211.4171	-214.6665	3.249459	0.01850632
1500	-213.4039	-216.6639	3.259948	0.02425935
1510	-211.9767	-215.258	3.28123	0.02117857
1520	-211.5237	-214.7056	3.181895	0.01652117
1530	-211.4388	-214.694	3.255183	0.018766
1540	-211.403	-214.6459	3.242964	0.0182422
1550	-211.7899	-215.0688	3.278879	0.0205783
1560	-213.1142	-216.0432	2.929063	0.01311369
1570	-211.7986	-214.9247	3.126077	0.01547648
1580	-211.3973	-214.6338	3.236532	0.01800509
1590	-211.9025	-215.0106	3.108081	0.0151937
1600	-212.2505	-215.5314	3.2809	0.02191776
1610	-211.5668	-214.8368	3.270009	0.01964361
1620	-213.4322	-216.318	2.885745	0.01273339
1630	-211.8364	-214.9558	3.119421	0.01536946
1640	-214.4045	-217.6362	3.231679	0.02584874
1650	-211.404	-214.6476	3.243636	0.01826829
1660	-211.7894	-215.0683	3.278868	0.0205766
1670	-214.5974	-217.8231	3.225709	0.02612926
1680	-211.4063	-214.6283	3.222026	0.01753549
1690	-211.4186	-214.6686	3.249971	0.01852842
1700	-211.4036	-214.647	3.243382	0.01825839
1710	-211.3971	-214.6296	3.232513	0.01786695
1720	-211.4086	-214.6547	3.246107	0.01836653
1730	-211.564	-214.7363	3.172339	0.0163194
1740	-213.5832	-216.8385	3.255305	0.02456433
1750	-211.6317	-214.7894	3.157774	0.0160325
1760	-212.7735	-216.0475	3.27393	0.02308399
1770	-211.3969	-214.6313	3.234449	0.01793261
1780	-211.8454	-214.9633	3.117851	0.01534464
1790	-211.7506	-215.0286	3.277957	0.02043673
1800	-211.7924	-215.0713	3.278931	0.02058704
1810	-211.4978	-214.7618	3.264029	0.01924024
1820	-211.69	-214.9661	3.276112	0.02020257
1830	-212.1271	-215.4086	3.281457	0.02160008
1840	-211.5199	-214.7027	3.182829	0.01654154
1850	-211.6534	-214.8067	3.153376	0.01595018
1860	-211.4087	-214.6549	3.246158	0.01836858
1870	-211.8841	-214.9953	3.111215	0.01524147
1880	-211.3986	-214.6278	3.229152	0.01775646
1890	-211.4025	-214.6274	3.224937	0.01762372
1900	-212.0553	-215.3368	3.281492	0.02140403
1910	-211.9895	-215.2707	3.281296	0.02121598
1920	-211.4616	-214.6606	3.198966	0.01691438
1930	-211.417	-214.6665	3.249435	0.01850531
1940	-212.1842	-215.4654	3.281271	0.02174963
1950	-211.432	-214.6857	3.25366	0.01869399
1960	-211.9249	-215.2058	3.280853	0.02102217
1970	-211.3969	-214.6316	3.234692	0.01794099
1980	-211.3973	-214.6339	3.236614	0.01800798
1990	-213.3684	-216.6293	3.260838	0.02419768
2000	-211.585	-214.7527	3.167651	0.01622452
2010	-211.4377	-214.6927	3.254958	0.01875522
2020	-211.566	-214.7379	3.171887	0.01631013
2030	-211.4103	-214.6572	3.246881	0.01839809
2040	-211.7565	-215.0346	3.278106	0.02045815
2050	-211.6791	-214.8274	3.148286	0.01585716
2060	-211.4157	-214.6322	3.216541	0.01737604
2070	-211.913	-215.1938	3.28074	0.02098538
2080	-211.473	-214.6685	3.195517	0.01683109
2090	-211.4329	-214.6868	3.253868	0.01870371
2100	-211.5901	-214.7566	3.16655	0.01620259
2110	-212.1928	-215.2543	3.061519	0.01454429
2120	-211.4023	-214.6274	3.225127	0.01762959
2130	-213.2349	-216.499	3.264095	0.02396142
2140	-211.7582	-215.0364	3.278151	0.02046469
2150	-211.3996	-214.6397	3.240144	0.01813563
2160	-211.4105	-214.6575	3.246981	0.01840223
2170	-212.4176	-215.4453	3.027713	0.01413042
2180	-211.4235	-214.6749	3.251443	0.01859309
2190	-211.615	-214.8879	3.272885	0.01987956
2200	-215.4231	-218.622	3.198945	0.0272628
2210	-211.6051	-214.7685	3.16331	0.01613885
2220	-211.4302	-214.6834	3.253215	0.01867338
2230	-211.7394	-215.017	3.277656	0.02039467
2240	-211.4637	-214.662	3.19831	0.01689836
2250	-211.5124	-214.7779	3.265549	0.01933445
2260	-212.76	-216.0341	3.274178	0.02305641
2270	-211.4559	-214.7142	3.258382	0.01892531
2280	-212.2151	-215.4962	3.281117	0.02182881
2290	-211.4632	-214.7227	3.259551	0.01898663
2300	-212.2147	-215.2729	3.058159	0.01450124
2310	-211.4177	-214.6674	3.249662	0.01851509
2320	-211.4425	-214.6984	3.255936	0.0188025
2330	-211.7147	-214.8562	3.141449	0.0157358
2340	-211.4015	-214.6435	3.241922	0.01820231
2350	-212.3247	-215.605	3.280313	0.02209907
2360	-211.4391	-214.6944	3.255256	0.01876953
2370	-211.6053	-214.8776	3.272364	0.01983397
2380	-213.941	-216.7586	2.817667	0.01219544
2390	-211.5823	-214.7505	3.168256	0.01623661
2400	-211.3991	-214.6387	3.239594	0.01811533
2410	-211.7026	-214.9791	3.276543	0.02025294
2420	-211.4582	-214.6582	3.200062	0.01694129
2430	-211.5671	-214.8371	3.270026	0.01964488
2440	-211.4847	-214.7472	3.2625	0.01914993
2450	-211.4824	-214.6752	3.192776	0.01676638
2460	-211.8101	-214.9341	3.124049	0.01544354
2470	-211.406	-214.6509	3.244828	0.01831517
2480	-211.5658	-214.7378	3.171923	0.01631087
2490	-211.9416	-215.2226	3.280994	0.0210733
2500	-211.7569	-214.8905	3.133607	0.01560128
2510	-211.7745	-214.9049	3.13041	0.01554778
2520	-213.2725	-216.5357	3.263192	0.02402874
2530	-211.6155	-214.8885	3.272913	0.01988202
2540	-211.4353	-214.6433	3.208011	0.0171435
2550	-211.4263	-214.6786	3.252232	0.01862852
2560	-212.1454	-215.2143	3.068852	0.01463985
2570	-211.477	-214.6713	3.194349	0.01680337
2580	-212.0397	-215.3212	3.281467	0.02136039
2590	-211.9161	-215.1969	3.28077	0.02099492
2600	-212.2931	-215.3393	3.046254	0.01435225
2610	-211.51	-214.7753	3.26531	0.01931928
2620	-211.4287	-214.6393	3.210614	0.01721264
2630	-211.636	-214.7929	3.156881	0.01601563
2640	-211.8766	-215.157	3.280329	0.02087015
2650	-211.6182	-214.8913	3.273051	0.01989438
2660	-211.5492	-214.8179	3.268736	0.01954945
2670	-211.4013	-214.643	3.241735	0.01819521
2680	-212.6647	-215.6566	2.991905	0.01373271
2690	-211.5979	-214.7628	3.164853	0.01616907
2700	-213.0606	-216.3287	3.268095	0.02364218
2710	-211.6111	-214.7731	3.16206	0.01611456
2720	-214.0333	-217.2761	3.242764	0.02528826
2730	-211.4865	-214.7492	3.262727	0.01916307
2740	-211.418	-214.6677	3.249753	0.01851897
2750	-211.4917	-214.7551	3.263345	0.01919929
2760	-211.4713	-214.6673	3.196014	0.01684297
2770	-212.1323	-215.4138	3.281446	0.02161396
2780	-211.4238	-214.6365	3.21268	0.01726861
2790	-212.1593	-215.4407	3.281368	0.02168504
2800	-213.5504	-216.4203	2.869816	0.01260148
2810	-211.6472	-214.9216	3.274424	0.02002368
2820	-211.5214	-214.7878	3.266407	0.01938978
2830	-211.3969	-214.6306	3.233694	0.01790681
2840	-211.6706	-214.946	3.275393	0.02012317
2850	-211.7128	-214.8546	3.141816	0.0157422
2860	-211.6676	-214.8182	3.150542	0.0158981
2870	-212.2899	-215.5705	3.28061	0.02201484
