Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-240.0563	-245.2114	5.155088	0.07036013	0.03203345	0.03832669	0.03203345
10	-230.5108	-234.9575	4.446681	0.06537213	0.05382239	0.01154974	0.05382239
20	-230.7025	-236.4177	5.715186	0.05476308	0.02013705	0.03462603	0.02013705
30	-218.4441	-224.5227	6.078653	0.03849501	0.01886151	0.01963351	0.01886151
40	-210.6955	-216.9059	6.210415	0.02123924	0.00529777	0.01594147	0.00529777
50	-215.8446	-221.673	5.828396	0.03035128	0.01699109	0.01336018	0.01699109
60	-213.221	-219.4356	6.214606	0.02688004	0.01089816	0.01598189	0.01089816
70	-211.476	-217.8185	6.342515	0.02510656	0.005742652	0.01936391	0.005742652
80	-219.0965	-223.8721	4.775609	0.03199165	0.02322266	0.008768993	0.02322266
90	-211.9417	-218.0484	6.106674	0.02199333	0.008145363	0.01384797	0.008145363
100	-225.7001	-231.395	5.694943	0.05306015	0.03022675	0.02283339	0.03022675
110	-243.1009	-248.0304	4.929503	0.0774431	0.03886361	0.03857948	0.03886361
120	-216.0314	-221.9428	5.911426	0.03158028	0.0172277	0.01435258	0.0172277
130	-218.3243	-224.2114	5.887173	0.03742217	0.02128717	0.016135	0.02128717
140	-215.37	-221.6832	6.313213	0.03277366	0.01193826	0.0208354	0.01193826
150	-220.0199	-226.1726	6.152629	0.04092453	0.01621863	0.0247059	0.01621863
160	-210.0645	-215.9513	5.886788	0.02117475	0.002431242	0.01874351	0.002431242
170	-212.501	-218.457	5.956012	0.0214947	0.008972649	0.01252206	0.008972649
180	-233.8746	-238.9531	5.078544	0.07344729	0.05090534	0.02254195	0.05090534
190	-213.3209	-219.5325	6.211665	0.0288127	0.004042412	0.02477029	0.004042412
200	-282.2288	-285.925	3.696182	0.09925743	0.02839954	0.07085789	0.02839954
210	-211.3469	-217.68	6.333156	0.02445006	0.006049105	0.01840095	0.006049105
220	-219.23	-225.4767	6.246761	0.03778072	0.008646879	0.02913385	0.008646879
230	-235.2837	-240.8072	5.523531	0.05942645	0.02082071	0.03860574	0.02082071
240	-214.6046	-220.7454	6.140819	0.02975367	0.01369379	0.01605988	0.01369379
250	-215.4043	-221.7572	6.352907	0.03288759	0.01015297	0.02273463	0.01015297
260	-210.694	-216.5576	5.863547	0.01703153	0.003594755	0.01343678	0.003594755
270	-217.8737	-221.7706	3.896895	0.01526717	0.009452505	0.005814666	0.009452505
280	-222.9623	-228.7916	5.829296	0.04761284	0.02637979	0.02123306	0.02637979
290	-220.5464	-226.4222	5.875815	0.0426675	0.02412236	0.01854514	0.02412236
300	-220.9209	-226.7018	5.780903	0.04330349	0.02591297	0.01739051	0.02591297
310	-234.4674	-239.3754	4.908065	0.0769102	0.05714592	0.01976428	0.05714592
320	-223.216	-228.7505	5.534491	0.04820889	0.03191635	0.01629254	0.03191635
330	-230.2671	-235.848	5.580941	0.05891431	0.02955788	0.02935643	0.02955788
340	-215.7991	-222.0957	6.296578	0.03357822	0.0125562	0.02102202	0.0125562
350	-227.3123	-233.0418	5.729536	0.05415445	0.02689665	0.0272578	0.02689665
360	-233.0557	-238.429	5.373238	0.06535925	0.03605734	0.02930192	0.03605734
370	-225.9377	-231.5988	5.661037	0.05375318	0.03134548	0.02240771	0.03134548
380	-218.5822	-224.7778	6.195626	0.03862218	0.0155653	0.02305688	0.0155653
390	-215.7799	-222.0459	6.265951	0.03343905	0.01338316	0.02005588	0.01338316
400	-213.155	-219.542	6.386948	0.02876008	0.007575762	0.02118432	0.007575762
410	-215.6619	-222.0132	6.351373	0.03330565	0.00995771	0.02334794	0.00995771
420	-217.7124	-223.8969	6.184518	0.03714447	0.01609881	0.02104566	0.01609881
430	-219.8048	-225.3485	5.543716	0.03925369	0.0257151	0.01353859	0.0257151
440	-214.09	-220.4362	6.346226	0.0303935	0.006078594	0.0243149	0.006078594
450	-217.0724	-223.2777	6.20532	0.03591588	0.01540163	0.02051425	0.01540163
460	-215.0009	-221.343	6.342119	0.0318447	0.006610336	0.02523436	0.006610336
470	-214.014	-219.177	5.162956	0.01298993	0.003831569	0.009158357	0.003831569
480	-220.0532	-226.2654	6.212287	0.03855326	0.008215165	0.03033809	0.008215165
490	-217.4678	-223.7384	6.270605	0.03652499	0.01308612	0.02343887	0.01308612
500	-224.3407	-229.4351	5.094344	0.03906639	0.001654099	0.03741229	0.001654099
510	-230.509	-235.7305	5.221494	0.06575008	0.04564102	0.02010906	0.04564102
520	-214.176	-220.4357	6.259723	0.03024784	0.004711875	0.02553596	0.004711875
530	-210.7128	-216.841	6.128216	0.01991612	0.005138352	0.01477777	0.005138352
540	-230.6985	-236.1038	5.405259	0.06345414	0.03849297	0.02496118	0.03849297
550	-226.8993	-232.7557	5.856468	0.05095314	0.02045191	0.03050123	0.02045191
560	-216.5401	-222.6793	6.139226	0.03312999	0.004273857	0.02885613	0.004273857
570	-222.435	-228.2447	5.809752	0.04666981	0.02672623	0.01994358	0.02672623
580	-211.5535	-217.7871	6.233606	0.0229122	0.007399212	0.01551299	0.007399212
590	-214.3511	-220.4421	6.091011	0.03007343	0.00344333	0.0266301	0.00344333
600	-215.9942	-221.7157	5.721483	0.02984825	0.01732768	0.01252057	0.01732768
610	-256.3381	-259.9897	3.65162	0.138444	0.1071118	0.03133224	0.1071118
620	-219.5956	-225.789	6.193351	0.03748636	0.006703357	0.030783	0.006703357
630	-246.4089	-249.952	3.54314	0.1230015	0.1091531	0.01384843	0.1091531
640	-230.5621	-236.1914	5.629286	0.05751292	0.0259385	0.03157442	0.0259385
650	-211.0406	-215.8389	4.798345	0.02202485	0.0009397509	0.0210851	0.0009397509
660	-212.4307	-218.3304	5.899629	0.02042634	0.00838005	0.01204629	0.00838005
670	-213.6817	-218.9496	5.267859	0.01365933	0.00430467	0.009354664	0.00430467
680	-224.4672	-229.2645	4.797269	0.04832218	0.0374558	0.01086639	0.0374558
690	-211.5245	-217.8654	6.34094	0.02533628	0.005552236	0.01978405	0.005552236
700	-221.7375	-227.6803	5.942822	0.0449491	0.02307542	0.02187369	0.02307542
710	-219.1558	-224.7267	5.57092	0.0376464	0.02431494	0.01333146	0.02431494
720	-213.1474	-218.8332	5.685793	0.01978316	0.00901876	0.0107644	0.00901876
730	-211.5189	-217.2079	5.689044	0.02484491	0.001915028	0.02292988	0.001915028
740	-213.699	-219.4412	5.742191	0.02849182	0.002141854	0.02634996	0.002141854
750	-215.5493	-221.7464	6.19706	0.03254644	0.01444698	0.01809946	0.01444698
760	-224.4807	-230.1556	5.674918	0.05110088	0.03084901	0.02025187	0.03084901
770	-213.3383	-219.7255	6.387155	0.02913999	0.007548706	0.02159129	0.007548706
780	-217.5504	-223.8219	6.271526	0.03663896	0.01296555	0.02367341	0.01296555
790	-220.5861	-226.2803	5.694256	0.04214804	0.02634592	0.01580212	0.02634592
800	-257.1105	-260.8914	3.780892	0.1252311	0.08795533	0.03727577	0.08795533
810	-222.5394	-228.6607	6.121331	0.04301831	0.01285611	0.0301622	0.01285611
820	-211.4127	-217.5604	6.147707	0.02128009	0.006939087	0.01434101	0.006939087
830	-256.2002	-259.6536	3.453437	0.1542048	0.1293832	0.02482167	0.1293832
840	-223.9317	-229.037	5.1053	0.0483501	0.03578524	0.01256486	0.03578524
850	-247.6685	-251.9539	4.285408	0.1071758	0.07721361	0.02996217	0.07721361
860	-224.3822	-230.3781	5.995935	0.04686061	0.01743238	0.02942823	0.01743238
870	-238.0167	-243.1713	5.154651	0.0717526	0.03773454	0.03401806	0.03773454
880	-220.3675	-225.4072	5.039715	0.03516727	0.001389673	0.0337776	0.001389673
890	-218.8726	-224.8738	6.001151	0.0392364	0.02058888	0.01864751	0.02058888
900	-213.9925	-219.339	5.346542	0.01779674	0.008575567	0.009221177	0.008575567
910	-214.6216	-220.9621	6.34044	0.03136529	0.01080902	0.02055627	0.01080902
920	-220.3526	-226.2548	5.90218	0.04228349	0.02350699	0.0187765	0.02350699
930	-210.7634	-216.9121	6.148731	0.02025672	0.005339022	0.0149177	0.005339022
940	-239.5659	-244.4218	4.855978	0.08356054	0.05514075	0.02841979	0.05514075
950	-246.5358	-250.6135	4.077695	0.1168179	0.09526775	0.02155018	0.09526775
960	-214.1369	-220.1389	6.002011	0.02710145	0.01321772	0.01388372	0.01321772
970	-226.7425	-232.6421	5.899611	0.0440234	0.006086308	0.03793709	0.006086308
980	-215.7162	-220.9731	5.256956	0.02457513	0.01506847	0.00950666	0.01506847
990	-221.4521	-227.596	6.143922	0.04224716	0.01423154	0.02801563	0.01423154
1000	-213.3771	-219.6496	6.272425	0.02791712	0.01074174	0.01717538	0.01074174
1010	-210.033	-216.0069	5.973951	0.01909603	0.003140041	0.01595599	0.003140041
1020	-243.5062	-248.4422	4.93602	0.07679623	0.03725328	0.03954294	0.03725328
1030	-230.4813	-235.4403	4.958996	0.0665827	0.05065851	0.01592419	0.05065851
1040	-211.1317	-217.143	6.011296	0.0187233	0.005441589	0.01328171	0.005441589
1050	-219.5548	-225.6629	6.108104	0.04057165	0.01829264	0.02227901	0.01829264
1060	-239.3635	-244.1457	4.782169	0.08639131	0.06069753	0.02569379	0.06069753
