state	power	likelihood
2510	0.0380204	-278.699
2520	0.0380204	-217.178
2530	0.0380204	-230.459
2540	0.0380204	-218.062
2550	0.0380204	-217.51
2560	0.0380204	-217.596
2570	0.0380204	-233.488
2580	0.0380204	-225.491
2590	0.0380204	-218.03
2600	0.0380204	-233.197
2610	0.0380204	-243.778
2620	0.0380204	-223.657
2630	0.0380204	-244.762
2640	0.0380204	-240.982
2650	0.0380204	-220.454
2660	0.0380204	-242.254
2670	0.0380204	-226.512
2680	0.0380204	-217.718
2690	0.0380204	-223.754
2700	0.0380204	-270.183
2710	0.0380204	-228.863
2720	0.0380204	-223.162
2730	0.0380204	-219.498
2740	0.0380204	-270.168
2750	0.0380204	-223.437
2760	0.0380204	-219.369
2770	0.0380204	-218.8
2780	0.0380204	-222.815
2790	0.0380204	-244.632
2800	0.0380204	-236.246
2810	0.0380204	-243.641
2820	0.0380204	-243.893
2830	0.0380204	-241.728
2840	0.0380204	-249.242
2850	0.0380204	-227.044
2860	0.0380204	-220.357
2870	0.0380204	-223.591
2880	0.0380204	-249.665
2890	0.0380204	-241.21
2900	0.0380204	-231.949
2910	0.0380204	-226.854
2920	0.0380204	-262.4
2930	0.0380204	-230.152
2940	0.0380204	-226.415
2950	0.0380204	-229.745
2960	0.0380204	-222.078
2970	0.0380204	-264.89
2980	0.0380204	-235.072
2990	0.0380204	-223.264
3000	0.0380204	-240.303
3010	0.0380204	-227.454
3020	0.0380204	-239.992
3030	0.0380204	-218.625
3040	0.0380204	-221.887
3050	0.0380204	-239.117
3060	0.0380204	-227.225
3070	0.0380204	-221.366
3080	0.0380204	-217.246
3090	0.0380204	-238.805
3100	0.0380204	-224.219
3110	0.0380204	-259.71
3120	0.0380204	-219.736
3130	0.0380204	-227.519
3140	0.0380204	-223.624
3150	0.0380204	-224.364
3160	0.0380204	-230.893
3170	0.0380204	-230.337
3180	0.0380204	-233.233
3190	0.0380204	-222.537
3200	0.0380204	-242.609
3210	0.0380204	-258.134
