Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-223.699	-229.6771	5.978039	0.04692869	0.01984447	0.02708422	0.01984447
10	-255.8523	-259.3969	3.544641	0.1480831	0.1213945	0.02668856	0.1213945
20	-216.7448	-222.4861	5.741322	0.03217603	0.01898825	0.01318777	0.01898825
30	-232.4585	-237.9082	5.449662	0.06294788	0.03264177	0.0303061	0.03264177
40	-232.8599	-237.7231	4.863153	0.07324738	0.05622887	0.01701851	0.05622887
50	-221.4375	-227.5656	6.128066	0.04259121	0.01535696	0.02723425	0.01535696
60	-241.0648	-244.9372	3.872368	0.1011929	0.08803294	0.01315994	0.08803294
70	-212.3521	-218.6149	6.262804	0.02524164	0.009022667	0.01621897	0.009022667
80	-263.5389	-267.1845	3.645533	0.1203858	0.07354046	0.04684535	0.07354046
90	-245.9576	-250.6054	4.647742	0.08810877	0.05111579	0.03699298	0.05111579
100	-373.2949	-374.9785	1.68361	0.1407472	0.01366736	0.1270798	0.01366736
110	-227.6621	-233.2078	5.545754	0.05757129	0.03487855	0.02269274	0.03487855
120	-256.8192	-260.87	4.050834	0.1063015	0.0626094	0.0436921	0.0626094
130	-232.4366	-237.6976	5.261077	0.06811718	0.04358537	0.02453182	0.04358537
140	-228.9138	-233.1187	4.204929	0.05913479	0.04944089	0.009693892	0.04944089
150	-229.3362	-234.6685	5.332336	0.06253627	0.0419376	0.02059868	0.0419376
160	-273.7892	-277.7368	3.947524	0.09449302	0.02949921	0.06499381	0.02949921
170	-222.2518	-228.0502	5.798406	0.04630816	0.02687002	0.01943814	0.02687002
180	-237.0618	-242.0525	4.99073	0.07844709	0.05170286	0.02674423	0.05170286
190	-287.1206	-289.63	2.509399	0.1541061	0.09207902	0.06202706	0.09207902
200	-242.1067	-247.4475	5.340818	0.05608557	0.006178994	0.04990658	0.006178994
210	-242.9451	-247.2471	4.302008	0.1043049	0.08384664	0.02045829	0.08384664
220	-232.9313	-238.4308	5.499544	0.06123598	0.02830472	0.03293126	0.02830472
230	-215.1834	-221.2085	6.025141	0.03024873	0.01526467	0.01498406	0.01526467
240	-260.2958	-263.7806	3.484796	0.1423687	0.1063617	0.03600698	0.1063617
250	-268.1001	-270.5775	2.47742	0.2261464	0.2017205	0.02442591	0.2017205
260	-258.4938	-261.5721	3.078365	0.1765403	0.156289	0.02025131	0.156289
270	-223.3335	-229.3318	5.998285	0.04630247	0.01937371	0.02692876	0.01937371
280	-288.6521	-292.3849	3.732765	0.09564156	0.01844887	0.07719269	0.01844887
290	-268.5427	-270.7326	2.189905	0.246517	0.2274819	0.01903504	0.2274819
300	-266.6411	-269.8458	3.204722	0.1484374	0.1059529	0.0424845	0.1059529
310	-320.0785	-319.5063	-0.572162	0.4253726	0.3652176	0.06015503	0.3652176
320	-272.133	-275.1251	2.992064	0.1510679	0.102999	0.04806889	0.102999
330	-256.6557	-261.1381	4.482398	0.08495248	0.03318925	0.05176324	0.03318925
340	-225.4292	-230.7513	5.322012	0.05336027	0.03765227	0.015708	0.03765227
350	-248.0605	-251.4874	3.42687	0.1303899	0.1164341	0.01395585	0.1164341
360	-212.063	-218.0735	6.01052	0.02092604	0.008020264	0.01290577	0.008020264
370	-273.1401	-275.5835	2.443423	0.210849	0.17474	0.03610903	0.17474
380	-251.5163	-255.5805	4.064225	0.1160206	0.08356925	0.03245137	0.08356925
390	-248.1361	-252.6579	4.521762	0.09208815	0.05388379	0.03820436	0.05388379
400	-227.3373	-232.4487	5.111362	0.05802332	0.0430745	0.01494882	0.0430745
410	-268.8106	-272.1289	3.318296	0.132758	0.08365353	0.04910449	0.08365353
420	-263.1738	-266.6009	3.427165	0.1386786	0.09772846	0.04095018	0.09772846
430	-214.0073	-220.3826	6.375365	0.03032282	0.00912427	0.02119855	0.00912427
440	-300.9885	-304.0901	3.101581	0.1119099	0.02933617	0.08257372	0.02933617
450	-255.3282	-258.7935	3.465315	0.1532413	0.1299472	0.02329403	0.1299472
460	-210.6142	-216.7368	6.122584	0.02328777	0.003283646	0.02000413	0.003283646
470	-256.6026	-258.2614	1.658891	0.1737289	0.1653978	0.008331121	0.1653978
480	-220.7431	-226.645	5.901934	0.04312415	0.02380163	0.01932253	0.02380163
490	-222.6338	-227.8467	5.21285	0.04521369	0.03259813	0.01261556	0.03259813
500	-271.3677	-273.244	1.876312	0.06981904	0.000544757	0.06927428	0.000544757
510	-356.3489	-355.6183	-0.7305814	0.289706	0.1913216	0.09838436	0.1913216
520	-253.4275	-258.4091	4.981571	0.06812697	0.01227946	0.05584751	0.01227946
530	-222.6521	-228.7819	6.1298	0.04201908	0.01001783	0.03200125	0.01001783
540	-241.3234	-245.9975	4.674121	0.0909216	0.06401531	0.02690629	0.06401531
550	-233.3925	-238.7727	5.380218	0.0651226	0.03481849	0.03030412	0.03481849
560	-223.2065	-228.7428	5.536323	0.03880657	0.002498337	0.03630823	0.002498337
570	-254.659	-258.3107	3.651772	0.1415379	0.1144437	0.02709418	0.1144437
580	-228.4952	-233.6261	5.130948	0.06121036	0.0450054	0.01620496	0.0450054
590	-280.4872	-283.4618	2.974554	0.1342265	0.07395198	0.06027453	0.07395198
600	-235.2152	-240.8496	5.634346	0.05498647	0.01308506	0.0419014	0.01308506
610	-210.115	-215.6132	5.498216	0.01709457	0.001866833	0.01522774	0.001866833
620	-242.2643	-246.689	4.424694	0.1001815	0.07816066	0.02202088	0.07816066
630	-233.2846	-238.9003	5.615714	0.05713871	0.01997903	0.03715969	0.01997903
640	-228.0608	-233.7104	5.649601	0.05631262	0.02985603	0.02645659	0.02985603
650	-218.011	-224.218	6.207068	0.03765441	0.01538266	0.02227174	0.01538266
660	-224.2011	-230.2527	6.05161	0.04516803	0.01372766	0.03144038	0.01372766
670	-268.0611	-272.4152	4.354132	0.08323557	0.01955685	0.06367872	0.01955685
680	-237.1436	-242.7195	5.575958	0.0540159	0.008782614	0.04523328	0.008782614
690	-271.195	-274.9811	3.786116	0.1025212	0.04242447	0.06009672	0.04242447
700	-349.0791	-350.5901	1.510959	0.1507599	0.04136553	0.1093943	0.04136553
710	-232.9512	-237.7574	4.806198	0.0736361	0.05729319	0.01634291	0.05729319
720	-284.2464	-287.3489	3.102503	0.1222956	0.05583819	0.06645737	0.05583819
730	-327.4247	-330.2746	2.849834	0.1117605	0.009849437	0.101911	0.009849437
740	-228.0286	-233.7364	5.707769	0.05499893	0.02678746	0.02821147	0.02678746
750	-216.6363	-222.9682	6.331949	0.03460518	0.008921316	0.02568386	0.008921316
760	-218.0692	-223.3797	5.310464	0.03268927	0.02184109	0.01084818	0.02184109
770	-249.4642	-253.6651	4.200863	0.110084	0.07836903	0.03171496	0.07836903
780	-232.3297	-237.8498	5.520154	0.06069769	0.02849449	0.03220321	0.02849449
790	-216.5114	-221.2635	4.752117	0.03060732	0.001006556	0.02960076	0.001006556
800	-285.0319	-289.0404	4.008501	0.08570893	0.008453067	0.07725586	0.008453067
810	-215.9048	-222.2542	6.349463	0.03348204	0.008455269	0.02502677	0.008455269
820	-212.005	-217.8538	5.848762	0.02600774	0.002290783	0.02371696	0.002290783
830	-214.9596	-221.1155	6.155963	0.03108039	0.003983084	0.02709731	0.003983084
840	-219.1608	-223.5142	4.353406	0.02922627	0.02180064	0.007425628	0.02180064
850	-225.0534	-230.9022	5.848817	0.04168686	0.004494295	0.03719257	0.004494295
860	-229.1842	-234.8057	5.621553	0.0448077	0.003894466	0.04091323	0.003894466
870	-268.6572	-272.0643	3.407118	0.1266545	0.07605715	0.05059738	0.07605715
880	-240.7368	-246.1612	5.424376	0.05949529	0.01325909	0.0462362	0.01325909
890	-232.6923	-238.0848	5.392546	0.06473547	0.03567489	0.02906057	0.03567489
900	-213.7538	-219.663	5.909152	0.02492745	0.01221061	0.01271684	0.01221061
910	-239.3594	-244.8566	5.497254	0.05598827	0.009243323	0.04674495	0.009243323
920	-235.0399	-240.612	5.572038	0.05054525	0.005713423	0.04483183	0.005713423
930	-234.8385	-240.4998	5.661237	0.05380145	0.01154778	0.04225367	0.01154778
940	-215.3061	-221.6661	6.359969	0.03251284	0.007909045	0.02460379	0.007909045
