Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-212.0357	-218.3186	6.282948	0.02475807	0.00828309	0.01647498	0.00828309
10	-210.2667	-215.8284	5.561703	0.02146883	0.001701252	0.01976758	0.001701252
20	-209.8974	-215.7321	5.834698	0.01909046	0.002481416	0.01660904	0.002481416
30	-210.275	-216.414	6.139017	0.02042023	0.00411003	0.0163102	0.00411003
40	-210.7587	-216.9224	6.163671	0.02048488	0.005377937	0.01510694	0.005377937
50	-209.9018	-215.5163	5.614425	0.01949783	0.00186939	0.01762844	0.00186939
60	-210.4442	-215.1753	4.731122	0.01943018	0.0009179817	0.0185122	0.0009179817
70	-210.071	-215.5374	5.466404	0.01728926	0.001779659	0.0155096	0.001779659
80	-213.3198	-219.6593	6.339515	0.02908743	0.005570756	0.02351667	0.005570756
90	-210.1675	-216.0667	5.899238	0.02166213	0.002441406	0.01922073	0.002441406
100	-213.8121	-219.6308	5.818649	0.02405538	0.01206616	0.01198922	0.01206616
110	-212.6873	-219.038	6.350741	0.02720444	0.008643512	0.01856092	0.008643512
120	-210.4373	-216.2486	5.811298	0.0170086	0.003030265	0.01397833	0.003030265
130	-211.5592	-216.6814	5.122216	0.01405621	0.00168858	0.01236763	0.00168858
140	-210.9839	-217.0534	6.069449	0.01933206	0.005470489	0.01386157	0.005470489
150	-210.0381	-215.7432	5.705022	0.02079312	0.001984542	0.01880857	0.001984542
160	-212.8672	-219.2442	6.376972	0.02797149	0.008113149	0.01985835	0.008113149
170	-211.9121	-218.0905	6.178404	0.02633666	0.003600818	0.02273585	0.003600818
180	-210.3534	-216.2841	5.93076	0.01787663	0.003461037	0.01441559	0.003461037
190	-210.1076	-216.1572	6.049583	0.01961878	0.003513939	0.01610485	0.003513939
200	-210.4936	-216.3571	5.863434	0.01722319	0.003329202	0.01389399	0.003329202
210	-212.1182	-218.4558	6.337555	0.02576565	0.007904533	0.01786111	0.007904533
220	-210.8819	-216.9606	6.078667	0.01934652	0.005282758	0.01406376	0.005282758
230	-218.439	-223.912	5.472974	0.03496179	0.02286637	0.01209542	0.02286637
240	-211.1122	-217.2805	6.168324	0.02100479	0.006257219	0.01474757	0.006257219
250	-210.2333	-215.2834	5.05018	0.01966362	0.00114295	0.01852067	0.00114295
260	-210.1872	-215.2746	5.087421	0.01736077	0.001255013	0.01610576	0.001255013
270	-210.6589	-216.1543	5.495391	0.01570258	0.002138444	0.01356414	0.002138444
280	-210.268	-216.3352	6.067169	0.02207598	0.003078371	0.01899761	0.003078371
290	-213.3653	-219.3479	5.982549	0.02458538	0.01141024	0.01317515	0.01141024
300	-213.2494	-219.4772	6.227838	0.02710329	0.01087607	0.01622721	0.01087607
310	-211.1484	-217.4326	6.284178	0.02303128	0.006275796	0.01675549	0.006275796
320	-210.3586	-215.101	4.742401	0.01849581	0.0009412837	0.01755452	0.0009412837
330	-210.5518	-215.4627	4.910916	0.01608923	0.001160249	0.01492898	0.001160249
340	-210.1544	-215.5896	5.43528	0.01693669	0.001763324	0.01517337	0.001763324
350	-210.3563	-216.4646	6.108324	0.01973292	0.004253706	0.01547921	0.004253706
360	-212.394	-218.7696	6.375546	0.02728477	0.006438545	0.02084623	0.006438545
370	-210.3332	-216.3906	6.057411	0.01910549	0.004010968	0.01509452	0.004010968
380	-210.9096	-217.144	6.234405	0.02181327	0.005841008	0.01597226	0.005841008
390	-211.1443	-217.4133	6.268987	0.02273428	0.006348521	0.01638576	0.006348521
400	-210.5748	-216.7699	6.195097	0.02302841	0.003812607	0.0192158	0.003812607
410	-210.9598	-217.2241	6.264332	0.02243232	0.005887972	0.01654435	0.005887972
420	-209.9287	-215.8132	5.884461	0.020185	0.002509209	0.01767579	0.002509209
430	-210.258	-216.2806	6.022604	0.02207097	0.002868582	0.01920239	0.002868582
440	-210.4921	-216.7152	6.223136	0.02184219	0.004563979	0.01727821	0.004563979
450	-210.4964	-216.6293	6.132839	0.0228876	0.003373668	0.01951393	0.003373668
460	-211.8175	-217.6083	5.790809	0.01688767	0.005268862	0.01161881	0.005268862
470	-212.9969	-219.3764	6.379498	0.02853279	0.006626846	0.02190595	0.006626846
480	-212.8717	-219.1367	6.26496	0.02818223	0.004424111	0.02375812	0.004424111
490	-211.6049	-217.5227	5.917822	0.01825905	0.005931449	0.0123276	0.005931449
500	-212.2981	-217.7005	5.402422	0.01389908	0.002945903	0.01095318	0.002945903
510	-210.9783	-216.2213	5.243028	0.01493931	0.001721364	0.01321795	0.001721364
520	-213.8458	-220.0593	6.213552	0.02848802	0.01197399	0.01651403	0.01197399
530	-210.9848	-217.1844	6.199661	0.02130811	0.006017444	0.01529066	0.006017444
540	-215.6122	-221.8929	6.280694	0.03314761	0.01293933	0.02020829	0.01293933
550	-212.0064	-217.4542	5.447789	0.01418683	0.002887559	0.01129927	0.002887559
560	-212.339	-218.2248	5.885783	0.019901	0.007970712	0.01193029	0.007970712
570	-210.0936	-216.1315	6.037914	0.01952734	0.003451702	0.01607564	0.003451702
580	-210.4176	-216.5901	6.172533	0.02244257	0.003714693	0.01872788	0.003714693
590	-210.5614	-216.8009	6.2395	0.02241702	0.004512989	0.01790403	0.004512989
600	-210.1146	-215.9119	5.797278	0.02131807	0.002173939	0.01914413	0.002173939
610	-210.7355	-216.2638	5.528298	0.01562814	0.002269675	0.01335847	0.002269675
620	-210.3001	-216.4648	6.164738	0.02092762	0.004150714	0.0167769	0.004150714
630	-211.8956	-218.2364	6.340761	0.02633466	0.005347291	0.02098737	0.005347291
640	-211.1087	-215.6572	4.548502	0.02158269	0.0008024024	0.02078029	0.0008024024
650	-211.6738	-217.5324	5.85858	0.01754819	0.005558984	0.01198921	0.005558984
660	-210.9621	-217.1251	6.162969	0.02069026	0.00587074	0.01481952	0.00587074
670	-210.783	-216.7432	5.960112	0.02365125	0.002576999	0.02107425	0.002576999
680	-210.1339	-215.5614	5.427571	0.02056132	0.001525287	0.01903603	0.001525287
690	-211.4416	-216.9912	5.549572	0.01488651	0.002842932	0.01204358	0.002842932
700	-211.2914	-217.4515	6.160087	0.02121259	0.006676267	0.01453633	0.006676267
710	-210.8929	-217.0614	6.168424	0.02068833	0.005718914	0.01496941	0.005718914
720	-210.4657	-216.5352	6.06949	0.02282435	0.003033214	0.01979114	0.003033214
730	-210.314	-216.0829	5.768845	0.02203717	0.002082495	0.01995467	0.002082495
740	-209.9798	-215.9026	5.922784	0.02062676	0.002598572	0.01802819	0.002598572
750	-212.1831	-218.2688	6.085667	0.02236973	0.008696097	0.01367363	0.008696097
760	-214.9939	-221.1934	6.19957	0.03123498	0.01375975	0.01747523	0.01375975
770	-211.906	-218.2638	6.357783	0.02574543	0.006998967	0.01874646	0.006998967
780	-211.0963	-217.4042	6.307863	0.02423643	0.005065673	0.01917076	0.005065673
790	-216.8479	-221.1716	4.323737	0.01534063	0.008814552	0.006526074	0.008814552
800	-211.4627	-217.8048	6.342124	0.0248301	0.006120126	0.01870998	0.006120126
810	-213.1792	-219.4178	6.238523	0.02704325	0.01068775	0.0163555	0.01068775
820	-209.8783	-215.6655	5.787199	0.01939225	0.00228883	0.01710342	0.00228883
830	-211.5985	-217.8089	6.210337	0.02574206	0.003797491	0.02194456	0.003797491
840	-210.1338	-216.0763	5.942483	0.01843	0.003197989	0.01523201	0.003197989
850	-211.4142	-217.6156	6.201409	0.02210982	0.007067589	0.01504223	0.007067589
860	-210.153	-216.1971	6.044113	0.02154866	0.003017241	0.01853141	0.003017241
870	-210.7038	-216.0885	5.384624	0.01549955	0.001899464	0.01360009	0.001899464
880	-210.3162	-216.48	6.163887	0.02081251	0.004220616	0.01659189	0.004220616
890	-213.6739	-220.0567	6.382712	0.02979061	0.007232881	0.02255773	0.007232881
900	-212.5135	-218.8935	6.380011	0.02736197	0.007261482	0.02010048	0.007261482
910	-210.0937	-216.1511	6.057452	0.0210827	0.00315387	0.01792883	0.00315387
920	-216.678	-222.5085	5.830524	0.03269979	0.01870075	0.01399904	0.01870075
930	-209.8989	-215.5599	5.660955	0.01848565	0.002056839	0.01642881	0.002056839
940	-211.7316	-217.9677	6.236031	0.02603525	0.004005837	0.02202941	0.004005837
950	-220.186	-226.1777	5.991773	0.04197848	0.02157553	0.02040295	0.02157553
960	-210.5507	-216.3652	5.814562	0.02283479	0.002174693	0.0206601	0.002174693
970	-210.4094	-216.3663	5.956923	0.02259152	0.002588891	0.02000263	0.002588891
980	-210.1279	-216.2156	6.087682	0.02016303	0.00362361	0.01653942	0.00362361
990	-214.3228	-219.8718	5.549061	0.02903461	0.001798349	0.02723626	0.001798349
1000	-210.6967	-216.173	5.476341	0.01560937	0.002109298	0.01350008	0.002109298
1010	-211.3134	-217.4734	6.160021	0.02509287	0.003455539	0.02163733	0.003455539
1020	-215.5523	-220.8753	5.322975	0.02465475	0.01489762	0.009757133	0.01489762
1030	-210.8205	-216.8188	5.998283	0.02378958	0.002708206	0.02108137	0.002708206
1040	-215.0331	-220.4432	5.410091	0.02366721	0.01369621	0.009971005	0.01369621
1050	-210.3343	-216.3497	6.015335	0.02236668	0.002818492	0.01954819	0.002818492
1060	-211.503	-217.0608	5.557896	0.01487699	0.002937192	0.0119398	0.002937192
1070	-211.8736	-217.5726	5.699018	0.02552745	0.001946885	0.02358056	0.001946885
1080	-213.5173	-219.8931	6.37581	0.0295015	0.00669385	0.02280765	0.00669385
1090	-211.4133	-217.2062	5.79295	0.016416	0.004311864	0.01210413	0.004311864
1100	-210.0937	-216.1758	6.082142	0.02062306	0.003414909	0.01720815	0.003414909
