Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-214.0151	-219.2688	5.253725	0.01514748	0.00622719	0.008920293	0.00622719
10	-211.1511	-217.4551	6.304012	0.02449561	0.00489796	0.01959765	0.00489796
20	-216.7888	-222.3377	5.548876	0.03073374	0.01903877	0.01169498	0.01903877
30	-215.6575	-221.9249	6.267402	0.03318654	0.01328282	0.01990372	0.01328282
40	-211.8158	-217.6024	5.786592	0.01682711	0.005218941	0.01160817	0.005218941
50	-212.2409	-217.8803	5.63943	0.01566599	0.004777302	0.01088869	0.004777302
60	-214.2386	-219.4783	5.239706	0.01688842	0.008064411	0.008824006	0.008064411
70	-213.823	-220.207	6.384007	0.03002956	0.008370049	0.02165951	0.008370049
80	-210.6012	-216.8452	6.244036	0.02269517	0.00445841	0.01823676	0.00445841
90	-210.6061	-216.6996	6.09358	0.02326833	0.003128892	0.02013943	0.003128892
100	-212.604	-218.7905	6.186476	0.02489914	0.009778673	0.01512047	0.009778673
110	-226.0263	-231.6811	5.654807	0.05394927	0.03153531	0.02241396	0.03153531
120	-210.723	-216.6176	5.894595	0.02341335	0.002378329	0.02103502	0.002378329
130	-217.3778	-223.1936	5.815824	0.03449056	0.02009168	0.01439889	0.02009168
140	-214.8741	-221.2127	6.338554	0.03187253	0.01096233	0.0209102	0.01096233
150	-214.107	-219.2873	5.180283	0.01348034	0.004522665	0.008957678	0.004522665
160	-223.7319	-229.5533	5.821378	0.04895287	0.0265402	0.02241268	0.0265402
170	-218.9461	-225.0026	6.056466	0.03950308	0.01959423	0.01990885	0.01959423
180	-216.5937	-222.9188	6.325111	0.0343284	0.007937364	0.02639104	0.007937364
190	-210.3521	-216.0747	5.722616	0.01679941	0.002614359	0.01418505	0.002614359
200	-211.6832	-217.9531	6.269873	0.02376053	0.007603701	0.01615683	0.007603701
210	-211.7245	-217.5458	5.82127	0.0171274	0.005323925	0.01180347	0.005323925
220	-211.3157	-217.6299	6.314213	0.02494698	0.004990218	0.01995676	0.004990218
230	-216.8098	-222.8167	6.006926	0.03435212	0.01806719	0.01628494	0.01806719
240	-213.7557	-219.9692	6.213492	0.02949061	0.004151267	0.02533935	0.004151267
250	-209.9489	-215.7388	5.789877	0.01836235	0.002450644	0.0159117	0.002450644
260	-210.2492	-216.3932	6.144043	0.02066429	0.004013751	0.01665054	0.004013751
270	-211.395	-217.6775	6.282495	0.02527283	0.004472298	0.02080054	0.004472298
280	-222.2525	-227.9468	5.694291	0.03823823	0.002918888	0.03531934	0.002918888
290	-222.6451	-228.7615	6.116392	0.04318086	0.01297529	0.03020557	0.01297529
300	-214.1737	-219.9783	5.804582	0.025078	0.01299802	0.01207997	0.01299802
310	-212.2095	-218.1425	5.933021	0.02020674	0.00793367	0.01227307	0.00793367
320	-214.0224	-219.9541	5.931638	0.02600824	0.01291729	0.01309095	0.01291729
330	-212.275	-218.497	6.222028	0.02449807	0.009014633	0.01548344	0.009014633
340	-210.4011	-216.0143	5.613249	0.0220359	0.001776747	0.02025915	0.001776747
350	-221.1397	-227.2922	6.152498	0.04190446	0.01435727	0.02754718	0.01435727
360	-213.4424	-219.3794	5.937065	0.02846169	0.002662203	0.02579948	0.002662203
370	-216.9875	-223.3087	6.321172	0.03532674	0.01007358	0.02525316	0.01007358
