state	power	likelihood
2510	0.237305	-217.945
2520	0.237305	-217.841
2530	0.237305	-231.142
2540	0.237305	-219.168
2550	0.237305	-217.903
2560	0.237305	-219.263
2570	0.237305	-225.279
2580	0.237305	-221.255
2590	0.237305	-216.292
2600	0.237305	-220.707
2610	0.237305	-223.111
2620	0.237305	-222.097
2630	0.237305	-218.077
2640	0.237305	-221.738
2650	0.237305	-223.139
2660	0.237305	-217.494
2670	0.237305	-217.328
2680	0.237305	-216.94
2690	0.237305	-224.681
2700	0.237305	-216.633
2710	0.237305	-218.459
2720	0.237305	-217.764
2730	0.237305	-223.368
2740	0.237305	-218.77
2750	0.237305	-221.452
2760	0.237305	-222.243
2770	0.237305	-230.755
2780	0.237305	-215.85
2790	0.237305	-223.358
2800	0.237305	-217.741
2810	0.237305	-216.682
2820	0.237305	-220.543
2830	0.237305	-215.67
2840	0.237305	-222.944
2850	0.237305	-218.969
2860	0.237305	-228.329
2870	0.237305	-228.192
2880	0.237305	-228.766
2890	0.237305	-221.732
2900	0.237305	-216.837
2910	0.237305	-219.732
2920	0.237305	-216.558
2930	0.237305	-226.521
2940	0.237305	-221.179
2950	0.237305	-221.454
2960	0.237305	-231.621
2970	0.237305	-226.988
2980	0.237305	-219.928
2990	0.237305	-222.153
3000	0.237305	-226.646
3010	0.237305	-219.333
3020	0.237305	-229.673
3030	0.237305	-229.319
3040	0.237305	-224.877
3050	0.237305	-215.443
3060	0.237305	-219.854
3070	0.237305	-217.649
3080	0.237305	-222.049
3090	0.237305	-218.887
3100	0.237305	-222.453
3110	0.237305	-215.759
3120	0.237305	-224.153
3130	0.237305	-216.137
3140	0.237305	-219.377
3150	0.237305	-220.051
3160	0.237305	-225.922
3170	0.237305	-215.699
3180	0.237305	-216.403
3190	0.237305	-217.342
3200	0.237305	-220.454
3210	0.237305	-221.139
3220	0.237305	-219.556
3230	0.237305	-218.775
3240	0.237305	-217.501
3250	0.237305	-221.592
3260	0.237305	-219.788
3270	0.237305	-218.448
3280	0.237305	-223.471
3290	0.237305	-218.08
3300	0.237305	-219.091
3310	0.237305	-216.13
3320	0.237305	-219.907
3330	0.237305	-217.438
3340	0.237305	-216.674
3350	0.237305	-216.158
3360	0.237305	-222.495
3370	0.237305	-216.156
3380	0.237305	-223.168
3390	0.237305	-216.575
3400	0.237305	-218.237
3410	0.237305	-219.397
3420	0.237305	-216.588
3430	0.237305	-215.368
3440	0.237305	-238.353
3450	0.237305	-222.393
3460	0.237305	-218.462
3470	0.237305	-218.24
3480	0.237305	-216.611
3490	0.237305	-230.863
3500	0.237305	-216.986
3510	0.237305	-215.136
3520	0.237305	-221.256
3530	0.237305	-222.657
3540	0.237305	-216.971
3550	0.237305	-224.86
3560	0.237305	-218.484
3570	0.237305	-221.27
3580	0.237305	-230.276
3590	0.237305	-224.009
3600	0.237305	-217.13
3610	0.237305	-216.507
3620	0.237305	-228.412
3630	0.237305	-218.721
3640	0.237305	-217.196
3650	0.237305	-225.064
3660	0.237305	-222.264
3670	0.237305	-219.123
3680	0.237305	-216.155
3690	0.237305	-227.853
3700	0.237305	-216.948
3710	0.237305	-218.101
3720	0.237305	-218.509
3730	0.237305	-223.393
3740	0.237305	-221.72
3750	0.237305	-223.884
3760	0.237305	-219.129
3770	0.237305	-218.508
3780	0.237305	-216.487
3790	0.237305	-218.4
3800	0.237305	-219.659
3810	0.237305	-218.479
3820	0.237305	-227.505
3830	0.237305	-229.201
3840	0.237305	-223.599
3850	0.237305	-224.143
3860	0.237305	-218.561
3870	0.237305	-218.26
3880	0.237305	-221.08
3890	0.237305	-219.348
3900	0.237305	-223.47
3910	0.237305	-229.274
3920	0.237305	-219.291
3930	0.237305	-216.931
3940	0.237305	-227.152
3950	0.237305	-218.418
3960	0.237305	-217.761
3970	0.237305	-228.403
3980	0.237305	-217.613
3990	0.237305	-218.391
4000	0.237305	-217.773
4010	0.237305	-220.274
4020	0.237305	-217.651
4030	0.237305	-218.678
4040	0.237305	-218.259
4050	0.237305	-219.703
4060	0.237305	-218.209
4070	0.237305	-227.184
4080	0.237305	-219.209
4090	0.237305	-217.017
4100	0.237305	-217.322
4110	0.237305	-216.291
4120	0.237305	-227.283
4130	0.237305	-216.681
4140	0.237305	-219.012
4150	0.237305	-231.155
4160	0.237305	-231.246
4170	0.237305	-216.938
4180	0.237305	-232.272
4190	0.237305	-216.101
4200	0.237305	-251.878
4210	0.237305	-222.702
4220	0.237305	-222.804
4230	0.237305	-220.604
4240	0.237305	-219.962
4250	0.237305	-231.702
4260	0.237305	-220.729
4270	0.237305	-217.89
4280	0.237305	-218.38
4290	0.237305	-217.504
4300	0.237305	-217.642
4310	0.237305	-216.599
4320	0.237305	-217.04
4330	0.237305	-218.737
4340	0.237305	-216.285
4350	0.237305	-220.306
4360	0.237305	-220.539
4370	0.237305	-220.474
4380	0.237305	-217.187
4390	0.237305	-217.547
4400	0.237305	-219.38
4410	0.237305	-218.389
4420	0.237305	-222.899
4430	0.237305	-223.854
4440	0.237305	-215.212
4450	0.237305	-220.015
4460	0.237305	-218.214
4470	0.237305	-219.138
4480	0.237305	-227.851
4490	0.237305	-220.368
4500	0.237305	-223.415
4510	0.237305	-219.263
4520	0.237305	-220.301
4530	0.237305	-215.792
4540	0.237305	-222.403
4550	0.237305	-219.184
4560	0.237305	-215.126
4570	0.237305	-217.122
4580	0.237305	-217.828
4590	0.237305	-221.523
4600	0.237305	-219.583
4610	0.237305	-220.743
4620	0.237305	-225.665
4630	0.237305	-220.316
4640	0.237305	-215.88
4650	0.237305	-223.734
4660	0.237305	-218.535
4670	0.237305	-222.281
4680	0.237305	-218.462
4690	0.237305	-218.135
4700	0.237305	-219.765
4710	0.237305	-218.429
4720	0.237305	-221.528
4730	0.237305	-215.746
4740	0.237305	-221.447
4750	0.237305	-217.242
4760	0.237305	-216.473
4770	0.237305	-216.458
4780	0.237305	-221.702
4790	0.237305	-224.537
4800	0.237305	-222.84
4810	0.237305	-215.431
4820	0.237305	-220.181
4830	0.237305	-223.462
4840	0.237305	-216.568
4850	0.237305	-220.239
4860	0.237305	-217.189
4870	0.237305	-220.077
4880	0.237305	-217.01
4890	0.237305	-220.914
4900	0.237305	-219.361
4910	0.237305	-218.473
4920	0.237305	-216.137
4930	0.237305	-228.772
4940	0.237305	-221.34
4950	0.237305	-221.662
4960	0.237305	-217.667
4970	0.237305	-215.742
4980	0.237305	-224.856
4990	0.237305	-219.459
5000	0.237305	-220.989
5010	0.237305	-221.329
5020	0.237305	-222.457
5030	0.237305	-217.426
5040	0.237305	-228.586
5050	0.237305	-219.099
5060	0.237305	-220.463
5070	0.237305	-218.984
5080	0.237305	-218.337
5090	0.237305	-237.066
5100	0.237305	-224.323
5110	0.237305	-221.289
5120	0.237305	-218.408
5130	0.237305	-217.614
5140	0.237305	-217.996
5150	0.237305	-231.851
5160	0.237305	-219.477
5170	0.237305	-221.997
5180	0.237305	-221.314
5190	0.237305	-217.803
5200	0.237305	-217.21
5210	0.237305	-221.183
5220	0.237305	-221.107
5230	0.237305	-221.89
5240	0.237305	-223.153
5250	0.237305	-235.418
5260	0.237305	-219.147
5270	0.237305	-221.132
5280	0.237305	-218.576
5290	0.237305	-216.67
5300	0.237305	-221.976
5310	0.237305	-224.011
5320	0.237305	-222.431
5330	0.237305	-218.394
5340	0.237305	-221.09
5350	0.237305	-217.603
5360	0.237305	-223.422
5370	0.237305	-221.027
5380	0.237305	-220.934
5390	0.237305	-220.251
5400	0.237305	-220.475
5410	0.237305	-225.021
5420	0.237305	-219.89
5430	0.237305	-219.283
5440	0.237305	-219.097
5450	0.237305	-221.425
5460	0.237305	-220.694
5470	0.237305	-217.707
5480	0.237305	-221.613
5490	0.237305	-215.807
5500	0.237305	-217.63
5510	0.237305	-216.732
5520	0.237305	-220.66
5530	0.237305	-221.922
5540	0.237305	-217.311
5550	0.237305	-220.715
5560	0.237305	-217.877
5570	0.237305	-218.799
5580	0.237305	-216.692
5590	0.237305	-217.239
5600	0.237305	-219.131
5610	0.237305	-220.281
5620	0.237305	-220.802
5630	0.237305	-217.135
5640	0.237305	-216.367
5650	0.237305	-219.403
5660	0.237305	-216.334
5670	0.237305	-221.906
5680	0.237305	-215.94
5690	0.237305	-220.4
5700	0.237305	-220.094
5710	0.237305	-218.816
5720	0.237305	-218.915
5730	0.237305	-224.985
5740	0.237305	-218.137
5750	0.237305	-220.633
5760	0.237305	-217.323
5770	0.237305	-225.56
5780	0.237305	-217.265
5790	0.237305	-218.612
5800	0.237305	-215.211
5810	0.237305	-216.519
5820	0.237305	-221.487
5830	0.237305	-219.891
5840	0.237305	-219.166
5850	0.237305	-215.968
5860	0.237305	-219.957
5870	0.237305	-223.22
5880	0.237305	-216.554
5890	0.237305	-217.748
5900	0.237305	-230.603
5910	0.237305	-219.705
5920	0.237305	-219.211
5930	0.237305	-220.465
5940	0.237305	-241.458
5950	0.237305	-226.295
5960	0.237305	-222.922
5970	0.237305	-218.559
5980	0.237305	-215.841
5990	0.237305	-218.538
6000	0.237305	-220.536
6010	0.237305	-219.449
6020	0.237305	-217.578
6030	0.237305	-216.716
6040	0.237305	-216.162
6050	0.237305	-219.343
6060	0.237305	-219.822
6070	0.237305	-217.785
6080	0.237305	-215.432
6090	0.237305	-218.245
6100	0.237305	-216.892
6110	0.237305	-220.52
6120	0.237305	-217.305
6130	0.237305	-231.759
6140	0.237305	-227.891
6150	0.237305	-218.15
6160	0.237305	-224.91
6170	0.237305	-223.912
6180	0.237305	-216.332
6190	0.237305	-217.112
6200	0.237305	-218.987
6210	0.237305	-216.556
6220	0.237305	-224.33
6230	0.237305	-223.331
6240	0.237305	-218.017
6250	0.237305	-217.957
6260	0.237305	-218.219
6270	0.237305	-222.502
6280	0.237305	-216.494
6290	0.237305	-218.423
6300	0.237305	-220.683
6310	0.237305	-226.057
6320	0.237305	-221.32
6330	0.237305	-216.452
6340	0.237305	-225.25
6350	0.237305	-218.968
6360	0.237305	-221.85
6370	0.237305	-223.23
6380	0.237305	-218.454
6390	0.237305	-218.792
6400	0.237305	-218.073
6410	0.237305	-219.364
6420	0.237305	-224.053
6430	0.237305	-219.42
6440	0.237305	-222.424
6450	0.237305	-218.05
6460	0.237305	-218.514
6470	0.237305	-221.985
6480	0.237305	-222.689
6490	0.237305	-223.616
6500	0.237305	-221.594
6510	0.237305	-220.566
6520	0.237305	-216.339
6530	0.237305	-216.686
6540	0.237305	-218.412
6550	0.237305	-226.432
6560	0.237305	-216.276
6570	0.237305	-222.557
6580	0.237305	-217.635
6590	0.237305	-222.874
6600	0.237305	-225.078
6610	0.237305	-221.864
6620	0.237305	-224.781
6630	0.237305	-221.742
6640	0.237305	-219.264
6650	0.237305	-220.451
6660	0.237305	-221.006
6670	0.237305	-218.077
6680	0.237305	-226.388
6690	0.237305	-223.413
6700	0.237305	-217.767
6710	0.237305	-219.725
6720	0.237305	-223.864
6730	0.237305	-217.92
6740	0.237305	-223.792
6750	0.237305	-221.628
6760	0.237305	-229.897
6770	0.237305	-218.58
6780	0.237305	-219.601
6790	0.237305	-216.949
6800	0.237305	-228.982
6810	0.237305	-219.443
6820	0.237305	-215.339
6830	0.237305	-219.978
6840	0.237305	-218.879
6850	0.237305	-218.861
6860	0.237305	-217.382
6870	0.237305	-215.411
6880	0.237305	-218.96
6890	0.237305	-218.877
6900	0.237305	-221.667
6910	0.237305	-223.608
6920	0.237305	-218.737
6930	0.237305	-218.893
6940	0.237305	-216.571
6950	0.237305	-220.14
6960	0.237305	-220.639
6970	0.237305	-218.771
6980	0.237305	-221.253
6990	0.237305	-231.584
7000	0.237305	-217.487
7010	0.237305	-234.403
7020	0.237305	-218.811
7030	0.237305	-219.347
7040	0.237305	-221.228
7050	0.237305	-218.806
7060	0.237305	-217.418
7070	0.237305	-218.122
7080	0.237305	-215.664
7090	0.237305	-220.354
7100	0.237305	-220.58
7110	0.237305	-220.793
7120	0.237305	-216.445
7130	0.237305	-219.204
7140	0.237305	-222.458
7150	0.237305	-215.722
7160	0.237305	-215.334
7170	0.237305	-223.195
7180	0.237305	-220.897
7190	0.237305	-224.046
7200	0.237305	-220.709
7210	0.237305	-222.497
7220	0.237305	-228.434
7230	0.237305	-219.318
7240	0.237305	-228.079
7250	0.237305	-219.525
7260	0.237305	-216.269
7270	0.237305	-220.899
7280	0.237305	-216.146
7290	0.237305	-220.351
7300	0.237305	-223.022
7310	0.237305	-224.351
7320	0.237305	-220.408
7330	0.237305	-221.032
7340	0.237305	-216.169
7350	0.237305	-223.908
7360	0.237305	-221.238
7370	0.237305	-218.267
7380	0.237305	-221.727
7390	0.237305	-221.484
7400	0.237305	-219.401
7410	0.237305	-218.493
7420	0.237305	-218.349
7430	0.237305	-216.34
7440	0.237305	-215.96
7450	0.237305	-220.807
7460	0.237305	-221.499
7470	0.237305	-223.509
7480	0.237305	-225.89
7490	0.237305	-216.02
7500	0.237305	-218.017
7510	0.237305	-218.369
7520	0.237305	-219.225
7530	0.237305	-222.039
7540	0.237305	-216.954
7550	0.237305	-219.334
7560	0.237305	-218.356
7570	0.237305	-217.326
7580	0.237305	-218.762
7590	0.237305	-216.344
7600	0.237305	-217.044
7610	0.237305	-216.002
7620	0.237305	-216.393
7630	0.237305	-217.68
7640	0.237305	-222.085
7650	0.237305	-217.595
7660	0.237305	-216.013
7670	0.237305	-218.548
7680	0.237305	-218.645
7690	0.237305	-217.701
7700	0.237305	-222.632
7710	0.237305	-219.028
7720	0.237305	-224.791
7730	0.237305	-221.592
7740	0.237305	-222.473
7750	0.237305	-218.381
7760	0.237305	-222.679
7770	0.237305	-219.293
7780	0.237305	-224.37
7790	0.237305	-221.073
7800	0.237305	-220.549
7810	0.237305	-217.891
7820	0.237305	-216.341
7830	0.237305	-225.204
7840	0.237305	-217.406
7850	0.237305	-215.99
7860	0.237305	-218.169
7870	0.237305	-234.148
7880	0.237305	-218.55
7890	0.237305	-221.34
7900	0.237305	-219.103
7910	0.237305	-223.672
7920	0.237305	-225.072
7930	0.237305	-219.814
7940	0.237305	-222.288
7950	0.237305	-217.629
7960	0.237305	-218.169
7970	0.237305	-224.3
7980	0.237305	-226.051
7990	0.237305	-222.714
8000	0.237305	-216.848
8010	0.237305	-218.044
8020	0.237305	-230.776
8030	0.237305	-216.231
8040	0.237305	-218.008
8050	0.237305	-220.765
8060	0.237305	-215.652
8070	0.237305	-218.866
8080	0.237305	-228.36
8090	0.237305	-223.901
8100	0.237305	-220.02
8110	0.237305	-220.622
8120	0.237305	-222.174
8130	0.237305	-221.861
8140	0.237305	-220.78
8150	0.237305	-220.243
8160	0.237305	-217.693
8170	0.237305	-220.071
8180	0.237305	-225.138
8190	0.237305	-218.039
8200	0.237305	-221.796
8210	0.237305	-219.477
8220	0.237305	-220.421
8230	0.237305	-220.795
8240	0.237305	-221.759
8250	0.237305	-219.229
8260	0.237305	-219.445
8270	0.237305	-215.662
8280	0.237305	-217.028
8290	0.237305	-217.348
8300	0.237305	-217.332
8310	0.237305	-223.116
8320	0.237305	-215.881
8330	0.237305	-216.76
8340	0.237305	-218.902
