state	power	likelihood
2510	0.000104858	-267.255
2520	0.000104858	-231.345
2530	0.000104858	-228.885
2540	0.000104858	-227.273
2550	0.000104858	-232.156
2560	0.000104858	-249.431
2570	0.000104858	-301.352
2580	0.000104858	-218.047
2590	0.000104858	-255.478
2600	0.000104858	-256.312
2610	0.000104858	-225.226
2620	0.000104858	-218.994
2630	0.000104858	-245.992
2640	0.000104858	-261.561
2650	0.000104858	-219.703
2660	0.000104858	-223.629
2670	0.000104858	-233.214
2680	0.000104858	-285.637
2690	0.000104858	-244.399
2700	0.000104858	-242.206
2710	0.000104858	-237.493
2720	0.000104858	-227.094
2730	0.000104858	-222.347
2740	0.000104858	-253.942
2750	0.000104858	-288.575
2760	0.000104858	-278.506
2770	0.000104858	-237.877
2780	0.000104858	-256.59
2790	0.000104858	-221.402
2800	0.000104858	-226.946
2810	0.000104858	-217.986
2820	0.000104858	-260.963
2830	0.000104858	-236.974
2840	0.000104858	-237.769
2850	0.000104858	-222.667
2860	0.000104858	-232.092
2870	0.000104858	-224.624
2880	0.000104858	-245.097
2890	0.000104858	-284.026
2900	0.000104858	-236.85
2910	0.000104858	-248.029
2920	0.000104858	-276.315
2930	0.000104858	-231.908
2940	0.000104858	-304.371
2950	0.000104858	-288.614
2960	0.000104858	-227.867
2970	0.000104858	-219.195
2980	0.000104858	-273.931
2990	0.000104858	-236.71
3000	0.000104858	-224.847
3010	0.000104858	-250.397
3020	0.000104858	-234.395
3030	0.000104858	-244.831
3040	0.000104858	-258.55
3050	0.000104858	-251.966
3060	0.000104858	-220.162
3070	0.000104858	-253.542
3080	0.000104858	-276.763
3090	0.000104858	-231.884
3100	0.000104858	-237.261
3110	0.000104858	-278.793
3120	0.000104858	-249.869
3130	0.000104858	-227.508
3140	0.000104858	-286.84
3150	0.000104858	-267.85
3160	0.000104858	-239.275
3170	0.000104858	-233.956
3180	0.000104858	-227.736
3190	0.000104858	-309.068
3200	0.000104858	-230.253
3210	0.000104858	-230.691
3220	0.000104858	-231.604
3230	0.000104858	-258.591
3240	0.000104858	-217.673
3250	0.000104858	-292.815
3260	0.000104858	-241.527
3270	0.000104858	-252.641
3280	0.000104858	-230.397
3290	0.000104858	-250.024
3300	0.000104858	-217.719
3310	0.000104858	-241.017
3320	0.000104858	-221.221
3330	0.000104858	-313.016
3340	0.000104858	-269.417
3350	0.000104858	-235.051
3360	0.000104858	-230.672
3370	0.000104858	-232.75
3380	0.000104858	-250.256
3390	0.000104858	-224.806
3400	0.000104858	-282.353
3410	0.000104858	-234.68
3420	0.000104858	-221.733
3430	0.000104858	-254.396
3440	0.000104858	-264.262
3450	0.000104858	-306.193
3460	0.000104858	-217.868
3470	0.000104858	-268.432
3480	0.000104858	-226.416
3490	0.000104858	-228.664
3500	0.000104858	-278.486
3510	0.000104858	-230.74
3520	0.000104858	-258.242
3530	0.000104858	-243.56
3540	0.000104858	-223.977
3550	0.000104858	-320.066
3560	0.000104858	-235.142
3570	0.000104858	-308.865
3580	0.000104858	-222.07
3590	0.000104858	-223.089
3600	0.000104858	-315.148
3610	0.000104858	-226.913
3620	0.000104858	-322.649
3630	0.000104858	-216.662
3640	0.000104858	-263.326
3650	0.000104858	-233.713
3660	0.000104858	-230.364
3670	0.000104858	-252.151
3680	0.000104858	-250.453
3690	0.000104858	-217.783
3700	0.000104858	-257.587
3710	0.000104858	-222.849
3720	0.000104858	-244.659
3730	0.000104858	-233.775
3740	0.000104858	-248.147
3750	0.000104858	-217.929
3760	0.000104858	-336.212
3770	0.000104858	-237.014
3780	0.000104858	-253.064
3790	0.000104858	-219.836
3800	0.000104858	-227.409
3810	0.000104858	-338.779
3820	0.000104858	-264.043
3830	0.000104858	-294.855
3840	0.000104858	-257.943
3850	0.000104858	-235.043
3860	0.000104858	-222.154
3870	0.000104858	-217.474
3880	0.000104858	-278.412
