Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-235.8141	-241.0342	5.220113	0.0493306	0.003018416	0.04631218	0.003018416
10	-222.936	-229.0409	6.104864	0.04353993	0.01307429	0.03046564	0.01307429
20	-211.407	-217.5942	6.187152	0.02187341	0.007029447	0.01484396	0.007029447
30	-302.2082	-304.9112	2.702961	0.1261154	0.04584726	0.08026812	0.04584726
40	-262.7544	-267.2373	4.482894	0.0683795	0.003959562	0.06441994	0.003959562
50	-252.0362	-254.6277	2.591499	0.1500312	0.1395001	0.01053108	0.1395001
60	-286.8919	-290.6807	3.788816	0.094438	0.01831139	0.07612661	0.01831139
70	-236.6612	-241.3959	4.734787	0.08365719	0.06405355	0.01960363	0.06405355
80	-252.9165	-256.8759	3.959394	0.1210387	0.08844203	0.03259663	0.08844203
90	-221.2929	-227.1935	5.900602	0.04425294	0.02413018	0.02012276	0.02413018
100	-218.178	-223.7783	5.600366	0.035135	0.02220639	0.0129286	0.02220639
110	-239.759	-242.7165	2.957554	0.09294024	0.08470169	0.008238545	0.08470169
120	-242.7194	-247.5579	4.838441	0.08205926	0.04677056	0.0352887	0.04677056
130	-255.1842	-259.526	4.341825	0.09249898	0.04544607	0.04705292	0.04544607
140	-221.6237	-227.7132	6.089538	0.03927844	0.006017217	0.03326123	0.006017217
150	-233.4124	-238.8661	5.453721	0.06264931	0.03002922	0.03262009	0.03002922
160	-254.2355	-257.9947	3.759178	0.1340448	0.1045935	0.02945129	0.1045935
170	-291.0724	-292.7921	1.719661	0.2179057	0.1631609	0.05474479	0.1631609
180	-235.698	-241.1905	5.492488	0.06032265	0.0217456	0.03857705	0.0217456
190	-247.7544	-252.4672	4.712775	0.08281882	0.04062108	0.04219774	0.04062108
200	-220.9902	-227.0736	6.083404	0.0428209	0.01834825	0.02447265	0.01834825
210	-242.1672	-246.6217	4.454558	0.09922618	0.07666264	0.02256353	0.07666264
220	-255.2544	-259.6634	4.408972	0.08926351	0.04081669	0.04844682	0.04081669
230	-316.8191	-318.8641	2.045061	0.1450983	0.0574982	0.0876001	0.0574982
