Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-245.0317	-248.3543	3.322585	0.1170112	0.1055068	0.01150439	0.1055068
10	-239.401	-244.5965	5.195545	0.06920505	0.03113134	0.03807371	0.03113134
20	-242.7058	-247.6852	4.979363	0.07560525	0.0365381	0.03906716	0.0365381
30	-242.4887	-247.442	4.953277	0.07693264	0.03897108	0.03796156	0.03897108
40	-318.1828	-320.3018	2.119005	0.1408973	0.05152289	0.08937444	0.05152289
50	-222.1804	-228.0599	5.879489	0.04599557	0.0249061	0.02108947	0.0249061
60	-262.8045	-265.8026	2.998138	0.1840015	0.1570652	0.02693632	0.1570652
70	-242.9264	-248.2913	5.364833	0.05823373	0.008594886	0.04963884	0.008594886
80	-226.9373	-232.5791	5.641778	0.05536543	0.03153516	0.02383028	0.03153516
90	-212.836	-218.8216	5.985539	0.02297516	0.01005414	0.01292102	0.01005414
100	-270.8612	-273.7471	2.88596	0.1658176	0.1226463	0.04317127	0.1226463
110	-220.7709	-226.3666	5.595648	0.04214513	0.02734703	0.0147981	0.02734703
120	-210.7543	-216.8378	6.083422	0.02368838	0.003063631	0.02062475	0.003063631
130	-219.2822	-225.256	5.97376	0.04007146	0.02139248	0.01867898	0.02139248
140	-213.0394	-219.4172	6.377748	0.02834049	0.008298245	0.02004224	0.008298245
150	-222.3407	-228.2172	5.876464	0.03890307	0.003888282	0.03501479	0.003888282
160	-271.3233	-274.949	3.625742	0.1098487	0.05182809	0.05802061	0.05182809
170	-232.0472	-237.8122	5.764988	0.05170766	0.01197319	0.03973447	0.01197319
180	-239.0475	-244.5572	5.509623	0.05598701	0.009629893	0.04635711	0.009629893
190	-232.8029	-238.1151	5.312163	0.06711303	0.04028561	0.02682742	0.04028561
200	-220.4037	-226.6103	6.206669	0.04013146	0.01161579	0.02851567	0.01161579
210	-234.5942	-239.947	5.35276	0.06580527	0.03357847	0.0322268	0.03357847
220	-252.6592	-256.9418	4.282539	0.09910216	0.05784424	0.04125793	0.05784424
230	-216.0477	-222.231	6.183247	0.03361997	0.01515809	0.01846189	0.01515809
240	-238.7297	-244.212	5.482325	0.05875883	0.01465322	0.04410562	0.01465322
250	-210.6606	-216.8325	6.171847	0.02056368	0.005161543	0.01540214	0.005161543
260	-235.5275	-240.4965	4.969056	0.07783578	0.05493673	0.02289905	0.05493673
270	-251.4952	-255.0295	3.534341	0.1426966	0.1242104	0.01848617	0.1242104
280	-225.74	-230.81	5.069973	0.05336906	0.03997686	0.0133922	0.03997686
290	-279.363	-283.4737	4.110731	0.08648235	0.01407336	0.072409	0.01407336
300	-222.2145	-228.1685	5.953979	0.04563122	0.02255316	0.02307806	0.02255316
310	-210.5425	-215.9489	5.406371	0.01583719	0.001877377	0.01395981	0.001877377
320	-228.8143	-233.1612	4.346916	0.05948509	0.04918299	0.0103021	0.04918299
330	-302.5535	-305.9521	3.398538	0.1019033	0.01562411	0.08627916	0.01562411
340	-235.0153	-240.4181	5.402755	0.06385115	0.02919643	0.03465471	0.02919643
350	-233.7488	-239.3003	5.55153	0.05917057	0.02291781	0.03625277	0.02291781
360	-224.3541	-230.2738	5.91977	0.04845631	0.02182637	0.02662994	0.02182637
370	-250.3796	-253.2979	2.918261	0.1418384	0.1302519	0.01158646	0.1302519
380	-255.2916	-259.8869	4.595279	0.08150563	0.02976815	0.05173749	0.02976815
