state	power	likelihood
2510	0.0714924	-237.145
2520	0.0714924	-236.862
2530	0.0714924	-241.707
2540	0.0714924	-258.507
2550	0.0714924	-228.961
2560	0.0714924	-225.626
2570	0.0714924	-276.023
2580	0.0714924	-226.644
2590	0.0714924	-235.307
2600	0.0714924	-225.215
2610	0.0714924	-236.233
2620	0.0714924	-220.299
2630	0.0714924	-233.367
2640	0.0714924	-219.034
2650	0.0714924	-218.15
2660	0.0714924	-225.223
2670	0.0714924	-241.031
2680	0.0714924	-230.603
2690	0.0714924	-224.374
2700	0.0714924	-240.253
2710	0.0714924	-232.795
2720	0.0714924	-242.315
2730	0.0714924	-231.834
2740	0.0714924	-234.114
2750	0.0714924	-220.493
2760	0.0714924	-222.705
2770	0.0714924	-219.046
2780	0.0714924	-227.025
2790	0.0714924	-229.344
2800	0.0714924	-219.855
2810	0.0714924	-235.305
2820	0.0714924	-216.154
2830	0.0714924	-218.339
2840	0.0714924	-229.789
2850	0.0714924	-216.84
2860	0.0714924	-227.79
2870	0.0714924	-249.452
2880	0.0714924	-225.776
2890	0.0714924	-221.378
2900	0.0714924	-224.684
2910	0.0714924	-231.345
2920	0.0714924	-225.685
2930	0.0714924	-220.701
2940	0.0714924	-226.84
2950	0.0714924	-222.39
2960	0.0714924	-218.225
2970	0.0714924	-237.562
2980	0.0714924	-232.77
2990	0.0714924	-222.293
3000	0.0714924	-222.108
3010	0.0714924	-220.692
3020	0.0714924	-228.163
3030	0.0714924	-225.559
3040	0.0714924	-227.985
3050	0.0714924	-216.099
3060	0.0714924	-224.746
3070	0.0714924	-224.834
3080	0.0714924	-229.473
3090	0.0714924	-216.275
3100	0.0714924	-224.335
3110	0.0714924	-231.549
3120	0.0714924	-250.238
3130	0.0714924	-238.97
3140	0.0714924	-218.571
3150	0.0714924	-224.701
3160	0.0714924	-234.514
3170	0.0714924	-238.532
3180	0.0714924	-217.394
3190	0.0714924	-270.907
3200	0.0714924	-231.424
3210	0.0714924	-240.5
3220	0.0714924	-225.975
3230	0.0714924	-217.868
3240	0.0714924	-233.669
3250	0.0714924	-225.148
3260	0.0714924	-221.304
3270	0.0714924	-220.817
3280	0.0714924	-220.902
3290	0.0714924	-219.264
3300	0.0714924	-217.03
3310	0.0714924	-219.927
3320	0.0714924	-225.21
3330	0.0714924	-220.955
3340	0.0714924	-228.437
3350	0.0714924	-222.233
3360	0.0714924	-229.912
3370	0.0714924	-230.858
3380	0.0714924	-224.73
3390	0.0714924	-232.618
3400	0.0714924	-225.777
3410	0.0714924	-236.501
3420	0.0714924	-216.888
3430	0.0714924	-219.335
3440	0.0714924	-236.928
3450	0.0714924	-224.422
3460	0.0714924	-221.772
3470	0.0714924	-218.933
3480	0.0714924	-219.606
3490	0.0714924	-235.392
3500	0.0714924	-228.21
3510	0.0714924	-220.22
3520	0.0714924	-246.524
3530	0.0714924	-236.453
3540	0.0714924	-233.901
3550	0.0714924	-217.494
3560	0.0714924	-225.58
3570	0.0714924	-231.361
3580	0.0714924	-217.996
3590	0.0714924	-237.648
3600	0.0714924	-222.624
3610	0.0714924	-215.436
3620	0.0714924	-248.104
3630	0.0714924	-228.416
3640	0.0714924	-224.477
3650	0.0714924	-241.803
3660	0.0714924	-220.743
3670	0.0714924	-253.8
3680	0.0714924	-232.581
3690	0.0714924	-219.62
3700	0.0714924	-221.032
3710	0.0714924	-238.336
3720	0.0714924	-222.045
3730	0.0714924	-217.854
3740	0.0714924	-264.692
3750	0.0714924	-224.371
3760	0.0714924	-217.851
3770	0.0714924	-236.447
3780	0.0714924	-218.444
3790	0.0714924	-235.43
3800	0.0714924	-221.053
3810	0.0714924	-224.259
3820	0.0714924	-220.366
3830	0.0714924	-216.557
3840	0.0714924	-219.331
3850	0.0714924	-232.216
3860	0.0714924	-257.333
3870	0.0714924	-252.74
3880	0.0714924	-225.464
3890	0.0714924	-224.856
3900	0.0714924	-232.719
3910	0.0714924	-218.815
3920	0.0714924	-221.221
3930	0.0714924	-218.071
3940	0.0714924	-238.285
3950	0.0714924	-220.16
3960	0.0714924	-222.429
3970	0.0714924	-253.628
3980	0.0714924	-225.381
3990	0.0714924	-234.058
4000	0.0714924	-219.641
4010	0.0714924	-227.649
4020	0.0714924	-222.131
4030	0.0714924	-249.045
4040	0.0714924	-216.529
4050	0.0714924	-218.144
4060	0.0714924	-240.401
4070	0.0714924	-228.409
4080	0.0714924	-224.303
4090	0.0714924	-225.102
4100	0.0714924	-218.232
4110	0.0714924	-220.067
4120	0.0714924	-217.563
4130	0.0714924	-218.732
4140	0.0714924	-225.23
4150	0.0714924	-219.243
4160	0.0714924	-233.784
4170	0.0714924	-220.592
4180	0.0714924	-221.426
4190	0.0714924	-215.735
4200	0.0714924	-230.755
4210	0.0714924	-258.523
4220	0.0714924	-222.819
4230	0.0714924	-221.373
4240	0.0714924	-219.008
4250	0.0714924	-217.18
4260	0.0714924	-233.688
4270	0.0714924	-217.159
4280	0.0714924	-237.053
4290	0.0714924	-225.393
4300	0.0714924	-229.058
4310	0.0714924	-223.041
4320	0.0714924	-217.843
4330	0.0714924	-224.059
4340	0.0714924	-220.032
4350	0.0714924	-233.209
4360	0.0714924	-216.254
4370	0.0714924	-226.897
4380	0.0714924	-219.365
4390	0.0714924	-242.5
4400	0.0714924	-218.45
4410	0.0714924	-224.047
4420	0.0714924	-218.613
4430	0.0714924	-221.289
4440	0.0714924	-225.882
4450	0.0714924	-221.184
4460	0.0714924	-219.207
4470	0.0714924	-219.611
4480	0.0714924	-219.329
4490	0.0714924	-221.576
4500	0.0714924	-218.512
4510	0.0714924	-229.867
4520	0.0714924	-221.749
4530	0.0714924	-225.992
4540	0.0714924	-251.147
4550	0.0714924	-254.457
4560	0.0714924	-218.896
4570	0.0714924	-217.326
4580	0.0714924	-221.351
4590	0.0714924	-232.401
4600	0.0714924	-226.91
4610	0.0714924	-223.345
4620	0.0714924	-219.893
4630	0.0714924	-224.88
4640	0.0714924	-228.396
4650	0.0714924	-216.252
4660	0.0714924	-223.069
4670	0.0714924	-246.842
4680	0.0714924	-223.591
4690	0.0714924	-223.882
4700	0.0714924	-280.74
4710	0.0714924	-226.596
4720	0.0714924	-227.906
4730	0.0714924	-253.735
4740	0.0714924	-223.067
4750	0.0714924	-247.973
4760	0.0714924	-230.857
4770	0.0714924	-221.265
4780	0.0714924	-229.106
4790	0.0714924	-239.454
4800	0.0714924	-220.633
4810	0.0714924	-220.398
4820	0.0714924	-222.554
4830	0.0714924	-241.63
4840	0.0714924	-221.995
4850	0.0714924	-221.205
4860	0.0714924	-220.042
4870	0.0714924	-216.878
4880	0.0714924	-222.847
4890	0.0714924	-220.787
4900	0.0714924	-230.1
4910	0.0714924	-220.121
4920	0.0714924	-234.553
4930	0.0714924	-225.985
4940	0.0714924	-235.273
4950	0.0714924	-216.962
4960	0.0714924	-219.881
4970	0.0714924	-241.483
4980	0.0714924	-229.479
4990	0.0714924	-224.525
5000	0.0714924	-221.152
5010	0.0714924	-221.299
5020	0.0714924	-263.751
5030	0.0714924	-216.39
5040	0.0714924	-220.276
5050	0.0714924	-219.676
5060	0.0714924	-222.086
5070	0.0714924	-234.406
5080	0.0714924	-225.699
5090	0.0714924	-227.309
5100	0.0714924	-231.473
5110	0.0714924	-221.858
5120	0.0714924	-218.171
5130	0.0714924	-236.557
5140	0.0714924	-221.698
5150	0.0714924	-226.186
5160	0.0714924	-217.777
5170	0.0714924	-219.321
5180	0.0714924	-223.771
5190	0.0714924	-218.767
5200	0.0714924	-216.765
5210	0.0714924	-218.89
5220	0.0714924	-217.355
5230	0.0714924	-217.382
5240	0.0714924	-251.516
5250	0.0714924	-230.221
5260	0.0714924	-232.089
5270	0.0714924	-230.263
5280	0.0714924	-224.576
5290	0.0714924	-217.487
5300	0.0714924	-220.453
5310	0.0714924	-218.417
5320	0.0714924	-219.218
5330	0.0714924	-219.556
5340	0.0714924	-240.575
5350	0.0714924	-236.724
5360	0.0714924	-223.222
5370	0.0714924	-226.45
5380	0.0714924	-220.265
5390	0.0714924	-218.359
5400	0.0714924	-227.356
5410	0.0714924	-220.921
5420	0.0714924	-217.156
5430	0.0714924	-219.29
5440	0.0714924	-242.722
5450	0.0714924	-217.199
5460	0.0714924	-219.283
5470	0.0714924	-232.049
