Iteration	Posterior	Likelihood	Prior	birth_rate
1290	3.141208	0	3.141208	0.01573488
1300	3.084212	0	3.084212	0.03105691
1310	2.69377	0	2.69377	0.01136025
1320	0.629084	0	0.629084	0.08308198
1330	3.126185	0	3.126185	0.02979126
1340	3.165918	0	3.165918	0.02848097
1350	2.236455	0	2.236455	0.05020475
1360	2.73638	0	2.73638	0.03965479
1370	2.716641	0	2.716641	0.04009367
1380	3.262993	0	3.262993	0.0240385
1390	2.984139	0	2.984139	0.01365356
1400	3.24047	0	3.24047	0.02540657
1410	3.226822	0	3.226822	0.02607595
1420	3.271794	0	3.271794	0.01979587
1430	2.773149	0	2.773149	0.03882885
1440	2.383842	0	2.383842	0.04717892
1450	2.468286	0	2.468286	0.04542266
1460	3.281316	0	3.281316	0.02130569
1470	2.658841	0	2.658841	0.04136299
1480	3.205061	0	3.205061	0.0270169
1490	3.244316	0	3.244316	0.02520186
1500	3.006296	0	3.006296	0.01389053
1510	0.4573189	0	0.4573189	0.08674283
1520	2.317361	0	2.317361	0.009499897
1530	2.889942	0	2.889942	0.03611411
1540	0.4342723	0	0.4342723	0.08723734
1550	2.992151	0	2.992151	0.01373773
1560	3.123859	0	3.123859	0.02986416
1570	-1.118725	0	-1.118725	0.1226676
1580	2.273108	0	2.273108	0.04945602
1590	2.367775	0	2.367775	0.04751094
1600	3.250783	0	3.250783	0.01857007
1610	0.1585295	0	0.1585295	0.09321802
1620	2.083233	0	2.083233	0.05331612
1630	2.181516	0	2.181516	0.0513234
1640	3.134277	0	3.134277	0.02953483
1650	2.278198	0	2.278198	0.04935187
1660	3.123439	0	3.123439	0.01543683
1670	1.769997	0	1.769997	0.05963276
1680	1.613118	0	1.613118	0.06279649
1690	3.254005	0	3.254005	0.02464179
1700	1.036955	0	1.036955	0.07454957
1710	3.272875	0	3.272875	0.02318866
1720	3.274455	0	3.274455	0.02301612
1730	-0.7803805	0	-0.7803805	0.114565
1740	3.273123	0	3.273123	0.02316268
1750	2.788082	0	2.788082	0.03849
1760	-0.6293273	0	-0.6293273	0.1110207
1770	2.038836	0	2.038836	0.05421363
1780	3.03075	0	3.03075	0.01416853
1790	3.084197	0	3.084197	0.01485028
1800	3.037308	0	3.037308	0.03237397
1810	1.624585	0	1.624585	0.06256496
1820	3.17445	0	3.17445	0.02817988
1830	3.278214	0	3.278214	0.02049082
1840	3.274755	0	3.274755	0.02006884
1850	3.268147	0	3.268147	0.01951659
1860	3.258075	0	3.258075	0.01891649
1870	3.281234	0	3.281234	0.02124143
1880	3.256745	0	3.256745	0.02446848
1890	3.07895	0	3.07895	0.03120913
1900	3.274332	0	3.274332	0.02303023
1910	3.196669	0	3.196669	0.01686272
1920	3.242709	0	3.242709	0.01823802
1930	3.274959	0	3.274959	0.02008988
1940	1.913488	0	1.913488	0.05674214
1950	3.274005	0	3.274005	0.02306699
1960	3.269484	0	3.269484	0.02351506
1970	3.213592	0	3.213592	0.01729808
1980	1.978004	0	1.978004	0.05544151
1990	3.237708	0	3.237708	0.02554864
2000	3.202786	0	3.202786	0.02710878
2010	1.866948	0	1.866948	0.05767978
2020	2.623122	0	2.623122	0.01094549
2030	2.332227	0	2.332227	0.04824345
2040	2.601878	0	2.601878	0.04259412
2050	3.263899	0	3.263899	0.01924028
2060	2.939009	0	2.939009	0.03491861
2070	3.251089	0	3.251089	0.02481815
2080	2.471488	0	2.471488	0.01016875
2090	3.263196	0	3.263196	0.01919825
2100	3.200138	0	3.200138	0.01694728
2110	2.699954	0	2.699954	0.01139848
2120	3.159628	0	3.159628	0.02869785
2130	2.351428	0	2.351428	0.04784813
2140	3.247321	0	3.247321	0.01842218
2150	1.191771	0	1.191771	0.07136268
2160	2.929064	0	2.929064	0.03516419
2170	3.276761	0	3.276761	0.02029345
2180	2.080379	0	2.080379	0.05337387
2190	-0.1840918	0	-0.1840918	0.004574412
2200	2.248163	0	2.248163	0.04996581
2210	2.757045	0	2.757045	0.03919202
2220	3.135566	0	3.135566	0.02949355
2230	3.056991	0	3.056991	0.03183159
2240	2.265022	0	2.265022	0.00929459
2250	3.277591	0	3.277591	0.02260682
2260	0.8594178	0	0.8594178	0.07823752
2270	1.459759	0	1.459759	0.06589958
2280	2.512166	0	2.512166	0.04450131
2290	2.92603	0	2.92603	0.03523876
2300	2.473299	0	2.473299	0.04531773
2310	2.534386	0	2.534386	0.0440321
2320	2.827676	0	2.827676	0.03758085
2330	1.087586	0	1.087586	0.006274585
2340	3.280846	0	3.280846	0.02105694
2350	3.189203	0	3.189203	0.02763758
2360	3.275905	0	3.275905	0.02284086
2370	2.354581	0	2.354581	0.04778314
2380	3.202763	0	3.202763	0.0271097
2390	1.067787	0	1.067787	0.07391286
2400	2.342449	0	2.342449	0.04803308
2410	2.391473	0	2.391473	0.047021
2420	3.275209	0	3.275209	0.0229274
2430	3.214253	0	3.214253	0.01731638
2440	3.160111	0	3.160111	0.02868134
2450	2.978878	0	2.978878	0.03391454
2460	1.623563	0	1.623563	0.06258558
2470	3.104898	0	3.104898	0.01514874
2480	2.707801	0	2.707801	0.04028927
2490	3.099753	0	3.099753	0.01507244
2500	1.814691	0	1.814691	0.05873241
2510	0.9221385	0	0.9221385	0.07693031
2520	3.02585	0	3.02585	0.0326837
2530	3.13645	0	3.13645	0.02946517
2540	1.004527	0	1.004527	0.07522041
2550	2.143671	0	2.143671	0.00885379
2560	3.071422	0	3.071422	0.01467665
2570	2.785041	0	2.785041	0.03855918
2580	2.871828	0	2.871828	0.01261998
2590	2.972032	0	2.972032	0.03408935
2600	1.864395	0	1.864395	0.05773121
2610	3.277949	0	3.277949	0.02255117
2620	2.846723	0	2.846723	0.01241903
2630	3.251863	0	3.251863	0.02477208
2640	3.187705	0	3.187705	0.02769406
2650	0.6662756	0	0.6662756	0.08229489
2660	2.267221	0	2.267221	0.04957641
2670	0.9154641	0	0.9154641	0.07706918
2680	3.025487	0	3.025487	0.03269347
2690	3.013845	0	3.013845	0.03300396
2700	2.208986	0	2.208986	0.009085281
2710	0.5504568	0	0.5504568	0.08475244
2720	3.14127	0	3.14127	0.02930932
2730	3.132159	0	3.132159	0.02960239
2740	3.096639	0	3.096639	0.0306922
2750	2.433098	0	2.433098	0.04615695
2760	3.085251	0	3.085251	0.01486495
2770	2.709868	0	2.709868	0.01146047
2780	3.278435	0	3.278435	0.02247099
2790	3.24144	0	3.24144	0.02535572
2800	3.244989	0	3.244989	0.02516515
2810	3.15428	0	3.15428	0.02887914
2820	3.028537	0	3.028537	0.03261146
2830	3.179857	0	3.179857	0.02798454
2840	3.25564	0	3.25564	0.02453932
2850	2.014847	0	2.014847	0.05469805
2860	2.450955	0	2.450955	0.0457848
2870	2.593992	0	2.593992	0.04276323
2880	3.128345	0	3.128345	0.02972329
2890	0.6533989	0	0.6533989	0.08256718
2900	2.510747	0	2.510747	0.01035701
2910	3.084205	0	3.084205	0.03105711
2920	1.844016	0	1.844016	0.05814171
2930	0.8380743	0	0.8380743	0.07868349
2940	3.133366	0	3.133366	0.02956396
2950	3.281285	0	3.281285	0.02167475
2960	2.950168	0	2.950168	0.03464082
2970	3.23246	0	3.23246	0.02580881
2980	-0.6392595	0	-0.6392595	0.1112524
2990	3.068461	0	3.068461	0.01463745
3000	2.935618	0	2.935618	0.03500255
3010	3.128701	0	3.128701	0.02971203
3020	2.982995	0	2.982995	0.01364169
3030	3.271644	0	3.271644	0.02331305
3040	2.656107	0	2.656107	0.04142249
3050	3.244945	0	3.244945	0.02516752
3060	3.280908	0	3.280908	0.02187832
3070	3.224783	0	3.224783	0.02616974
3080	3.234394	0	3.234394	0.0179359
3090	0.4239247	0	0.4239247	0.08745963
3100	3.250051	0	3.250051	0.01853803
3110	2.200204	0	2.200204	0.009053401
3120	2.51498	0	2.51498	0.04444198
3130	2.252876	0	2.252876	0.04986957
3140	2.590893	0	2.590893	0.0428296
3150	1.751504	0	1.751504	0.06000537
3160	3.007398	0	3.007398	0.03317424
3170	0.3544629	0	0.3544629	0.08895606
3180	3.279342	0	3.279342	0.02230224
3190	3.07274	0	3.07274	0.03138718
3200	3.27415	0	3.27415	0.02305083
3210	2.074001	0	2.074001	0.05350286
3220	1.280485	0	1.280485	0.06954737
3230	2.088223	0	2.088223	0.008666896
3240	2.740556	0	2.740556	0.03956156
3250	2.444396	0	2.444396	0.04592161
3260	1.007552	0	1.007552	0.07515778
3270	1.921858	0	1.921858	0.05657345
3280	2.987132	0	2.987132	0.03370234
3290	3.081586	0	3.081586	0.01481418
3300	3.057949	0	3.057949	0.03180484
3310	3.141777	0	3.141777	0.01574482
3320	2.443209	0	2.443209	0.04594634
3330	1.674943	0	1.674943	0.06154878
3340	2.591006	0	2.591006	0.04282717
3350	2.868295	0	2.868295	0.03662973
3360	3.274463	0	3.274463	0.02301519
3370	2.468339	0	2.468339	0.04542155
3380	1.167863	0	1.167863	0.0718532
3390	0.8808042	0	0.8808042	0.005928821
3400	1.794434	0	1.794434	0.05914046
3410	1.444758	0	1.444758	0.06620388
3420	3.131434	0	3.131434	0.01556804
3430	3.172573	0	3.172573	0.02824683
3440	1.557631	0	1.557631	0.007215687
3450	2.735973	0	2.735973	0.03966387
3460	2.440287	0	2.440287	0.04600725
3470	1.917128	0	1.917128	0.05666877
3480	2.73456	0	2.73456	0.03969537
3490	3.271293	0	3.271293	0.02334717
3500	2.714533	0	2.714533	0.04014036
3510	2.525202	0	2.525202	0.04422627
3520	1.901586	0	1.901586	0.05698195
3530	2.441966	0	2.441966	0.04597226
3540	2.839478	0	2.839478	0.03730656
3550	2.926567	0	2.926567	0.03522557
3560	2.756109	0	2.756109	0.01176166
3570	3.183237	0	3.183237	0.01655428
3580	2.198481	0	2.198481	0.05097838
3590	2.6305	0	2.6305	0.04197774
3600	1.480602	0	1.480602	0.06547703
3610	0.4192683	0	0.4192683	0.08755971
3620	2.817166	0	2.817166	0.03782379
3630	3.141105	0	3.141105	0.01573308
3640	3.246532	0	3.246532	0.02507985
3650	0.9370735	0	0.9370735	0.07661975
3660	2.456825	0	2.456825	0.04566224
3670	3.259397	0	3.259397	0.02429264
3680	1.285552	0	1.285552	0.06944391
3690	3.249075	0	3.249075	0.01849595
3700	3.111938	0	3.111938	0.01525563
3710	2.482453	0	2.482453	0.04512591
3720	3.08283	0	3.08283	0.031097
3730	3.099579	0	3.099579	0.03060477
3740	2.970006	0	2.970006	0.03414087
3750	1.988553	0	1.988553	0.05522871
3760	1.220221	0	1.220221	0.07077971
3770	2.68632	0	2.68632	0.04076231
3780	3.215531	0	3.215531	0.02657956
3790	1.103046	0	1.103046	0.07318599
3800	0.3971037	0	0.3971037	0.08803656
3810	3.14524	0	3.14524	0.02917957
3820	2.172468	0	2.172468	0.05150728
3830	3.219423	0	3.219423	0.02641016
3840	3.132358	0	3.132358	0.02959608
3850	2.218246	0	2.218246	0.05057596
3860	3.219595	0	3.219595	0.02640259
3870	2.344036	0	2.344036	0.04800042
3880	3.187164	0	3.187164	0.02771434
3890	2.888987	0	2.888987	0.036137
3900	3.261201	0	3.261201	0.02416766
3910	3.186047	0	3.186047	0.01661652
3920	3.276316	0	3.276316	0.02023972
3930	0.9968516	0	0.9968516	0.07537937
3940	1.039796	0	1.039796	0.07449085
3950	2.922197	0	2.922197	0.03533275
3960	2.359139	0	2.359139	0.04768916
3970	3.234279	0	3.234279	0.01793196
3980	3.280087	0	3.280087	0.02213418
3990	1.803462	0	1.803462	0.05895859
4000	3.143324	0	3.143324	0.02924235
4010	3.176997	0	3.176997	0.01642001
4020	1.600349	0	1.600349	0.06305438
4030	3.056102	0	3.056102	0.0318564
4040	2.844698	0	2.844698	0.03718472
4050	2.239032	0	2.239032	0.05015218
4060	2.374467	0	2.374467	0.009735779
4070	3.246555	0	3.246555	0.01839064
4080	2.680191	0	2.680191	0.04089671
4090	3.220366	0	3.220366	0.01749096
4100	3.155946	0	3.155946	0.0160015
4110	2.34455	0	2.34455	0.04798983
4120	3.206343	0	3.206343	0.01710425
4130	3.249669	0	3.249669	0.0185215
4140	3.053919	0	3.053919	0.03191717
4150	2.57896	0	2.57896	0.04308471
4160	3.231042	0	3.231042	0.02587714
4170	1.525719	0	1.525719	0.06456328
4180	3.266352	0	3.266352	0.02378029
4190	2.072966	0	2.072966	0.0535238
4200	2.849802	0	2.849802	0.01244319
4210	0.7911697	0	0.7911697	0.07966559
4220	-0.458627	0	-0.458627	0.1070679
4230	-0.3141167	0	-0.3141167	0.1037641
4240	3.132823	0	3.132823	0.0155913
4250	3.105006	0	3.105006	0.01515035
4260	1.776642	0	1.776642	0.05949887
4270	1.797393	0	1.797393	0.05908085
4280	3.227355	0	3.227355	0.01770402
4290	3.232023	0	3.232023	0.02582994
4300	3.253949	0	3.253949	0.0246452
4310	2.16873	0	2.16873	0.0515832
4320	3.257234	0	3.257234	0.01887364
4330	2.328261	0	2.328261	0.048325
4340	1.338237	0	1.338237	0.06836945
4350	1.458417	0	1.458417	0.06592679
4360	1.687328	0	1.687328	0.06129899
4370	3.267593	0	3.267593	0.02367847
4380	1.575833	0	1.575833	0.06354975
4390	3.203141	0	3.203141	0.02709447
4400	2.929043	0	2.929043	0.03516471
4410	3.070406	0	3.070406	0.0314537
4420	3.123966	0	3.123966	0.01544534
4430	3.271847	0	3.271847	0.02329307
4440	2.894421	0	2.894421	0.03600657
4450	2.713561	0	2.713561	0.04016189
4460	3.128662	0	3.128662	0.01552203
4470	2.654773	0	2.654773	0.0111265
4480	1.885898	0	1.885898	0.008049322
4490	2.866161	0	2.866161	0.01257381
4500	2.501614	0	2.501614	0.04472349
4510	-0.8972096	0	-0.8972096	0.1173369
4520	1.770925	0	1.770925	0.05961406
4530	2.7345	0	2.7345	0.03969671
4540	2.165947	0	2.165947	0.05163972
4550	3.272785	0	3.272785	0.01988139
4560	3.243812	0	3.243812	0.02522919
4570	-0.06616189	0	-0.06616189	0.09818325
4580	2.855062	0	2.855062	0.01248477
4590	2.719822	0	2.719822	0.04002315
4600	2.680874	0	2.680874	0.04088173
4610	3.266841	0	3.266841	0.01942704
4620	2.306844	0	2.306844	0.009457839
4630	1.945111	0	1.945111	0.05610478
4640	3.206294	0	3.206294	0.01710299
4650	1.976951	0	1.976951	0.05546275
4660	2.873106	0	2.873106	0.03651571
4670	3.082493	0	3.082493	0.01482668
4680	3.130006	0	3.130006	0.02967077
4690	0.1495878	0	0.1495878	0.093414
4700	2.932796	0	2.932796	0.03507224
4710	3.267424	0	3.267424	0.02369256
4720	3.173909	0	3.173909	0.01635543
4730	-0.8159598	0	-0.8159598	0.1154063
4740	2.936131	0	2.936131	0.03498985
4750	-0.3965849	0	-0.3965849	0.1056448
4760	2.803583	0	2.803583	0.01209383
4770	3.103535	0	3.103535	0.01512839
4780	3.125414	0	3.125414	0.02981546
4790	3.117085	0	3.117085	0.01533567
4800	2.763095	0	2.763095	0.03905584
4810	2.835041	0	2.835041	0.03740986
4820	2.279608	0	2.279608	0.009350817
4830	1.598316	0	1.598316	0.06309546
4840	2.842066	0	2.842066	0.0372462
4850	0.9186907	0	0.9186907	0.005989586
4860	1.748676	0	1.748676	0.06006235
4870	3.235259	0	3.235259	0.02567158
4880	3.038476	0	3.038476	0.03234215
4890	1.128165	0	1.128165	0.07266896
4900	2.924051	0	2.924051	0.03528733
4910	0.6324195	0	0.6324195	0.08301131
4920	1.194578	0	1.194578	0.07130515
4930	3.209565	0	3.209565	0.02683181
4940	3.270008	0	3.270008	0.01965298
4950	2.662344	0	2.662344	0.04128667
4960	2.872863	0	2.872863	0.03652146
4970	3.161626	0	3.161626	0.01610968
4980	2.822735	0	2.822735	0.01223525
4990	3.280341	0	3.280341	0.02206651
5000	1.335819	0	1.335819	0.0684187
5010	3.125461	0	3.125461	0.02981401
5020	3.150538	0	3.150538	0.02900436
5030	3.268361	0	3.268361	0.01953172
5040	2.491103	0	2.491103	0.0449444
5050	2.488408	0	2.488408	0.04500099
5060	3.281138	0	3.281138	0.02177086
5070	1.78358	0	1.78358	0.05935911
5080	-1.161346	0	-1.161346	0.1237047
5090	3.193641	0	3.193641	0.02746825
5100	3.279379	0	3.279379	0.02068711
5110	1.898437	0	1.898437	0.0570454
5120	-1.042804	0	-1.042804	0.1208294
5130	3.243085	0	3.243085	0.02526828
5140	2.946544	0	2.946544	0.0347313
5150	0.9129578	0	0.9129578	0.07712135
5160	2.071306	0	2.071306	0.05355738
5170	2.922902	0	2.922902	0.01305972
5180	2.389829	0	2.389829	0.04705504
5190	3.014891	0	3.014891	0.03297622
5200	3.10923	0	3.10923	0.03031453
5210	3.252739	0	3.252739	0.02471925
5220	1.178115	0	1.178115	0.006437637
5230	3.279945	0	3.279945	0.02216908
5240	3.119816	0	3.119816	0.01537882
5250	3.135951	0	3.135951	0.02948118
5260	2.50752	0	2.50752	0.01034123
5270	3.154418	0	3.154418	0.01597294
5280	2.282175	0	2.282175	0.00936079
5290	1.874401	0	1.874401	0.05752965
5300	3.109363	0	3.109363	0.01521619
5310	3.013569	0	3.013569	0.03301126
5320	2.451216	0	2.451216	0.01007464
5330	2.923728	0	2.923728	0.03529525
5340	1.867778	0	1.867778	0.05766305
5350	2.96685	0	2.96685	0.01347743
5360	2.94312	0	2.94312	0.03481655
5370	2.954259	0	2.954259	0.03453839
5380	3.201397	0	3.201397	0.01697852
5390	2.891982	0	2.891982	0.03606515
5400	3.278529	0	3.278529	0.02245466
5410	2.78858	0	2.78858	0.01198613
5420	2.719119	0	2.719119	0.01151911
5430	2.872446	0	2.872446	0.03653136
5440	1.014557	0	1.014557	0.07501279
5450	3.22792	0	3.22792	0.01772194
5460	3.269005	0	3.269005	0.0235575
5470	3.228204	0	3.228204	0.02601155
5480	3.219098	0	3.219098	0.01745391
5490	2.283343	0	2.283343	0.009365335
5500	2.886121	0	2.886121	0.0362056
5510	2.870166	0	2.870166	0.03658542
5520	3.267611	0	3.267611	0.02367696
5530	2.460658	0	2.460658	0.04558216
5540	3.164856	0	3.164856	0.02851788
5550	3.274298	0	3.274298	0.02002293
5560	3.231838	0	3.231838	0.02583886
5570	2.754569	0	2.754569	0.03924764
5580	3.112324	0	3.112324	0.01526157
5590	2.736752	0	2.736752	0.01163307
5600	0.5791052	0	0.5791052	0.08414277
5610	3.280595	0	3.280595	0.0219905
5620	2.473971	0	2.473971	0.04530367
5630	3.275983	0	3.275983	0.02020111
5640	2.374729	0	2.374729	0.04736732
5650	2.583578	0	2.583578	0.04298606
5660	3.139801	0	3.139801	0.0157104
5670	3.254916	0	3.254916	0.01875979
5680	3.277041	0	3.277041	0.02268775
5690	0.4208701	0	0.4208701	0.08752528
5700	2.672482	0	2.672482	0.04106539
5710	2.266475	0	2.266475	0.04959167
5720	3.159925	0	3.159925	0.0286877
5730	2.954906	0	2.954906	0.03452216
5740	2.851232	0	2.851232	0.03703174
5750	3.229367	0	3.229367	0.02595681
5760	3.276058	0	3.276058	0.02020975
5770	1.909958	0	1.909958	0.05681327
5780	2.693184	0	2.693184	0.04061149
5790	2.589049	0	2.589049	0.01075858
5800	-0.2373457	0	-0.2373457	0.1020245
5810	3.027705	0	3.027705	0.01413288
5820	3.183125	0	3.183125	0.01655184
5830	1.704467	0	1.704467	0.0609534
5840	3.222666	0	3.222666	0.01755938
5850	2.609489	0	2.609489	0.04243064
5860	3.024654	0	3.024654	0.01409748
5870	2.274653	0	2.274653	0.0494244
5880	3.27868	0	3.27868	0.02056383
5890	3.276701	0	3.276701	0.02028599
5900	2.591753	0	2.591753	0.01077313
5910	3.207148	0	3.207148	0.0171252
5920	3.271586	0	3.271586	0.01977854
5930	2.865109	0	2.865109	0.03670508
5940	0.4839813	0	0.4839813	0.08617173
5950	3.28124	0	3.28124	0.02170834
5960	3.280296	0	3.280296	0.02207899
5970	2.454807	0	2.454807	0.01009116
5980	3.027266	0	3.027266	0.03264567
5990	3.20172	0	3.20172	0.02715143
6000	3.227535	0	3.227535	0.01770972
6010	2.748969	0	2.748969	0.01171379
6020	2.607369	0	2.607369	0.04247621
6030	3.274586	0	3.274586	0.02300102
6040	2.749402	0	2.749402	0.03936357
6050	3.213498	0	3.213498	0.0172955
6060	0.4767397	0	0.4767397	0.08632673
6070	1.328161	0	1.328161	0.06857475
6080	3.06756	0	3.06756	0.03153446
6090	2.832379	0	2.832379	0.03747174
6100	1.831807	0	1.831807	0.05838764
6110	3.153876	0	3.153876	0.0288927
6120	1.443322	0	1.443322	0.06623302
6130	3.267567	0	3.267567	0.01947625
6140	3.233565	0	3.233565	0.01790757
6150	-1.687173	0	-1.687173	0.1368136
6160	2.901501	0	2.901501	0.03583598
6170	1.616492	0	1.616492	0.06272836
6180	3.126385	0	3.126385	0.02978498
6190	-0.01459802	0	-0.01459802	0.09703623
6200	2.723697	0	2.723697	0.03993712
6210	3.278752	0	3.278752	0.02057574
6220	3.197065	0	3.197065	0.01687226
6230	2.938164	0	2.938164	0.03493953
6240	1.473151	0	1.473151	0.06562804
6250	2.460531	0	2.460531	0.04558481
6260	2.642465	0	2.642465	0.04171877
6270	3.277819	0	3.277819	0.02257166
6280	3.139074	0	3.139074	0.02938057
6290	2.613529	0	2.613529	0.04234374
6300	2.464549	0	2.464549	0.01013631
6310	3.272575	0	3.272575	0.01986292
6320	3.180286	0	3.180286	0.02796886
6330	2.948509	0	2.948509	0.03468227
6340	3.2794	0	3.2794	0.02229029
6350	3.001429	0	3.001429	0.03333087
6360	2.948076	0	2.948076	0.03469308
6370	3.272142	0	3.272142	0.01982538
6380	2.489986	0	2.489986	0.04496787
6390	2.991938	0	2.991938	0.03357806
6400	2.821415	0	2.821415	0.03772571
6410	0.8757216	0	0.8757216	0.005920752
6420	1.938516	0	1.938516	0.008201084
6430	2.426391	0	2.426391	0.04629652
6440	2.787097	0	2.787097	0.03851243
6450	3.242681	0	3.242681	0.02528993
6460	3.280365	0	3.280365	0.02205975
6470	-0.5258489	0	-0.5258489	0.1086179
6480	3.249354	0	3.249354	0.01850793
6490	2.787438	0	2.787438	0.01197804
6500	3.276271	0	3.276271	0.02279331
6510	2.80871	0	2.80871	0.01213124
6520	3.256516	0	3.256516	0.02448328
6530	3.152505	0	3.152505	0.0159375
6540	3.241169	0	3.241169	0.01817939
6550	1.78231	0	1.78231	0.007766485
6560	2.661179	0	2.661179	0.01116406
6570	3.202884	0	3.202884	0.02710483
6580	3.023117	0	3.023117	0.03275699
6590	2.920094	0	2.920094	0.0353842
6600	1.282136	0	1.282136	0.06951365
6610	3.213033	0	3.213033	0.02668622
6620	2.175468	0	2.175468	0.05144631
