Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-212.5062	-218.8495	6.343285	0.02669815	0.008498912	0.01819924	0.008498912
10	-210.6534	-216.7106	6.057231	0.02339567	0.00295194	0.02044373	0.00295194
20	-211.1814	-217.4902	6.308717	0.02455652	0.004975069	0.01958146	0.004975069
30	-214.6984	-220.7434	6.044914	0.02911053	0.01429185	0.01481868	0.01429185
40	-211.6295	-217.9821	6.352591	0.02536422	0.006161548	0.01920267	0.006161548
50	-212.2282	-218.5425	6.314284	0.02565643	0.008405476	0.01725096	0.008405476
60	-210.4286	-215.1244	4.69576	0.01739117	0.0009396592	0.01645151	0.0009396592
70	-210.7567	-216.9206	6.163882	0.02048678	0.005373869	0.01511291	0.005373869
80	-210.707	-215.1368	4.429802	0.01675642	0.0008063256	0.0159501	0.0008063256
90	-210.3261	-215.159	4.832926	0.01747864	0.001030792	0.01644784	0.001030792
100	-210.0563	-215.8451	5.788799	0.02103089	0.00216615	0.01886474	0.00216615
110	-211.9543	-218.25	6.295647	0.02651535	0.004620354	0.02189499	0.004620354
120	-211.1775	-217.1309	5.953321	0.02456189	0.002556036	0.02200585	0.002556036
130	-211.5196	-217.5943	6.074686	0.02041857	0.006882484	0.01353609	0.006882484
140	-210.0667	-216.1243	6.057527	0.02077054	0.003212366	0.01755818	0.003212366
150	-212.7207	-218.0848	5.364081	0.01366062	0.003210908	0.01044971	0.003210908
160	-210.6824	-216.6554	5.972994	0.017979	0.004215184	0.01376381	0.004215184
170	-210.5714	-216.534	5.962545	0.01791831	0.003959773	0.01395854	0.003959773
180	-210.6451	-216.8913	6.246195	0.02206071	0.005015614	0.0170451	0.005015614
190	-210.0268	-216.0271	6.000266	0.02081151	0.002897984	0.01791352	0.002897984
200	-211.4792	-217.2624	5.783187	0.0163628	0.004364885	0.01199791	0.004364885
210	-210.9275	-216.8955	5.968037	0.01797468	0.004661902	0.01331278	0.004661902
220	-209.8805	-215.6777	5.797178	0.01923133	0.002337938	0.01689339	0.002337938
230	-210.6513	-216.6912	6.039858	0.02337933	0.002877656	0.02050168	0.002877656
240	-210.4136	-216.5986	6.184973	0.02097473	0.0045122	0.01646253	0.0045122
250	-210.9061	-217.1704	6.264347	0.02392829	0.004398284	0.01953001	0.004398284
260	-210.3115	-215.8295	5.517961	0.0164759	0.002013305	0.01446259	0.002013305
270	-209.8768	-215.6095	5.732665	0.01898172	0.002182718	0.016799	0.002182718
280	-211.7706	-218.0737	6.303119	0.02612165	0.004711317	0.02141033	0.004711317
290	-210.0917	-216.1588	6.06712	0.02002829	0.003492249	0.01653604	0.003492249
300	-211.0025	-215.6542	4.651616	0.01522074	0.001004445	0.0142163	0.001004445
310	-209.9276	-215.4138	5.486207	0.01915256	0.001663873	0.01748869	0.001663873
320	-210.8243	-216.9838	6.159505	0.02047539	0.005523441	0.01495195	0.005523441
330	-211.8024	-218.1439	6.341505	0.0261085	0.005385686	0.02072282	0.005385686
