state	power	likelihood
2510	0.0656357	-246.286
2520	0.0656357	-219.951
2530	0.0656357	-217.861
2540	0.0656357	-222.764
2550	0.0656357	-216.771
2560	0.0656357	-260.5
2570	0.0656357	-224.77
2580	0.0656357	-223.561
2590	0.0656357	-227.097
2600	0.0656357	-226.795
2610	0.0656357	-220.546
2620	0.0656357	-220.426
2630	0.0656357	-238.327
2640	0.0656357	-236.868
2650	0.0656357	-228.494
2660	0.0656357	-225.016
2670	0.0656357	-222.556
2680	0.0656357	-224.837
2690	0.0656357	-219.871
2700	0.0656357	-223.757
2710	0.0656357	-248.276
2720	0.0656357	-220.443
2730	0.0656357	-227.447
2740	0.0656357	-232.698
2750	0.0656357	-233.421
2760	0.0656357	-223.41
2770	0.0656357	-224.761
2780	0.0656357	-228.01
2790	0.0656357	-253.043
2800	0.0656357	-224.063
2810	0.0656357	-225.796
2820	0.0656357	-222.813
2830	0.0656357	-229.854
2840	0.0656357	-229.888
2850	0.0656357	-219.43
2860	0.0656357	-217.017
2870	0.0656357	-269.127
2880	0.0656357	-222.261
2890	0.0656357	-225.665
2900	0.0656357	-225.771
2910	0.0656357	-224.88
2920	0.0656357	-245.344
2930	0.0656357	-223.731
2940	0.0656357	-219.953
2950	0.0656357	-217.337
2960	0.0656357	-254.274
2970	0.0656357	-225.695
2980	0.0656357	-282.469
2990	0.0656357	-239.759
3000	0.0656357	-219.646
3010	0.0656357	-218.924
3020	0.0656357	-218.399
3030	0.0656357	-215.52
3040	0.0656357	-217.751
3050	0.0656357	-227.236
3060	0.0656357	-227.842
3070	0.0656357	-219.613
3080	0.0656357	-224.248
3090	0.0656357	-227.153
3100	0.0656357	-225.027
3110	0.0656357	-217.292
3120	0.0656357	-229.6
3130	0.0656357	-228.695
3140	0.0656357	-215.897
3150	0.0656357	-217.789
3160	0.0656357	-247.447
3170	0.0656357	-221.335
3180	0.0656357	-221.852
3190	0.0656357	-222.166
3200	0.0656357	-242.676
3210	0.0656357	-217.696
3220	0.0656357	-243.035
3230	0.0656357	-222.718
3240	0.0656357	-239.089
3250	0.0656357	-220.515
3260	0.0656357	-219.532
3270	0.0656357	-219.873
3280	0.0656357	-221.149
3290	0.0656357	-233.036
3300	0.0656357	-216.968
3310	0.0656357	-232.645
3320	0.0656357	-226.329
3330	0.0656357	-218.377
3340	0.0656357	-238.987
3350	0.0656357	-226.145
3360	0.0656357	-221.612
3370	0.0656357	-226.557
3380	0.0656357	-215.594
3390	0.0656357	-240.757
3400	0.0656357	-220.515
3410	0.0656357	-232.447
3420	0.0656357	-251.793
3430	0.0656357	-216.004
3440	0.0656357	-215.9
3450	0.0656357	-239.188
3460	0.0656357	-222.685
3470	0.0656357	-233.941
3480	0.0656357	-236.137
3490	0.0656357	-224.734
3500	0.0656357	-223.999
3510	0.0656357	-223.188
3520	0.0656357	-249.674
3530	0.0656357	-231.541
3540	0.0656357	-235.326
3550	0.0656357	-243.578
3560	0.0656357	-232.143
3570	0.0656357	-216.72
3580	0.0656357	-239.094
3590	0.0656357	-232.243
3600	0.0656357	-231.254
3610	0.0656357	-228.058
3620	0.0656357	-215.982
3630	0.0656357	-215.106
3640	0.0656357	-224.841
3650	0.0656357	-222.037
3660	0.0656357	-225.785
3670	0.0656357	-222.921
3680	0.0656357	-232.676
3690	0.0656357	-255.824
3700	0.0656357	-216.888
3710	0.0656357	-230.986
3720	0.0656357	-218.133
3730	0.0656357	-254.425
3740	0.0656357	-231.116
3750	0.0656357	-216.375
3760	0.0656357	-252.662
3770	0.0656357	-226.753
3780	0.0656357	-216.851
3790	0.0656357	-270.556
3800	0.0656357	-226.735
3810	0.0656357	-225.058
3820	0.0656357	-250.251
3830	0.0656357	-218.523
3840	0.0656357	-226.07
3850	0.0656357	-224.374
3860	0.0656357	-227.565
3870	0.0656357	-245.525
3880	0.0656357	-219.036
3890	0.0656357	-228.022
3900	0.0656357	-218.344
3910	0.0656357	-243.743
3920	0.0656357	-261.292
3930	0.0656357	-225.145
3940	0.0656357	-227.447
3950	0.0656357	-234.953
3960	0.0656357	-219.013
3970	0.0656357	-245.655
3980	0.0656357	-242.58
3990	0.0656357	-235.793
4000	0.0656357	-219.638
4010	0.0656357	-219.021
4020	0.0656357	-219.821
4030	0.0656357	-229.201
4040	0.0656357	-216.811
4050	0.0656357	-223.74
4060	0.0656357	-253.668
4070	0.0656357	-226.376
4080	0.0656357	-227.23
4090	0.0656357	-228.589
4100	0.0656357	-227.615
4110	0.0656357	-221.214
4120	0.0656357	-223.386
4130	0.0656357	-224.902
4140	0.0656357	-228.046
4150	0.0656357	-256.33
4160	0.0656357	-230.36
4170	0.0656357	-231.954
4180	0.0656357	-226.378
4190	0.0656357	-220.466
4200	0.0656357	-235.495
4210	0.0656357	-233.232
4220	0.0656357	-218.867
4230	0.0656357	-219.603
4240	0.0656357	-218.097
4250	0.0656357	-240.955
4260	0.0656357	-217.815
4270	0.0656357	-221.938
4280	0.0656357	-225.377
4290	0.0656357	-243.605
4300	0.0656357	-228.083
4310	0.0656357	-220.268
4320	0.0656357	-221.706
4330	0.0656357	-216.629
4340	0.0656357	-226.724
4350	0.0656357	-223.209
4360	0.0656357	-216.344
4370	0.0656357	-216.274
4380	0.0656357	-219.654
4390	0.0656357	-225.701
4400	0.0656357	-229.652
4410	0.0656357	-220.702
4420	0.0656357	-232.566
4430	0.0656357	-250.268
4440	0.0656357	-226.778
4450	0.0656357	-264.821
4460	0.0656357	-226.076
4470	0.0656357	-233.723
4480	0.0656357	-217.773
4490	0.0656357	-218.395
4500	0.0656357	-237.211
4510	0.0656357	-219.34
4520	0.0656357	-246.667
4530	0.0656357	-237.316
4540	0.0656357	-220.974
4550	0.0656357	-225.855
4560	0.0656357	-215.138
4570	0.0656357	-236.323
4580	0.0656357	-221.977
4590	0.0656357	-225.146
4600	0.0656357	-233.822
4610	0.0656357	-217.846
4620	0.0656357	-217.814
4630	0.0656357	-240.382
4640	0.0656357	-239.196
4650	0.0656357	-223.683
4660	0.0656357	-226.973
4670	0.0656357	-251.545
4680	0.0656357	-227.276
4690	0.0656357	-218.44
4700	0.0656357	-244.162
4710	0.0656357	-217.018
4720	0.0656357	-273.869
4730	0.0656357	-223.724
4740	0.0656357	-223.6
4750	0.0656357	-223.766
4760	0.0656357	-233.836
4770	0.0656357	-224.778
4780	0.0656357	-225.614
4790	0.0656357	-230.569
4800	0.0656357	-226.115
4810	0.0656357	-231.801
4820	0.0656357	-227.696
4830	0.0656357	-224.165
4840	0.0656357	-216.491
4850	0.0656357	-227.002
4860	0.0656357	-221.271
4870	0.0656357	-225.113
4880	0.0656357	-225.104
4890	0.0656357	-252.332
4900	0.0656357	-222.739
4910	0.0656357	-224.941
4920	0.0656357	-219.49
4930	0.0656357	-245.878
4940	0.0656357	-225.71
4950	0.0656357	-253.271
4960	0.0656357	-227.765
4970	0.0656357	-218.654
4980	0.0656357	-218.483
4990	0.0656357	-234.878
5000	0.0656357	-224.766
5010	0.0656357	-221.049
5020	0.0656357	-215.305
5030	0.0656357	-220.581
5040	0.0656357	-269.298
5050	0.0656357	-232.717
5060	0.0656357	-242.132
5070	0.0656357	-216.701
5080	0.0656357	-231.503
5090	0.0656357	-217.077
5100	0.0656357	-233.243
5110	0.0656357	-232.852
5120	0.0656357	-266.935
5130	0.0656357	-218.738
5140	0.0656357	-249.987
5150	0.0656357	-222.353
5160	0.0656357	-225.226
5170	0.0656357	-234.183
5180	0.0656357	-220.464
5190	0.0656357	-235.039
5200	0.0656357	-235.942
5210	0.0656357	-228.069
5220	0.0656357	-238.75
5230	0.0656357	-230.082
5240	0.0656357	-219.903
5250	0.0656357	-224.178
5260	0.0656357	-270.731
5270	0.0656357	-220.283
5280	0.0656357	-228.223
5290	0.0656357	-222.107
5300	0.0656357	-215.781
5310	0.0656357	-221.448
5320	0.0656357	-224.66
5330	0.0656357	-217.676
5340	0.0656357	-218.805
5350	0.0656357	-221.085
5360	0.0656357	-250.334
5370	0.0656357	-219.17
5380	0.0656357	-216.919
5390	0.0656357	-232.503
5400	0.0656357	-226.09
5410	0.0656357	-221.389
5420	0.0656357	-220.363
5430	0.0656357	-217.835
5440	0.0656357	-226.729
5450	0.0656357	-247.118
5460	0.0656357	-216.281
5470	0.0656357	-249.082
5480	0.0656357	-218.391
5490	0.0656357	-223.139
5500	0.0656357	-236.601
5510	0.0656357	-240.423
5520	0.0656357	-234.967
5530	0.0656357	-231.001
5540	0.0656357	-216.547
5550	0.0656357	-221.764
5560	0.0656357	-218.658
5570	0.0656357	-219.739
5580	0.0656357	-235.754
5590	0.0656357	-221.131
5600	0.0656357	-253.969
5610	0.0656357	-216.575
5620	0.0656357	-221.778
5630	0.0656357	-220.43
5640	0.0656357	-231.029
5650	0.0656357	-224.347
5660	0.0656357	-237.806
5670	0.0656357	-264.046
5680	0.0656357	-219.683
5690	0.0656357	-233.983
5700	0.0656357	-215.978
5710	0.0656357	-216.64
5720	0.0656357	-228.379
5730	0.0656357	-227.578
5740	0.0656357	-219.144
5750	0.0656357	-234.709
5760	0.0656357	-232.882
5770	0.0656357	-225.636
5780	0.0656357	-257.428
5790	0.0656357	-225.673
5800	0.0656357	-232.353
5810	0.0656357	-232.648
5820	0.0656357	-249.299
5830	0.0656357	-221.857
5840	0.0656357	-221.916
5850	0.0656357	-234.574
5860	0.0656357	-216.175
5870	0.0656357	-225.295
5880	0.0656357	-223.066
5890	0.0656357	-238.777
5900	0.0656357	-219.786
5910	0.0656357	-229.458
5920	0.0656357	-220.766
5930	0.0656357	-227.273
5940	0.0656357	-224.923
5950	0.0656357	-227.72
5960	0.0656357	-225.853
5970	0.0656357	-245.609
5980	0.0656357	-222.29
5990	0.0656357	-230.41
6000	0.0656357	-249.899
6010	0.0656357	-217.291
6020	0.0656357	-218.622
6030	0.0656357	-230.031
6040	0.0656357	-232.857
6050	0.0656357	-259.542
6060	0.0656357	-228.26
6070	0.0656357	-216.237
6080	0.0656357	-240.879
6090	0.0656357	-219.897
6100	0.0656357	-234.896
6110	0.0656357	-230.105
6120	0.0656357	-238.525
6130	0.0656357	-217.402
6140	0.0656357	-222.298
6150	0.0656357	-216.685
6160	0.0656357	-246.348
6170	0.0656357	-223.989
6180	0.0656357	-233.502
6190	0.0656357	-229.155
6200	0.0656357	-229.209
6210	0.0656357	-252.966
6220	0.0656357	-233.3
6230	0.0656357	-235.157
6240	0.0656357	-232.666
6250	0.0656357	-221.355
6260	0.0656357	-219.044
6270	0.0656357	-222.756
6280	0.0656357	-224.338
6290	0.0656357	-219.524
6300	0.0656357	-217.991
6310	0.0656357	-217.233
