Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-283.9767	-284.7402	0.7634247	0.4021188	0.3844945	0.01762431	0.3844945
10	-239.1486	-244.228	5.079458	0.07413223	0.0397942	0.03433803	0.0397942
20	-235.5875	-240.2512	4.663706	0.08149422	0.06438973	0.01710449	0.06438973
30	-236.3438	-241.9349	5.591074	0.05272717	0.007659969	0.0450672	0.007659969
40	-221.2277	-227.4066	6.178914	0.04016655	0.00912413	0.03104242	0.00912413
50	-236.6378	-242.1711	5.533313	0.05826425	0.01672943	0.04153482	0.01672943
60	-241.9099	-246.4482	4.53833	0.09632876	0.07208944	0.02423932	0.07208944
70	-233.6466	-239.1517	5.505083	0.06081364	0.0261356	0.03467805	0.0261356
80	-216.2004	-222.4878	6.287429	0.0333406	0.006104269	0.02723633	0.006104269
90	-236.0883	-240.2966	4.20833	0.08337267	0.07055571	0.01281697	0.07055571
100	-251.6032	-256.241	4.637816	0.08256548	0.03545908	0.0471064	0.03545908
110	-227.6595	-232.8597	5.20019	0.05903839	0.04275094	0.01628745	0.04275094
120	-239.982	-245.4284	5.446399	0.05922124	0.01377343	0.04544781	0.01377343
130	-218.5092	-224.7522	6.243038	0.0364097	0.007043325	0.02936638	0.007043325
140	-242.8942	-248.1136	5.219333	0.06613082	0.02122335	0.04490747	0.02122335
150	-225.2789	-231.0931	5.814191	0.05101009	0.02566161	0.02534848	0.02566161
160	-247.6348	-252.6137	4.978957	0.05843787	0.003978138	0.05445974	0.003978138
170	-211.968	-218.2433	6.275265	0.02448786	0.008187082	0.01630078	0.008187082
180	-232.1489	-237.6857	5.536861	0.06019115	0.02788265	0.0323085	0.02788265
190	-254.9689	-259.1386	4.169701	0.1021256	0.05913635	0.04298924	0.05913635
200	-219.6745	-225.8512	6.176733	0.04025543	0.01544522	0.02481021	0.01544522
210	-242.4851	-247.4849	4.999828	0.0749136	0.03576305	0.03915054	0.03576305
220	-225.0729	-230.8569	5.784083	0.0512044	0.02717939	0.02402501	0.02717939
230	-252.3721	-256.6489	4.276814	0.09990837	0.05936473	0.04054363	0.05936473
240	-220.0651	-226.1755	6.110316	0.04135263	0.01798744	0.02336519	0.01798744
250	-211.8428	-218.1809	6.338166	0.02621967	0.005298922	0.02092074	0.005298922
260	-214.4085	-219.9359	5.527403	0.02266529	0.01233504	0.01033025	0.01233504
270	-227.4232	-233.1817	5.7585	0.05355491	0.02510939	0.02844551	0.02510939
280	-230.154	-235.8208	5.666787	0.04601546	0.004577713	0.04143775	0.004577713
290	-231.338	-236.5136	5.175661	0.06780228	0.04736446	0.02043783	0.04736446
300	-211.5283	-217.6775	6.149297	0.02156821	0.007235061	0.01433315	0.007235061
310	-228.9639	-234.6935	5.729558	0.05460946	0.02350736	0.0311021	0.02350736
320	-289.1926	-291.0657	1.873039	0.2073211	0.1527507	0.05457037	0.1527507
330	-247.2358	-251.4332	4.197389	0.1125216	0.08637966	0.02614196	0.08637966
340	-255.4711	-259.3749	3.903808	0.1194658	0.08239516	0.03707061	0.08239516
350	-231.6786	-237.2684	5.589836	0.05857898	0.02569661	0.03288238	0.02569661
360	-253.7462	-257.0935	3.347298	0.1541136	0.1357905	0.01832305	0.1357905
370	-210.7771	-216.0421	5.264973	0.01530231	0.001693284	0.01360903	0.001693284
380	-214.7669	-219.8257	5.058802	0.01607515	0.007830597	0.008244551	0.007830597
390	-241.9904	-246.302	4.311635	0.1019454	0.08270563	0.01923977	0.08270563
400	-213.2433	-219.5973	6.353908	0.0284841	0.009319637	0.01916446	0.009319637
410	-215.8016	-221.8506	6.04902	0.03208408	0.01620974	0.01587435	0.01620974
420	-217.6034	-223.901	6.297614	0.03639293	0.01107394	0.02531899	0.01107394
430	-232.6724	-238.0132	5.340771	0.0469836	0.003051146	0.04393245	0.003051146
440	-295.2472	-296.0728	0.8256236	0.3377185	0.2940447	0.04367376	0.2940447
450	-222.5997	-228.0446	5.444982	0.0462751	0.03160243	0.01467267	0.03160243
460	-226.2956	-231.9542	5.658579	0.05430642	0.03128707	0.02301935	0.03128707
470	-277.2146	-281.1154	3.900794	0.09448074	0.02646609	0.06801465	0.02646609
480	-228.2643	-233.837	5.572649	0.0579397	0.03332315	0.02461655	0.03332315
490	-226.0522	-231.8127	5.760523	0.05260983	0.02720631	0.02540352	0.02720631
500	-227.1027	-232.9387	5.836058	0.05152574	0.02124468	0.03028106	0.02124468
510	-215.7519	-222.1045	6.352589	0.03323907	0.008333592	0.02490548	0.008333592
520	-212.0699	-217.8853	5.815465	0.0178849	0.006348349	0.01153655	0.006348349
530	-241.133	-245.1955	4.06251	0.1012488	0.0863255	0.01492333	0.0863255
540	-255.2128	-259.9039	4.691073	0.07801615	0.02484584	0.05317031	0.02484584
550	-226.9122	-232.8467	5.934474	0.04851602	0.01499893	0.03351709	0.01499893
560	-229.9586	-235.7458	5.787233	0.04684684	0.006278311	0.04056853	0.006278311
570	-264.0996	-268.619	4.519457	0.06981646	0.004701421	0.06511504	0.004701421
580	-217.842	-224.101	6.259008	0.03714164	0.0133239	0.02381774	0.0133239
590	-235.4842	-240.7736	5.289453	0.06778708	0.03545697	0.03233011	0.03545697
600	-229.7768	-235.2136	5.436774	0.06191137	0.03797692	0.02393444	0.03797692
610	-256.9434	-260.8079	3.864454	0.1189927	0.07973073	0.03926192	0.07973073
620	-236.4504	-241.8005	5.350066	0.06507647	0.02886402	0.03621245	0.02886402
630	-216.1232	-222.3112	6.187998	0.03381852	0.0151539	0.01866462	0.0151539
640	-219.7013	-225.9014	6.200159	0.03997317	0.01410458	0.02586859	0.01410458
650	-305.0861	-307.472	2.385987	0.1381441	0.05812077	0.08002331	0.05812077
660	-246.7387	-251.8374	5.098713	0.06824006	0.01978948	0.04845058	0.01978948
670	-222.294	-227.1	4.806003	0.04190971	0.03188081	0.0100289	0.03188081
680	-259.7614	-264.4016	4.640223	0.07738879	0.01929623	0.05809256	0.01929623
690	-246.1424	-250.8169	4.674435	0.08648378	0.04837177	0.03811201	0.04837177
700	-214.8031	-220.6411	5.838	0.02739198	0.01465024	0.01274175	0.01465024
710	-211.8207	-218.1622	6.34148	0.02524228	0.0072254	0.01801688	0.0072254
720	-268.9584	-273.0082	4.049818	0.0934546	0.03253923	0.06091537	0.03253923
730	-239.9182	-245.1766	5.258397	0.06648103	0.02584433	0.0406367	0.02584433
740	-220.0674	-224.7499	4.682578	0.0344121	0.02567176	0.008740342	0.02567176
750	-215.6831	-222.0372	6.35405	0.0333046	0.009580407	0.02372419	0.009580407
760	-292.9593	-292.2972	-0.6621225	0.5499071	0.5378851	0.01202201	0.5378851
770	-235.3826	-241.0038	5.621243	0.05183211	0.007405937	0.04442617	0.007405937
780	-242.3332	-247.7097	5.376471	0.0600786	0.01222905	0.04784955	0.01222905
790	-210.5373	-216.6386	6.1013	0.02305241	0.003180518	0.01987189	0.003180518
800	-220.1273	-225.3521	5.224766	0.03812932	0.02678854	0.01134078	0.02678854
810	-228.5757	-234.4408	5.865125	0.04608906	0.007006549	0.03908252	0.007006549
820	-219.2799	-225.5238	6.243897	0.03875093	0.01159883	0.0271521	0.01159883
830	-223.5837	-229.2608	5.677029	0.04924439	0.03026438	0.01898001	0.03026438
840	-221.1659	-226.9776	5.811764	0.04394494	0.02574017	0.01820477	0.02574017
850	-211.2163	-216.9768	5.76046	0.01609699	0.003730242	0.01236675	0.003730242
860	-230.1731	-235.8304	5.657364	0.05669404	0.02512214	0.0315719	0.02512214
870	-215.8805	-222.2202	6.339666	0.03371674	0.0106362	0.02308054	0.0106362
880	-232.5658	-237.6495	5.083725	0.07113913	0.05070663	0.0204325	0.05070663
890	-244.7102	-249.8577	5.147457	0.05685936	0.004591303	0.05226806	0.004591303
900	-269.5579	-272.6111	3.053249	0.1533986	0.1087586	0.04463994	0.1087586
910	-269.7517	-272.3698	2.618085	0.2041662	0.1713337	0.03283258	0.1713337
920	-292.2782	-293.9919	1.713736	0.2137308	0.1572151	0.0565157	0.1572151
930	-216.0988	-222.4243	6.325477	0.03412632	0.01132356	0.02280275	0.01132356
940	-245.1189	-248.8398	3.720834	0.1172195	0.1026518	0.01456764	0.1026518
950	-280.3055	-282.528	2.222558	0.203322	0.1571577	0.04616431	0.1571577
960	-249.8377	-254.3853	4.547596	0.08850086	0.04628561	0.04221525	0.04628561
970	-240.0375	-245.1157	5.07824	0.07352947	0.03729333	0.03623614	0.03729333
980	-241.2997	-245.9898	4.690145	0.09024536	0.06290062	0.02734474	0.06290062
990	-253.2807	-258.2841	5.003405	0.06681851	0.0105025	0.05631601	0.0105025
1000	-219.8235	-225.8853	6.061777	0.04118439	0.01968034	0.02150406	0.01968034
1010	-242.7067	-246.6717	3.964968	0.1072066	0.09204061	0.01516604	0.09204061
1020	-213.8201	-220.1366	6.316497	0.02942008	0.01074299	0.0186771	0.01074299
1030	-220.9842	-227.1753	6.191094	0.04020681	0.009929878	0.03027693	0.009929878
1040	-262.2357	-266.9198	4.684116	0.07016274	0.006767467	0.06339527	0.006767467
1050	-220.4339	-226.558	6.124063	0.04172236	0.01709926	0.0246231	0.01709926
1060	-225.7773	-231.7175	5.940294	0.04855311	0.01774901	0.0308041	0.01774901
1070	-232.6305	-237.4755	4.844997	0.0726652	0.05613106	0.01653413	0.05613106
1080	-238.9889	-244.292	5.303089	0.06537997	0.02537564	0.04000432	0.02537564
1090	-241.7256	-246.6026	4.877025	0.0811596	0.04697798	0.03418162	0.04697798
1100	-224.2619	-230.1234	5.861517	0.04926024	0.0246704	0.02458984	0.0246704
1110	-228.9199	-234.5193	5.599426	0.05794706	0.03110503	0.02684203	0.03110503
1120	-287.4596	-290.0609	2.601233	0.1470504	0.08329883	0.06375156	0.08329883
1130	-243.3145	-247.6714	4.356953	0.1035927	0.08127993	0.02231281	0.08127993
1140	-235.535	-240.3809	4.845897	0.07987936	0.05976019	0.02011918	0.05976019
1150	-253.7963	-258.1256	4.329281	0.09482968	0.05037505	0.04445463	0.05037505
1160	-212.8266	-219.2114	6.384759	0.02812838	0.007106459	0.02102192	0.007106459
1170	-220.6553	-226.6978	6.042514	0.03775443	0.00478789	0.03296654	0.00478789
1180	-221.4669	-227.6253	6.158373	0.04183727	0.01296591	0.02887136	0.01296591
1190	-233.7035	-238.3621	4.658638	0.07599523	0.06073533	0.0152599	0.06073533
1200	-253.3934	-258.0832	4.689826	0.07917036	0.02848739	0.05068297	0.02848739
1210	-264.271	-267.0681	2.797109	0.200182	0.1756078	0.02457415	0.1756078
1220	-238.0912	-243.1456	5.054386	0.07584385	0.04469592	0.03114793	0.04469592
1230	-229.4303	-234.2424	4.812092	0.06328392	0.04968865	0.01359527	0.04968865
1240	-228.049	-233.7662	5.717156	0.05478036	0.0262194	0.02856096	0.0262194
1250	-222.1833	-227.9141	5.730806	0.04613691	0.02803987	0.01809704	0.02803987
1260	-228.8558	-234.4802	5.624423	0.057339	0.02986603	0.02747297	0.02986603
1270	-230.9216	-236.4088	5.48713	0.06164094	0.03372099	0.02791996	0.03372099
1280	-217.1132	-223.1625	6.04931	0.03536556	0.01807771	0.01728785	0.01807771
1290	-251.4456	-255.4157	3.970108	0.1229402	0.09371425	0.02922599	0.09371425
1300	-300.835	-300.7407	-0.09428282	0.5125766	0.4795265	0.03305006	0.4795265
1310	-241.3458	-246.1246	4.778766	0.08619742	0.05594714	0.03025028	0.05594714
1320	-247.6017	-252.0862	4.484552	0.09499678	0.05900179	0.03599499	0.05900179
1330	-230.7576	-236.5084	5.750766	0.05351359	0.01758714	0.03592645	0.01758714
1340	-233.8373	-238.2294	4.392164	0.07610493	0.06319564	0.01290928	0.06319564
1350	-238.1638	-243.0534	4.889633	0.08222072	0.05602362	0.0261971	0.05602362
1360	-240.2509	-244.5976	4.346737	0.09684207	0.07920928	0.01763279	0.07920928
1370	-224.3784	-230.2629	5.884494	0.04905813	0.02351243	0.0255457	0.02351243
1380	-213.5008	-219.8078	6.307029	0.0285802	0.01050569	0.0180745	0.01050569
1390	-217.0162	-223.3347	6.318421	0.03502158	0.008497556	0.02652402	0.008497556
1400	-214.2688	-219.2882	5.019333	0.01215124	0.002947762	0.009203474	0.002947762
1410	-233.7845	-239.3228	5.538246	0.05961535	0.02367251	0.03594284	0.02367251
1420	-210.6677	-215.7733	5.105551	0.01555945	0.001413956	0.0141455	0.001413956
1430	-310.1166	-311.3495	1.23286	0.208257	0.135563	0.07269407	0.135563
1440	-288.4815	-291.8161	3.334599	0.1091716	0.03584525	0.07332635	0.03584525
1450	-234.0273	-238.8219	4.794627	0.07663825	0.05934222	0.01729603	0.05934222
1460	-219.7879	-225.2085	5.420514	0.03842795	0.02592771	0.01250024	0.02592771
1470	-214.3944	-220.772	6.377592	0.03108698	0.008834504	0.02225248	0.008834504
1480	-226.2006	-232.0886	5.888085	0.05001211	0.02008449	0.02992762	0.02008449
1490	-228.59	-234.2083	5.618237	0.05732903	0.03065021	0.02667882	0.03065021
1500	-216.3814	-222.6928	6.311438	0.03380124	0.006939678	0.02686157	0.006939678
1510	-222.9215	-228.9325	6.011045	0.04576555	0.01936216	0.02640339	0.01936216
