state	power	likelihood
2510	0.0345025	-313.065
2520	0.0345025	-226.461
2530	0.0345025	-239.481
2540	0.0345025	-224.011
2550	0.0345025	-227.665
2560	0.0345025	-256.307
2570	0.0345025	-232.524
2580	0.0345025	-235.5
2590	0.0345025	-233.14
2600	0.0345025	-218.533
2610	0.0345025	-242.559
2620	0.0345025	-229.605
2630	0.0345025	-231.081
2640	0.0345025	-237.346
2650	0.0345025	-250.739
2660	0.0345025	-232.889
2670	0.0345025	-247.268
2680	0.0345025	-222.757
2690	0.0345025	-224.5
2700	0.0345025	-242.467
2710	0.0345025	-224.771
2720	0.0345025	-227.987
2730	0.0345025	-237.514
2740	0.0345025	-238.446
2750	0.0345025	-228.124
2760	0.0345025	-216.275
2770	0.0345025	-248.334
2780	0.0345025	-220.567
2790	0.0345025	-252.694
2800	0.0345025	-224.128
2810	0.0345025	-229.87
2820	0.0345025	-224.616
2830	0.0345025	-242.439
2840	0.0345025	-229.179
2850	0.0345025	-228.852
2860	0.0345025	-227.164
2870	0.0345025	-220.306
2880	0.0345025	-225.866
2890	0.0345025	-244.233
2900	0.0345025	-234.861
2910	0.0345025	-226.508
2920	0.0345025	-220.654
2930	0.0345025	-282.006
2940	0.0345025	-228.86
2950	0.0345025	-234.392
2960	0.0345025	-232.767
2970	0.0345025	-235.038
2980	0.0345025	-225.868
2990	0.0345025	-221.439
3000	0.0345025	-232.346
3010	0.0345025	-255.501
3020	0.0345025	-234.121
3030	0.0345025	-233.847
3040	0.0345025	-215.827
3050	0.0345025	-271.229
3060	0.0345025	-221.369
3070	0.0345025	-236.977
3080	0.0345025	-240.397
3090	0.0345025	-219.353
3100	0.0345025	-247.34
3110	0.0345025	-237.939
3120	0.0345025	-237.766
3130	0.0345025	-242.312
3140	0.0345025	-226.1
3150	0.0345025	-226.242
3160	0.0345025	-220.051
3170	0.0345025	-224.961
3180	0.0345025	-246.581
3190	0.0345025	-222.355
3200	0.0345025	-218.114
3210	0.0345025	-249.708
3220	0.0345025	-226.891
3230	0.0345025	-234.99
3240	0.0345025	-241.368
3250	0.0345025	-241.394
3260	0.0345025	-218.298
3270	0.0345025	-231.161
3280	0.0345025	-218.265
3290	0.0345025	-235.119
3300	0.0345025	-242.238
3310	0.0345025	-228.778
3320	0.0345025	-226.816
3330	0.0345025	-231.498
3340	0.0345025	-228.069
3350	0.0345025	-223.093
3360	0.0345025	-235.814
3370	0.0345025	-233.327
3380	0.0345025	-219.797
3390	0.0345025	-230.939
3400	0.0345025	-234.201
3410	0.0345025	-244.361
3420	0.0345025	-266.072
3430	0.0345025	-222.369
3440	0.0345025	-269.983
3450	0.0345025	-221.779
3460	0.0345025	-237.701
3470	0.0345025	-245.972
3480	0.0345025	-235.082
3490	0.0345025	-233.232
3500	0.0345025	-229.521
3510	0.0345025	-222.452
3520	0.0345025	-232.925
3530	0.0345025	-251.461
3540	0.0345025	-239.667
3550	0.0345025	-273.707
3560	0.0345025	-238.034
3570	0.0345025	-228.778
3580	0.0345025	-228.685
3590	0.0345025	-222.113
3600	0.0345025	-225.408
3610	0.0345025	-229.382
3620	0.0345025	-246.697
3630	0.0345025	-324.565
3640	0.0345025	-224.875
3650	0.0345025	-225.257
3660	0.0345025	-228.085
3670	0.0345025	-230.156
