Iteration	Posterior	Likelihood	Prior	birth_rate
1680	-211.6171	-214.7929	3.175808	0.01639499
1690	-211.4785	-214.7024	3.22389	0.01759646
1700	-211.8974	-215.0172	3.11971	0.01537714
1710	-211.516	-214.7207	3.204698	0.0170619
1720	-211.6708	-214.9418	3.271054	0.01973504
1730	-211.9379	-215.2177	3.279799	0.02077187
1740	-213.2851	-216.5505	3.265385	0.02385706
1750	-212.2139	-215.2813	3.067339	0.0146227
1760	-211.5641	-214.7536	3.189459	0.01669364
1770	-211.6481	-214.8167	3.168581	0.01624672
1780	-212.55	-215.8289	3.278882	0.02239142
1790	-212.5984	-215.6078	3.009362	0.01392439
1800	-211.808	-214.944	3.135999	0.01564504
1810	-211.553	-214.7456	3.192653	0.01676748
1820	-212.1159	-215.3972	3.28132	0.02130906
1830	-211.6268	-214.8949	3.268051	0.01950984
1840	-212.9493	-216.2218	3.272506	0.02322676
1850	-211.48	-214.7026	3.222575	0.01755665
1860	-215.0792	-218.2935	3.214265	0.02663384
1870	-211.5056	-214.7574	3.251848	0.01861748
1880	-211.683	-214.8439	3.160914	0.01609593
1890	-211.5078	-214.7602	3.252403	0.01864259
1900	-211.9906	-215.2711	3.280481	0.02093948
1910	-211.5626	-214.7525	3.189877	0.01670321
1920	-211.4879	-214.7341	3.246177	0.0183752
1930	-213.8369	-217.0884	3.251456	0.02479636
1940	-211.6361	-214.8074	3.17133	0.0163024
1950	-211.5124	-214.7185	3.206054	0.01709678
1960	-211.8398	-215.1176	3.277832	0.02043504
1970	-212.4537	-215.4844	3.030716	0.01416813
1980	-211.4779	-214.7184	3.240555	0.01815638
1990	-211.5196	-214.7746	3.255024	0.01876496
2000	-211.487	-214.7328	3.245772	0.0183588
2010	-212.2595	-215.3197	3.060233	0.01453046
2020	-211.5388	-214.7973	3.258443	0.01893552
2030	-211.8784	-215.0015	3.123107	0.01543147
2040	-211.7413	-215.0159	3.274589	0.02005194
2050	-211.5038	-214.7133	3.209529	0.01718796
2060	-212.6699	-215.9472	3.277271	0.02265445
2070	-211.5087	-214.7162	3.207508	0.01713462
2080	-211.8327	-214.9641	3.131396	0.0155674
2090	-211.5367	-214.7343	3.197634	0.01688604
2100	-212.334	-215.3828	3.048762	0.01438584
2110	-211.4839	-214.7282	3.24432	0.01830081
2120	-212.0303	-215.3112	3.280856	0.02106063
2130	-211.8576	-215.1359	3.278268	0.02049899
2140	-211.4769	-214.7023	3.225441	0.01764411
2150	-211.6501	-214.9199	3.26974	0.01963263
2160	-211.5187	-214.7736	3.254854	0.01875682
2170	-212.3806	-215.4223	3.041687	0.01429912
2180	-212.059	-215.3401	3.281061	0.02114579
2190	-211.7678	-214.9115	3.143677	0.01577822
2200	-211.776	-215.0519	3.275913	0.02019325
2210	-211.8067	-214.943	3.136241	0.01564917
2220	-211.4775	-214.7178	3.240257	0.01814526
2230	-211.5811	-214.8449	3.263892	0.01923984
2240	-211.5953	-214.8607	3.265338	0.01932924
2250	-211.4781	-214.7188	3.240719	0.01816251
2260	-211.7118	-214.8667	3.154862	0.01598122
2270	-212.2878	-215.569	3.281144	0.02176762
2280	-211.7282	-215.0022	3.274025	0.01999633
2290	-212.6112	-215.8893	3.278098	0.02252709
2300	-211.8875	-215.009	3.121467	0.01540515
2310	-211.479	-214.7203	3.241378	0.01818727
2320	-211.4734	-214.7062	3.232841	0.01788308
2330	-211.4936	-214.7078	3.214193	0.01731473
2340	-211.5322	-214.7313	3.199096	0.01692164
2350	-212.0301	-215.3109	3.280854	0.02105985
2360	-211.7918	-214.9309	3.139057	0.01569752
2370	-211.6044	-214.7833	3.178881	0.01646
2380	-211.4953	-214.7441	3.248874	0.0184874
2390	-212.0867	-215.368	3.28121	0.02122625
2400	-211.6599	-214.8259	3.165931	0.01619388
2410	-214.0944	-217.3387	3.24428	0.0252038
2420	-213.469	-216.3564	2.887451	0.01274985
2430	-212.1334	-215.2135	3.080115	0.01479398
2440	-211.4898	-214.7368	3.246938	0.01840635
2450	-211.5019	-214.7122	3.210354	0.01721002
2460	-212.1395	-215.4209	3.281376	0.02137508
2470	-211.7994	-215.0761	3.276688	0.02028447
2480	-212.0875	-215.3687	3.281214	0.02122848
2490	-211.4735	-214.705	3.231515	0.01783875
2500	-212.0103	-215.1106	3.100296	0.01508042
2510	-211.5456	-214.8051	3.259478	0.01898992
2520	-211.5019	-214.7528	3.250874	0.01857409
2530	-211.5274	-214.7281	3.200677	0.0169606
2540	-212.4824	-215.7621	3.279647	0.02223762
2550	-212.3211	-215.6021	3.280973	0.02185132
2560	-211.7013	-214.8583	3.157053	0.01602232
2570	-211.5188	-214.7225	3.203686	0.01703611
2580	-211.503	-214.7129	3.209857	0.01719672
2590	-211.6404	-214.8107	3.170336	0.01628216
2600	-211.4957	-214.7089	3.213167	0.01728639
2610	-212.6126	-215.6199	3.007299	0.01390157
2620	-212.0661	-215.1571	3.091043	0.01494651
2630	-211.7073	-214.8631	3.155809	0.01599893
2640	-211.4771	-214.7023	3.225207	0.01763687
2650	-212.4281	-215.4626	3.034541	0.01421332
2660	-211.4765	-214.7024	3.225882	0.01765778
2670	-211.6255	-214.8935	3.267952	0.01950291
2680	-211.9539	-215.234	3.28003	0.02082371
2690	-212.1128	-215.3941	3.281311	0.02130037
2700	-211.4761	-214.7025	3.226383	0.01767343
2710	-211.5159	-214.7206	3.204755	0.01706334
2720	-212.6369	-215.6406	3.003761	0.01386274
2730	-211.4851	-214.7301	3.244936	0.01832525
2740	-211.4805	-214.723	3.242448	0.01822796
2750	-211.566	-214.8282	3.262183	0.01913932
2760	-213.3059	-216.2157	2.909704	0.01294177
2770	-211.8808	-215.0034	3.122676	0.01542454
2780	-211.6909	-214.9631	3.272201	0.01983045
2790	-211.5202	-214.7754	3.255152	0.01877115
2800	-212.3931	-215.4329	3.039803	0.01427633
2810	-211.8937	-215.1728	3.279038	0.02062469
2820	-211.5964	-214.8618	3.265436	0.01933549
2830	-211.8092	-215.0861	3.276986	0.02032161
2840	-211.5104	-214.7634	3.253026	0.01867108
2850	-211.4741	-214.7103	3.236123	0.01799597
2860	-211.6122	-214.7892	3.17697	0.01641942
2870	-212.2705	-215.5517	3.281218	0.02172349
2880	-212.082	-215.1704	3.088437	0.01490961
2890	-211.5654	-214.8276	3.262116	0.01913549
2900	-212.0754	-215.3566	3.281155	0.02119358
2910	-211.5525	-214.7453	3.192805	0.01677106
2920	-211.4744	-214.711	3.23659	0.01801244
2930	-211.7035	-214.8601	3.15658	0.01601341
2940	-212.0112	-215.1113	3.100142	0.01507815
2950	-213.1783	-216.4461	3.267786	0.02366231
2960	-211.4745	-214.7032	3.228714	0.01774734
2970	-213.0863	-216.3561	3.269757	0.02349047
2980	-211.512	-214.7182	3.206233	0.0171014
2990	-212.9064	-216.1797	3.273316	0.02314211
3000	-211.4874	-214.7334	3.245955	0.01836619
3010	-212.2041	-215.4855	3.281391	0.02155049
3020	-211.5638	-214.7534	3.189547	0.01669566
3030	-212.1827	-215.4641	3.281407	0.02149317
3040	-211.5546	-214.8154	3.260738	0.01905815
3050	-212.3602	-215.6409	3.280724	0.02194762
3060	-212.6577	-215.9352	3.277449	0.02262819
3070	-211.8529	-215.1311	3.278157	0.02048226
3080	-212.6118	-215.8899	3.27809	0.02252846
3090	-212.2962	-215.5773	3.281105	0.02178873
3100	-212.1904	-215.4718	3.281404	0.02151373
3110	-212.1492	-215.4305	3.281391	0.02140173
3120	-211.4875	-214.705	3.217504	0.01740798
3130	-211.729	-214.8804	3.151357	0.01591639
3140	-211.9355	-215.2153	3.279762	0.020764
3150	-211.9453	-215.2253	3.279909	0.02079601
3160	-211.5872	-214.7704	3.183251	0.01655459
3170	-211.4997	-214.711	3.211318	0.01723597
3180	-211.9396	-215.2195	3.279825	0.02077749
3190	-211.5952	-214.7764	3.181199	0.01650984
3200	-213.2121	-216.4792	3.267037	0.02372459
3210	-211.9672	-215.2474	3.280206	0.02086602
3220	-211.6712	-214.8346	3.163468	0.01614546
3230	-211.499	-214.749	3.250029	0.01853706
3240	-211.4764	-214.7024	3.226057	0.01766325
3250	-212.1599	-215.2358	3.075871	0.01473627
3260	-211.6611	-214.9316	3.27046	0.01968795
3270	-211.5489	-214.8089	3.25995	0.01901521
3280	-211.6321	-214.8044	3.172239	0.01632099
3290	-211.5029	-214.7128	3.209915	0.01719827
3300	-211.9295	-215.2091	3.279667	0.02074424
3310	-211.9148	-215.0314	3.116654	0.01532891
3320	-211.8875	-215.009	3.121471	0.01540521
3330	-211.4919	-214.7396	3.247718	0.01843867
3340	-211.6368	-214.9056	3.268801	0.01956325
3350	-211.4966	-214.7094	3.212731	0.01727443
3360	-211.7295	-215.0036	3.274081	0.02000176
3370	-211.4822	-214.7031	3.220916	0.01750717
3380	-212.403	-215.6834	3.280395	0.02205111
3390	-211.7321	-214.8828	3.150739	0.01590508
3400	-212.4517	-215.4827	3.031004	0.01417151
3410	-211.949	-215.229	3.279961	0.0208078
3420	-211.4781	-214.7023	3.224217	0.01760642
3430	-213.8148	-216.6556	2.840778	0.01237277
3440	-216.7082	-219.8676	3.159425	0.02870478
3450	-211.5508	-214.7441	3.193291	0.01678244
3460	-211.4738	-214.7042	3.23042	0.01780265
3470	-213.8257	-216.665	2.839314	0.01236145
3480	-211.8944	-215.1735	3.279051	0.02062698
3490	-211.4742	-214.7104	3.236234	0.01799987
3500	-211.4751	-214.7128	3.237702	0.01805203
3510	-211.5215	-214.7242	3.20273	0.01701192
3520	-211.6827	-214.8437	3.160981	0.01609722
3530	-211.6178	-214.8851	3.26733	0.01945999
3540	-211.6005	-214.8663	3.265823	0.01936024
3550	-211.8436	-215.1215	3.277929	0.0204489
3560	-211.5022	-214.7124	3.210211	0.01720618
3570	-211.5185	-214.7734	3.254812	0.01875485
3580	-212.7871	-216.0625	3.275428	0.02290074
3590	-212.6099	-215.6176	3.007683	0.01390581
3600	-212.1717	-215.2457	3.074005	0.01471116
3610	-211.4819	-214.703	3.221144	0.01751393
3620	-211.7431	-214.8917	3.148527	0.01586487
3630	-212.0028	-215.1044	3.101545	0.01509884
3640	-211.6593	-214.8254	3.16607	0.01619664
3650	-211.8446	-215.1225	3.277953	0.02045232
3660	-211.4835	-214.7277	3.244143	0.01829383
3670	-212.5566	-215.8354	3.278801	0.02240623
3680	-211.9545	-215.2345	3.280038	0.02082547
3690	-212.2823	-215.5635	3.281169	0.02175358
3700	-211.6094	-214.876	3.266621	0.0194124
3710	-212.2927	-215.5738	3.281122	0.02177987
3720	-214.4147	-217.6496	3.23491	0.02568889
3730	-211.4982	-214.7479	3.249786	0.01852654
3740	-211.5736	-214.8367	3.263075	0.01919111
3750	-211.5398	-214.7984	3.258604	0.01894389
3760	-212.0821	-215.1705	3.088416	0.01490931
3770	-211.4763	-214.7024	3.226178	0.01766703
3780	-212.1742	-215.4556	3.281408	0.02147014
3790	-211.8499	-214.9782	3.12824	0.01551508
3800	-211.5106	-214.7637	3.253083	0.01867373
3810	-211.482	-214.703	3.221054	0.01751127
3820	-211.494	-214.708	3.214009	0.01730961
3830	-211.4981	-214.7479	3.249768	0.01852575
3840	-212.4593	-215.4892	3.029876	0.01415826
3850	-211.8633	-215.1417	3.278398	0.02051905
3860	-211.8396	-214.9697	3.130141	0.0155465
3870	-211.4736	-214.7085	3.234869	0.01795227
3880	-211.8869	-215.1658	3.278904	0.02060136
3890	-211.7372	-214.8869	3.149715	0.01588641
3900	-211.4751	-214.7128	3.237735	0.01805321
3910	-211.9092	-215.1886	3.279326	0.02067708
3920	-211.4861	-214.7044	3.218355	0.01743241
3930	-211.7424	-214.8911	3.14867	0.01586746
3940	-211.6156	-214.8828	3.26715	0.01944778
3950	-211.5952	-214.8605	3.265323	0.01932829
3960	-212.1413	-215.4227	3.281379	0.02137998
3970	-212.7505	-215.7379	2.987366	0.01368726
3980	-211.7233	-214.9971	3.273804	0.01997508
3990	-211.5147	-214.7687	3.254004	0.01871657
4000	-212.8923	-215.8595	2.967207	0.01348099
4010	-212.391	-215.6715	3.280493	0.02202227
4020	-212.118	-215.3993	3.281326	0.02131496
4030	-212.5474	-215.8263	3.278914	0.02238553
4040	-211.5225	-214.7781	3.255607	0.01879313
4050	-211.8012	-215.0779	3.276744	0.02029132
4060	-211.488	-214.7342	3.246189	0.01837569
4070	-212.4375	-215.7176	3.280092	0.02213287
4080	-212.7897	-216.0651	3.275384	0.02290615
4090	-211.7358	-214.8858	3.149992	0.01589145
4100	-211.476	-214.7025	3.226491	0.01767683
4110	-211.4828	-214.7265	3.243749	0.01827838
4120	-211.4739	-214.7096	3.235686	0.01798068
4130	-211.5497	-214.7433	3.193627	0.01679035
4140	-212.5179	-215.7972	3.279259	0.02231894
4150	-211.5233	-214.7254	3.202089	0.01699581
4160	-212.5735	-215.5865	3.013005	0.01396498
4170	-211.5771	-214.763	3.185909	0.01661344
4180	-211.4944	-214.743	3.248585	0.01847512
4190	-212.4788	-215.5058	3.026974	0.01412437
4200	-211.5743	-214.8374	3.263147	0.01919535
4210	-213.6291	-216.4948	2.865761	0.01257057
4220	-213.0176	-216.2887	3.271166	0.02335941
4230	-211.4754	-214.7027	3.2273	0.01770227
4240	-211.5004	-214.7508	3.250445	0.01855521
4250	-213.1412	-216.4098	3.268593	0.02359344
4260	-212.3304	-215.3797	3.049324	0.0143928
4270	-211.6652	-214.83	3.164766	0.0161709
4280	-211.895	-215.0152	3.12014	0.01538398
4290	-211.8005	-214.9379	3.137411	0.01566919
4300	-211.6909	-214.9631	3.2722	0.01983036
4310	-211.4886	-214.7055	3.216857	0.01738951
4320	-212.1673	-215.242	3.074707	0.01472059
4330	-211.7334	-215.0077	3.274253	0.0200185
4340	-213.0115	-215.9619	2.950456	0.01331684
4350	-213.2779	-216.5434	3.26555	0.02384413
4360	-211.529	-214.7292	3.200141	0.01694735
4370	-213.6144	-216.4822	2.867741	0.01258664
4380	-211.4779	-214.7184	3.240543	0.01815591
4390	-211.5166	-214.7711	3.254417	0.01873606
4400	-211.4736	-214.7046	3.231066	0.01782387
4410	-211.683	-214.8439	3.160905	0.01609576
4420	-211.5155	-214.7204	3.204896	0.01706696
4430	-212.3613	-215.642	3.280716	0.0219503
4440	-211.4911	-214.7386	3.247434	0.01842687
4450	-211.5348	-214.7926	3.257789	0.01890183
4460	-211.6557	-214.8226	3.166876	0.01621265
4470	-212.611	-215.8891	3.278101	0.02252665
4480	-212.7686	-215.7534	2.984786	0.0136603
4490	-211.4742	-214.7035	3.22922	0.0177636
4500	-211.5483	-214.8081	3.259862	0.01901045
4510	-211.6294	-214.8022	3.172889	0.01633436
4520	-211.9965	-215.277	3.280544	0.02095761
4530	-211.6397	-214.9087	3.269014	0.01957875
4540	-211.7369	-214.8867	3.149765	0.01588731
4550	-211.7101	-214.9832	3.27318	0.01991704
4560	-211.5056	-214.7575	3.25186	0.01861802
4570	-212.0287	-215.3095	3.280842	0.02105566
4580	-213.0799	-216.3498	3.269891	0.02347832
4590	-211.4829	-214.7033	3.220386	0.01749157
4600	-212.4711	-215.7509	3.279764	0.02221144
4610	-214.6795	-217.4056	2.726068	0.01156367
4620	-211.5424	-214.7383	3.195832	0.01684266
4630	-212.9271	-215.8894	2.962294	0.01343219
4640	-211.5593	-214.7502	3.190817	0.01672484
4650	-211.6452	-214.8145	3.169232	0.01625983
4660	-211.7985	-214.9363	3.137785	0.0156756
4670	-211.4741	-214.7101	3.235992	0.01799136
4680	-212.9247	-216.1977	3.272974	0.02317837
4690	-212.3276	-215.3773	3.049746	0.01439805
4700	-214.112	-216.9131	2.801106	0.01207587
4710	-212.6705	-215.6694	2.99889	0.01380984
4720	-211.8242	-214.9572	3.132976	0.01559388
4730	-211.4906	-214.7064	3.215734	0.01735777
4740	-211.4735	-214.7051	3.231611	0.01784191
4750	-211.8854	-215.1643	3.278873	0.02059613
4760	-211.6112	-214.7884	3.177224	0.01642479
4770	-211.4979	-214.7476	3.249715	0.01852347
4780	-212.0668	-215.3479	3.281107	0.02116853
4790	-211.9833	-215.0881	3.10485	0.01514802
4800	-211.6685	-214.8326	3.164045	0.01615675
4810	-212.6526	-215.6541	3.001476	0.01383784
4820	-213.3127	-216.5774	3.264746	0.02390665
4830	-211.5307	-214.7878	3.257103	0.01886708
4840	-212.6874	-215.6838	2.996446	0.01378355
4850	-211.6397	-214.8102	3.170493	0.01628536
4860	-212.0742	-215.3554	3.281148	0.02119007
4870	-211.7692	-214.9126	3.143399	0.01577332
4880	-213.4859	-216.7465	3.260584	0.02421096
4890	-213.7871	-216.6316	2.844492	0.01240162
4900	-213.0118	-215.9622	2.950412	0.01331641
4910	-211.851	-215.1291	3.278111	0.02047539
4920	-211.9454	-215.2253	3.27991	0.02079617
4930	-211.7013	-214.8583	3.157056	0.01602239
4940	-212.6967	-215.6918	2.995103	0.01376917
4950	-212.5571	-215.5725	3.015414	0.01399203
4960	-211.7245	-214.9984	3.27386	0.01998045
4970	-211.4759	-214.7025	3.226598	0.01768016
4980	-211.5894	-214.8542	3.264757	0.01929278
4990	-211.4738	-214.7091	3.235287	0.01796677
5000	-211.9866	-215.267	3.280437	0.02092692
5010	-211.4855	-214.7306	3.245102	0.01833188
5020	-211.5656	-214.7546	3.189054	0.01668439
5030	-212.1393	-215.2184	3.079175	0.01478113
5040	-213.2554	-216.1721	2.916638	0.01300333
5050	-212.1662	-215.4476	3.281406	0.0214484
5060	-211.733	-214.8835	3.150559	0.01590178
5070	-211.9014	-215.1806	3.279185	0.02065083
5080	-214.4964	-217.2466	2.750196	0.01172197
5090	-211.7631	-215.0385	3.275446	0.02014155
5100	-216.2871	-219.4611	3.174006	0.02819575
5110	-211.6916	-214.8507	3.159088	0.01606093
5120	-211.85	-215.1281	3.278087	0.02047184
5130	-211.7936	-214.9323	3.13872	0.0156917
5140	-213.5237	-216.4038	2.880012	0.01268754
5150	-211.5668	-214.8291	3.262279	0.0191448
5160	-211.794	-214.9327	3.138639	0.0156903
5170	-212.0323	-215.1289	3.096619	0.01502667
5180	-211.4796	-214.7214	3.241811	0.01820366
5190	-212.6224	-215.6283	3.005858	0.01388571
5200	-211.9195	-215.0353	3.115834	0.01531607
5210	-213.1028	-216.0405	2.937731	0.01319619
5220	-211.5028	-214.7539	3.251117	0.01858486
5230	-211.5925	-214.8575	3.265058	0.0193116
5240	-211.5848	-214.8491	3.264284	0.01926365
5250	-211.5775	-214.841	3.263511	0.01921695
5260	-211.4829	-214.7267	3.243798	0.0182803
5270	-211.4937	-214.742	3.248344	0.01846492
5280	-212.0176	-215.1166	3.099072	0.01506244
5290	-213.5413	-216.4189	2.87764	0.01266785
5300	-211.5486	-214.8085	3.259905	0.01901277
5310	-211.5059	-214.7578	3.25192	0.01862072
5320	-211.5289	-214.7857	3.25679	0.01885137
5330	-211.487	-214.7048	3.217764	0.01741541
5340	-211.5472	-214.7415	3.194389	0.01680832
5350	-213.6973	-216.9524	3.255187	0.02456796
5360	-212.2109	-215.2787	3.067815	0.01462895
5370	-212.4572	-215.4874	3.030192	0.01416196
5380	-212.1933	-215.2638	3.07059	0.0146656
5390	-215.6852	-218.2795	2.594301	0.01078688
5400	-211.6472	-214.9167	3.269541	0.01961771
5410	-212.3126	-215.5937	3.28102	0.02183012
5420	-212.4323	-215.7125	3.280139	0.02212074
5430	-213.1938	-216.1189	2.925127	0.01307993
