Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-265.3292	-269.939	4.609797	0.07345859	0.008550681	0.06490791	0.008550681
10	-239.2098	-244.4891	5.27929	0.0661309	0.02630179	0.03982912	0.02630179
20	-236.7396	-241.5961	4.856542	0.08184925	0.05948603	0.02236322	0.05948603
30	-213.8763	-220.0366	6.160314	0.02954759	0.003778339	0.02576926	0.003778339
40	-222.2094	-228.2128	6.003477	0.04515369	0.02060981	0.02454388	0.02060981
50	-223.5373	-227.5813	4.04398	0.04138426	0.0337308	0.007653461	0.0337308
60	-246.0241	-250.8132	4.789142	0.08102847	0.04025004	0.04077843	0.04025004
70	-257.1335	-261.9533	4.81982	0.07228546	0.01460131	0.05768416	0.01460131
80	-233.4732	-239.1329	5.659734	0.05540836	0.0164943	0.03891406	0.0164943
90	-256.0767	-260.2342	4.157494	0.1011068	0.0563692	0.04473762	0.0563692
100	-216.9641	-222.8439	5.879871	0.03293992	0.002880617	0.0300593	0.002880617
110	-250.1306	-254.1655	4.034876	0.120206	0.09217638	0.02802958	0.09217638
120	-215.0975	-221.461	6.363501	0.03217954	0.00778103	0.02439851	0.00778103
130	-301.2661	-304.4349	3.168753	0.1096054	0.02625508	0.08335031	0.02625508
140	-225.1382	-230.6856	5.547401	0.05280874	0.03409741	0.01871133	0.03409741
150	-237.2443	-242.7355	5.491181	0.05949492	0.0179675	0.04152742	0.0179675
160	-259.192	-263.9487	4.756695	0.0676345	0.006013358	0.06162115	0.006013358
170	-249.0532	-253.805	4.751871	0.07990565	0.03462731	0.04527834	0.03462731
180	-255.0371	-259.5478	4.510702	0.08504895	0.03509716	0.0499518	0.03509716
190	-239.0936	-242.7632	3.669604	0.09309683	0.08221541	0.01088142	0.08221541
200	-221.2854	-227.112	5.826602	0.04423425	0.02560607	0.01862818	0.02560607
210	-254.171	-257.7757	3.604769	0.1448813	0.1202984	0.0245829	0.1202984
220	-276.8202	-279.9993	3.179126	0.1272798	0.06874427	0.05853553	0.06874427
230	-211.4255	-217.0555	5.630051	0.01524129	0.00322271	0.01201858	0.00322271
240	-218.0149	-222.5867	4.571813	0.02681386	0.01907847	0.007735391	0.01907847
250	-249.0314	-254.1634	5.131931	0.06165694	0.007209431	0.05444751	0.007209431
260	-232.4364	-236.452	4.015537	0.06999363	0.05992878	0.01006485	0.05992878
270	-234.3769	-238.0107	3.633805	0.07516413	0.06605284	0.009111285	0.06605284
280	-284.0725	-285.4704	1.397917	0.3164277	0.2838817	0.03254599	0.2838817
290	-261.5378	-264.7226	3.184763	0.1686678	0.1390721	0.02959575	0.1390721
300	-294.3873	-298.0048	3.617475	0.09742033	0.01619858	0.08122175	0.01619858
310	-222.7366	-228.8596	6.123012	0.04174633	0.009153549	0.03259278	0.009153549
320	-255.116	-259.8295	4.713507	0.06335341	0.003853448	0.05949996	0.003853448
330	-302.5436	-303.6816	1.138059	0.2421968	0.1802599	0.06193689	0.1802599
