Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-225.6738	-231.0837	5.409816	0.05412027	0.03699418	0.0171261	0.03699418
10	-246.68	-250.7756	4.095675	0.1164726	0.0942467	0.02222594	0.0942467
20	-286.5664	-287.7346	1.168202	0.3432351	0.3110341	0.03220094	0.3110341
30	-223.0179	-228.5633	5.545406	0.03864265	0.002504442	0.03613821	0.002504442
40	-292.5406	-293.7046	1.164009	0.2931327	0.2471352	0.04599746	0.2471352
50	-233.648	-238.9145	5.266549	0.06873286	0.04137547	0.0273574	0.04137547
60	-241.0821	-245.7915	4.709435	0.08944984	0.06201895	0.02743089	0.06201895
70	-269.4201	-272.3752	2.955109	0.1639238	0.1220146	0.04190916	0.1220146
80	-221.5232	-226.8566	5.333378	0.04275758	0.02987618	0.01288141	0.02987618
90	-219.0522	-224.8512	5.799061	0.03877175	0.02309514	0.01567661	0.02309514
100	-262.5489	-266.5637	4.014793	0.1002746	0.0480012	0.05227344	0.0480012
110	-290.7725	-292.7565	1.983981	0.189929	0.131064	0.05886499	0.131064
120	-244.5298	-249.2812	4.751319	0.08444336	0.04765727	0.03678609	0.04765727
130	-250.212	-255.2937	5.081704	0.06648824	0.01321167	0.05327657	0.01321167
140	-242.3553	-247.1308	4.775565	0.08553273	0.05296391	0.03256882	0.05296391
150	-261.3072	-265.0309	3.723636	0.1195384	0.07500223	0.04453617	0.07500223
160	-210.6609	-216.8253	6.16441	0.02044398	0.005143351	0.01530063	0.005143351
170	-339.4814	-340.1389	0.657531	0.2009542	0.1053081	0.09564615	0.1053081
180	-259.2895	-264.0851	4.795601	0.07135079	0.0111573	0.06019349	0.0111573
190	-245.3112	-250.0513	4.740111	0.08412583	0.04599416	0.03813167	0.04599416
200	-236.5422	-241.6034	5.061129	0.07593554	0.0482297	0.02770583	0.0482297
210	-221.9332	-227.9505	6.017354	0.03912725	0.00505645	0.0340708	0.00505645
220	-263.4943	-266.3983	2.903979	0.1916063	0.1658056	0.02580074	0.1658056
230	-253.1735	-258.0983	4.9248	0.07078849	0.01646858	0.0543199	0.01646858
240	-243.1098	-247.8844	4.774628	0.08482281	0.05052362	0.03429919	0.05052362
250	-217.4461	-223.7203	6.274209	0.03647043	0.01292532	0.02354512	0.01292532
260	-255.2536	-258.8943	3.640631	0.141583	0.1133718	0.02821117	0.1133718
270	-276.7066	-279.5921	2.88548	0.1479457	0.09441938	0.05352633	0.09441938
280	-230.3085	-235.5795	5.27101	0.0649181	0.04408311	0.02083499	0.04408311
290	-254.505	-259.1103	4.605229	0.08165854	0.03084612	0.05081242	0.03084612
300	-210.74	-216.8619	6.1219	0.02365953	0.003261526	0.020398	0.003261526
310	-218.28	-224.3432	6.063209	0.03810855	0.01904773	0.01906082	0.01904773
320	-251.1731	-256.2069	5.033777	0.06782023	0.01418092	0.05363931	0.01418092
330	-357.5534	-359.2644	1.710987	0.1421434	0.02561869	0.1165248	0.02561869
340	-310.1255	-309.8055	-0.3200011	0.4594555	0.4112504	0.04820514	0.4112504
350	-260.5768	-264.8078	4.231072	0.09225126	0.03917858	0.05307267	0.03917858
360	-228.3522	-234.2442	5.891935	0.04935095	0.01381889	0.03553205	0.01381889
370	-236.9818	-240.825	3.843247	0.08559397	0.07465257	0.01094139	0.07465257
380	-211.8615	-218.2247	6.363197	0.02594781	0.006390145	0.01955766	0.006390145
390	-265.7293	-268.6259	2.896665	0.1863609	0.1551421	0.03121871	0.1551421
400	-278.3008	-281.0312	2.7304	0.1567951	0.1036261	0.05316894	0.1036261
410	-350.5078	-350.8248	0.3169907	0.2100931	0.1078582	0.1022349	0.1078582
420	-214.606	-220.9273	6.32131	0.03121835	0.01134823	0.01987011	0.01134823
430	-227.6954	-233.5413	5.84589	0.05126036	0.01921484	0.03204552	0.01921484
440	-268.0757	-271.6681	3.592415	0.1158219	0.06275529	0.05306664	0.06275529
450	-237.2133	-242.5763	5.363047	0.0641877	0.02607225	0.03811545	0.02607225
460	-227.6197	-233.1443	5.524608	0.05774161	0.03565442	0.02208719	0.03565442
470	-252.3284	-256.1571	3.828713	0.1315677	0.1046423	0.02692534	0.1046423
480	-255.6695	-259.4089	3.739428	0.1325276	0.1000557	0.03247191	0.1000557
490	-245.7419	-249.7027	3.960762	0.1174435	0.09928444	0.01815901	0.09928444
500	-222.8217	-227.2424	4.420789	0.04127664	0.03263536	0.008641287	0.03263536
510	-266.2121	-270.7316	4.519457	0.07192714	0.005708866	0.06621828	0.005708866
520	-220.993	-227.183	6.190045	0.04010392	0.009626756	0.03047717	0.009626756
530	-234.8354	-239.9513	5.115908	0.07360281	0.04810403	0.02549878	0.04810403
540	-450.3203	-448.782	-1.538271	0.2420609	0.07962955	0.1624313	0.07962955
550	-244.9255	-249.8206	4.895086	0.07733457	0.03609613	0.04123844	0.03609613
560	-230.848	-234.7063	3.85828	0.06387559	0.05494777	0.008927818	0.05494777
570	-297.9633	-300.9005	2.937216	0.1191959	0.0407029	0.07849299	0.0407029
580	-272.2487	-273.1649	0.9162228	0.2928547	0.2823755	0.01047921	0.2823755
590	-231.2014	-236.8868	5.685425	0.05559045	0.02079873	0.03479172	0.02079873
600	-217.8442	-223.9759	6.131644	0.03475885	0.004637185	0.03012166	0.004637185
610	-209.9276	-215.4086	5.480969	0.01910452	0.001658178	0.01744634	0.001658178
620	-222.94	-229.0068	6.066806	0.04084356	0.006647517	0.03419605	0.006647517
630	-214.7997	-220.967	6.167344	0.03048864	0.01380514	0.01668351	0.01380514
640	-219.3071	-222.4803	3.17325	0.01641902	0.01150593	0.004913095	0.01150593
650	-216.4656	-222.7872	6.321565	0.03404951	0.007484426	0.02656509	0.007484426
660	-230.5281	-235.7997	5.271564	0.06531031	0.04410211	0.0212082	0.04410211
670	-304.4975	-306.7266	2.22906	0.146661	0.06872846	0.07793251	0.06872846
680	-228.8778	-234.6854	5.807524	0.05225392	0.018737	0.03351692	0.018737
690	-226.6481	-232.5004	5.852318	0.05102098	0.0212665	0.02975448	0.0212665
700	-249.2641	-253.7491	4.48503	0.09255341	0.05297915	0.03957425	0.05297915
710	-308.7649	-310.3299	1.565012	0.183369	0.1082142	0.07515485	0.1082142
720	-220.6358	-226.5262	5.89046	0.04288494	0.0239414	0.01894354	0.0239414
730	-241.2308	-246.6605	5.429732	0.05750858	0.009428825	0.04807975	0.009428825
740	-227.2764	-232.9082	5.631732	0.05591324	0.03167243	0.02424081	0.03167243
750	-246.478	-251.147	4.668965	0.08636227	0.04770078	0.03866149	0.04770078
760	-235.8731	-240.6124	4.739355	0.08175657	0.06313958	0.01861699	0.06313958
770	-218.0192	-224.2816	6.2624	0.03587099	0.007126111	0.02874488	0.007126111
780	-222.3399	-228.3404	6.000504	0.04534052	0.02060737	0.02473315	0.02060737
790	-228.2886	-233.8249	5.536383	0.05854312	0.03488485	0.02365827	0.03488485
800	-220.068	-226.2651	6.197105	0.04031719	0.0135829	0.02673429	0.0135829
810	-215.1644	-221.4521	6.287676	0.03222873	0.01251803	0.0197107	0.01251803
820	-281.5182	-285.3486	3.830397	0.09504725	0.02353318	0.07151407	0.02353318
830	-281.8652	-284.1501	2.284928	0.189122	0.1387325	0.05038956	0.1387325
840	-289.2286	-290.6711	1.442565	0.267644	0.2218776	0.04576642	0.2218776
850	-241.4837	-245.8382	4.354459	0.100046	0.08072878	0.01931725	0.08072878
860	-246.7885	-251.7749	4.986371	0.07231121	0.02597495	0.04633626	0.02597495
870	-259.0016	-260.2961	1.294549	0.1877705	0.1799356	0.007834947	0.1799356
880	-237.2483	-242.8217	5.573384	0.05420964	0.008971354	0.04523829	0.008971354
890	-254.8972	-258.7941	3.896953	0.121394	0.08587956	0.03551448	0.08587956
900	-219.1432	-225.3324	6.189211	0.0394706	0.01541808	0.02405253	0.01541808
910	-253.8262	-258.5379	4.711686	0.0780852	0.026439	0.05164619	0.026439
