Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-215.8788	-221.7351	5.85627	0.03069002	0.01703471	0.01365531	0.01703471
10	-236.6959	-241.5639	4.868003	0.08154661	0.05898239	0.02256422	0.05898239
20	-213.7475	-219.9511	6.203667	0.02813406	0.01187988	0.01625419	0.01187988
30	-220.3306	-226.5404	6.209819	0.0400128	0.01151793	0.02849487	0.01151793
40	-218.8116	-223.2611	4.449502	0.02871167	0.02110848	0.007603193	0.02110848
50	-288.1255	-288.693	0.5675281	0.4398804	0.4193775	0.02050293	0.4193775
60	-219.9258	-226.1355	6.209668	0.03825265	0.007779631	0.03047302	0.007779631
70	-213.5022	-219.8767	6.374498	0.02927161	0.008904004	0.02036761	0.008904004
80	-245.043	-249.4734	4.430351	0.1012676	0.07312324	0.02814433	0.07312324
90	-217.1308	-222.6165	5.485666	0.03124012	0.01978537	0.01145475	0.01978537
100	-229.1213	-234.869	5.747703	0.05407168	0.02200609	0.03206559	0.02200609
110	-233.4779	-238.2708	4.792834	0.07514113	0.05845086	0.01669027	0.05845086
120	-243.4675	-248.7335	5.265956	0.0640463	0.01718139	0.04686491	0.01718139
130	-210.0826	-216.158	6.07545	0.0205055	0.003398175	0.01710733	0.003398175
140	-259.5366	-264.0436	4.506951	0.08217264	0.02626973	0.05590291	0.02626973
150	-211.3936	-216.4236	5.030005	0.01425926	0.001490766	0.0127685	0.001490766
160	-214.6591	-219.8147	5.155605	0.02887532	0.001293273	0.02758204	0.001293273
170	-272.0513	-274.437	2.385727	0.2251139	0.193623	0.03149099	0.193623
180	-243.8147	-248.9308	5.116116	0.06936052	0.02515003	0.04421049	0.02515003
190	-222.8652	-227.5518	4.686645	0.04292574	0.03322842	0.009697316	0.03322842
200	-227.3114	-231.954	4.642559	0.0561503	0.04490306	0.01124724	0.04490306
210	-304.2632	-305.0731	0.8099296	0.2787817	0.2196429	0.05913875	0.2196429
220	-218.798	-224.9332	6.135183	0.03918981	0.01756303	0.02162677	0.01756303
230	-249.4503	-254.5841	5.13383	0.06268758	0.008308611	0.05437897	0.008308611
240	-231.9971	-237.1549	5.157738	0.0692312	0.04812081	0.02111039	0.04812081
250	-213.9122	-219.3188	5.406515	0.02824656	0.001560253	0.02668631	0.001560253
260	-214.8835	-221.2376	6.354152	0.03194682	0.01031548	0.02163134	0.01031548
270	-228.5075	-234.3757	5.868187	0.05026079	0.015378	0.03488279	0.015378
280	-213.9603	-220.2186	6.258294	0.02991619	0.004630074	0.02528611	0.004630074
290	-212.1456	-217.9369	5.791251	0.02615924	0.002156757	0.02400249	0.002156757
300	-214.4579	-220.3846	5.92668	0.02725841	0.01392561	0.0133328	0.01392561
310	-217.6659	-223.7331	6.067244	0.03675318	0.01845552	0.01829766	0.01845552
320	-225.8522	-231.6709	5.818722	0.05141113	0.02464214	0.02676899	0.02464214
330	-214.6379	-220.308	5.670095	0.02512762	0.01378377	0.01134385	0.01378377
340	-240.2587	-245.42	5.161277	0.06997563	0.03109349	0.03888214	0.03109349
350	-258.4092	-262.2959	3.886708	0.1141182	0.07126879	0.04284938	0.07126879
360	-218.7175	-221.5179	2.80039	0.03073318	0.0003543808	0.0303788	0.0003543808
370	-226.2611	-231.9586	5.697487	0.05377842	0.02976994	0.02400848	0.02976994
380	-228.2397	-233.9298	5.690029	0.0555082	0.02737637	0.02813183	0.02737637
390	-212.2135	-218.2466	6.033106	0.02170807	0.008563898	0.01314417	0.008563898
400	-231.4044	-237.1873	5.782921	0.0516221	0.01284866	0.03877345	0.01284866
410	-227.8596	-233.7812	5.921633	0.04831598	0.01264886	0.03566712	0.01264886
420	-216.6706	-222.9424	6.271892	0.03392692	0.006100313	0.0278266	0.006100313
430	-219.8093	-225.969	6.159696	0.04059653	0.0161153	0.02448123	0.0161153
440	-210.5141	-216.6973	6.183195	0.02282957	0.003740659	0.01908891	0.003740659
450	-229.3659	-234.2981	4.932188	0.06338745	0.04870763	0.01467982	0.04870763
460	-222.1479	-227.2851	5.137228	0.0434082	0.03159827	0.01180993	0.03159827
470	-215.4227	-220.4571	5.034453	0.02066424	0.01224778	0.008416457	0.01224778
480	-217.0017	-223.3091	6.30742	0.03477819	0.007621653	0.02715654	0.007621653
490	-229.9912	-235.4669	5.475637	0.06138454	0.03589843	0.02548611	0.03589843
500	-217.6001	-223.8187	6.218582	0.03691791	0.01507857	0.02183933	0.01507857
510	-276.3014	-280.0788	3.777359	0.09934154	0.03362491	0.06571663	0.03362491
520	-216.0192	-222.173	6.153761	0.03250019	0.004245151	0.02825504	0.004245151
530	-216.2103	-220.9347	4.724347	0.02049406	0.01289264	0.007601427	0.01289264
540	-278.9727	-280.0834	1.110681	0.3498059	0.3334339	0.01637206	0.3334339
550	-226.7444	-232.5415	5.797116	0.05237674	0.02425055	0.02812619	0.02425055
560	-218.8508	-225.1035	6.252736	0.03831615	0.01204979	0.02626636	0.01204979
570	-233.4727	-238.6158	5.143035	0.07169586	0.04827291	0.02342296	0.04827291
580	-222.0012	-227.7381	5.736889	0.04572816	0.02775556	0.0179726	0.02775556
590	-230.9497	-236.3519	5.402247	0.06373259	0.03832075	0.02541184	0.03832075
600	-225.6329	-231.5756	5.94264	0.0430607	0.006109423	0.03695128	0.006109423
610	-270.541	-273.6189	3.077936	0.1480441	0.1009799	0.04706421	0.1009799
620	-217.3613	-223.5934	6.23211	0.03647515	0.01466457	0.02181058	0.01466457
630	-235.6722	-241.2602	5.588057	0.05674062	0.01549246	0.04124816	0.01549246
640	-314.9241	-318.1027	3.178588	0.1039875	0.00914791	0.09483958	0.00914791
650	-211.004	-216.7317	5.727692	0.01597865	0.00325867	0.01271998	0.00325867
660	-251.5423	-255.8737	4.331401	0.09797319	0.05771676	0.04025643	0.05771676
670	-234.7893	-239.5802	4.790897	0.07865464	0.06053599	0.01811864	0.06053599
680	-211.2323	-217.5473	6.315034	0.02381307	0.006156742	0.01765633	0.006156742
690	-215.3195	-221.2994	5.97987	0.03112854	0.00305479	0.02807375	0.00305479
700	-240.2165	-244.9326	4.716095	0.0890828	0.06343582	0.02564698	0.06343582
