Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-214.2588	-220.6116	6.352858	0.03069687	0.006367241	0.02432963	0.006367241
10	-216.2418	-222.1302	5.888402	0.03196695	0.0176979	0.01426905	0.0176979
20	-364.6064	-365.7151	1.108726	0.1605072	0.04226676	0.1182404	0.04226676
30	-227.8642	-233.7305	5.866346	0.05058615	0.01738669	0.03319946	0.01738669
40	-226.2924	-232.1604	5.867993	0.05054107	0.02109647	0.0294446	0.02109647
50	-260.656	-263.7267	3.07074	0.1799147	0.1558453	0.02406939	0.1558453
60	-274.6724	-276.7143	2.041854	0.2623024	0.2346578	0.02764465	0.2346578
70	-236.8893	-242.4458	5.556494	0.05275649	0.007018136	0.04573835	0.007018136
80	-221.5386	-227.6205	6.081914	0.04344232	0.01777327	0.02566905	0.01777327
90	-225.1476	-228.813	3.665349	0.04443169	0.03739954	0.007032147	0.03739954
100	-211.7038	-217.453	5.749136	0.01620538	0.00455196	0.01165342	0.00455196
110	-275.0625	-278.3171	3.25455	0.1253846	0.06803767	0.05734698	0.06803767
120	-256.2757	-261.1807	4.905095	0.06844575	0.009898018	0.05854773	0.009898018
130	-261.9277	-266.2527	4.325093	0.08744279	0.03118992	0.05625287	0.03118992
140	-236.1113	-241.71	5.598704	0.05580615	0.01323149	0.04257466	0.01323149
150	-230.4902	-235.5737	5.08349	0.06643838	0.04879578	0.01764261	0.04879578
160	-220.5935	-226.7715	6.178078	0.03883655	0.007441675	0.03139488	0.007441675
170	-233.8025	-238.848	5.045472	0.07388278	0.05226139	0.02162139	0.05226139
180	-224.2246	-230.0128	5.788221	0.04998182	0.02750754	0.02247428	0.02750754
190	-240.1273	-244.9649	4.837577	0.08416522	0.0549846	0.02918061	0.0549846
200	-213.3392	-218.6034	5.264154	0.01322288	0.003398697	0.009824187	0.003398697
210	-290.3235	-291.8067	1.483218	0.2541617	0.2053788	0.04878295	0.2053788
220	-261.784	-265.6978	3.913774	0.1065688	0.05724843	0.04932034	0.05724843
230	-243.4222	-247.7803	4.358137	0.1037048	0.08116309	0.02254173	0.08116309
240	-210.1776	-216.202	6.024361	0.01905099	0.003582982	0.01546801	0.003582982
250	-251.0017	-255.1152	4.113476	0.1134464	0.08070271	0.03274372	0.08070271
260	-251.7601	-256.4257	4.665657	0.08128345	0.0334102	0.04787325	0.0334102
270	-287.3331	-289.4098	2.076716	0.1916793	0.1363301	0.05534925	0.1363301
280	-226.7062	-231.5976	4.891418	0.05543742	0.04287047	0.01256695	0.04287047
290	-230.4358	-236.2628	5.827005	0.05030711	0.01196677	0.03834033	0.01196677
300	-225.0509	-230.9885	5.937604	0.04847839	0.01957517	0.02890322	0.01957517
310	-233.5897	-238.9169	5.327146	0.06684542	0.03774118	0.02910424	0.03774118
320	-247.9952	-253.1062	5.110998	0.06700488	0.01644096	0.05056392	0.01644096
330	-233.8012	-239.4787	5.677461	0.05438245	0.01411961	0.04026284	0.01411961
340	-317.6015	-319.3932	1.791657	0.157026	0.07091708	0.08610894	0.07091708
350	-255.6802	-260.547	4.866813	0.07140001	0.01477723	0.05662278	0.01477723
360	-229.245	-235.1034	5.858458	0.05012798	0.01370602	0.03642196	0.01370602
370	-242.7264	-247.8484	5.122014	0.06983557	0.02734599	0.04248958	0.02734599
380	-231.7053	-237.452	5.746751	0.05309768	0.01512413	0.03797354	0.01512413
390	-233.3121	-238.2559	4.94377	0.07399394	0.05517029	0.01882365	0.05517029
400	-224.0961	-230.1678	6.071658	0.04422978	0.01175448	0.03247529	0.01175448
410	-225.2481	-231.0956	5.847471	0.05042973	0.02411157	0.02631816	0.02411157
420	-238.7979	-243.6534	4.855445	0.08360032	0.05699248	0.02660785	0.05699248
430	-226.5035	-231.8352	5.331795	0.05614397	0.03924741	0.01689656	0.03924741
440	-240.4826	-245.6437	5.16116	0.06982758	0.03051553	0.03931205	0.03051553
450	-223.2248	-229.3259	6.101136	0.04352663	0.01225114	0.03127549	0.01225114
460	-241.421	-246.6084	5.187437	0.06820338	0.0265234	0.04167998	0.0265234
470	-229.8615	-234.8293	4.967858	0.06485197	0.04937765	0.01547431	0.04937765
480	-252.924	-256.8838	3.95974	0.120996	0.08836935	0.03262662	0.08836935
490	-224.596	-228.9803	4.384373	0.04649965	0.03746092	0.009038728	0.03746092
500	-212.3065	-218.6751	6.368606	0.0266954	0.00751718	0.01917822	0.00751718
510	-221.1543	-227.2497	6.09541	0.03871347	0.005793243	0.03292022	0.005793243
520	-267.1903	-271.7337	4.543357	0.07397553	0.007624966	0.06635057	0.007624966
530	-216.1317	-222.0428	5.911146	0.03185184	0.01742062	0.01443122	0.01742062
540	-288.2661	-290.0846	1.818569	0.2178328	0.1658156	0.05201717	0.1658156
550	-218.244	-224.5026	6.258604	0.0376574	0.01284602	0.02481138	0.01284602
560	-226.5796	-232.4471	5.867593	0.05061302	0.02049208	0.03012094	0.02049208
570	-365.4896	-367.256	1.766436	0.1394053	0.01717174	0.1222335	0.01717174
580	-217.4746	-223.78	6.305391	0.03610217	0.01053706	0.02556511	0.01053706
590	-238.0485	-242.8328	4.784288	0.08524031	0.06222238	0.02301793	0.06222238
600	-228.0328	-232.0659	4.033036	0.05546186	0.04670031	0.008761546	0.04670031
610	-234.4032	-239.2438	4.84062	0.07735081	0.05889175	0.01845906	0.05889175
620	-240.2717	-245.4568	5.185101	0.06903609	0.02953143	0.03950466	0.02953143
630	-253.7249	-257.8989	4.174057	0.1039761	0.06330853	0.04066756	0.06330853
640	-254.6582	-258.5907	3.932505	0.1191627	0.08314315	0.03601951	0.08314315
650	-269.7166	-271.3593	1.642623	0.2677162	0.2540136	0.01370259	0.2540136
660	-225.7146	-231.2735	5.558912	0.05401075	0.03427529	0.01973545	0.03427529
670	-266.8212	-270.685	3.863821	0.1030196	0.04729991	0.05571973	0.04729991
680	-220.4693	-226.1504	5.681111	0.04178781	0.02626064	0.01552717	0.02626064
690	-231.355	-236.8169	5.461924	0.06246125	0.03432939	0.02813185	0.03432939
700	-280.1977	-283.9348	3.737026	0.09876956	0.02949294	0.06927662	0.02949294
710	-214.2358	-220.0651	5.829318	0.02554994	0.01323348	0.01231646	0.01323348
720	-229.0385	-234.597	5.558462	0.05890899	0.03304685	0.02586214	0.03304685
730	-225.0627	-231.0931	6.030377	0.04378811	0.008655189	0.03513292	0.008655189
740	-215.6911	-221.9925	6.301377	0.03337754	0.01238503	0.0209925	0.01238503
750	-228.9708	-234.599	5.62828	0.05729977	0.02944231	0.02785746	0.02944231
760	-266.9845	-270.2864	3.301852	0.1386405	0.09313464	0.04550589	0.09313464
770	-284.6934	-288.0276	3.334177	0.111463	0.04189486	0.06956811	0.04189486
780	-212.4741	-218.572	6.097901	0.02722318	0.003210604	0.02401258	0.003210604
790	-263.0345	-267.0644	4.029873	0.0990274	0.04581971	0.05320769	0.04581971
800	-223.1479	-228.9374	5.789568	0.04811492	0.02748672	0.02062821	0.02748672
810	-268.3395	-271.2237	2.884176	0.1765756	0.1390997	0.03747593	0.1390997
820	-216.8436	-223.1705	6.326837	0.03495934	0.009246982	0.02571236	0.009246982
830	-236.6821	-242.2729	5.590854	0.05536114	0.01167282	0.04368832	0.01167282
840	-216.8546	-223.044	6.18942	0.03542864	0.01566944	0.0197592	0.01566944
850	-217.742	-223.9872	6.245179	0.03707745	0.01404279	0.02303466	0.01404279
860	-239.498	-243.7474	4.249349	0.09507447	0.07947425	0.01560022	0.07947425
870	-219.9237	-225.7861	5.862409	0.0412058	0.02368076	0.01752504	0.02368076
880	-215.8684	-221.6113	5.742958	0.02966786	0.01705033	0.01261753	0.01705033
890	-227.2751	-233.2169	5.941806	0.04790458	0.01294225	0.03496233	0.01294225
900	-227.2877	-233.2407	5.952961	0.04639683	0.009808334	0.03658849	0.009808334
910	-209.9073	-215.7962	5.888853	0.01963828	0.002595797	0.01704248	0.002595797
920	-240.8734	-241.4766	0.6032737	0.08635901	0.08205094	0.004308064	0.08205094
930	-272.0814	-276.4664	4.385011	0.07676098	0.007210443	0.06955054	0.007210443
940	-244.7648	-248.3962	3.63136	0.1160024	0.1024871	0.01351521	0.1024871
950	-282.326	-283.5831	1.257132	0.3503249	0.3261137	0.02421122	0.3261137
960	-262.0819	-266.1944	4.112495	0.09613832	0.04290856	0.05322976	0.04290856
970	-216.2056	-220.7015	4.495933	0.02990005	0.0008423065	0.02905774	0.0008423065
980	-214.285	-220.4907	6.205644	0.02952867	0.01271788	0.01681079	0.01271788
990	-234.0348	-238.7021	4.667326	0.07698435	0.06134153	0.01564282	0.06134153
1000	-235.0721	-240.2871	5.215011	0.07056722	0.04150463	0.02906258	0.04150463
1010	-231.9001	-237.6663	5.766201	0.04956671	0.008292164	0.04127454	0.008292164
1020	-238.3581	-243.8381	5.480044	0.05916582	0.01584081	0.04332501	0.01584081
1030	-231.9225	-237.5256	5.603125	0.05808583	0.02424751	0.03383832	0.02424751
1040	-246.6053	-251.6082	5.002878	0.05767158	0.003896325	0.05377526	0.003896325
1050	-256.7842	-260.0716	3.287413	0.1639268	0.1421415	0.02178532	0.1421415
1060	-243.2091	-248.4607	5.251598	0.05624864	0.005238508	0.05101013	0.005238508
1070	-256.6466	-260.7083	4.061675	0.1059236	0.06230299	0.04362061	0.06230299
1080	-246.3426	-251.1706	4.828006	0.0789925	0.03672286	0.04226963	0.03672286
1090	-250.1644	-254.8995	4.735046	0.07970441	0.03298012	0.04672429	0.03298012
1100	-210.6031	-216.5127	5.909624	0.01744309	0.003716117	0.01372697	0.003716117
1110	-245.6108	-250.4166	4.805878	0.08066717	0.0402703	0.04039687	0.0402703
1120	-210.7109	-216.6828	5.971969	0.01796514	0.004261237	0.01370391	0.004261237
1130	-245.4393	-250.1739	4.73451	0.08426035	0.04601205	0.0382483	0.04601205
1140	-231.6806	-237.175	5.494412	0.06156874	0.03166342	0.02990532	0.03166342
1150	-214.3646	-220.6906	6.326026	0.03072505	0.01105886	0.0196662	0.01105886
1160	-258.8257	-263.4091	4.583358	0.07984924	0.02371537	0.05613388	0.02371537
1170	-223.8111	-229.8591	6.048038	0.04187467	0.007084664	0.03479001	0.007084664
1180	-280.4986	-283.2135	2.714981	0.1525815	0.09636838	0.05621307	0.09636838
1190	-227.8632	-233.7725	5.909319	0.04895941	0.01396944	0.03498998	0.01396944
1200	-224.855	-230.8525	5.997464	0.04687648	0.01615509	0.03072139	0.01615509
1210	-217.328	-221.9691	4.641036	0.02478704	0.0170536	0.007733447	0.0170536
1220	-228.7659	-234.1713	5.405374	0.0608413	0.03956646	0.02127484	0.03956646
1230	-226.5131	-232.3571	5.843984	0.05119294	0.0220459	0.02914705	0.0220459
1240	-215.5179	-221.4204	5.902513	0.03007963	0.01622469	0.01385494	0.01622469
1250	-273.1332	-275.2793	2.146133	0.2535903	0.2266944	0.02689591	0.2266944
1260	-233.5005	-239.1383	5.637818	0.05622904	0.01794808	0.03828097	0.01794808
1270	-239.9977	-245.1534	5.155705	0.07037614	0.03214984	0.0382263	0.03214984
1280	-256.6678	-260.5491	3.88136	0.118351	0.07922729	0.03912368	0.07922729
1290	-268.3973	-271.7284	3.331061	0.1327373	0.08407253	0.04866475	0.08407253
1300	-238.4554	-243.6082	5.15286	0.07154604	0.03661189	0.03493415	0.03661189
1310	-302.0066	-305.5178	3.511212	0.09766684	0.01070034	0.08696649	0.01070034
1320	-220.0757	-226.2627	6.186949	0.03813617	0.007053873	0.0310823	0.007053873
1330	-315.6181	-317.657	2.038941	0.1462794	0.05978456	0.08649485	0.05978456
1340	-230.9216	-236.1105	5.188958	0.04506359	0.002323423	0.04274016	0.002323423
1350	-247.2764	-251.7289	4.452583	0.09738885	0.06309588	0.03429297	0.06309588
1360	-234.9634	-239.0715	4.108103	0.07915396	0.06758744	0.01156652	0.06758744
1370	-219.2298	-224.458	5.22824	0.03553866	0.02461297	0.01092569	0.02461297
1380	-228.9669	-234.7747	5.80781	0.05222074	0.01848319	0.03373755	0.01848319
1390	-298.8023	-301.4777	2.675399	0.1296842	0.05285789	0.07682627	0.05285789
1400	-237.3043	-242.8395	5.535224	0.05766501	0.01475262	0.0429124	0.01475262
1410	-213.3511	-219.0645	5.713392	0.02103127	0.0100213	0.01100998	0.0100213
1420	-217.7333	-223.5699	5.836564	0.03558258	0.02065001	0.01493256	0.02065001
1430	-221.8069	-226.2669	4.459992	0.03839698	0.02991535	0.00848163	0.02991535
1440	-220.3605	-226.5604	6.199834	0.03885486	0.008127961	0.0307269	0.008127961
1450	-242.2103	-246.9351	4.724816	0.08819098	0.05756223	0.03062875	0.05756223
1460	-244.2596	-249.3558	5.096207	0.06982152	0.02529877	0.04452274	0.02529877
1470	-224.9027	-230.8633	5.960592	0.04787915	0.01849614	0.02938301	0.01849614
1480	-372.7925	-373.4022	0.6096285	0.1771038	0.05585458	0.1212492	0.05585458
1490	-254.6767	-255.7074	1.030753	0.1584105	0.1519913	0.006419171	0.1519913
1500	-221.1383	-227.2646	6.126305	0.03897949	0.006433805	0.03254568	0.006433805
1510	-228.6768	-234.5635	5.886739	0.04680401	0.008193078	0.03861093	0.008193078
1520	-214.9251	-221.2731	6.348027	0.03175929	0.006744368	0.02501492	0.006744368
1530	-238.2358	-243.2526	5.016829	0.07732889	0.0470132	0.03031569	0.0470132
1540	-216.0206	-221.3314	5.310786	0.02619485	0.01628996	0.009904892	0.01628996
1550	-264.8218	-268.4072	3.585332	0.1219683	0.07416731	0.04780101	0.07416731
1560	-264.4104	-267.2104	2.800025	0.1998444	0.1748793	0.02496504	0.1748793
1570	-230.7225	-236.5201	5.797593	0.04817737	0.007535832	0.04064154	0.007535832
1580	-251.454	-255.0372	3.583222	0.1414413	0.1221721	0.01926921	0.1221721
1590	-211.9565	-217.6817	5.725218	0.02571953	0.002002966	0.02371656	0.002002966
1600	-231.8683	-236.8915	5.023189	0.07006905	0.0517384	0.01833065	0.0517384
1610	-265.2525	-269.1652	3.912732	0.1023101	0.047934	0.05437614	0.047934
1620	-228.9685	-234.0766	5.10811	0.06246582	0.04609535	0.01637047	0.04609535
1630	-237.8484	-242.8961	5.047736	0.07622355	0.04585693	0.03036662	0.04585693
1640	-272.8542	-274.9067	2.052559	0.264809	0.2410981	0.02371095	0.2410981
1650	-267.9004	-271.3746	3.474166	0.1235461	0.07287932	0.05066676	0.07287932
1660	-286.0543	-287.7583	1.704055	0.2456334	0.2001535	0.04547989	0.2001535
1670	-319.0448	-317.9994	-1.045418	0.556703	0.5062609	0.05044215	0.5062609
1680	-238.1753	-243.7129	5.537611	0.05477174	0.008723247	0.0460485	0.008723247
1690	-233.566	-238.8737	5.307666	0.06746131	0.03902028	0.02844103	0.03902028
1700	-236.256	-241.5718	5.315766	0.06645322	0.03162388	0.03482935	0.03162388
1710	-238.8986	-243.7621	4.863482	0.08331607	0.05623104	0.02708503	0.05623104
1720	-264.848	-269.3091	4.461156	0.0700075	0.004335322	0.06567218	0.004335322
1730	-223.5711	-229.1886	5.617507	0.04922207	0.03130342	0.01791865	0.03130342
1740	-217.4342	-223.7318	6.297578	0.03538837	0.007860042	0.02752833	0.007860042
1750	-221.8705	-227.307	5.436558	0.0442716	0.03024738	0.01402423	0.03024738
1760	-238.5581	-243.3963	4.838259	0.08411894	0.05856277	0.02555617	0.05856277
1770	-214.0906	-220.2191	6.128499	0.02827539	0.01286651	0.01540888	0.01286651
1780	-241.8758	-246.9849	5.10907	0.07091176	0.03024686	0.0406649	0.03024686
1790	-233.5804	-238.4551	4.874754	0.07508451	0.05707902	0.01800549	0.05707902
1800	-252.5564	-256.577	4.020598	0.1171406	0.08349289	0.03364772	0.08349289
1810	-221.2068	-226.5827	5.375908	0.04211897	0.02909191	0.01302705	0.02909191
1820	-248.6514	-253.3415	4.690166	0.08296252	0.03966847	0.04329405	0.03966847
1830	-216.5225	-222.8026	6.280042	0.03376614	0.006174172	0.02759197	0.006174172
1840	-217.8563	-223.8953	6.038999	0.03706854	0.01905169	0.01801686	0.01905169
1850	-253.8914	-256.8252	2.933769	0.1596762	0.1460165	0.01365973	0.1460165
1860	-235.6079	-240.432	4.824169	0.0802945	0.06049624	0.01979826	0.06049624
1870	-255.3329	-259.6848	4.351896	0.09184633	0.04435843	0.04748789	0.04435843
1880	-225.9444	-231.593	5.648562	0.04176185	0.003334282	0.03842757	0.003334282
1890	-229.5645	-235.2024	5.637923	0.05722507	0.02768671	0.02953836	0.02768671
1900	-248.396	-252.6588	4.262856	0.1076353	0.07658785	0.03104746	0.07658785
1910	-237.6574	-243.2107	5.55332	0.05416406	0.008372633	0.04579143	0.008372633
1920	-234.4897	-240.0673	5.577587	0.04996952	0.005465222	0.04450429	0.005465222
1930	-229.5809	-234.1838	4.602879	0.06302682	0.05093599	0.01209083	0.05093599
1940	-241.253	-246.0033	4.750273	0.08758229	0.05845999	0.02912229	0.05845999
1950	-218.4116	-224.6011	6.189472	0.03579993	0.005673355	0.03012658	0.005673355
1960	-213.863	-219.4382	5.575179	0.02110903	0.0107463	0.01036274	0.0107463
1970	-218.7355	-224.7633	6.02781	0.03900617	0.02002207	0.0189841	0.02002207
1980	-221.7859	-227.3989	5.612956	0.04485309	0.02893903	0.01591406	0.02893903
1990	-219.5359	-225.53	5.994037	0.04065785	0.02121103	0.01944683	0.02121103
2000	-268.6784	-272.3535	3.675131	0.1103878	0.05510598	0.05528183	0.05510598
2010	-226.4713	-232.247	5.775715	0.05267465	0.02586834	0.02680631	0.02586834
2020	-221.1941	-227.3772	6.183107	0.0407247	0.01070892	0.03001578	0.01070892
2030	-230.0081	-235.8554	5.847363	0.0485806	0.00939275	0.03918785	0.00939275
2040	-296.4154	-298.8399	2.424432	0.1450013	0.07323225	0.07176904	0.07323225
2050	-273.9447	-277.0357	3.090957	0.1383933	0.08539173	0.05300152	0.08539173
2060	-229.8077	-235.6419	5.834268	0.05076039	0.01393359	0.0368268	0.01393359
2070	-222.223	-226.4229	4.199815	0.03816457	0.03038794	0.007776622	0.03038794
2080	-219.8835	-226.0618	6.17826	0.04046702	0.01508878	0.02537824	0.01508878
2090	-259.4221	-263.6538	4.231776	0.09326935	0.0417969	0.05147245	0.0417969
2100	-223.3529	-229.2101	5.857193	0.04809011	0.02545158	0.02263853	0.02545158
2110	-241.1915	-246.1367	4.945197	0.07845065	0.04347268	0.03497797	0.04347268
2120	-220.8658	-227.0309	6.165122	0.03907318	0.007322858	0.03175033	0.007322858
2130	-219.7007	-225.8593	6.158632	0.03730517	0.00596996	0.03133521	0.00596996
2140	-248.5746	-253.4343	4.859683	0.07593178	0.02928238	0.0466494	0.02928238
2150	-215.1578	-221.4693	6.311524	0.03233398	0.0119138	0.02042018	0.0119138
2160	-214.152	-220.3149	6.162941	0.02878041	0.01280759	0.01597281	0.01280759
2170	-220.0249	-225.8939	5.869039	0.0414641	0.02370638	0.01775772	0.02370638
2180	-245.8925	-248.0441	2.151647	0.1165682	0.1092258	0.007342454	0.1092258
2190	-339.6247	-340.9897	1.364953	0.1611051	0.05983851	0.1012666	0.05983851
2200	-234.7173	-238.7157	3.998387	0.07789785	0.06705634	0.01084152	0.06705634
2210	-269.3383	-272.5503	3.212028	0.1398604	0.09205122	0.04780916	0.09205122
2220	-218.6907	-224.9059	6.215192	0.03638795	0.006412327	0.02997562	0.006412327
2230	-211.7117	-217.9061	6.194415	0.022685	0.007771491	0.01491351	0.007771491
2240	-223.2242	-229.296	6.071757	0.04461813	0.01504689	0.02957124	0.01504689
2250	-216.2788	-222.5608	6.282061	0.0334216	0.006041598	0.02738	0.006041598
2260	-220.8491	-227.0453	6.196142	0.04017568	0.01025526	0.02992042	0.01025526
2270	-238.4321	-243.2765	4.844446	0.08385199	0.0583926	0.02545939	0.0583926
2280	-218.8908	-223.499	4.608207	0.03013728	0.02202042	0.008116869	0.02202042
2290	-210.7497	-216.8402	6.090472	0.01940309	0.005043163	0.01435993	0.005043163
2300	-268.6581	-272.6582	4.000128	0.0955692	0.03564279	0.05992641	0.03564279
2310	-222.7223	-228.8185	6.096183	0.0409489	0.007343396	0.0336055	0.007343396
2320	-228.809	-234.1778	5.368858	0.06123581	0.0406934	0.0205424	0.0406934
2330	-316.2712	-317.5693	1.298123	0.1901158	0.1100879	0.08002785	0.1100879
2340	-212.6933	-219.0529	6.359544	0.02734067	0.008452014	0.01888865	0.008452014
2350	-219.8775	-225.9538	6.076297	0.04123357	0.01924046	0.0219931	0.01924046
2360	-273.3861	-275.8355	2.449409	0.2086285	0.1717273	0.03690121	0.1717273
2370	-211.7811	-218.1138	6.332618	0.02500014	0.007290572	0.01770957	0.007290572
2380	-229.4263	-234.532	5.105641	0.06367337	0.04687273	0.01680064	0.04687273
2390	-266.6927	-270.4333	3.74052	0.1094134	0.05583217	0.05358118	0.05583217
2400	-227.2078	-232.6613	5.453469	0.05752764	0.03769014	0.0198375	0.03769014
2410	-236.8463	-241.3353	4.489	0.08585659	0.06980212	0.01605448	0.06980212
2420	-219.1573	-225.2814	6.124072	0.03984588	0.01786476	0.02198112	0.01786476
2430	-246.7451	-250.7574	4.012377	0.1190274	0.09853701	0.02049037	0.09853701
2440	-221.7271	-227.6508	5.923702	0.04501431	0.02363933	0.02137498	0.02363933
