state	power	likelihood
2510	1.61051e-05	-217.883
2520	1.61051e-05	-418.727
2530	1.61051e-05	-238.962
2540	1.61051e-05	-244.596
2550	1.61051e-05	-249.283
2560	1.61051e-05	-275.554
2570	1.61051e-05	-281.4
2580	1.61051e-05	-335.529
2590	1.61051e-05	-247.785
2600	1.61051e-05	-219.021
2610	1.61051e-05	-273.558
2620	1.61051e-05	-268.237
2630	1.61051e-05	-221.671
2640	1.61051e-05	-262.739
2650	1.61051e-05	-242.568
2660	1.61051e-05	-236.093
2670	1.61051e-05	-255.203
2680	1.61051e-05	-215.071
2690	1.61051e-05	-257.709
2700	1.61051e-05	-241.219
2710	1.61051e-05	-243.496
2720	1.61051e-05	-246.244
2730	1.61051e-05	-272.767
2740	1.61051e-05	-220.994
2750	1.61051e-05	-270.143
2760	1.61051e-05	-267.178
2770	1.61051e-05	-224.227
2780	1.61051e-05	-230.969
2790	1.61051e-05	-229.823
2800	1.61051e-05	-257.581
2810	1.61051e-05	-249.062
2820	1.61051e-05	-259.421
2830	1.61051e-05	-277.809
2840	1.61051e-05	-229.923
2850	1.61051e-05	-246.041
2860	1.61051e-05	-221.185
2870	1.61051e-05	-220.888
2880	1.61051e-05	-242.544
2890	1.61051e-05	-284.314
2900	1.61051e-05	-301.739
2910	1.61051e-05	-221.15
2920	1.61051e-05	-257.83
2930	1.61051e-05	-237.668
2940	1.61051e-05	-248.619
2950	1.61051e-05	-221.736
2960	1.61051e-05	-229.712
2970	1.61051e-05	-288.087
2980	1.61051e-05	-433.757
2990	1.61051e-05	-261.181
3000	1.61051e-05	-243.45
3010	1.61051e-05	-348.097
3020	1.61051e-05	-250.111
3030	1.61051e-05	-251.693
3040	1.61051e-05	-260.108
3050	1.61051e-05	-240.002
3060	1.61051e-05	-241.229
3070	1.61051e-05	-231.357
3080	1.61051e-05	-309.283
3090	1.61051e-05	-227.202
3100	1.61051e-05	-290.069
3110	1.61051e-05	-229.721
3120	1.61051e-05	-229.375
3130	1.61051e-05	-247.581
3140	1.61051e-05	-243.198
3150	1.61051e-05	-219.122
3160	1.61051e-05	-288.142
3170	1.61051e-05	-229.703
3180	1.61051e-05	-257.665
3190	1.61051e-05	-241.55
3200	1.61051e-05	-296.481
3210	1.61051e-05	-225.749
3220	1.61051e-05	-234.523
3230	1.61051e-05	-233.117
3240	1.61051e-05	-231.414
3250	1.61051e-05	-243.584
3260	1.61051e-05	-237.96
3270	1.61051e-05	-220.83
3280	1.61051e-05	-216.461
3290	1.61051e-05	-243.842
3300	1.61051e-05	-284.075
3310	1.61051e-05	-316.338
3320	1.61051e-05	-234.257
3330	1.61051e-05	-302.63
3340	1.61051e-05	-223.594
3350	1.61051e-05	-224.306
3360	1.61051e-05	-233.587
3370	1.61051e-05	-227.477
3380	1.61051e-05	-319.335
3390	1.61051e-05	-295.73
3400	1.61051e-05	-226.72
3410	1.61051e-05	-304.55
3420	1.61051e-05	-227.882
3430	1.61051e-05	-253.314
3440	1.61051e-05	-233.457
3450	1.61051e-05	-249.589
3460	1.61051e-05	-221.156
3470	1.61051e-05	-234.919
3480	1.61051e-05	-288.621
3490	1.61051e-05	-242.063
3500	1.61051e-05	-223.264
3510	1.61051e-05	-227.629
3520	1.61051e-05	-237.927
3530	1.61051e-05	-259.422
3540	1.61051e-05	-232.087
3550	1.61051e-05	-240.482
3560	1.61051e-05	-237.063
3570	1.61051e-05	-264.334
3580	1.61051e-05	-284.113
3590	1.61051e-05	-243.257
3600	1.61051e-05	-303.145
3610	1.61051e-05	-230.745
3620	1.61051e-05	-233.37
3630	1.61051e-05	-259.539
3640	1.61051e-05	-241.064
3650	1.61051e-05	-264.503
3660	1.61051e-05	-253.069
3670	1.61051e-05	-259.473
3680	1.61051e-05	-239.251
3690	1.61051e-05	-248.599
3700	1.61051e-05	-250.475
3710	1.61051e-05	-288.395
3720	1.61051e-05	-222.097
3730	1.61051e-05	-252.641
3740	1.61051e-05	-236.946
3750	1.61051e-05	-246.729
3760	1.61051e-05	-221.317
3770	1.61051e-05	-254.26
3780	1.61051e-05	-336.442
3790	1.61051e-05	-279.733
3800	1.61051e-05	-227.821
3810	1.61051e-05	-309.186
3820	1.61051e-05	-251.998
3830	1.61051e-05	-246.261
3840	1.61051e-05	-216.989
3850	1.61051e-05	-228.904
3860	1.61051e-05	-237.097
3870	1.61051e-05	-230.136
3880	1.61051e-05	-224.672
3890	1.61051e-05	-262.43
3900	1.61051e-05	-234.395
3910	1.61051e-05	-298.19
3920	1.61051e-05	-243.265
3930	1.61051e-05	-272.802
3940	1.61051e-05	-258.558
3950	1.61051e-05	-236.563
3960	1.61051e-05	-259.66
3970	1.61051e-05	-272.298
3980	1.61051e-05	-231.421
3990	1.61051e-05	-241.446
4000	1.61051e-05	-258.468
4010	1.61051e-05	-243.361
4020	1.61051e-05	-269.841
4030	1.61051e-05	-223.096
4040	1.61051e-05	-226.43
4050	1.61051e-05	-232.192
