Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-243.2556	-248.146	4.890454	0.07906651	0.0411924	0.03787411	0.0411924
10	-236.7023	-242.1344	5.432075	0.06196186	0.02303023	0.03893163	0.02303023
20	-269.8019	-272.715	2.913106	0.1670094	0.1253802	0.04162924	0.1253802
30	-236.7214	-240.9602	4.238767	0.08562223	0.07218529	0.01343694	0.07218529
40	-265.5132	-268.785	3.271811	0.1457242	0.1038754	0.0418488	0.1038754
50	-223.0941	-229.2015	6.107456	0.04330196	0.01203859	0.03126337	0.01203859
60	-245.5814	-250.8284	5.246966	0.06313774	0.01322975	0.04990799	0.01322975
70	-277.2157	-280.7986	3.582933	0.106458	0.04202004	0.06443797	0.04202004
80	-235.3248	-240.3106	4.985822	0.07722118	0.05428219	0.02293899	0.05428219
90	-219.4332	-225.5731	6.139988	0.04022602	0.01722699	0.02299902	0.01722699
100	-214.0445	-220.3735	6.328989	0.03025934	0.005673436	0.02458591	0.005673436
110	-255.2012	-259.0342	3.833051	0.125831	0.09155115	0.03427988	0.09155115
120	-221.8297	-227.1708	5.341133	0.04365461	0.03051489	0.01313972	0.03051489
130	-218.2012	-224.1207	5.919488	0.03729625	0.02082877	0.01646748	0.02082877
140	-215.9016	-222.1145	6.212859	0.03345148	0.0145435	0.01890798	0.0145435
150	-235.4078	-241.004	5.596122	0.05660797	0.01565112	0.04095684	0.01565112
160	-212.1854	-218.3833	6.19792	0.02687212	0.003758425	0.0231137	0.003758425
170	-229.282	-235.0451	5.763121	0.05357885	0.02062839	0.03295045	0.02062839
180	-221.4052	-227.1468	5.741618	0.04434313	0.02700835	0.01733478	0.02700835
190	-303.0335	-304.5481	1.514583	0.2001749	0.1321674	0.06800748	0.1321674
200	-253.2264	-257.721	4.494578	0.08735885	0.04045619	0.04690266	0.04045619
210	-250.3912	-254.6103	4.219151	0.1071984	0.07263635	0.034562	0.07263635
220	-220.805	-226.4636	5.658572	0.04254273	0.02698223	0.0155605	0.02698223
230	-222.3922	-227.7173	5.325107	0.0451302	0.03175699	0.01337321	0.03175699
240	-267.26	-271.1858	3.925828	0.09976029	0.04255517	0.05720512	0.04255517
250	-234.4058	-239.7832	5.37739	0.06499329	0.03244547	0.03254782	0.03244547
260	-295.4689	-298.0442	2.575312	0.1377018	0.06524222	0.07245953	0.06524222
