Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-212.4777	-218.5834	6.105721	0.02349275	0.009482223	0.01401052	0.009482223
10	-232.4277	-238.1788	5.751116	0.05197274	0.01186462	0.04010812	0.01186462
20	-216.7765	-222.4163	5.63974	0.03144387	0.01908722	0.01235665	0.01908722
30	-220.2415	-226.3782	6.136678	0.04135843	0.01672419	0.02463424	0.01672419
40	-251.8482	-256.6809	4.832706	0.06125479	0.003939479	0.05731531	0.003939479
50	-217.8383	-221.8883	4.050009	0.01314873	0.007114754	0.006033975	0.007114754
60	-242.3163	-247.6697	5.353394	0.06131731	0.01423947	0.04707785	0.01423947
70	-218.5435	-224.8146	6.271101	0.0376516	0.01102722	0.02662438	0.01102722
80	-214.9165	-221.1138	6.19736	0.03102836	0.01368379	0.01734457	0.01368379
90	-225.2023	-231.0076	5.805298	0.05106628	0.02615161	0.02491466	0.02615161
100	-219.6698	-225.7821	6.11225	0.04073998	0.01811573	0.02262425	0.01811573
110	-211.1828	-217.4742	6.291444	0.02322113	0.006310978	0.01691015	0.006310978
120	-212.2439	-218.1507	5.906853	0.01991312	0.007835935	0.01207718	0.007835935
130	-220.0284	-226.1831	6.154627	0.04091272	0.01611288	0.02479984	0.01611288
140	-221.5733	-227.0061	5.432816	0.04344373	0.02967091	0.01377282	0.02967091
150	-220.4038	-226.0351	5.631292	0.04136524	0.02648068	0.01488456	0.02648068
160	-216.2991	-222.209	5.909906	0.03229621	0.0177407	0.01455552	0.0177407
170	-216.4983	-222.7306	6.232292	0.03481521	0.01452468	0.02029052	0.01452468
180	-219.505	-225.4954	5.990395	0.04058757	0.02126212	0.01932545	0.02126212
190	-214.54	-220.6991	6.159026	0.02975238	0.01346993	0.01628245	0.01346993
200	-214.8778	-221.08	6.202231	0.03109966	0.004342673	0.02675699	0.004342673
210	-216.4845	-222.3356	5.851112	0.03233161	0.01826885	0.01406276	0.01826885
220	-218.4162	-224.6413	6.225058	0.03608187	0.006414266	0.0296676	0.006414266
230	-221.4377	-226.2863	4.848621	0.03961586	0.0297146	0.009901258	0.0297146
240	-220.6442	-226.8232	6.178961	0.04104711	0.01358166	0.02746545	0.01358166
250	-253.2653	-257.3733	4.107989	0.1092604	0.07133487	0.0379255	0.07133487
260	-251.2262	-256.0701	4.843875	0.07482251	0.02454397	0.05027853	0.02454397
270	-215.8757	-221.9021	6.026489	0.03209873	0.01646708	0.01563165	0.01646708
280	-215.2085	-221.0993	5.890834	0.03079822	0.002696799	0.02810142	0.002696799
290	-218.3877	-224.2044	5.816709	0.03716499	0.02188676	0.01527823	0.02188676
300	-225.5484	-231.5562	6.007859	0.04623104	0.01297275	0.03325829	0.01297275
310	-212.4243	-218.6477	6.223448	0.02490295	0.009322133	0.01558082	0.009322133
320	-211.1438	-217.2978	6.153982	0.02083667	0.006287627	0.01454904	0.006287627
330	-235.8658	-241.2423	5.376496	0.06440449	0.02868019	0.0357243	0.02868019
340	-220.9978	-226.4599	5.462101	0.04203258	0.02839829	0.01363428	0.02839829
350	-210.5169	-216.5943	6.077343	0.02299131	0.003061987	0.01992932	0.003061987
360	-217.326	-223.5702	6.244231	0.03467728	0.00598368	0.0286936	0.00598368
370	-213.4637	-219.8203	6.356623	0.0290014	0.009489717	0.01951168	0.009489717
380	-230.2029	-235.37	5.167104	0.04439788	0.002202208	0.04219567	0.002202208
390	-225.4163	-231.3447	5.92838	0.04264567	0.005679969	0.0369657	0.005679969
400	-214.4852	-220.6527	6.167496	0.0296884	0.01332357	0.01636482	0.01332357
410	-210.1514	-215.266	5.114654	0.01753619	0.001273747	0.01626244	0.001273747
420	-215.3502	-221.4475	6.097329	0.0313071	0.0151735	0.0161336	0.0151735
430	-232.1623	-237.5092	5.346865	0.06587211	0.03943555	0.02643656	0.03943555
440	-215.8061	-221.8211	6.014925	0.03182385	0.01641305	0.0154108	0.01641305
450	-212.9237	-218.6305	5.706848	0.01919429	0.008354554	0.01083974	0.008354554
460	-211.2891	-216.6845	5.395417	0.01464869	0.002196891	0.0124518	0.002196891
470	-217.7192	-223.4975	5.778276	0.03514144	0.02086948	0.01427196	0.02086948
480	-219.232	-225.2554	6.023452	0.04005698	0.02043838	0.0196186	0.02043838
490	-218.4207	-224.6853	6.264604	0.03658328	0.007868282	0.028715	0.007868282
500	-210.8401	-217.123	6.282906	0.02294848	0.005273496	0.01767498	0.005273496
510	-229.5416	-235.2032	5.661674	0.05656375	0.02631717	0.03024659	0.02631717
520	-218.0685	-224.217	6.148575	0.03781867	0.01711776	0.02070091	0.01711776
530	-226.3527	-230.0413	3.688644	0.04837005	0.04103633	0.007333723	0.04103633
540	-235.5873	-240.5583	4.971	0.07787144	0.05480836	0.02306308	0.05480836
550	-216.4984	-221.5952	5.096796	0.02586606	0.01675742	0.009108631	0.01675742
560	-226.6691	-232.1237	5.454602	0.05638728	0.03729696	0.01909031	0.03729696
570	-210.7612	-216.9758	6.214594	0.02134007	0.005469395	0.01587067	0.005469395
580	-210.4008	-216.601	6.200187	0.02149743	0.004361406	0.01713603	0.004361406
590	-238.2311	-243.32	5.088828	0.07433642	0.041801	0.03253543	0.041801
600	-228.0954	-233.4135	5.318081	0.0599984	0.04145092	0.01854748	0.04145092
610	-218.8917	-225.1469	6.255184	0.03827627	0.01168525	0.02659102	0.01168525
620	-229.7608	-235.5223	5.761487	0.05351992	0.01951605	0.03400387	0.01951605
630	-217.0423	-222.5424	5.500055	0.03109172	0.01958926	0.01150246	0.01958926
640	-213.9146	-219.7832	5.868667	0.02497037	0.01251303	0.01245734	0.01251303
650	-211.7252	-218.0443	6.319062	0.02599659	0.004952519	0.02104407	0.004952519
660	-211.2843	-217.3954	6.111097	0.02498664	0.003187508	0.02179913	0.003187508
670	-223.2942	-229.1061	5.811956	0.04828533	0.02689441	0.02139093	0.02689441
680	-234.1512	-239.3951	5.243911	0.06954933	0.04173192	0.0278174	0.04173192
690	-214.6871	-220.8542	6.167118	0.03020131	0.01363852	0.01656278	0.01363852
700	-213.1601	-219.4967	6.336576	0.02810045	0.009582073	0.01851838	0.009582073
710	-213.1213	-219.5015	6.380262	0.02854822	0.008259158	0.02028907	0.008259158
720	-228.3652	-233.7912	5.426013	0.05994195	0.03887103	0.02107092	0.03887103
730	-215.7072	-221.4632	5.755943	0.02930954	0.01668708	0.01262246	0.01668708
740	-215.9243	-221.574	5.649679	0.02900263	0.01708168	0.01192095	0.01708168
750	-224.5376	-230.4658	5.928184	0.0484273	0.0210859	0.02734139	0.0210859
760	-214.985	-221.3318	6.346827	0.03212157	0.01065229	0.02146928	0.01065229
770	-212.8118	-219.1065	6.294697	0.02678201	0.00962313	0.01715888	0.00962313
780	-212.8796	-218.7926	5.91295	0.02213857	0.009843308	0.01229526	0.009843308
790	-214.1798	-220.4975	6.31768	0.03025104	0.01108921	0.01916183	0.01108921
800	-214.8213	-221.0135	6.192128	0.03075146	0.01361023	0.01714122	0.01361023
810	-210.2457	-216.3986	6.152962	0.02105589	0.00392143	0.01713446	0.00392143
820	-211.0173	-216.6511	5.633808	0.01554811	0.002833407	0.0127147	0.002833407
830	-224.2844	-230.271	5.986572	0.04705818	0.01823774	0.02882045	0.01823774
840	-217.7675	-223.9562	6.188775	0.03724791	0.01598538	0.02126253	0.01598538
850	-236.3219	-241.7251	5.403227	0.06320176	0.02579566	0.0374061	0.02579566
860	-216.9778	-223.1459	6.168123	0.03562022	0.01617765	0.01944257	0.01617765
870	-234.2179	-239.6762	5.458345	0.06221409	0.02766881	0.03454528	0.02766881
880	-223.6165	-229.6368	6.020343	0.04602015	0.01758124	0.02843891	0.01758124
890	-221.1734	-227.2471	6.073668	0.04314542	0.01859291	0.02455251	0.01859291
900	-225.7887	-231.5969	5.808252	0.0515586	0.02526593	0.02629267	0.02526593
910	-229.934	-235.7795	5.845563	0.04817078	0.008741335	0.03942945	0.008741335
920	-220.9427	-225.6588	4.716111	0.03731204	0.02815628	0.009155759	0.02815628
930	-211.9935	-218.2064	6.212894	0.02365282	0.008417955	0.01523487	0.008417955
940	-233.3178	-238.6986	5.380806	0.06510987	0.03496112	0.03014875	0.03496112
950	-210.9853	-216.8951	5.909792	0.01737025	0.004366006	0.01300425	0.004366006
960	-219.6809	-225.3576	5.676671	0.03971366	0.02493395	0.01477971	0.02493395
970	-211.3175	-217.1793	5.861833	0.0170665	0.004681809	0.0123847	0.004681809
980	-215.3247	-221.3944	6.069722	0.03101123	0.0153048	0.01570643	0.0153048
990	-234.6053	-240.2536	5.648218	0.05497897	0.01396865	0.04101032	0.01396865
1000	-228.9375	-234.719	5.781483	0.05306702	0.02030299	0.03276403	0.02030299
1010	-216.4724	-222.4346	5.962232	0.03316469	0.01782427	0.01534042	0.01782427
1020	-219.459	-223.9403	4.481207	0.03112622	0.02324508	0.007881146	0.02324508
1030	-211.0841	-217.33	6.245836	0.02452771	0.00411813	0.02040958	0.00411813
1040	-218.7786	-223.9383	5.159685	0.03369608	0.001462104	0.03223398	0.001462104
1050	-219.6518	-225.8291	6.177213	0.04022369	0.01544852	0.02477516	0.01544852
1060	-216.9822	-221.9621	4.97993	0.02653875	0.01772603	0.008812713	0.01772603
1070	-212.9827	-218.9734	5.990624	0.02350144	0.01045972	0.01304172	0.01045972
1080	-216.6729	-221.9831	5.310164	0.02836259	0.0181671	0.01019549	0.0181671
1090	-224.2708	-230.288	6.01717	0.0462778	0.01627494	0.03000286	0.01627494
1100	-220.313	-226.384	6.07099	0.04196959	0.01929329	0.02267631	0.01929329
1110	-219.3168	-225.4769	6.160099	0.03993014	0.01652062	0.02340952	0.01652062
1120	-217.8683	-224.1517	6.283334	0.03690449	0.01175583	0.02514865	0.01175583
1130	-211.5328	-217.7652	6.232394	0.0256129	0.00396779	0.02164511	0.00396779
1140	-209.9509	-215.8698	5.918948	0.01914775	0.002816386	0.01633136	0.002816386
1150	-233.3064	-238.727	5.420516	0.06379543	0.03243713	0.03135829	0.03243713
1160	-217.8241	-224.121	6.296806	0.03620513	0.009044734	0.02716039	0.009044734
1170	-222.3793	-228.3206	5.941243	0.04597293	0.0229275	0.02304543	0.0229275
1180	-212.8112	-219.1123	6.301036	0.02813787	0.004819291	0.02331858	0.004819291
1190	-224.1468	-229.8263	5.679477	0.05042077	0.0305841	0.01983667	0.0305841
1200	-213.4204	-219.5348	6.114352	0.026284	0.01159787	0.01468613	0.01159787
1210	-215.0824	-221.353	6.270583	0.03194782	0.01281071	0.01913712	0.01281071
1220	-215.6753	-221.5461	5.870753	0.03024223	0.01659282	0.01364941	0.01659282
1230	-232.728	-237.6914	4.963467	0.07247302	0.05406334	0.01840968	0.05406334
1240	-210.1843	-215.639	5.454631	0.01682551	0.001815068	0.01501044	0.001815068
1250	-216.3626	-222.4982	6.135603	0.03407731	0.01615829	0.01791903	0.01615829
1260	-214.8848	-220.8136	5.928875	0.03045251	0.002793325	0.02765919	0.002793325
1270	-216.5506	-222.2404	5.689813	0.03120048	0.01858483	0.01261564	0.01858483
1280	-214.0101	-220.1787	6.16862	0.02846394	0.01253332	0.01593062	0.01253332
1290	-212.2001	-218.3912	6.191075	0.02688939	0.00371321	0.02317618	0.00371321
1300	-216.0604	-222.4074	6.347008	0.03377063	0.008820876	0.02494975	0.008820876
1310	-211.0059	-217.1458	6.139959	0.02436329	0.003342521	0.02102077	0.003342521
1320	-226.4599	-231.7363	5.276434	0.05597748	0.03987044	0.01610704	0.03987044
1330	-217.6999	-224.0005	6.300606	0.03634495	0.01024652	0.02609844	0.01024652
1340	-218.5755	-224.7525	6.176966	0.03869319	0.01625861	0.02243458	0.01625861
1350	-211.7424	-217.4524	5.709917	0.01583636	0.004277954	0.01155841	0.004277954
1360	-231.3693	-236.8578	5.48847	0.06171446	0.03271843	0.02899602	0.03271843
1370	-214.8875	-221.0482	6.160715	0.03065429	0.01399002	0.01666426	0.01399002
1380	-212.818	-219.1792	6.361205	0.02821121	0.005899377	0.02231183	0.005899377
1390	-215.2065	-220.8152	5.608714	0.0263666	0.0151329	0.01123369	0.0151329
1400	-219.8209	-225.7161	5.895181	0.04107154	0.02312031	0.01795124	0.02312031
1410	-224.4949	-230.0057	5.510814	0.05132243	0.03400393	0.0173185	0.03400393
1420	-213.9417	-220.2248	6.283125	0.02939862	0.01140757	0.01799104	0.01140757
1430	-217.4844	-223.772	6.287591	0.0364117	0.01211742	0.02429428	0.01211742
1440	-213.9973	-220.2552	6.257923	0.02929866	0.01179289	0.01750577	0.01179289
1450	-239.8498	-245.3111	5.461277	0.05859484	0.01291096	0.04568388	0.01291096
1460	-223.8077	-229.5015	5.693796	0.04969201	0.03006912	0.01962289	0.03006912
1470	-223.9228	-229.3942	5.471441	0.04982931	0.03366846	0.01616086	0.03366846
1480	-213.8869	-219.3982	5.511343	0.02837693	0.001713107	0.02666382	0.001713107
1490	-211.6297	-217.9822	6.35247	0.02541658	0.006064531	0.01935205	0.006064531
1500	-217.7518	-223.9818	6.230009	0.03517649	0.005995283	0.0291812	0.005995283
1510	-218.0851	-224.0473	5.962192	0.03724065	0.02025228	0.01698837	0.02025228
1520	-214.242	-220.5263	6.284221	0.03011941	0.01175026	0.01836914	0.01175026
1530	-213.6415	-218.8267	5.185169	0.01285546	0.00325544	0.009600023	0.00325544
1540	-220.6122	-225.6943	5.082059	0.03862644	0.02788892	0.01073753	0.02788892
1550	-210.9086	-217.1587	6.250084	0.02400203	0.004215254	0.01978678	0.004215254
1560	-214.0007	-220.3806	6.379885	0.03036976	0.007360754	0.02300901	0.007360754
1570	-216.1164	-222.4589	6.34248	0.0340282	0.00998593	0.02404227	0.00998593
1580	-245.031	-249.7196	4.688598	0.0870877	0.05097104	0.03611666	0.05097104
1590	-224.9093	-230.9311	6.021887	0.04320263	0.007721208	0.03548143	0.007721208
1600	-229.9395	-234.6036	4.664051	0.0643708	0.05165297	0.01271783	0.05165297
1610	-238.7624	-243.5504	4.788056	0.08584925	0.0612896	0.02455965	0.0612896
1620	-227.3868	-233.2435	5.856706	0.05096072	0.01927508	0.03168563	0.01927508
1630	-211.9967	-218.341	6.344262	0.02562978	0.00754999	0.01807979	0.00754999
1640	-238.0961	-243.1612	5.06513	0.07539674	0.04390364	0.0314931	0.04390364
