Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-215.5535	-221.8344	6.28093	0.03302572	0.01290464	0.02012108	0.01290464
10	-227.9416	-229.239	1.297439	0.0423007	0.03834318	0.003957514	0.03834318
20	-215.2881	-221.6282	6.340086	0.03268378	0.01093151	0.02175228	0.01093151
30	-214.9148	-219.8832	4.968402	0.01235769	0.003887105	0.008470582	0.003887105
40	-211.0792	-217.3817	6.302524	0.02424502	0.004942394	0.01930262	0.004942394
50	-215.7194	-221.1421	5.422662	0.02623965	0.01587858	0.01036106	0.01587858
60	-222.2302	-228.0284	5.798133	0.04626331	0.02686183	0.01940148	0.02686183
70	-212.7361	-219.0445	6.308371	0.02676875	0.009356367	0.01741238	0.009356367
80	-210.6134	-216.8122	6.198767	0.02316368	0.003825418	0.01933826	0.003825418
90	-216.4383	-222.7642	6.325844	0.03464599	0.01095106	0.02369493	0.01095106
100	-212.1942	-218.5416	6.347371	0.02608545	0.007877666	0.01820778	0.007877666
110	-211.6273	-217.318	5.690665	0.01560636	0.003899836	0.01170652	0.003899836
120	-210.4259	-216.5918	6.165838	0.02056262	0.004556169	0.01600645	0.004556169
130	-210.3249	-216.1436	5.818771	0.01724159	0.002942199	0.0142994	0.002942199
140	-211.6863	-217.5183	5.831934	0.01720177	0.005325753	0.01187602	0.005325753
150	-212.4803	-218.684	6.203688	0.02479087	0.009486452	0.01530442	0.009486452
160	-210.4456	-216.1626	5.716999	0.02236847	0.001964965	0.0204035	0.001964965
170	-213.4364	-219.8225	6.386115	0.02928618	0.00803184	0.02125434	0.00803184
180	-214.443	-220.7718	6.328832	0.03091517	0.01104526	0.01986991	0.01104526
190	-223.5783	-229.668	6.08972	0.04250038	0.008955699	0.03354468	0.008955699
200	-212.2342	-218.5614	6.327172	0.02585822	0.008267694	0.01759052	0.008267694
210	-210.1852	-215.7119	5.526721	0.02106666	0.001655154	0.01941151	0.001655154
220	-212.3927	-218.7528	6.360107	0.02736988	0.005802414	0.02156746	0.005802414
230	-225.7103	-231.2972	5.586879	0.05388214	0.03357915	0.02030299	0.03357915
240	-209.8915	-215.7363	5.844893	0.01958504	0.002446005	0.01713904	0.002446005
250	-217.6042	-223.6911	6.086882	0.0366942	0.01809586	0.01859834	0.01809586
260	-211.8076	-218.1492	6.341589	0.02612102	0.005386205	0.02073482	0.005386205
270	-221.3659	-227.4949	6.129047	0.04252607	0.01543841	0.02708766	0.01543841
280	-211.5465	-217.8945	6.348069	0.02515297	0.006065693	0.01908727	0.006065693
290	-211.1728	-215.89	4.717196	0.0221876	0.0008911783	0.02129642	0.0008911783
300	-210.449	-216.5738	6.124793	0.02272566	0.003338859	0.0193868	0.003338859
310	-213.2529	-219.0213	5.768363	0.02144461	0.01010075	0.01134386	0.01010075
320	-210.5101	-216.5486	6.038544	0.01873121	0.004263318	0.01446789	0.004263318
330	-210.6173	-216.5712	5.953927	0.01781473	0.003988112	0.01382662	0.003988112
340	-217.4116	-222.9584	5.54676	0.03254996	0.02051436	0.0120356	0.02051436
350	-223.144	-229.0083	5.864318	0.04771339	0.0252812	0.0224322	0.0252812
360	-217.5839	-223.7915	6.207589	0.03480037	0.005486003	0.02931436	0.005486003
370	-215.9265	-220.6913	4.764744	0.01933006	0.01171047	0.007619588	0.01171047
380	-217.5816	-223.8541	6.272482	0.03529639	0.0069508	0.02834559	0.0069508
390	-212.0183	-218.1732	6.154909	0.02289388	0.008456056	0.01443782	0.008456056
400	-211.9401	-217.3935	5.453413	0.01423928	0.00285253	0.01138675	0.00285253
410	-212.0345	-218.077	6.042536	0.0213168	0.008117074	0.01319973	0.008117074
420	-216.4449	-222.3855	5.94058	0.03292742	0.01788374	0.01504368	0.01788374
430	-210.1859	-216.1157	5.929857	0.02176033	0.002535009	0.01922532	0.002535009
440	-213.8301	-219.6905	5.860366	0.02460465	0.01226641	0.01233824	0.01226641
450	-217.2931	-223.478	6.184906	0.03632278	0.01597848	0.0203443	0.01597848
460	-221.073	-227.2396	6.166608	0.04152778	0.01343816	0.02808962	0.01343816
470	-219.3218	-225.0805	5.758696	0.03923965	0.02381733	0.01542232	0.02381733
480	-214.3606	-220.3171	5.9565	0.02727885	0.0137154	0.01356346	0.0137154
490	-215.0322	-220.291	5.258847	0.02185093	0.01263161	0.009219325	0.01263161
500	-223.114	-228.9606	5.846589	0.04778277	0.02586086	0.0219219	0.02586086
510	-218.0281	-224.2826	6.254528	0.03743156	0.0133625	0.02406906	0.0133625
520	-210.4328	-216.6287	6.195934	0.02118768	0.004545291	0.01664239	0.004545291
530	-212.3393	-217.8422	5.502871	0.01443407	0.003648142	0.01078593	0.003648142
540	-212.0656	-218.2086	6.143011	0.02285238	0.008550585	0.0143018	0.008550585
550	-212.9848	-218.7438	5.759043	0.02028545	0.009101662	0.01118379	0.009101662
560	-214.4992	-220.5101	6.010934	0.02822693	0.01397377	0.01425315	0.01397377
570	-235.0249	-239.9817	4.95686	0.07731961	0.055631	0.02168861	0.055631
580	-210.3369	-216.4279	6.090992	0.01952119	0.004151164	0.01537003	0.004151164
590	-213.9459	-220.2666	6.320639	0.02974584	0.01080048	0.01894536	0.01080048
600	-212.4796	-218.8556	6.375996	0.02718444	0.007512645	0.01967179	0.007512645
610	-215.431	-221.7926	6.361634	0.03282527	0.008823418	0.02400185	0.008823418
620	-213.6942	-220.0701	6.375915	0.02968713	0.008966052	0.02072108	0.008966052
630	-217.5778	-223.728	6.150186	0.03683537	0.01689459	0.01994078	0.01689459
640	-216.8355	-221.878	5.042535	0.02657319	0.01756143	0.009011766	0.01756143
650	-213.3268	-218.8217	5.494899	0.01704502	0.007242586	0.009802433	0.007242586
660	-212.0899	-218.4607	6.370746	0.026428	0.006768652	0.01965935	0.006768652
670	-212.4544	-218.0357	5.581285	0.0153064	0.004698416	0.01060798	0.004698416
680	-216.8917	-223.2161	6.324451	0.03515909	0.009907134	0.02525196	0.009907134
690	-213.0746	-219.3792	6.3046	0.02753525	0.00993389	0.01760136	0.00993389
700	-212.4846	-218.6595	6.174873	0.02736811	0.003642062	0.02372605	0.003642062
710	-213.3861	-219.7635	6.377354	0.02926595	0.006688502	0.02257745	0.006688502
720	-222.8399	-228.7891	5.949153	0.04652185	0.02230823	0.02421362	0.02230823
730	-218.7507	-224.1929	5.44213	0.03410552	0.001887205	0.03221831	0.001887205
740	-210.9607	-217.2288	6.26812	0.0240942	0.004418307	0.0196759	0.004418307
750	-210.4343	-216.5995	6.165155	0.02053842	0.004578233	0.01596019	0.004578233
760	-210.7355	-216.882	6.146562	0.02020396	0.005264548	0.01493941	0.005264548
770	-217.9057	-224.1798	6.274137	0.03707626	0.01236679	0.02470947	0.01236679
780	-210.0043	-216.0176	6.013275	0.02039236	0.003031804	0.01736056	0.003031804
790	-211.9604	-217.7439	5.783487	0.01709026	0.005619666	0.01147059	0.005619666
800	-210.941	-217.2326	6.291641	0.02310188	0.005553715	0.01754816	0.005553715
810	-215.4492	-221.128	5.678835	0.02781779	0.01595857	0.01185922	0.01595857
820	-211.2545	-217.5827	6.328193	0.02443893	0.005621709	0.01881722	0.005621709
830	-219.8517	-226.0204	6.168734	0.04054994	0.0156297	0.02492024	0.0156297
840	-213.8907	-219.4874	5.59671	0.02152506	0.0110224	0.01050266	0.0110224
850	-213.0699	-218.9076	5.837713	0.02175273	0.009978157	0.01177457	0.009978157
860	-212.9382	-219.2439	6.305716	0.02722038	0.009710597	0.01750978	0.009710597
870	-213.956	-220.2688	6.312888	0.02970081	0.01095697	0.01874384	0.01095697
880	-211.1358	-217.3933	6.257538	0.02251401	0.006367399	0.01614661	0.006367399
890	-210.7499	-216.5995	5.849563	0.01689513	0.003595458	0.01329968	0.003595458
900	-211.0572	-217.359	6.301783	0.02416473	0.00495468	0.01921005	0.00495468
910	-218.0539	-223.8304	5.776554	0.03602664	0.02150167	0.01452497	0.02150167
920	-216.3286	-222.6126	6.284003	0.03350744	0.006120311	0.02738713	0.006120311
930	-216.1486	-222.1378	5.989191	0.03220427	0.00322744	0.02897683	0.00322744
940	-214.6285	-219.7044	5.075902	0.01406121	0.005669132	0.008392077	0.005669132
950	-210.7794	-217.053	6.273533	0.02271217	0.005189901	0.01752227	0.005189901
960	-220.0685	-225.8821	5.81358	0.04137238	0.02444769	0.01692469	0.02444769
970	-210.5322	-216.7642	6.231992	0.02198479	0.004649728	0.01733506	0.004649728
980	-214.0604	-220.4438	6.383421	0.03048802	0.008105379	0.02238264	0.008105379
990	-211.3406	-217.222	5.88149	0.0247994	0.002348079	0.02245132	0.002348079
1000	-210.3257	-215.4286	5.102872	0.01658997	0.001318794	0.01527118	0.001318794
1010	-214.46	-220.6682	6.20815	0.02999035	0.01295053	0.01703982	0.01295053
1020	-214.9865	-221.0643	6.077814	0.03018976	0.01468701	0.01550276	0.01468701
1030	-215.3731	-221.4221	6.048983	0.03135863	0.003395564	0.02796306	0.003395564
1040	-219.4829	-225.7134	6.230446	0.03921757	0.01234223	0.02687533	0.01234223
1050	-214.8487	-221.1954	6.346655	0.0318546	0.01064957	0.02120503	0.01064957
1060	-210.0548	-215.9925	5.937747	0.01867148	0.003060808	0.01561068	0.003060808
1070	-210.8572	-216.9254	6.068212	0.01917986	0.005164396	0.01401546	0.005164396
1080	-215.3433	-220.2112	4.867902	0.01536849	0.007654945	0.007713542	0.007654945
1090	-213.6469	-219.5331	5.886203	0.02431903	0.0118656	0.01245343	0.0118656
1100	-210.9946	-217.1724	6.177762	0.02096866	0.005994798	0.01497387	0.005994798
1110	-218.1503	-224.1327	5.982357	0.03749839	0.02010759	0.0173908	0.02010759
1120	-215.4216	-221.6738	6.252136	0.03259502	0.01343812	0.0191569	0.01343812
1130	-216.2882	-222.5314	6.243158	0.03321899	0.005348684	0.0278703	0.005348684
1140	-223.4519	-229.5492	6.097398	0.04344005	0.01145495	0.0319851	0.01145495
1150	-210.5747	-216.3196	5.744889	0.01649978	0.00289269	0.01360709	0.00289269
1160	-210.2706	-215.6547	5.384142	0.0210451	0.0014594	0.0195857	0.0014594
1170	-212.6083	-218.9607	6.352367	0.02781169	0.0056313	0.02218039	0.0056313
1180	-213.3142	-219.566	6.251764	0.02888788	0.004392046	0.02449584	0.004392046
