state	power	likelihood
2510	5.37824e-05	-235.086
2520	5.37824e-05	-240.772
2530	5.37824e-05	-222.443
2540	5.37824e-05	-224.025
2550	5.37824e-05	-226.581
2560	5.37824e-05	-244.362
2570	5.37824e-05	-234.414
2580	5.37824e-05	-260.417
2590	5.37824e-05	-220.138
2600	5.37824e-05	-241.202
2610	5.37824e-05	-229.604
2620	5.37824e-05	-275.98
2630	5.37824e-05	-217.543
2640	5.37824e-05	-220.432
2650	5.37824e-05	-242.984
2660	5.37824e-05	-244.251
2670	5.37824e-05	-252.532
2680	5.37824e-05	-226.776
2690	5.37824e-05	-282.577
2700	5.37824e-05	-368.509
2710	5.37824e-05	-231.848
2720	5.37824e-05	-242.605
2730	5.37824e-05	-285.667
2740	5.37824e-05	-223.389
2750	5.37824e-05	-313.963
2760	5.37824e-05	-342.925
2770	5.37824e-05	-283.58
2780	5.37824e-05	-333.681
2790	5.37824e-05	-243.981
2800	5.37824e-05	-248.659
2810	5.37824e-05	-249.251
2820	5.37824e-05	-233.245
2830	5.37824e-05	-268.589
2840	5.37824e-05	-259.089
2850	5.37824e-05	-224.965
2860	5.37824e-05	-226.814
2870	5.37824e-05	-244.12
2880	5.37824e-05	-233.127
2890	5.37824e-05	-245.245
2900	5.37824e-05	-237.179
2910	5.37824e-05	-257.652
2920	5.37824e-05	-255.947
2930	5.37824e-05	-230.872
2940	5.37824e-05	-233.869
2950	5.37824e-05	-266.598
2960	5.37824e-05	-237.973
2970	5.37824e-05	-235.58
2980	5.37824e-05	-229.417
2990	5.37824e-05	-236.94
3000	5.37824e-05	-263.618
3010	5.37824e-05	-254.713
3020	5.37824e-05	-276.147
3030	5.37824e-05	-245.174
3040	5.37824e-05	-282.901
3050	5.37824e-05	-219.763
3060	5.37824e-05	-245.953
3070	5.37824e-05	-231.062
3080	5.37824e-05	-225.674
3090	5.37824e-05	-223.151
3100	5.37824e-05	-223.073
3110	5.37824e-05	-257.694
3120	5.37824e-05	-229.293
3130	5.37824e-05	-216.879
3140	5.37824e-05	-221.523
3150	5.37824e-05	-264.263
3160	5.37824e-05	-225.133
3170	5.37824e-05	-287.825
3180	5.37824e-05	-236.531
3190	5.37824e-05	-237.927
3200	5.37824e-05	-869.836
3210	5.37824e-05	-270.475
3220	5.37824e-05	-229.368
3230	5.37824e-05	-218.432
3240	5.37824e-05	-242.814
3250	5.37824e-05	-218.334
3260	5.37824e-05	-251.079
3270	5.37824e-05	-253.252
3280	5.37824e-05	-270.822
3290	5.37824e-05	-227.366
3300	5.37824e-05	-249.866
3310	5.37824e-05	-224.249
3320	5.37824e-05	-217.089
3330	5.37824e-05	-243.305
3340	5.37824e-05	-252.728
3350	5.37824e-05	-221.054
3360	5.37824e-05	-334.533
3370	5.37824e-05	-292.944
3380	5.37824e-05	-259.528
3390	5.37824e-05	-244.558
3400	5.37824e-05	-251.018
3410	5.37824e-05	-232.797
3420	5.37824e-05	-310.017
3430	5.37824e-05	-296.761
3440	5.37824e-05	-221.252
3450	5.37824e-05	-233.799
3460	5.37824e-05	-220.709
3470	5.37824e-05	-223.736
3480	5.37824e-05	-242.435
