Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-233.5821	-238.6733	5.091163	0.0728011	0.0504862	0.0223149	0.0504862
10	-232.819	-237.5051	4.686119	0.07331472	0.05847737	0.01483735	0.05847737
20	-249.3563	-252.8197	3.463417	0.1357011	0.1203949	0.01530617	0.1203949
30	-223.0692	-229.1732	6.103988	0.04350878	0.01262464	0.03088413	0.01262464
40	-214.7504	-221.034	6.283609	0.03128643	0.01227706	0.01900938	0.01227706
50	-209.9469	-215.7433	5.796479	0.02037208	0.002225649	0.01814643	0.002225649
60	-236.2957	-241.715	5.419269	0.06263645	0.02484942	0.03778704	0.02484942
70	-221.1459	-227.3028	6.156962	0.0418028	0.01401422	0.02778859	0.01401422
80	-220.6415	-226.6795	6.037934	0.0426667	0.02029372	0.02237299	0.02029372
90	-215.5834	-221.0626	5.479244	0.02633215	0.01571319	0.01061896	0.01571319
100	-218.7639	-224.9364	6.172542	0.03615664	0.00560162	0.03055502	0.00560162
110	-224.6263	-230.6215	5.995169	0.04692733	0.01690164	0.03002569	0.01690164
120	-231.3049	-235.6564	4.351551	0.06758178	0.05623517	0.01134661	0.05623517
130	-210.825	-217.1083	6.283353	0.02320955	0.005005251	0.0182043	0.005005251
140	-214.2141	-219.4465	5.232447	0.01641936	0.007623948	0.008795412	0.007623948
150	-210.8284	-217.0985	6.270039	0.02357951	0.004561071	0.01901844	0.004561071
160	-219.0629	-225.1348	6.07189	0.03974527	0.0192916	0.02045366	0.0192916
170	-218.1472	-223.8015	5.654307	0.03543331	0.02205452	0.01337879	0.02205452
180	-240.0363	-245.108	5.071756	0.07380533	0.03775153	0.0360538	0.03775153
190	-234.3433	-236.7762	2.432821	0.06947001	0.06342569	0.006044319	0.06342569
200	-216.3498	-222.041	5.69123	0.03062893	0.01812933	0.0124996	0.01812933
210	-230.0633	-235.9092	5.845966	0.0494861	0.01102225	0.03846384	0.01102225
220	-216.5199	-222.8174	6.297518	0.03389424	0.00662832	0.02726592	0.00662832
230	-230.668	-236.2372	5.569134	0.05929877	0.02938595	0.02991282	0.02938595
240	-212.6737	-218.7572	6.08357	0.02376854	0.009917343	0.0138512	0.009917343
250	-244.7386	-249.5293	4.790744	0.08227121	0.04398257	0.03828864	0.04398257
260	-214.018	-219.5219	5.503901	0.02073951	0.01071633	0.01002318	0.01071633
270	-215.3535	-220.1521	4.798561	0.01138291	0.002894378	0.00848853	0.002894378
280	-228.4655	-234.3403	5.874745	0.05002245	0.01497192	0.03505054	0.01497192
290	-240.8347	-245.3346	4.499918	0.09600917	0.07475174	0.02125744	0.07475174
300	-244.363	-248.9671	4.604014	0.09245781	0.06043852	0.03201929	0.06043852
310	-216.4112	-222.4045	5.993348	0.0332374	0.01754369	0.01569371	0.01754369
320	-249.0554	-253.768	4.71266	0.08158019	0.03710777	0.04447242	0.03710777
330	-212.2999	-217.977	5.677062	0.02623362	0.001922854	0.02431076	0.001922854
340	-213.2661	-219.6456	6.379578	0.02904437	0.006738088	0.02230629	0.006738088
350	-234.713	-239.5412	4.828162	0.07819931	0.05955635	0.01864296	0.05955635
360	-238.8052	-244.1888	5.383664	0.06254226	0.02089129	0.04165097	0.02089129
370	-221.2751	-227.2331	5.95807	0.04408424	0.02265098	0.02143325	0.02265098
380	-219.9557	-225.8298	5.874102	0.04131883	0.02356072	0.01775811	0.02356072
390	-214.5486	-220.3155	5.766915	0.02587213	0.0138713	0.01200083	0.0138713
400	-228.5112	-234.2644	5.753237	0.04483765	0.00485238	0.03998527	0.00485238
410	-276.6937	-279.7143	3.020607	0.1378321	0.08198098	0.0558511	0.08198098
420	-234.0092	-239.0924	5.083169	0.07354686	0.05063599	0.02291088	0.05063599
430	-238.6875	-243.5127	4.825235	0.0846155	0.05915467	0.02546082	0.05915467
440	-212.9619	-219.1971	6.235262	0.02644537	0.0103186	0.01612677	0.0103186
450	-217.924	-223.1553	5.231335	0.03165296	0.02130993	0.01034303	0.02130993
460	-236.6245	-242.2232	5.598761	0.05460627	0.01046265	0.04414362	0.01046265
470	-222.4035	-228.5081	6.104622	0.04355987	0.01474861	0.02881126	0.01474861
480	-218.2616	-224.3665	6.104944	0.03816096	0.01821256	0.0199484	0.01821256
490	-211.3974	-217.4982	6.100799	0.02053248	0.006698961	0.01383352	0.006698961
500	-226.331	-232.0456	5.71455	0.05361513	0.02897539	0.02463975	0.02897539
510	-245.3479	-248.9968	3.648899	0.1183537	0.1042959	0.01405775	0.1042959
520	-211.0659	-217.1334	6.067519	0.019416	0.005658691	0.01375731	0.005658691
530	-214.0133	-220.2608	6.247516	0.02924028	0.01192802	0.01731226	0.01192802
540	-253.3052	-257.4567	4.151429	0.106222	0.06701696	0.03920507	0.06701696
550	-217.6418	-222.787	5.145186	0.03010832	0.02031857	0.009789759	0.02031857
560	-260.1858	-263.3082	3.122422	0.1762517	0.1518078	0.02444392	0.1518078
570	-226.2131	-232.0856	5.87252	0.05040777	0.02099639	0.02941137	0.02099639
580	-225.5502	-231.444	5.893772	0.04967867	0.02111796	0.02856071	0.02111796
590	-216.8925	-223.0583	6.165736	0.0354271	0.01616498	0.01926212	0.01616498
600	-217.6559	-223.8834	6.227513	0.03502493	0.005878807	0.02914613	0.005878807
610	-218.2199	-224.5024	6.282426	0.03662663	0.00879018	0.02783645	0.00879018
620	-252.0636	-255.7968	3.733213	0.1371072	0.1135117	0.02359554	0.1135117
630	-210.9037	-216.9773	6.073568	0.02406901	0.003010538	0.02105847	0.003010538
640	-223.212	-229.0637	5.851742	0.0479095	0.02567749	0.02223201	0.02567749
650	-223.7324	-229.5789	5.846428	0.04874371	0.02566379	0.02307992	0.02566379
660	-239.0882	-243.9268	4.838623	0.08427144	0.05750889	0.02676256	0.05750889
670	-241.3997	-245.9674	4.567652	0.09493643	0.07095365	0.02398278	0.07095365
680	-225.9032	-231.7757	5.872588	0.05030399	0.02163109	0.0286729	0.02163109
690	-218.1247	-224.0204	5.895649	0.03696863	0.02091843	0.0160502	0.02091843
700	-217.6223	-223.9257	6.303326	0.03621345	0.01012867	0.02608479	0.01012867
710	-224.6121	-230.6395	6.027397	0.04593763	0.01452653	0.0314111	0.01452653
720	-223.1263	-229.1504	6.024044	0.04568316	0.01832136	0.0273618	0.01832136
730	-221.5373	-227.6325	6.095267	0.03921631	0.006068245	0.03314807	0.006068245
740	-227.9628	-233.6366	5.673817	0.05573723	0.02875168	0.02698555	0.02875168
750	-221.4319	-227.2688	5.836914	0.0445623	0.02553903	0.01902327	0.02553903
760	-227.1902	-233.1419	5.951653	0.04739982	0.01205563	0.03534419	0.01205563
770	-231.4394	-236.0509	4.611473	0.06890312	0.05570607	0.01319705	0.05570607
780	-211.644	-217.9761	6.332122	0.02474421	0.006984151	0.01776005	0.006984151
790	-221.7452	-227.5833	5.838136	0.03813185	0.003508164	0.03462368	0.003508164
800	-211.2749	-217.4094	6.134567	0.02078694	0.006540669	0.01424627	0.006540669
810	-247.0192	-252.0521	5.032934	0.07045899	0.02286234	0.04759665	0.02286234
820	-213.2496	-219.4365	6.186948	0.02664128	0.01107303	0.01556825	0.01107303
830	-222.0034	-227.6079	5.604535	0.04537289	0.02935671	0.01601619	0.02935671
840	-227.6826	-232.2596	4.576967	0.05699153	0.04595344	0.01103809	0.04595344
850	-214.5021	-219.8736	5.371495	0.02099668	0.01146285	0.009533831	0.01146285
860	-244.8144	-249.0207	4.206344	0.1101823	0.08870978	0.02147251	0.08870978
870	-211.9678	-218.3306	6.362718	0.02636454	0.006021149	0.02034339	0.006021149
880	-210.406	-216.6098	6.203765	0.02188106	0.004204259	0.0176768	0.004204259
890	-217.649	-223.9012	6.252249	0.03689918	0.01379786	0.02310132	0.01379786
900	-211.2536	-217.563	6.309421	0.02478921	0.004931322	0.01985789	0.004931322
910	-220.7332	-225.1451	4.411904	0.03476872	0.02674645	0.008022273	0.02674645
920	-247.6724	-252.8728	5.200387	0.06211571	0.009324731	0.05279098	0.009324731
930	-228.0721	-233.9003	5.828228	0.04493995	0.005678438	0.03926151	0.005678438
940	-254.8359	-259.4466	4.610699	0.08122143	0.02985689	0.05136454	0.02985689
950	-213.9228	-219.504	5.581223	0.02144091	0.0110167	0.01042421	0.0110167
960	-237.1726	-242.3988	5.226197	0.06939297	0.03515358	0.03423939	0.03515358
970	-217.7925	-224.0836	6.291059	0.03669002	0.01123158	0.02545843	0.01123158
980	-220.3257	-226.2959	5.970273	0.04226837	0.02212921	0.02013916	0.02212921
990	-223.1858	-227.8645	4.678654	0.04384224	0.03406527	0.009776974	0.03406527
1000	-253.2	-256.1208	2.920806	0.1562118	0.1430988	0.01311299	0.1430988
1010	-231.2639	-237.0616	5.797778	0.04946823	0.009068393	0.04039984	0.009068393
1020	-222.7479	-228.3182	5.57026	0.04713566	0.03083431	0.01630135	0.03083431
1030	-236.4997	-241.4807	4.980992	0.04926113	0.002303528	0.0469576	0.002303528
1040	-211.0703	-217.3696	6.299261	0.02330288	0.005898532	0.01740435	0.005898532
1050	-212.5532	-218.9211	6.367866	0.02717185	0.007994664	0.01917719	0.007994664
1060	-236.1911	-241.0413	4.850133	0.08108336	0.05983135	0.02125201	0.05983135
1070	-236.9475	-242.4373	5.489756	0.05973001	0.01880417	0.04092584	0.01880417
1080	-212.7347	-219.0784	6.343699	0.02804991	0.005473168	0.02257675	0.005473168
1090	-250.4283	-254.5013	4.072978	0.1172935	0.08729631	0.02999722	0.08729631
1100	-211.9407	-217.8529	5.912216	0.01904704	0.006906616	0.01214043	0.006906616
1110	-212.4821	-218.4979	6.015831	0.02228136	0.009220468	0.01306089	0.009220468
1120	-224.2859	-230.344	6.058076	0.04482353	0.01269265	0.03213088	0.01269265
1130	-229.7794	-235.2936	5.514183	0.06039572	0.03422809	0.02616763	0.03422809
1140	-220.4604	-225.9771	5.516764	0.04087958	0.02712282	0.01375676	0.02712282
1150	-277.6767	-281.8939	4.217257	0.08279997	0.01058771	0.07221227	0.01058771
1160	-211.9151	-218.1331	6.217951	0.02352928	0.008237644	0.01529163	0.008237644
1170	-228.4916	-233.868	5.376363	0.06056391	0.04035767	0.02020624	0.04035767
1180	-243.5503	-248.6296	5.079369	0.07091622	0.0279484	0.04296782	0.0279484
1190	-248.2647	-252.0485	3.783797	0.1278773	0.1094283	0.01844902	0.1094283
1200	-226.9883	-232.5195	5.531256	0.05661612	0.03546794	0.02114818	0.03546794
1210	-210.3811	-216.5515	6.170392	0.02073793	0.004428333	0.0163096	0.004428333
1220	-220.056	-226.1281	6.072129	0.04154931	0.01933624	0.02221307	0.01933624
1230	-219.1465	-225.3332	6.186727	0.03949572	0.01552726	0.02396846	0.01552726
1240	-231.9562	-236.6168	4.660642	0.07063228	0.05667826	0.01395402	0.05667826
1250	-220.4861	-226.51	6.023835	0.04246606	0.02076205	0.02170401	0.02076205
1260	-245.9467	-250.6624	4.715721	0.0846218	0.04582658	0.03879523	0.04582658
1270	-211.4115	-217.5566	6.145045	0.02123682	0.006926826	0.01431	0.006926826
1280	-214.2497	-219.0345	4.784786	0.0115982	0.001947367	0.009650835	0.001947367
1290	-216.117	-222.2891	6.172094	0.03371602	0.01539342	0.0183226	0.01539342
1300	-238.1886	-243.3551	5.166506	0.07116324	0.0364201	0.03474314	0.0364201
1310	-224.1296	-230.1979	6.068356	0.04301408	0.008903349	0.03411073	0.008903349
1320	-245.6062	-250.8432	5.237027	0.06359544	0.01391475	0.04968069	0.01391475
1330	-212.762	-219.0104	6.248426	0.02609085	0.009879121	0.01621173	0.009879121
1340	-241.8388	-247.1407	5.301944	0.06373077	0.01873403	0.04499674	0.01873403
1350	-274.8359	-278.9552	4.119315	0.08818515	0.02019855	0.06798659	0.02019855
1360	-214.1648	-219.6351	5.470288	0.02089819	0.01099597	0.009902224	0.01099597
1370	-218.3812	-224.6618	6.280633	0.03708218	0.009682762	0.02739942	0.009682762
1380	-211.4571	-217.3373	5.880194	0.01745806	0.005177334	0.01228073	0.005177334
1390	-216.5772	-222.5332	5.956012	0.03339288	0.0180355	0.01535738	0.0180355
1400	-221.2151	-227.3977	6.182628	0.04069972	0.01057678	0.03012294	0.01057678
1410	-226.6603	-232.2265	5.566233	0.0557658	0.03437006	0.02139575	0.03437006
1420	-215.4941	-221.8215	6.327394	0.03253154	0.006579905	0.02595164	0.006579905
1430	-212.5784	-218.9278	6.349428	0.02775453	0.005559615	0.02219492	0.005559615
1440	-237.2412	-242.16	4.918793	0.08082025	0.05580288	0.02501737	0.05580288
1450	-238.2111	-243.438	5.226895	0.06874423	0.03225663	0.03648761	0.03225663
1460	-220.5868	-226.7692	6.182331	0.03890057	0.007621086	0.03127948	0.007621086
1470	-221.265	-227.3499	6.084977	0.04311988	0.01797628	0.0251436	0.01797628
1480	-211.6247	-217.6723	6.047613	0.02026727	0.007008442	0.01325883	0.007008442
1490	-232.9757	-238.3335	5.357848	0.06583142	0.03719681	0.02863461	0.03719681
1500	-221.7636	-227.7562	5.992584	0.04467356	0.02139035	0.02328321	0.02139035
1510	-226.742	-232.2181	5.476024	0.05646319	0.03686244	0.01960075	0.03686244
1520	-221.5808	-226.889	5.308217	0.04277588	0.03005789	0.01271799	0.03005789
1530	-223.9105	-228.9921	5.081581	0.04816989	0.03579132	0.01237857	0.03579132
1540	-256.4137	-258.8233	2.409595	0.1746481	0.1632283	0.01141982	0.1632283
1550	-225.1728	-231.1892	6.016351	0.0461266	0.01359782	0.03252877	0.01359782
1560	-220.8319	-226.4133	5.581411	0.03653499	0.002373816	0.03416118	0.002373816
1570	-213.2264	-219.4326	6.20614	0.02679815	0.01094916	0.01584899	0.01094916
1580	-213.6705	-219.474	5.803437	0.02339423	0.01159798	0.01179625	0.01159798
1590	-217.515	-223.6394	6.124431	0.03663263	0.01737622	0.01925641	0.01737622
1600	-231.6367	-237.2209	5.58426	0.05876672	0.0261519	0.03261482	0.0261519
1610	-235.5763	-241.1257	5.549431	0.0583221	0.01841251	0.03990959	0.01841251
