state	power	likelihood
2510	0.0254804	-232.934
2520	0.0254804	-217.86
2530	0.0254804	-218.811
2540	0.0254804	-237.031
2550	0.0254804	-259.143
2560	0.0254804	-215.993
2570	0.0254804	-246.384
2580	0.0254804	-218.779
2590	0.0254804	-239.499
2600	0.0254804	-218.558
2610	0.0254804	-234.123
2620	0.0254804	-241.037
2630	0.0254804	-288.906
2640	0.0254804	-235.922
2650	0.0254804	-245.165
2660	0.0254804	-282.753
2670	0.0254804	-251.122
2680	0.0254804	-222.947
2690	0.0254804	-265.427
2700	0.0254804	-228.1
2710	0.0254804	-232.136
2720	0.0254804	-227.332
2730	0.0254804	-268.129
2740	0.0254804	-237.932
2750	0.0254804	-228.384
2760	0.0254804	-240.585
2770	0.0254804	-268.616
2780	0.0254804	-222.42
2790	0.0254804	-232.089
2800	0.0254804	-229.257
2810	0.0254804	-223.68
2820	0.0254804	-316.771
2830	0.0254804	-244.323
2840	0.0254804	-303.125
2850	0.0254804	-221.97
2860	0.0254804	-222.265
2870	0.0254804	-236.92
2880	0.0254804	-260.576
2890	0.0254804	-227.305
2900	0.0254804	-246.299
2910	0.0254804	-234.185
2920	0.0254804	-229.761
2930	0.0254804	-234.547
2940	0.0254804	-228.153
2950	0.0254804	-263
2960	0.0254804	-251.132
2970	0.0254804	-227.431
2980	0.0254804	-227.766
2990	0.0254804	-220.053
3000	0.0254804	-323.331
3010	0.0254804	-261.901
3020	0.0254804	-218.705
3030	0.0254804	-230.708
3040	0.0254804	-224.55
3050	0.0254804	-232.512
3060	0.0254804	-231.021
3070	0.0254804	-255.316
3080	0.0254804	-224.091
3090	0.0254804	-243.361
3100	0.0254804	-224.274
3110	0.0254804	-218.234
3120	0.0254804	-221.828
3130	0.0254804	-222.871
3140	0.0254804	-277.982
3150	0.0254804	-221.853
3160	0.0254804	-232.396
3170	0.0254804	-253.489
3180	0.0254804	-236.648
3190	0.0254804	-228.471
3200	0.0254804	-286.211
3210	0.0254804	-231.586
3220	0.0254804	-249.322
3230	0.0254804	-229.607
3240	0.0254804	-221.376
3250	0.0254804	-218.111
3260	0.0254804	-245.197
3270	0.0254804	-229.845
3280	0.0254804	-252.108
3290	0.0254804	-232.034
3300	0.0254804	-223.048
3310	0.0254804	-227.417
3320	0.0254804	-228.774
3330	0.0254804	-224.952
3340	0.0254804	-232.504
3350	0.0254804	-239.373
3360	0.0254804	-250.238
3370	0.0254804	-232.288
3380	0.0254804	-255.796
3390	0.0254804	-219.276
3400	0.0254804	-219.677
3410	0.0254804	-288.416
3420	0.0254804	-235.315
3430	0.0254804	-234.798
3440	0.0254804	-271.059
3450	0.0254804	-219.966
3460	0.0254804	-254.949
3470	0.0254804	-231.069
3480	0.0254804	-246.72
3490	0.0254804	-235.018
3500	0.0254804	-231.777
3510	0.0254804	-223.195
3520	0.0254804	-264.717
3530	0.0254804	-233.518
3540	0.0254804	-225.017
3550	0.0254804	-249.188
3560	0.0254804	-218.713
3570	0.0254804	-224.18
3580	0.0254804	-264.308
3590	0.0254804	-230.749
3600	0.0254804	-227.357
3610	0.0254804	-217.453
3620	0.0254804	-224.354
3630	0.0254804	-237.198
3640	0.0254804	-219.952
3650	0.0254804	-222.961
3660	0.0254804	-231.546
3670	0.0254804	-238.927
3680	0.0254804	-225.915
3690	0.0254804	-236.069
3700	0.0254804	-225.579
3710	0.0254804	-234.004
3720	0.0254804	-250.042
3730	0.0254804	-229.575
3740	0.0254804	-235.284
3750	0.0254804	-239.789
3760	0.0254804	-228.418
3770	0.0254804	-239.541
3780	0.0254804	-224.084
3790	0.0254804	-237.11
3800	0.0254804	-221.002
3810	0.0254804	-223.347
3820	0.0254804	-272.84
3830	0.0254804	-286.852
3840	0.0254804	-246.31
3850	0.0254804	-226.134
3860	0.0254804	-228.947
3870	0.0254804	-237.534
3880	0.0254804	-225.066
3890	0.0254804	-241.337
3900	0.0254804	-251.809
3910	0.0254804	-256.852
3920	0.0254804	-247.043
3930	0.0254804	-239.032
3940	0.0254804	-246.374
3950	0.0254804	-217.056
3960	0.0254804	-224.23
3970	0.0254804	-234.631
3980	0.0254804	-224.805
3990	0.0254804	-244.538
4000	0.0254804	-218.12
4010	0.0254804	-246.627
4020	0.0254804	-236.828
4030	0.0254804	-257.731
4040	0.0254804	-240.459
4050	0.0254804	-215.827
4060	0.0254804	-220.022
4070	0.0254804	-231.372
4080	0.0254804	-236.036
4090	0.0254804	-232.496
4100	0.0254804	-227.896
4110	0.0254804	-229.36
4120	0.0254804	-227.179
4130	0.0254804	-232.738
4140	0.0254804	-227.543
4150	0.0254804	-233.86
4160	0.0254804	-218.747
4170	0.0254804	-268.383
4180	0.0254804	-242.229
4190	0.0254804	-233.508
4200	0.0254804	-219.85
4210	0.0254804	-242.723
4220	0.0254804	-243.621
4230	0.0254804	-233.543
4240	0.0254804	-223.277
4250	0.0254804	-232.662
4260	0.0254804	-223.457
4270	0.0254804	-250.208
4280	0.0254804	-238.479
4290	0.0254804	-266.542
4300	0.0254804	-266.048
4310	0.0254804	-222.802
4320	0.0254804	-243.949
4330	0.0254804	-231.64
4340	0.0254804	-275.399
4350	0.0254804	-216.96
4360	0.0254804	-223.666
4370	0.0254804	-217.927
4380	0.0254804	-229.544
4390	0.0254804	-232.329
4400	0.0254804	-225.301
4410	0.0254804	-220.534
4420	0.0254804	-224.792
4430	0.0254804	-230.923
4440	0.0254804	-219.917
4450	0.0254804	-265.471
4460	0.0254804	-229.182
4470	0.0254804	-248.885
4480	0.0254804	-238.895
4490	0.0254804	-218.524
4500	0.0254804	-228.016
4510	0.0254804	-226.637
4520	0.0254804	-222.979
4530	0.0254804	-255.972
4540	0.0254804	-216.102
4550	0.0254804	-217.485
4560	0.0254804	-240.552
4570	0.0254804	-217.025
4580	0.0254804	-232.801
4590	0.0254804	-244.372
4600	0.0254804	-219.02
4610	0.0254804	-241.904
4620	0.0254804	-243.913
4630	0.0254804	-244.115
4640	0.0254804	-248.142
4650	0.0254804	-222.534
4660	0.0254804	-244.981
4670	0.0254804	-253.782
4680	0.0254804	-229.844
4690	0.0254804	-224.034
4700	0.0254804	-222.665
4710	0.0254804	-239.556
4720	0.0254804	-238.555
4730	0.0254804	-224.372
4740	0.0254804	-219.364
4750	0.0254804	-228.518
4760	0.0254804	-230.277
4770	0.0254804	-231.293
4780	0.0254804	-225.402
4790	0.0254804	-243.256
4800	0.0254804	-273.015
