state	power	likelihood
2510	0.00902242	-223.625
2520	0.00902242	-263.999
2530	0.00902242	-235.222
2540	0.00902242	-217.067
2550	0.00902242	-227.628
2560	0.00902242	-243.95
2570	0.00902242	-220.583
2580	0.00902242	-227.138
2590	0.00902242	-243.833
2600	0.00902242	-226.765
2610	0.00902242	-227.989
2620	0.00902242	-238.469
2630	0.00902242	-233.611
2640	0.00902242	-227.709
2650	0.00902242	-230.784
2660	0.00902242	-253.68
2670	0.00902242	-284.441
2680	0.00902242	-224.143
2690	0.00902242	-313.087
2700	0.00902242	-263.304
2710	0.00902242	-226.206
2720	0.00902242	-268.984
2730	0.00902242	-264.954
2740	0.00902242	-228.379
2750	0.00902242	-225.457
2760	0.00902242	-219.11
2770	0.00902242	-249.169
2780	0.00902242	-219.428
2790	0.00902242	-273.325
2800	0.00902242	-218.251
2810	0.00902242	-231.016
2820	0.00902242	-240.542
2830	0.00902242	-251.762
2840	0.00902242	-219.524
2850	0.00902242	-237.829
2860	0.00902242	-234.296
2870	0.00902242	-216.91
2880	0.00902242	-225.631
2890	0.00902242	-219.559
2900	0.00902242	-218.852
2910	0.00902242	-258.032
2920	0.00902242	-244.9
2930	0.00902242	-247.069
2940	0.00902242	-262.503
2950	0.00902242	-231.265
2960	0.00902242	-229.185
2970	0.00902242	-258.007
2980	0.00902242	-223.514
2990	0.00902242	-219.017
3000	0.00902242	-231.643
3010	0.00902242	-221.819
3020	0.00902242	-276.207
3030	0.00902242	-249.512
3040	0.00902242	-271.552
3050	0.00902242	-216.778
3060	0.00902242	-216.605
3070	0.00902242	-264.698
3080	0.00902242	-256.828
3090	0.00902242	-258.015
3100	0.00902242	-240.7
3110	0.00902242	-220.506
3120	0.00902242	-230.693
3130	0.00902242	-228.484
3140	0.00902242	-281.249
3150	0.00902242	-234.525
3160	0.00902242	-243.628
3170	0.00902242	-222.654
3180	0.00902242	-264.239
3190	0.00902242	-218.455
3200	0.00902242	-239.958
3210	0.00902242	-254.867
3220	0.00902242	-225.795
3230	0.00902242	-227.741
3240	0.00902242	-236.645
3250	0.00902242	-223.726
3260	0.00902242	-219.519
3270	0.00902242	-230.458
3280	0.00902242	-278.869
3290	0.00902242	-239.915
3300	0.00902242	-230.454
3310	0.00902242	-244.728
3320	0.00902242	-240.268
3330	0.00902242	-244.425
3340	0.00902242	-224.02
3350	0.00902242	-219.21
3360	0.00902242	-239.371
3370	0.00902242	-222.564
3380	0.00902242	-242.026
3390	0.00902242	-256.295
3400	0.00902242	-227.089
3410	0.00902242	-240.094
3420	0.00902242	-219.487
3430	0.00902242	-232.677
3440	0.00902242	-224.647
3450	0.00902242	-254.831
3460	0.00902242	-240.513
3470	0.00902242	-274.697
3480	0.00902242	-225.49
3490	0.00902242	-220.374
3500	0.00902242	-221.505
3510	0.00902242	-221.637
3520	0.00902242	-337.419
3530	0.00902242	-221.725
3540	0.00902242	-238.885
3550	0.00902242	-276.904
3560	0.00902242	-261.693
3570	0.00902242	-225.464
3580	0.00902242	-226.234
3590	0.00902242	-221.194
3600	0.00902242	-224.662
3610	0.00902242	-230.432
3620	0.00902242	-264.835
3630	0.00902242	-248.744
3640	0.00902242	-222.594
3650	0.00902242	-230.796
3660	0.00902242	-287.416
3670	0.00902242	-243.496
3680	0.00902242	-435.079
3690	0.00902242	-249.397
3700	0.00902242	-257.695
3710	0.00902242	-261.203
3720	0.00902242	-259.737
3730	0.00902242	-261.13
3740	0.00902242	-286.478
3750	0.00902242	-241.632
3760	0.00902242	-219.182
3770	0.00902242	-234.626
3780	0.00902242	-259.291
3790	0.00902242	-233.842
3800	0.00902242	-239.628
3810	0.00902242	-326.453
3820	0.00902242	-235.744
3830	0.00902242	-255.558
3840	0.00902242	-216.353
3850	0.00902242	-219.516
3860	0.00902242	-249.656
3870	0.00902242	-233.234
3880	0.00902242	-239.883
3890	0.00902242	-242.113
3900	0.00902242	-234.702
3910	0.00902242	-221.854
3920	0.00902242	-241.711
3930	0.00902242	-258.439
3940	0.00902242	-222.315
3950	0.00902242	-232.224
3960	0.00902242	-217.738
3970	0.00902242	-235.796
3980	0.00902242	-270.56
3990	0.00902242	-244.512
4000	0.00902242	-253.92
4010	0.00902242	-273.387
4020	0.00902242	-224.916
4030	0.00902242	-231.137
4040	0.00902242	-268.028
4050	0.00902242	-239.528
4060	0.00902242	-246.019
4070	0.00902242	-243.247
4080	0.00902242	-223.692
4090	0.00902242	-229.015
4100	0.00902242	-253.37
4110	0.00902242	-233.589
4120	0.00902242	-250.637
4130	0.00902242	-250.661
4140	0.00902242	-242.238
4150	0.00902242	-223.732
4160	0.00902242	-225.804
4170	0.00902242	-298.798
4180	0.00902242	-231.004
4190	0.00902242	-234.662
4200	0.00902242	-224.702
4210	0.00902242	-226.578
4220	0.00902242	-225.6
4230	0.00902242	-228.425
4240	0.00902242	-229.618
4250	0.00902242	-257.295
4260	0.00902242	-336.566
4270	0.00902242	-232.036
4280	0.00902242	-221.908
4290	0.00902242	-262.873
4300	0.00902242	-225.135
4310	0.00902242	-284.668
4320	0.00902242	-269.841
4330	0.00902242	-228.957
4340	0.00902242	-225.802
4350	0.00902242	-279.681
4360	0.00902242	-222.285
4370	0.00902242	-237.811
4380	0.00902242	-228.193
4390	0.00902242	-220.368
4400	0.00902242	-298.125
4410	0.00902242	-232.547
4420	0.00902242	-238.663
4430	0.00902242	-239.037
4440	0.00902242	-256.948
4450	0.00902242	-242.951
4460	0.00902242	-247.208
4470	0.00902242	-244.776
4480	0.00902242	-247.559
4490	0.00902242	-216.846
4500	0.00902242	-262.926
4510	0.00902242	-243.067
4520	0.00902242	-251.927
4530	0.00902242	-259.804
4540	0.00902242	-259.772
4550	0.00902242	-254.057
4560	0.00902242	-221.341
4570	0.00902242	-237.292
4580	0.00902242	-231.96
4590	0.00902242	-224.832
4600	0.00902242	-297.168
4610	0.00902242	-223.286
4620	0.00902242	-233.524
4630	0.00902242	-240.59
4640	0.00902242	-266.008
4650	0.00902242	-233.746
4660	0.00902242	-234.709
4670	0.00902242	-241.004
4680	0.00902242	-259.422
4690	0.00902242	-229.587
4700	0.00902242	-259.179
4710	0.00902242	-221.393
4720	0.00902242	-242.5
4730	0.00902242	-255.426
4740	0.00902242	-274.146
4750	0.00902242	-230.367
4760	0.00902242	-249.708
4770	0.00902242	-254.75
4780	0.00902242	-271.7
4790	0.00902242	-238.463
4800	0.00902242	-218.066
4810	0.00902242	-253.869
4820	0.00902242	-257.881
4830	0.00902242	-219.46
4840	0.00902242	-248.047
4850	0.00902242	-236.781
4860	0.00902242	-230.178
4870	0.00902242	-226.383
4880	0.00902242	-232.607
4890	0.00902242	-241.554
4900	0.00902242	-218.79
4910	0.00902242	-225.457
4920	0.00902242	-229.453
4930	0.00902242	-309.183
4940	0.00902242	-219.614
4950	0.00902242	-228.033
4960	0.00902242	-278.398
4970	0.00902242	-283.92
4980	0.00902242	-239.983
4990	0.00902242	-239.104
5000	0.00902242	-216.837
5010	0.00902242	-246.637
5020	0.00902242	-243.887
5030	0.00902242	-262.808
5040	0.00902242	-268.689
5050	0.00902242	-227.111
5060	0.00902242	-242.49
5070	0.00902242	-246.113
5080	0.00902242	-233.369
5090	0.00902242	-218.227
5100	0.00902242	-243.503
5110	0.00902242	-335.155
5120	0.00902242	-227.644
5130	0.00902242	-220.875
5140	0.00902242	-282.679
5150	0.00902242	-217.171
5160	0.00902242	-234.191
5170	0.00902242	-300.112
5180	0.00902242	-260.91
5190	0.00902242	-220.453
5200	0.00902242	-230.898
5210	0.00902242	-234.186
5220	0.00902242	-220.033
5230	0.00902242	-230.27
5240	0.00902242	-220.489
5250	0.00902242	-220.914
5260	0.00902242	-288.881
5270	0.00902242	-233.575
5280	0.00902242	-238.424
5290	0.00902242	-237.876
5300	0.00902242	-222.337
5310	0.00902242	-253.488
5320	0.00902242	-218.257
5330	0.00902242	-237.914
5340	0.00902242	-224.869
5350	0.00902242	-254.45
5360	0.00902242	-252.834
5370	0.00902242	-229.758
5380	0.00902242	-227.68
5390	0.00902242	-235.485
5400	0.00902242	-233.546
5410	0.00902242	-276.309
5420	0.00902242	-225.834
5430	0.00902242	-216.863
5440	0.00902242	-271.089
5450	0.00902242	-266.247
5460	0.00902242	-233.786
5470	0.00902242	-250.143
5480	0.00902242	-248.524
5490	0.00902242	-238.25
5500	0.00902242	-308.496
5510	0.00902242	-219.554
5520	0.00902242	-218.161
5530	0.00902242	-280.483
5540	0.00902242	-217.632
5550	0.00902242	-225.239
5560	0.00902242	-260.696
5570	0.00902242	-230.325
5580	0.00902242	-343.936
5590	0.00902242	-263.88
5600	0.00902242	-220.878
5610	0.00902242	-223.327
5620	0.00902242	-234.608
5630	0.00902242	-251.663
5640	0.00902242	-217.267
5650	0.00902242	-218.319
5660	0.00902242	-250.559
5670	0.00902242	-225.393
5680	0.00902242	-232.026
5690	0.00902242	-222.042
5700	0.00902242	-221.56
5710	0.00902242	-237.041
5720	0.00902242	-240.584
5730	0.00902242	-223.604
5740	0.00902242	-221.983
5750	0.00902242	-250.28
5760	0.00902242	-231.454
5770	0.00902242	-260.107
5780	0.00902242	-276.439
5790	0.00902242	-227.534
5800	0.00902242	-242.463
5810	0.00902242	-221.593
5820	0.00902242	-222.84
5830	0.00902242	-265.232
5840	0.00902242	-253.322
5850	0.00902242	-218.206
5860	0.00902242	-220.568
5870	0.00902242	-217.962
5880	0.00902242	-241.448
5890	0.00902242	-252.509
5900	0.00902242	-246.463
5910	0.00902242	-217.196
5920	0.00902242	-238.138
5930	0.00902242	-235.588
5940	0.00902242	-225.278
5950	0.00902242	-267.071
5960	0.00902242	-233.982
5970	0.00902242	-278.095
5980	0.00902242	-312.371
5990	0.00902242	-268.096
6000	0.00902242	-240.82
6010	0.00902242	-245.973
6020	0.00902242	-223.403
6030	0.00902242	-268.789
6040	0.00902242	-227.404
6050	0.00902242	-240.08
6060	0.00902242	-217.635
6070	0.00902242	-240.761
6080	0.00902242	-242.176
6090	0.00902242	-233.55
6100	0.00902242	-271.278
6110	0.00902242	-223.615
6120	0.00902242	-285.937
6130	0.00902242	-303.776
6140	0.00902242	-230.165
6150	0.00902242	-264.791
6160	0.00902242	-260.691
6170	0.00902242	-228.423
6180	0.00902242	-225.333
6190	0.00902242	-236.033
6200	0.00902242	-227.985
6210	0.00902242	-252.671
