Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-254.5523	-257.6645	3.112191	0.1613456	0.145383	0.01596259	0.145383
10	-319.3252	-321.9957	2.670523	0.1202878	0.02597272	0.09431503	0.02597272
20	-258.5973	-260.7975	2.20015	0.1879709	0.1767383	0.01123259	0.1767383
30	-229.8985	-235.6695	5.770952	0.05316023	0.01851886	0.03464137	0.01851886
40	-253.0578	-257.3308	4.272941	0.09904054	0.05723996	0.04180058	0.05723996
50	-249.5988	-252.9763	3.377531	0.1372834	0.1226675	0.01461592	0.1226675
60	-238.8101	-243.5447	4.734549	0.0874144	0.0641993	0.02321511	0.0641993
70	-255.2532	-257.2438	1.990548	0.1667233	0.1576434	0.00907988	0.1576434
80	-211.7072	-218.0535	6.346215	0.0258294	0.005561298	0.02026811	0.005561298
90	-220.3827	-226.1112	5.72848	0.03639283	0.002783748	0.03360908	0.002783748
100	-233.4856	-237.976	4.490476	0.0751619	0.06167966	0.01348224	0.06167966
110	-219.1665	-224.1259	4.959393	0.03349043	0.02394847	0.009541957	0.02394847
120	-234.8001	-240.2736	5.473571	0.04950269	0.004355904	0.04514679	0.004355904
130	-257.2984	-262.0207	4.72229	0.07579016	0.01948054	0.05630962	0.01948054
140	-234.8129	-240.1713	5.358403	0.06552761	0.03263374	0.03289387	0.03263374
150	-229.7845	-235.2291	5.444695	0.06178266	0.03761502	0.02416764	0.03761502
160	-249.8752	-253.8252	3.94999	0.1252447	0.100378	0.02486664	0.100378
170	-248.622	-252.7414	4.119318	0.1162601	0.08924131	0.02701878	0.08924131
180	-226.4973	-231.9406	5.443276	0.05603893	0.03738399	0.01865495	0.03738399
190	-276.0257	-278.6128	2.587067	0.1783578	0.1320749	0.04628283	0.1320749
200	-213.6295	-219.8799	6.250448	0.02831466	0.01133475	0.01697991	0.01133475
210	-315.9151	-318.3461	2.430929	0.1296047	0.03971557	0.0898891	0.03971557
220	-211.5203	-217.4602	5.939858	0.01839955	0.005889234	0.01251032	0.005889234
230	-271.9906	-275.0965	3.105856	0.1417682	0.09160142	0.05016679	0.09160142
240	-218.0586	-223.9859	5.927279	0.03698569	0.02055558	0.01643011	0.02055558
250	-236.127	-239.2653	3.138286	0.07940523	0.07146712	0.00793811	0.07146712
260	-325.0438	-327.4694	2.425608	0.1265989	0.02949858	0.09710028	0.02949858
270	-227.9719	-233.7815	5.809638	0.05231186	0.02086682	0.03144504	0.02086682
280	-223.2436	-229.2577	6.01412	0.04594816	0.01866596	0.02728221	0.01866596
290	-241.2391	-245.415	4.175924	0.1011313	0.08481651	0.01631474	0.08481651
300	-253.8535	-258.4169	4.563431	0.08381932	0.03467002	0.0491493	0.03467002
310	-261.7077	-265.072	3.364272	0.1495412	0.1137656	0.03577558	0.1137656
320	-265.7018	-270.1629	4.46103	0.08067642	0.01821345	0.06246297	0.01821345
330	-285.2777	-287.2657	1.988011	0.2099698	0.1597057	0.05026405	0.1597057
340	-213.4766	-219.8626	6.386064	0.02936604	0.008056683	0.02130936	0.008056683
350	-226.1753	-231.8176	5.642315	0.05429967	0.03192573	0.02237394	0.03192573
360	-266.0956	-270.3387	4.243123	0.08800207	0.02789066	0.06011141	0.02789066
370	-219.2442	-224.405	5.160788	0.03511719	0.02456163	0.01055557	0.02456163
380	-333.0807	-334.089	1.008303	0.1859548	0.09290776	0.09304699	0.09290776
390	-273.3316	-275.8078	2.476199	0.2051372	0.1675779	0.03755922	0.1675779
400	-260.5282	-263.7825	3.254354	0.1644818	0.1352484	0.02923346	0.1352484
410	-215.8736	-222.2251	6.351523	0.03355849	0.009241076	0.02431742	0.009241076
420	-273.408	-277.6725	4.264566	0.07599199	0.005125637	0.07086635	0.005125637
430	-222.1908	-227.646	5.455226	0.04522743	0.03077319	0.01445423	0.03077319
440	-252.7518	-256.8908	4.139019	0.1081397	0.07048154	0.03765811	0.07048154
450	-267.0329	-270.3032	3.270317	0.1412193	0.09635163	0.04486769	0.09635163
460	-232.9603	-237.6462	4.685892	0.07374348	0.05879644	0.01494703	0.05879644
470	-232.4318	-237.8814	5.449634	0.06294993	0.03270665	0.03024329	0.03270665
480	-287.2637	-288.9973	1.733576	0.2342467	0.1857608	0.04848595	0.1857608
490	-258.2413	-262.5043	4.262923	0.09299981	0.04270237	0.05029745	0.04270237
500	-219.0616	-225.0178	5.956238	0.03952209	0.02145918	0.01806291	0.02145918
510	-228.3518	-234.1716	5.819772	0.05197456	0.01927732	0.03269725	0.01927732
520	-309.7971	-312.314	2.516857	0.1292784	0.04387431	0.08540407	0.04387431
530	-292.4847	-293.6276	1.142898	0.2974457	0.2520457	0.0454	0.2520457
540	-265.9681	-268.7068	2.738648	0.2034165	0.1765561	0.02686042	0.1765561
550	-248.5198	-250.6652	2.14541	0.1296455	0.1217782	0.007867277	0.1217782
560	-225.9352	-231.4991	5.563979	0.05443285	0.03426225	0.02017061	0.03426225
570	-234.3101	-238.4596	4.149556	0.07700365	0.06548873	0.01151492	0.06548873
580	-227.0434	-232.9047	5.861258	0.05083194	0.01981457	0.03101737	0.01981457
590	-299.6657	-299.7131	0.0474373	0.4859293	0.4519821	0.03394719	0.4519821
600	-286.0409	-287.182	1.141135	0.3530251	0.3229929	0.03003213	0.3229929
610	-215.404	-221.5766	6.172633	0.03173734	0.004230892	0.02750644	0.004230892
620	-287.071	-288.5845	1.513564	0.2704259	0.2274382	0.04298768	0.2274382
630	-257.8161	-262.6445	4.82837	0.07132965	0.01255074	0.0587789	0.01255074
640	-254.0504	-257.7174	3.667012	0.1410044	0.1148991	0.02610529	0.1148991
650	-248.4258	-253.0879	4.66206	0.08449727	0.04223758	0.04225969	0.04223758
660	-224.887	-230.7529	5.865895	0.04981509	0.0237233	0.02609178	0.0237233
670	-262.3151	-265.6309	3.315801	0.1523687	0.1165855	0.03578314	0.1165855
