state	power	likelihood
2510	0.00172104	-237.525
2520	0.00172104	-236.762
2530	0.00172104	-286.111
2540	0.00172104	-264.178
2550	0.00172104	-259.395
2560	0.00172104	-230.981
2570	0.00172104	-221.561
2580	0.00172104	-268.21
2590	0.00172104	-216.114
2600	0.00172104	-269.169
2610	0.00172104	-245.107
2620	0.00172104	-249.442
2630	0.00172104	-315.399
2640	0.00172104	-219.485
2650	0.00172104	-225.196
2660	0.00172104	-249.202
2670	0.00172104	-232.87
2680	0.00172104	-239.134
2690	0.00172104	-242.04
2700	0.00172104	-238.154
2710	0.00172104	-245.499
2720	0.00172104	-232.616
2730	0.00172104	-236.594
2740	0.00172104	-221.86
2750	0.00172104	-237.862
2760	0.00172104	-288.258
2770	0.00172104	-230.795
2780	0.00172104	-249.047
2790	0.00172104	-239.591
2800	0.00172104	-259.415
2810	0.00172104	-218.202
2820	0.00172104	-235.383
2830	0.00172104	-226.764
2840	0.00172104	-217.67
2850	0.00172104	-245.03
2860	0.00172104	-288.785
2870	0.00172104	-247.778
2880	0.00172104	-269.838
2890	0.00172104	-261.208
2900	0.00172104	-275.173
2910	0.00172104	-219.945
2920	0.00172104	-256.546
2930	0.00172104	-249.345
2940	0.00172104	-303.673
2950	0.00172104	-273.484
2960	0.00172104	-224.651
2970	0.00172104	-232.213
2980	0.00172104	-228.53
2990	0.00172104	-252.434
3000	0.00172104	-228.431
3010	0.00172104	-223.626
3020	0.00172104	-254.703
3030	0.00172104	-234.356
3040	0.00172104	-250.802
3050	0.00172104	-243.891
3060	0.00172104	-283.687
3070	0.00172104	-259.092
3080	0.00172104	-268.012
3090	0.00172104	-253.07
3100	0.00172104	-258.178
3110	0.00172104	-256.185
3120	0.00172104	-254.583
3130	0.00172104	-215.829
3140	0.00172104	-233.23
3150	0.00172104	-255.225
3160	0.00172104	-232.409
3170	0.00172104	-256.398
3180	0.00172104	-246.232
3190	0.00172104	-247.766
3200	0.00172104	-248.871
3210	0.00172104	-234.246
3220	0.00172104	-238.105
3230	0.00172104	-219.148
3240	0.00172104	-266.413
3250	0.00172104	-243.171
3260	0.00172104	-229.773
3270	0.00172104	-260.016
3280	0.00172104	-288.345
3290	0.00172104	-326.948
3300	0.00172104	-240.496
3310	0.00172104	-219.453
3320	0.00172104	-216.869
3330	0.00172104	-255.726
3340	0.00172104	-313.671
3350	0.00172104	-243.249
3360	0.00172104	-240.303
3370	0.00172104	-266.188
3380	0.00172104	-237.174
3390	0.00172104	-244.156
3400	0.00172104	-268.116
3410	0.00172104	-252.418
3420	0.00172104	-218.009
3430	0.00172104	-226.15
3440	0.00172104	-282.774
3450	0.00172104	-224.71
3460	0.00172104	-229.55
3470	0.00172104	-282.603
3480	0.00172104	-227.874
3490	0.00172104	-276.615
3500	0.00172104	-232.087
3510	0.00172104	-261.506
3520	0.00172104	-256.887
3530	0.00172104	-291.916
3540	0.00172104	-221.273
3550	0.00172104	-223.607
3560	0.00172104	-253.227
3570	0.00172104	-248.511
3580	0.00172104	-357.51
3590	0.00172104	-228.93
3600	0.00172104	-253.182
3610	0.00172104	-351.838
3620	0.00172104	-246.144
3630	0.00172104	-228.416
3640	0.00172104	-222.452
3650	0.00172104	-258.203
3660	0.00172104	-228.61
3670	0.00172104	-260.376
3680	0.00172104	-272.214
3690	0.00172104	-294.848
3700	0.00172104	-251.516
3710	0.00172104	-218.554
3720	0.00172104	-236.423
3730	0.00172104	-226.778
3740	0.00172104	-243.498
3750	0.00172104	-253.611
3760	0.00172104	-296.693
3770	0.00172104	-241.285
3780	0.00172104	-236.369
3790	0.00172104	-255.271
3800	0.00172104	-242.417
3810	0.00172104	-263.241
3820	0.00172104	-238.937
3830	0.00172104	-236.71
3840	0.00172104	-247.925
3850	0.00172104	-223.488
3860	0.00172104	-249.184
3870	0.00172104	-227.39
3880	0.00172104	-236.848
3890	0.00172104	-223.108
3900	0.00172104	-218.51
3910	0.00172104	-251.232
3920	0.00172104	-253.598
3930	0.00172104	-223.122
3940	0.00172104	-257.992
3950	0.00172104	-311.986
3960	0.00172104	-217.313
3970	0.00172104	-229.028
3980	0.00172104	-234.55
3990	0.00172104	-343.815
4000	0.00172104	-249.862
4010	0.00172104	-244.546
4020	0.00172104	-234.214
4030	0.00172104	-290.651
4040	0.00172104	-218.845
4050	0.00172104	-249.751
4060	0.00172104	-231.612
4070	0.00172104	-239.92
4080	0.00172104	-232.324
4090	0.00172104	-243.102
4100	0.00172104	-240.981
4110	0.00172104	-261.372
4120	0.00172104	-231.595
4130	0.00172104	-271.507
4140	0.00172104	-219.388
4150	0.00172104	-231.496
4160	0.00172104	-234.533
4170	0.00172104	-224.688
4180	0.00172104	-297.013
4190	0.00172104	-238.815
4200	0.00172104	-233.94
4210	0.00172104	-248.23
4220	0.00172104	-244.043
4230	0.00172104	-255.371
4240	0.00172104	-231.616
4250	0.00172104	-231.349
4260	0.00172104	-222.596
4270	0.00172104	-251.908
4280	0.00172104	-308.205
4290	0.00172104	-246.888
4300	0.00172104	-243.894
4310	0.00172104	-227.045
4320	0.00172104	-333.853
4330	0.00172104	-244.977
4340	0.00172104	-296.796
4350	0.00172104	-223.744
4360	0.00172104	-224.47
4370	0.00172104	-248.163
4380	0.00172104	-273.369
4390	0.00172104	-267.74
4400	0.00172104	-270.299
4410	0.00172104	-237.15
4420	0.00172104	-261.06
4430	0.00172104	-236.533
4440	0.00172104	-235.342
4450	0.00172104	-227.056
4460	0.00172104	-249.827
4470	0.00172104	-267.968
4480	0.00172104	-223.009
4490	0.00172104	-304.858
4500	0.00172104	-245.689
4510	0.00172104	-239.424
4520	0.00172104	-266.033
4530	0.00172104	-241.261
4540	0.00172104	-221.79
4550	0.00172104	-275.699
4560	0.00172104	-253.576
4570	0.00172104	-280.34
4580	0.00172104	-235.293
4590	0.00172104	-286.515
4600	0.00172104	-222.544
4610	0.00172104	-279.127
4620	0.00172104	-286.202
4630	0.00172104	-262.534
4640	0.00172104	-250.778
4650	0.00172104	-279.036
4660	0.00172104	-236.566
4670	0.00172104	-225.299
4680	0.00172104	-218.378
4690	0.00172104	-224.484
4700	0.00172104	-244.43
4710	0.00172104	-237.121
4720	0.00172104	-251.234
4730	0.00172104	-236.003
4740	0.00172104	-222.303
4750	0.00172104	-305.702
4760	0.00172104	-240.401
4770	0.00172104	-225.444
4780	0.00172104	-235.839
4790	0.00172104	-224.127
4800	0.00172104	-223.808
4810	0.00172104	-243.127
4820	0.00172104	-225.659
4830	0.00172104	-243.514
4840	0.00172104	-341.351
4850	0.00172104	-278.644
4860	0.00172104	-221.231
4870	0.00172104	-251.976
4880	0.00172104	-224.12
4890	0.00172104	-221.404
4900	0.00172104	-244.272
4910	0.00172104	-232.701
4920	0.00172104	-242.29
4930	0.00172104	-231.033
4940	0.00172104	-227.667
4950	0.00172104	-247.874
4960	0.00172104	-218.164
4970	0.00172104	-320.97
4980	0.00172104	-224.68
4990	0.00172104	-240.1
5000	0.00172104	-230.289
5010	0.00172104	-258.756
5020	0.00172104	-241.346
5030	0.00172104	-230.878
5040	0.00172104	-362.297
5050	0.00172104	-241.683
5060	0.00172104	-236.718
5070	0.00172104	-238.643
5080	0.00172104	-241.959
5090	0.00172104	-251.68
5100	0.00172104	-249.441
5110	0.00172104	-226.598
5120	0.00172104	-231.889
5130	0.00172104	-234.82
5140	0.00172104	-267.181
5150	0.00172104	-220.572
5160	0.00172104	-238.012
5170	0.00172104	-217.375
5180	0.00172104	-245.269
5190	0.00172104	-220.93
5200	0.00172104	-272.463
5210	0.00172104	-241.828
5220	0.00172104	-250.089
5230	0.00172104	-255.064
5240	0.00172104	-302.031
5250	0.00172104	-224.795
5260	0.00172104	-246.853
5270	0.00172104	-247.109
5280	0.00172104	-225.042
5290	0.00172104	-231.509
5300	0.00172104	-238.781
5310	0.00172104	-262.591
5320	0.00172104	-229.827
5330	0.00172104	-222.16
5340	0.00172104	-244.758
5350	0.00172104	-233.893
5360	0.00172104	-248.667
5370	0.00172104	-252.337
5380	0.00172104	-220.88
5390	0.00172104	-224.608
5400	0.00172104	-230.246
5410	0.00172104	-229.565
5420	0.00172104	-258.605
5430	0.00172104	-231.891
5440	0.00172104	-264.926
5450	0.00172104	-237.569
5460	0.00172104	-220.67
5470	0.00172104	-235.313
5480	0.00172104	-249.011
5490	0.00172104	-224.236
5500	0.00172104	-218.778
5510	0.00172104	-227.304
5520	0.00172104	-222.169
5530	0.00172104	-282.587
5540	0.00172104	-259.96
5550	0.00172104	-290.717
5560	0.00172104	-227.691
5570	0.00172104	-225.712
5580	0.00172104	-241.875
5590	0.00172104	-248.893
5600	0.00172104	-267.57
5610	0.00172104	-309.8
5620	0.00172104	-222.19
