Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-211.7559	-218.016	6.260054	0.02377159	0.007798906	0.01597269	0.007798906
10	-215.7442	-221.9065	6.162301	0.03216319	0.004238939	0.02792426	0.004238939
20	-215.3822	-221.6266	6.244494	0.03246162	0.01354417	0.01891745	0.01354417
30	-213.7796	-220.1211	6.341438	0.02986682	0.00580394	0.02406288	0.00580394
40	-210.1396	-216.2403	6.100699	0.02038858	0.003652629	0.01673595	0.003652629
50	-214.3621	-220.2493	5.887247	0.02967123	0.002591862	0.02707937	0.002591862
60	-211.6551	-218.0075	6.352407	0.02555934	0.005921283	0.01963805	0.005921283
70	-235.7105	-239.6124	3.901936	0.0811156	0.07037916	0.01073644	0.07037916
80	-215.3806	-221.3883	6.007664	0.03127057	0.003189763	0.02808081	0.003189763
90	-217.314	-222.7848	5.470719	0.03166714	0.02021257	0.01145457	0.02021257
100	-210.0846	-215.9985	5.913929	0.01838346	0.003021597	0.01536186	0.003021597
110	-212.778	-218.778	6.000017	0.02298526	0.009953185	0.01303207	0.009953185
120	-210.2485	-216.3951	6.146572	0.02074248	0.004001526	0.01674095	0.004001526
130	-213.0738	-219.2112	6.137383	0.025583	0.01084069	0.01474231	0.01084069
140	-211.9044	-218.267	6.362597	0.02589098	0.006756573	0.01913441	0.006756573
150	-212.0358	-217.9829	5.947107	0.01987929	0.007501868	0.01237743	0.007501868
160	-212.9234	-218.4919	5.568511	0.0165732	0.006392715	0.01018049	0.006392715
170	-213.8846	-220.0722	6.187633	0.02832679	0.01221007	0.01611672	0.01221007
180	-211.0352	-217.3406	6.305398	0.02398381	0.005122783	0.01886102	0.005122783
190	-215.2844	-221.2031	5.918679	0.03095265	0.002805198	0.02814745	0.002805198
200	-217.5495	-221.9458	4.396374	0.02336743	0.01628349	0.00708394	0.01628349
210	-225.6308	-229.9897	4.358891	0.0495492	0.04028731	0.009261892	0.04028731
220	-210.6924	-216.7483	6.055927	0.01892271	0.004727729	0.01419498	0.004727729
230	-214.0906	-220.217	6.126394	0.02825417	0.01287492	0.01537925	0.01287492
240	-217.6025	-223.7488	6.146218	0.03687791	0.01699289	0.01988502	0.01699289
250	-224.3021	-230.2289	5.926728	0.04829331	0.02155134	0.02674197	0.02155134
260	-213.7535	-219.0827	5.329188	0.01548382	0.006296351	0.009187466	0.006296351
270	-214.204	-220.5769	6.372914	0.0306997	0.009304356	0.02139535	0.009304356
280	-210.5182	-216.4301	5.911872	0.01753249	0.003603247	0.01392924	0.003603247
290	-220.3138	-225.8506	5.536766	0.04059787	0.0267588	0.01383907	0.0267588
300	-210.3715	-216.4563	6.084815	0.0224807	0.003133984	0.01934672	0.003133984
310	-215.58	-221.1996	5.619628	0.0276656	0.01615484	0.01151076	0.01615484
320	-211.0541	-217.3481	6.293928	0.02315756	0.005920602	0.01723696	0.005920602
330	-210.6387	-215.031	4.392312	0.01856695	0.0007521032	0.01781485	0.0007521032
340	-214.5036	-220.8535	6.349892	0.03108411	0.00645358	0.02463053	0.00645358
350	-213.0731	-218.7141	5.641006	0.01869397	0.008205813	0.01048815	0.008205813
360	-210.0313	-216.07	6.038763	0.0204297	0.003170316	0.01725938	0.003170316
370	-214.0343	-220.4069	6.372553	0.03035693	0.00929371	0.02106322	0.00929371
380	-212.8108	-218.7837	5.972906	0.022727	0.00993532	0.01279168	0.00993532
390	-215.5973	-221.8943	6.297011	0.03317726	0.01249293	0.02068433	0.01249293
400	-211.0558	-216.8788	5.823035	0.01658966	0.003891918	0.01269774	0.003891918
410	-213.1433	-219.48	6.336657	0.0280628	0.009558407	0.01850439	0.009558407
420	-212.6711	-219.0112	6.340124	0.02792905	0.005389144	0.0225399	0.005389144
430	-214.1921	-220.5632	6.371081	0.03066647	0.007009142	0.02365733	0.007009142
440	-210.6717	-216.9066	6.234865	0.02321303	0.004177921	0.01903511	0.004177921
450	-211.579	-217.5189	5.939861	0.01852716	0.006056248	0.01247091	0.006056248
460	-210.2677	-216.2271	5.959395	0.01824455	0.003465819	0.01477874	0.003465819
470	-213.821	-220.1963	6.375336	0.03003845	0.006889975	0.02314848	0.006889975
480	-210.2187	-216.3321	6.113477	0.02166369	0.003405485	0.01825821	0.003405485
490	-219.2855	-225.3261	6.040622	0.04018111	0.02009938	0.02008172	0.02009938
500	-211.7238	-217.9459	6.222115	0.0231266	0.007800605	0.015326	0.007800605
510	-216.6088	-222.4052	5.796317	0.0322363	0.01863152	0.01360478	0.01863152
520	-212.512	-218.7801	6.268101	0.02755898	0.004387831	0.02317115	0.004387831
530	-211.4918	-217.7589	6.267182	0.02331387	0.007184275	0.0161296	0.007184275
540	-219.688	-225.6381	5.950108	0.04091225	0.02213172	0.01878052	0.02213172
550	-214.6465	-221.0225	6.375983	0.03151876	0.008390769	0.02312799	0.008390769
560	-216.5171	-222.7695	6.2524	0.03489793	0.01400463	0.0208933	0.01400463
570	-212.5827	-217.5525	4.96973	0.0255391	0.001073538	0.02446556	0.001073538
580	-212.1103	-218.2082	6.097925	0.02233629	0.008548886	0.0137874	0.008548886
590	-212.0256	-218.3847	6.35917	0.02597673	0.007246472	0.01873026	0.007246472
600	-212.8979	-218.677	5.779023	0.02025952	0.008967049	0.01129247	0.008967049
610	-217.6204	-223.864	6.243577	0.03689088	0.01417402	0.02271685	0.01417402
620	-213.526	-219.835	6.308935	0.02936266	0.00512778	0.02423488	0.00512778
630	-210.0629	-216.1116	6.048672	0.01991887	0.003382354	0.01653651	0.003382354
