Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-215.7706	-220.8779	5.107383	0.02318516	0.01432525	0.008859916	0.01432525
10	-223.6673	-228.5161	4.848803	0.04622465	0.0354222	0.01080245	0.0354222
20	-243.1264	-248.4448	5.318358	0.05705183	0.006535649	0.05051619	0.006535649
30	-318.5528	-321.3304	2.77767	0.1171442	0.02270234	0.09444183	0.02270234
40	-235.4103	-240.984	5.573702	0.05101223	0.006011435	0.0450008	0.006011435
50	-214.8355	-220.551	5.715448	0.02625109	0.01447471	0.01177638	0.01447471
60	-223.2784	-229.3418	6.063456	0.04485715	0.01551641	0.02934074	0.01551641
70	-253.0119	-256.884	3.872062	0.127557	0.09755023	0.03000674	0.09755023
80	-255.8331	-259.5035	3.670347	0.1380274	0.107382	0.03064537	0.107382
90	-253.1216	-256.9571	3.835536	0.1301156	0.1010149	0.02910067	0.1010149
100	-213.5599	-219.7481	6.18815	0.02747968	0.01164111	0.01583856	0.01164111
110	-239.2704	-244.2205	4.950065	0.0796605	0.04898106	0.03067944	0.04898106
120	-211.362	-217.6841	6.322085	0.02502828	0.005136499	0.01989178	0.005136499
130	-245.3051	-250.2109	4.905801	0.07655864	0.03438535	0.04217329	0.03438535
140	-265.2918	-269.9029	4.611028	0.07415314	0.009542233	0.06461091	0.009542233
150	-242.4682	-247.4521	4.983851	0.07561198	0.0368995	0.03871249	0.0368995
160	-227.9061	-233.6948	5.788718	0.05289684	0.0223161	0.03058075	0.0223161
170	-255.957	-259.9933	4.036234	0.108819	0.06713377	0.04168523	0.06713377
180	-217.2982	-223.5123	6.214111	0.03636531	0.01521685	0.02114845	0.01521685
190	-224.8042	-230.1444	5.340207	0.05175612	0.03639193	0.01536419	0.03639193
200	-288.151	-289.3691	1.218133	0.3186183	0.2809535	0.03766486	0.2809535
210	-229.9752	-235.6454	5.670259	0.05632048	0.02479261	0.03152788	0.02479261
220	-221.23	-227.178	5.948035	0.04403587	0.02292714	0.02110873	0.02292714
230	-225.323	-231.0468	5.7238	0.0522175	0.02934705	0.02287044	0.02934705
240	-262.5875	-266.6817	4.094235	0.0964865	0.04285696	0.05362955	0.04285696
250	-244.0779	-249.1678	5.089926	0.07017107	0.02608187	0.04408919	0.02608187
260	-252.6825	-256.5348	3.85223	0.1295518	0.1010169	0.02853488	0.1010169
270	-237.6475	-243.1864	5.538877	0.05713405	0.01337688	0.04375717	0.01337688
280	-229.8242	-235.5537	5.729467	0.05453065	0.02143834	0.0330923	0.02143834
290	-243.9244	-248.2249	4.300515	0.1061064	0.08403051	0.02207587	0.08403051
300	-300.6941	-300.3533	-0.3408004	0.5834585	0.557282	0.02617653	0.557282
310	-257.4412	-260.843	3.401748	0.1571644	0.1309953	0.02616916	0.1309953
320	-222.0224	-227.866	5.843584	0.04578639	0.02575986	0.02002654	0.02575986
330	-298.2145	-300.0665	1.851987	0.1821481	0.115455	0.06669313	0.115455
340	-259.6547	-263.3419	3.687255	0.1262526	0.08592183	0.0403308	0.08592183
350	-236.8553	-241.6578	4.802503	0.08306268	0.0617593	0.02130338	0.0617593
360	-223.3515	-229.0795	5.727984	0.04868268	0.02904528	0.01963739	0.02904528
370	-364.4635	-360.7542	-3.709273	0.8594191	0.7831972	0.07622187	0.7831972
380	-256.1276	-259.9958	3.868203	0.1206697	0.08312357	0.03754613	0.08312357
390	-248.5878	-252.8651	4.277327	0.1064094	0.0744203	0.03198915	0.0744203
400	-226.69	-232.5003	5.81025	0.05205401	0.02362184	0.02843217	0.02362184
410	-261.5642	-263.5493	1.985054	0.2074216	0.1960382	0.01138342	0.1960382
420	-243.3882	-248.1042	4.716049	0.08753457	0.05435936	0.03317522	0.05435936
430	-230.3868	-235.7194	5.332588	0.0643266	0.04192742	0.02239918	0.04192742
440	-237.5882	-242.7769	5.188677	0.07063845	0.03657566	0.03406279	0.03657566
450	-215.9797	-222.3159	6.336218	0.03340012	0.007497008	0.02590311	0.007497008
460	-240.1966	-245.1369	4.940323	0.079492	0.04692796	0.03256403	0.04692796
470	-258.5274	-261.6315	3.104176	0.1755361	0.1547099	0.0208262	0.1547099
480	-245.9971	-250.7136	4.716449	0.08452846	0.04561201	0.03891645	0.04561201
490	-212.9329	-219.3131	6.380135	0.02840466	0.006647419	0.02175724	0.006647419
500	-216.909	-223.2306	6.321589	0.0348779	0.008489193	0.0263887	0.008489193
510	-232.3667	-237.3956	5.028894	0.07120205	0.05212405	0.019078	0.05212405
520	-291.1704	-293.4078	2.237335	0.1664506	0.1031686	0.06328195	0.1031686
530	-246.3692	-251.3811	5.011914	0.07162632	0.02544121	0.04618512	0.02544121
540	-273.8139	-276.5792	2.765281	0.1675496	0.1214081	0.04614145	0.1214081
550	-275.9247	-279.7324	3.807699	0.09842562	0.03276355	0.06566207	0.03276355
560	-243.3413	-248.4185	5.077238	0.07113936	0.02858069	0.04255866	0.02858069
570	-245.8464	-251.0773	5.230896	0.06365164	0.0137248	0.04992685	0.0137248
580	-243.4858	-248.764	5.27819	0.06355641	0.01638022	0.04717619	0.01638022
590	-240.849	-245.5053	4.656256	0.09151904	0.0662208	0.02529824	0.0662208
600	-234.3515	-239.9053	5.553872	0.05881404	0.02124155	0.03757248	0.02124155
610	-234.0831	-239.114	5.030942	0.07457103	0.05279966	0.02177138	0.05279966
620	-225.4695	-230.5571	5.087584	0.05266824	0.03930243	0.01336581	0.03930243
630	-240.5956	-245.5141	4.918489	0.08018495	0.04735799	0.03282697	0.04735799
640	-222.6125	-228.2801	5.667651	0.04703953	0.02946084	0.01757869	0.02946084
650	-213.9608	-219.894	5.933206	0.02583822	0.01277189	0.01306633	0.01277189
660	-319.8546	-318.7811	-1.073499	0.5548811	0.5035334	0.05134768	0.5035334
670	-244.7661	-249.2432	4.477035	0.09898519	0.07003055	0.02895464	0.07003055
680	-255.9862	-259.5862	3.600072	0.1435762	0.1148183	0.02875791	0.1148183
690	-250.5611	-253.9751	3.413984	0.1410668	0.1252568	0.01581008	0.1252568
700	-243.6293	-247.486	3.856707	0.1110085	0.09623169	0.01477679	0.09623169
710	-230.4062	-235.5947	5.18843	0.06577216	0.04645593	0.01931624	0.04645593
720	-215.6027	-221.7326	6.129934	0.03220124	0.01528151	0.01691973	0.01528151
