state	power	likelihood
2510	7.776e-07	-225.858
2520	7.776e-07	-248.013
2530	7.776e-07	-242.337
2540	7.776e-07	-292.061
2550	7.776e-07	-220.882
2560	7.776e-07	-244.775
2570	7.776e-07	-271.15
2580	7.776e-07	-260.433
2590	7.776e-07	-272.8
2600	7.776e-07	-225.572
2610	7.776e-07	-292.864
2620	7.776e-07	-232.867
2630	7.776e-07	-287.886
2640	7.776e-07	-224.85
2650	7.776e-07	-317.396
2660	7.776e-07	-231.507
2670	7.776e-07	-224.594
2680	7.776e-07	-220.444
2690	7.776e-07	-220.138
2700	7.776e-07	-296.553
2710	7.776e-07	-232.046
2720	7.776e-07	-245.254
2730	7.776e-07	-232.283
2740	7.776e-07	-219.88
2750	7.776e-07	-292.69
2760	7.776e-07	-280.868
2770	7.776e-07	-248.623
2780	7.776e-07	-230.734
2790	7.776e-07	-272.049
2800	7.776e-07	-292.959
2810	7.776e-07	-241.188
2820	7.776e-07	-268.34
2830	7.776e-07	-232.223
2840	7.776e-07	-278.302
2850	7.776e-07	-221.402
2860	7.776e-07	-230.437
2870	7.776e-07	-236.568
2880	7.776e-07	-248.473
2890	7.776e-07	-232.218
2900	7.776e-07	-243.431
2910	7.776e-07	-229.722
2920	7.776e-07	-221.757
2930	7.776e-07	-284.568
2940	7.776e-07	-250.1
2950	7.776e-07	-257.503
2960	7.776e-07	-244.405
2970	7.776e-07	-218.929
2980	7.776e-07	-242.607
2990	7.776e-07	-255.346
3000	7.776e-07	-249.726
3010	7.776e-07	-299.495
3020	7.776e-07	-218.8
3030	7.776e-07	-250.988
3040	7.776e-07	-236.26
3050	7.776e-07	-234.646
3060	7.776e-07	-282.63
3070	7.776e-07	-280.92
3080	7.776e-07	-219.277
3090	7.776e-07	-261.062
3100	7.776e-07	-232.21
3110	7.776e-07	-252.861
3120	7.776e-07	-228.325
3130	7.776e-07	-251.634
3140	7.776e-07	-241.955
3150	7.776e-07	-247.078
3160	7.776e-07	-235.536
3170	7.776e-07	-232.468
3180	7.776e-07	-310.459
3190	7.776e-07	-215.885
3200	7.776e-07	-241.067
3210	7.776e-07	-228.349
3220	7.776e-07	-255.305
3230	7.776e-07	-257.341
3240	7.776e-07	-223.187
3250	7.776e-07	-225.978
3260	7.776e-07	-228.101
3270	7.776e-07	-251.511
3280	7.776e-07	-218.159
3290	7.776e-07	-257.856
3300	7.776e-07	-241.24
3310	7.776e-07	-227.794
3320	7.776e-07	-272.134
3330	7.776e-07	-276.788
3340	7.776e-07	-243.267
3350	7.776e-07	-333.915
3360	7.776e-07	-249.568
3370	7.776e-07	-288.489
3380	7.776e-07	-235.491
3390	7.776e-07	-229.984
3400	7.776e-07	-226.248
3410	7.776e-07	-227.081
3420	7.776e-07	-247.573
3430	7.776e-07	-231.769
3440	7.776e-07	-294.88
3450	7.776e-07	-245.289
3460	7.776e-07	-225.329
3470	7.776e-07	-226.869
3480	7.776e-07	-219.287
3490	7.776e-07	-285.687
3500	7.776e-07	-220.844
3510	7.776e-07	-288.035
3520	7.776e-07	-222.269
3530	7.776e-07	-233.066
3540	7.776e-07	-221.207
3550	7.776e-07	-277.742
