Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-210.1761	-216.2786	6.102508	0.02143236	0.003372926	0.01805943	0.003372926
10	-211.6211	-217.4874	5.866372	0.01755338	0.005486346	0.01206703	0.005486346
20	-211.743	-217.71	5.966941	0.01934434	0.00676962	0.01257472	0.00676962
30	-212.6115	-218.8661	6.254576	0.02578512	0.009564232	0.01622089	0.009564232
40	-211.6735	-217.524	5.850504	0.02540505	0.002278771	0.02312628	0.002278771
50	-209.8976	-215.7278	5.830197	0.01984026	0.002369055	0.01747121	0.002369055
60	-211.3971	-215.3093	3.91221	0.02061511	0.0005607854	0.02005432	0.0005607854
70	-211.8416	-217.9103	6.068695	0.02605487	0.003018164	0.02303671	0.003018164
80	-210.0939	-216.0567	5.962782	0.01872388	0.003211305	0.01551257	0.003211305
90	-210.2158	-216.2986	6.082819	0.02178813	0.003195124	0.01859301	0.003195124
100	-210.9206	-217.1802	6.259602	0.02230536	0.005802722	0.01650264	0.005802722
110	-213.9337	-220.1476	6.21386	0.02871578	0.01211178	0.01660399	0.01211178
120	-214.1097	-219.2424	5.132675	0.01281427	0.003703479	0.009110794	0.003703479
130	-209.9324	-215.8279	5.895466	0.01911955	0.002714789	0.01640476	0.002714789
140	-210.3285	-216.0056	5.677139	0.01671562	0.002448673	0.01426694	0.002448673
150	-210.1967	-215.8063	5.609615	0.02130711	0.00178454	0.01952257	0.00178454
160	-210.991	-217.0554	6.064366	0.01926951	0.005456372	0.01381314	0.005456372
170	-210.073	-215.2626	5.189603	0.01899289	0.001290628	0.01770226	0.001290628
180	-209.9033	-215.783	5.879707	0.01957001	0.002571392	0.01699862	0.002571392
190	-211.8789	-217.9886	6.109687	0.02186682	0.007994282	0.01387254	0.007994282
200	-209.9666	-215.9122	5.945611	0.01927657	0.002919127	0.01635745	0.002919127
210	-211.5162	-217.5251	6.008847	0.01941546	0.006441196	0.01297426	0.006441196
220	-213.0299	-219.3147	6.284841	0.02719846	0.01007529	0.01712317	0.01007529
230	-210.2492	-216.2747	6.02552	0.01889326	0.003719435	0.01517382	0.003719435
240	-211.0512	-215.7544	4.703216	0.015046	0.001054851	0.01399115	0.001054851
250	-212.3724	-218.6925	6.32007	0.02606897	0.008603583	0.01746539	0.008603583
260	-209.9153	-215.7451	5.829848	0.01881867	0.002509829	0.01630884	0.002509829
270	-210.5089	-216.7285	6.219592	0.02161071	0.004701812	0.0169089	0.004701812
280	-212.655	-218.619	5.963947	0.02210531	0.009460014	0.01264529	0.009460014
290	-211.4385	-217.7293	6.290768	0.02360948	0.006946537	0.01666294	0.006946537
300	-210.1663	-216.2385	6.072154	0.02154015	0.003167628	0.01837253	0.003167628
310	-212.3153	-218.6806	6.365256	0.02664499	0.007657436	0.01898755	0.007657436
320	-210.4819	-216.6421	6.160276	0.02040517	0.004693777	0.01571139	0.004693777
330	-210.5574	-215.0653	4.507878	0.01878158	0.0008041862	0.0179774	0.0008041862
340	-211.4789	-217.1609	5.682026	0.02475462	0.001900531	0.02285409	0.001900531
350	-210.5724	-215.3547	4.782252	0.01626707	0.001043557	0.01522351	0.001043557
360	-211.7282	-217.5082	5.780064	0.02539384	0.002111301	0.02328254	0.002111301
370	-211.791	-217.9566	6.16558	0.02245595	0.007924863	0.01453109	0.007924863
380	-210.0309	-216.0677	6.036795	0.02049021	0.003145291	0.01734492	0.003145291
390	-211.0037	-217.2995	6.295851	0.02402155	0.004881483	0.01914007	0.004881483
400	-210.8624	-217.1218	6.259394	0.0238019	0.00435791	0.01944399	0.00435791
410	-210.3403	-216.2411	5.900783	0.02230882	0.002418642	0.01989018	0.002418642
420	-213.7297	-219.9139	6.184209	0.02788576	0.01196244	0.01592331	0.01196244
430	-211.8792	-217.7066	5.827358	0.01755223	0.005851657	0.01170057	0.005851657
440	-210.8178	-217.0671	6.249256	0.02369742	0.004252468	0.01944495	0.004252468
450	-210.0616	-215.9809	5.919305	0.01850617	0.003007659	0.01549851	0.003007659
460	-211.2857	-216.2534	4.967751	0.02302115	0.001054265	0.02196688	0.001054265
470	-210.7052	-216.9244	6.219262	0.02342627	0.003976222	0.01945005	0.003976222
480	-210.9944	-216.942	5.947627	0.01778143	0.004656746	0.01312468	0.004656746
490	-210.6044	-216.8524	6.24795	0.02254779	0.00460082	0.01794697	0.00460082
500	-210.7538	-216.9172	6.163448	0.02368704	0.003510676	0.02017636	0.003510676
510	-210.3766	-216.4943	6.117685	0.01984133	0.004329807	0.01551152	0.004329807
520	-210.4064	-216.61	6.203544	0.02190825	0.004189114	0.01771914	0.004189114
530	-210.6622	-216.8449	6.182747	0.02074449	0.005188004	0.01555649	0.005188004
540	-210.579	-215.0844	4.505438	0.01901198	0.000799821	0.01821216	0.000799821
550	-210.6343	-215.468	4.833726	0.02081809	0.0009675152	0.01985057	0.0009675152
560	-213.9742	-220.2701	6.295951	0.02959245	0.01126086	0.01833158	0.01126086
570	-209.9103	-215.663	5.752719	0.01998673	0.002140883	0.01784584	0.002140883
580	-211.0151	-215.0461	4.031061	0.01925796	0.0006047992	0.01865316	0.0006047992
590	-210.0842	-215.4569	5.372699	0.01729669	0.001617908	0.01567878	0.001617908
600	-210.755	-216.6188	5.863784	0.0234513	0.002293588	0.02115771	0.002293588
610	-209.9435	-215.6908	5.747303	0.01825354	0.002327567	0.01592597	0.002327567
620	-215.7435	-221.9151	6.171644	0.03283766	0.01499986	0.01783779	0.01499986
630	-209.9246	-215.8341	5.909439	0.02000671	0.002622109	0.01738461	0.002622109
640	-210.1566	-215.5207	5.36419	0.0204764	0.001446012	0.01903039	0.001446012
650	-210.4732	-216.6456	6.17249	0.02062506	0.004689239	0.01593582	0.004689239
660	-211.4224	-217.6974	6.275042	0.02534952	0.004381321	0.0209682	0.004381321
670	-210.0996	-216.1842	6.084639	0.02046492	0.003482127	0.0169828	0.003482127
680	-211.4698	-214.8894	3.419676	0.01786574	0.0004495779	0.01741616	0.0004495779
690	-210.0605	-216.1192	6.058627	0.02062103	0.003251758	0.01736927	0.003251758
700	-210.0128	-215.9552	5.94237	0.01891117	0.003005557	0.01590561	0.003005557
710	-210.981	-215.3337	4.352769	0.02055145	0.0007170245	0.01983443	0.0007170245
