Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-246.7161	-251.3057	4.589592	0.09027068	0.05325092	0.03701976	0.05325092
10	-212.0907	-218.3505	6.259867	0.02455867	0.008511052	0.01604762	0.008511052
20	-285.47	-287.954	2.483988	0.1595341	0.1000751	0.05945897	0.1000751
30	-243.0315	-248.3764	5.344913	0.06096303	0.01280128	0.04816174	0.01280128
40	-213.39	-219.7738	6.383797	0.02926852	0.007089969	0.02217855	0.007089969
50	-228.4028	-233.334	4.931182	0.06058412	0.04662361	0.01396051	0.04662361
60	-216.4779	-222.8144	6.336573	0.03440633	0.009032641	0.02537369	0.009032641
70	-214.8614	-221.2339	6.372453	0.03189292	0.008637508	0.02325541	0.008637508
80	-235.7302	-240.929	5.198826	0.0710532	0.04095255	0.03010065	0.04095255
90	-247.1526	-248.3813	1.228734	0.1180519	0.1123341	0.005717821	0.1123341
100	-214.9876	-221.35	6.362399	0.032151	0.009783122	0.02236788	0.009783122
110	-224.1037	-230.1471	6.043472	0.04548561	0.01475995	0.03072567	0.01475995
120	-215.6234	-221.8587	6.235364	0.03295077	0.01391227	0.0190385	0.01391227
130	-255.3405	-259.4198	4.079277	0.1071459	0.06561785	0.04152802	0.06561785
140	-239.2695	-244.7354	5.465899	0.05900727	0.01434939	0.04465788	0.01434939
150	-213.4303	-219.6046	6.174232	0.02698252	0.01146298	0.01551954	0.01146298
160	-243.9935	-247.4906	3.497111	0.112754	0.1006662	0.01208773	0.1006662
170	-259.5782	-264.0927	4.51457	0.08187653	0.02581183	0.0560647	0.02581183
180	-267.4047	-269.3908	1.986146	0.2466692	0.2315837	0.01508542	0.2315837
190	-259.2151	-264.0148	4.799712	0.07118085	0.01098607	0.06019479	0.01098607
200	-306.2674	-307.4499	1.182419	0.2239081	0.1564417	0.06746641	0.1564417
210	-221.0247	-226.0446	5.019878	0.03944642	0.02886371	0.01058271	0.02886371
220	-236.3215	-241.6049	5.283336	0.06764234	0.03361171	0.03403062	0.03361171
230	-283.6015	-285.3222	1.720743	0.2590808	0.2184435	0.04063729	0.2184435
240	-211.8307	-218.0571	6.226407	0.02344568	0.00803877	0.01540691	0.00803877
250	-233.1921	-238.7623	5.570207	0.05875668	0.02313909	0.0356176	0.02313909
260	-225.388	-230.9461	5.55807	0.05333028	0.03408118	0.01924911	0.03408118
