Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-211.8209	-217.3576	5.536695	0.02515989	0.001665477	0.02349441	0.001665477
10	-209.8914	-215.7349	5.843568	0.0193574	0.002472253	0.01688514	0.002472253
20	-213.6448	-218.914	5.269201	0.01359541	0.004191254	0.009404152	0.004191254
30	-211.602	-217.7603	6.158323	0.02570335	0.003455703	0.02224765	0.003455703
40	-216.4586	-222.7956	6.337004	0.03445988	0.009471831	0.02498805	0.009471831
50	-217.2308	-222.194	4.963173	0.03172448	0.001195013	0.03052947	0.001195013
60	-213.1562	-218.9716	5.815423	0.02175021	0.01010706	0.01164315	0.01010706
70	-215.1541	-220.0858	4.931701	0.01402965	0.006097038	0.007932611	0.006097038
80	-216.3584	-220.9609	4.602545	0.01276341	0.005608044	0.007155366	0.005608044
90	-211.0724	-214.9692	3.896727	0.01868096	0.0005666728	0.01811429	0.0005666728
100	-211.701	-217.7216	6.020653	0.02571905	0.002812749	0.0229063	0.002812749
110	-211.6826	-217.9028	6.220201	0.02592375	0.003876005	0.02204774	0.003876005
120	-211.4707	-217.814	6.343329	0.02502345	0.005865246	0.0191582	0.005865246
130	-214.7045	-220.7142	6.009713	0.0287909	0.01439117	0.01439972	0.01439117
140	-211.1582	-217.3626	6.204359	0.02474886	0.003753692	0.02099517	0.003753692
150	-210.4361	-216.5989	6.162807	0.02049416	0.004580198	0.01591397	0.004580198
160	-211.6018	-217.7669	6.165127	0.02570987	0.003496301	0.02221357	0.003496301
170	-223.5046	-229.3971	5.892487	0.04797543	0.02405551	0.02391992	0.02405551
180	-213.1121	-219.4912	6.37913	0.02875531	0.00664578	0.02210953	0.00664578
190	-215.0883	-221.2555	6.167205	0.03121114	0.01421975	0.01699139	0.01421975
200	-212.9425	-218.6458	5.703295	0.01921261	0.008390687	0.01082193	0.008390687
210	-214.4911	-220.2579	5.766743	0.02568652	0.01372023	0.01196629	0.01372023
220	-212.4641	-218.4199	5.955814	0.02137217	0.008862845	0.01250932	0.008862845
230	-210.0339	-215.9933	5.959418	0.01895095	0.00309697	0.01585398	0.00309697
240	-213.0198	-219.3815	6.361693	0.02808249	0.00884661	0.01923588	0.00884661
250	-210.2651	-216.3769	6.111769	0.01996415	0.0040483	0.01591585	0.0040483
260	-215.4595	-221.7755	6.315998	0.03296024	0.01186717	0.02109307	0.01186717
270	-211.1018	-217.363	6.261219	0.02253199	0.006271041	0.01626095	0.006271041
280	-211.5342	-216.5831	5.048949	0.01406595	0.001556622	0.01250933	0.001556622
290	-224.8311	-229.9734	5.14226	0.05108608	0.03767154	0.01341454	0.03767154
300	-210.1573	-216.0893	5.93192	0.02163932	0.002549047	0.01909027	0.002549047
310	-216.1073	-222.4505	6.343191	0.03374651	0.008320882	0.02542563	0.008320882
320	-210.1255	-215.99	5.864477	0.02144927	0.002348146	0.01910112	0.002348146
330	-218.146	-224.0725	5.926431	0.03719789	0.02068734	0.01651055	0.02068734
340	-224.2813	-230.3458	6.064524	0.04326851	0.009142186	0.03412632	0.009142186
350	-221.8122	-227.9611	6.148889	0.04045222	0.008307958	0.03214426	0.008307958
360	-211.6504	-217.5081	5.857718	0.02537287	0.002296488	0.02307638	0.002296488
370	-214.7594	-219.8417	5.082325	0.0169798	0.008648188	0.008331607	0.008648188
380	-214.2067	-219.9857	5.778999	0.024899	0.01300013	0.01189887	0.01300013
390	-212.685	-218.0105	5.325544	0.01348913	0.002937417	0.01055171	0.002937417
400	-225.4829	-231.3559	5.872941	0.05009852	0.02240649	0.02769203	0.02240649
410	-212.4574	-218.6965	6.239134	0.02519391	0.009336579	0.01585733	0.009336579
420	-218.7159	-224.8569	6.14091	0.03903242	0.01739614	0.02163629	0.01739614
430	-210.9383	-217.0869	6.148616	0.02043632	0.005760835	0.01467549	0.005760835
440	-218.8609	-224.9646	6.103617	0.03589545	0.004730483	0.03116497	0.004730483
450	-214.9854	-221.3349	6.349495	0.03186755	0.006857457	0.02501009	0.006857457
460	-212.5314	-218.8859	6.354464	0.02766008	0.005667813	0.02199227	0.005667813
470	-211.7017	-217.9708	6.269108	0.0237891	0.007647259	0.01614184	0.007647259
480	-215.5801	-221.9035	6.323371	0.03320824	0.01160572	0.02160252	0.01160572
490	-221.3532	-227.4237	6.070518	0.04339132	0.01854456	0.02484676	0.01854456
500	-224.0317	-229.6467	5.615077	0.05027361	0.031816	0.01845761	0.031816
510	-215.0995	-220.7956	5.696094	0.03029727	0.002140879	0.02815639	0.002140879
520	-216.9322	-223.0257	6.093507	0.03518038	0.01733328	0.0178471	0.01733328
530	-216.6763	-221.6537	4.977366	0.02540242	0.0167148	0.008687621	0.0167148
540	-212.7668	-218.9937	6.226945	0.02793738	0.004060453	0.02387692	0.004060453
550	-214.722	-220.0948	5.372874	0.02198096	0.01234375	0.009637209	0.01234375
560	-223.5921	-228.845	5.252968	0.04810722	0.03455725	0.01354998	0.03455725
570	-211.9986	-217.8797	5.881087	0.02604877	0.002377206	0.02367156	0.002377206
580	-213.6506	-219.9477	6.29703	0.02883626	0.0108435	0.01799276	0.0108435
590	-216.7597	-223.0669	6.307235	0.03524881	0.01179014	0.02345867	0.01179014
600	-214.8527	-219.8706	5.017876	0.01458065	0.00642579	0.008154861	0.00642579
610	-226.5672	-232.4116	5.844456	0.05119742	0.02190581	0.02929161	0.02190581
620	-212.2426	-216.049	3.806476	0.02272212	0.0005291695	0.02219295	0.0005291695
630	-210.2926	-216.3253	6.032652	0.02220697	0.002902903	0.01930407	0.002902903
640	-212.8891	-218.5332	5.644096	0.02712853	0.001889709	0.02523882	0.001889709
650	-219.7692	-225.9889	6.219662	0.03962997	0.01251054	0.02711943	0.01251054
660	-218.4319	-223.3939	4.961996	0.03122052	0.02194268	0.009277845	0.02194268
670	-210.2872	-216.3682	6.081038	0.02213915	0.003145116	0.01899404	0.003145116
680	-217.2132	-222.1494	4.936202	0.02697612	0.01824997	0.00872615	0.01824997
690	-222.2085	-228.1304	5.921914	0.04584215	0.02364641	0.02219574	0.02364641
700	-226.8731	-232.4944	5.621345	0.05554672	0.03239532	0.02315139	0.03239532
710	-214.0507	-220.3763	6.325618	0.03025803	0.005611509	0.02464652	0.005611509
720	-210.6086	-215.9702	5.361618	0.02212878	0.001420186	0.0207086	0.001420186
730	-210.3038	-216.4091	6.105232	0.02216374	0.003279998	0.01888374	0.003279998
740	-213.455	-219.6076	6.152588	0.02680904	0.01158331	0.01522574	0.01158331
750	-210.8293	-216.4271	5.597805	0.01564972	0.002548064	0.01310165	0.002548064
760	-210.5654	-215.2288	4.663381	0.01662372	0.0009447081	0.01567901	0.0009447081
770	-210.4979	-216.0438	5.54582	0.02219764	0.001666021	0.02053162	0.001666021
780	-223.1545	-229.1957	6.04119	0.04534957	0.01726378	0.02808579	0.01726378
790	-214.6011	-220.8881	6.286937	0.0309713	0.01207782	0.01889348	0.01207782
800	-215.1183	-219.4597	4.341391	0.01082974	0.001364289	0.009465447	0.001364289
810	-211.6935	-218.041	6.347454	0.02577785	0.005614496	0.02016335	0.005614496
820	-210.4724	-215.0932	4.620793	0.01750565	0.0008905601	0.01661509	0.0008905601
830	-212.7502	-218.4846	5.734358	0.01895049	0.007970638	0.01097985	0.007970638
840	-224.5706	-230.5802	6.009602	0.04243439	0.006776293	0.03565809	0.006776293
850	-210.5962	-216.8414	6.245209	0.02259899	0.004522299	0.01807669	0.004522299
860	-230.1058	-235.7077	5.601917	0.05830383	0.02865579	0.02964804	0.02865579
870	-216.5922	-222.6973	6.105049	0.03444128	0.0168041	0.01763719	0.0168041
880	-211.6572	-217.9696	6.312387	0.02440047	0.007268642	0.01713183	0.007268642
890	-214.4925	-220.2066	5.714101	0.02512187	0.01354709	0.01157478	0.01354709
900	-211.1715	-217.3048	6.133309	0.02056913	0.006274809	0.01429432	0.006274809
910	-212.294	-218.6503	6.356266	0.02717194	0.005693973	0.02147796	0.005693973
920	-213.8049	-219.2287	5.423853	0.01830028	0.008769283	0.009530994	0.008769283
930	-213.4214	-219.5862	6.164772	0.02685339	0.01147982	0.01537357	0.01147982
940	-210.4699	-215.341	4.871069	0.01647107	0.001103657	0.01536741	0.001103657
950	-217.5532	-223.8417	6.28853	0.03648556	0.01194849	0.02453707	0.01194849
960	-211.4326	-216.1533	4.720683	0.02284173	0.000893515	0.02194821	0.000893515
970	-217.7859	-223.9351	6.149175	0.03725892	0.01701063	0.02024829	0.01701063
980	-218.6453	-224.915	6.269707	0.03770642	0.01073775	0.02696867	0.01073775
990	-224.0284	-229.7565	5.728092	0.05001699	0.02932956	0.02068742	0.02932956
1000	-209.9062	-215.7915	5.885351	0.0195327	0.002598559	0.01693414	0.002598559
1010	-212.6544	-219.0236	6.369296	0.02740516	0.00810838	0.01929678	0.00810838
1020	-213.5245	-219.8695	6.345027	0.02901894	0.009844849	0.01917409	0.009844849
1030	-212.9809	-219.2495	6.268539	0.02688667	0.01013505	0.01675162	0.01013505
1040	-214.6557	-220.694	6.038285	0.03037645	0.003221387	0.02715506	0.003221387
1050	-215.8113	-222.0954	6.284096	0.03356855	0.01292845	0.0206401	0.01292845
1060	-211.0482	-217.3385	6.290364	0.02306717	0.005943887	0.01712328	0.005943887
1070	-213.8708	-220.0932	6.222362	0.02863988	0.01194642	0.01669346	0.01194642
1080	-210.3147	-216.4391	6.124371	0.02004708	0.004199865	0.01584722	0.004199865
1090	-210.4459	-216.3734	5.927569	0.02267791	0.002489721	0.02018819	0.002489721
1100	-212.8469	-219.0726	6.225652	0.02603162	0.01015081	0.01588081	0.01015081
1110	-226.2475	-231.7476	5.500143	0.05533215	0.0359738	0.01935835	0.0359738
1120	-220.6082	-226.7762	6.167996	0.0387053	0.007076157	0.03162914	0.007076157
1130	-216.627	-222.937	6.309963	0.03503284	0.01176127	0.02327157	0.01176127
1140	-210.0383	-215.8563	5.818054	0.02097618	0.0022446	0.01873158	0.0022446
1150	-222.5778	-228.3727	5.794882	0.0469836	0.02713369	0.01984992	0.02713369
1160	-213.122	-219.4429	6.32091	0.02783422	0.009786522	0.01804769	0.009786522
1170	-211.7643	-217.1933	5.428981	0.01427034	0.002602581	0.01166775	0.002602581
1180	-220.6029	-226.1496	5.546709	0.04143512	0.02728334	0.01415177	0.02728334
1190	-213.8698	-220.1174	6.247609	0.02974926	0.004492564	0.0252567	0.004492564
1200	-212.3359	-218.3097	5.973778	0.02122306	0.008592718	0.01263034	0.008592718
