state	power	likelihood
2510	0.000141986	-219.564
2520	0.000141986	-234.689
2530	0.000141986	-252.539
2540	0.000141986	-237.547
2550	0.000141986	-246.114
2560	0.000141986	-277.256
2570	0.000141986	-253.981
2580	0.000141986	-221.77
2590	0.000141986	-228.742
2600	0.000141986	-295.652
2610	0.000141986	-245.185
2620	0.000141986	-328.753
2630	0.000141986	-303.227
2640	0.000141986	-269.429
2650	0.000141986	-237.012
2660	0.000141986	-254.553
2670	0.000141986	-243.001
2680	0.000141986	-220.367
2690	0.000141986	-285.391
2700	0.000141986	-334.964
2710	0.000141986	-320.277
2720	0.000141986	-232.657
2730	0.000141986	-254.767
2740	0.000141986	-255.722
2750	0.000141986	-225.082
2760	0.000141986	-241.993
2770	0.000141986	-232.795
2780	0.000141986	-272.36
2790	0.000141986	-224.916
2800	0.000141986	-224.039
2810	0.000141986	-221.393
2820	0.000141986	-229.798
2830	0.000141986	-270.172
2840	0.000141986	-225.817
2850	0.000141986	-249.956
2860	0.000141986	-220.769
2870	0.000141986	-225.388
2880	0.000141986	-231.07
2890	0.000141986	-261.439
2900	0.000141986	-253.789
2910	0.000141986	-262.601
2920	0.000141986	-242.091
2930	0.000141986	-270.685
2940	0.000141986	-224.417
2950	0.000141986	-243.111
2960	0.000141986	-235.817
2970	0.000141986	-256.102
2980	0.000141986	-305.455
2990	0.000141986	-260.002
3000	0.000141986	-308.069
3010	0.000141986	-246.474
3020	0.000141986	-240.11
3030	0.000141986	-230.456
3040	0.000141986	-308.788
3050	0.000141986	-218.633
3060	0.000141986	-245.01
3070	0.000141986	-334.622
3080	0.000141986	-274.303
3090	0.000141986	-288.485
3100	0.000141986	-302.963
3110	0.000141986	-243.736
3120	0.000141986	-284.484
3130	0.000141986	-299.378
3140	0.000141986	-228.466
3150	0.000141986	-395.644
3160	0.000141986	-263.972
3170	0.000141986	-252.166
3180	0.000141986	-265.758
3190	0.000141986	-229.221
3200	0.000141986	-245.104
3210	0.000141986	-231.924
3220	0.000141986	-224.907
3230	0.000141986	-252.515
3240	0.000141986	-238.708
3250	0.000141986	-279.791
3260	0.000141986	-244.367
3270	0.000141986	-231.006
3280	0.000141986	-272.409
3290	0.000141986	-222.3
3300	0.000141986	-260.068
3310	0.000141986	-242.343
3320	0.000141986	-248.462
3330	0.000141986	-225.749
3340	0.000141986	-224.372
3350	0.000141986	-232.188
3360	0.000141986	-246.599
3370	0.000141986	-290.476
3380	0.000141986	-270.287
3390	0.000141986	-234.965
3400	0.000141986	-221.359
3410	0.000141986	-241.279
3420	0.000141986	-261.257
3430	0.000141986	-218.391
3440	0.000141986	-269.956
3450	0.000141986	-223.513
3460	0.000141986	-247.847
3470	0.000141986	-254.951
3480	0.000141986	-239.644
3490	0.000141986	-234.918
3500	0.000141986	-218.271
3510	0.000141986	-252.495
3520	0.000141986	-220.915
3530	0.000141986	-249.571
3540	0.000141986	-229.959
3550	0.000141986	-217.022
3560	0.000141986	-239.459
3570	0.000141986	-231.505
3580	0.000141986	-230.99
3590	0.000141986	-221.893
