Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-217.3715	-223.6407	6.269196	0.03638728	0.0132272	0.02316008	0.0132272
10	-222.5033	-228.5214	6.018051	0.04528407	0.01960891	0.02567516	0.01960891
20	-271.8846	-274.0019	2.117312	0.2586484	0.2353563	0.02329213	0.2353563
30	-211.92	-218.002	6.082009	0.02157291	0.007993225	0.01357969	0.007993225
40	-227.016	-232.9781	5.962094	0.04688826	0.01133133	0.03555693	0.01133133
50	-216.8205	-222.2638	5.443304	0.02995443	0.01893143	0.011023	0.01893143
60	-220.9356	-227.1176	6.181965	0.03955584	0.008351415	0.03120443	0.008351415
70	-221.2162	-227.3455	6.129317	0.04241611	0.01570627	0.02670984	0.01570627
80	-215.7565	-221.8211	6.064619	0.03209017	0.01603515	0.01605502	0.01603515
90	-242.6362	-247.1446	4.508433	0.09786332	0.07291496	0.02494836	0.07291496
100	-211.0654	-216.9606	5.895225	0.01725271	0.004417008	0.01283571	0.004417008
110	-216.9568	-222.8077	5.850904	0.03286712	0.002771492	0.03009563	0.002771492
120	-220.3323	-226.3444	6.012106	0.04222501	0.02109163	0.02113338	0.02109163
130	-227.5076	-232.7149	5.207264	0.05864454	0.04241352	0.01623102	0.04241352
140	-226.0045	-232.0058	6.001273	0.04510389	0.009575328	0.03552856	0.009575328
150	-219.9317	-225.4544	5.522723	0.03947179	0.02603409	0.0134377	0.02603409
160	-210.9672	-215.8816	4.914401	0.01502737	0.001247671	0.0137797	0.001247671
170	-249.9517	-255.0534	5.101734	0.06573182	0.01235176	0.05338005	0.01235176
180	-215.1298	-221.1295	5.999694	0.02987436	0.01524749	0.01462687	0.01524749
190	-227.7639	-232.877	5.113068	0.05920678	0.04388264	0.01532414	0.04388264
200	-215.14	-221.343	6.202999	0.03146963	0.004426848	0.02704278	0.004426848
210	-217.3664	-223.6719	6.30549	0.03602182	0.0108911	0.02513072	0.0108911
220	-215.676	-221.6314	5.955394	0.03153135	0.003002263	0.02852909	0.003002263
230	-221.2711	-227.383	6.111926	0.04275096	0.01660313	0.02614784	0.01660313
240	-226.7888	-232.7384	5.949663	0.0448901	0.007685707	0.0372044	0.007685707
250	-227.0073	-231.3624	4.355068	0.0538096	0.04411375	0.009695846	0.04411375
260	-214.6131	-220.9198	6.306712	0.03113793	0.01169566	0.01944227	0.01169566
270	-247.1478	-252.0423	4.894466	0.07558916	0.03051958	0.04506958	0.03051958
280	-236.1277	-241.5837	5.455989	0.06140577	0.02296542	0.03844035	0.02296542
290	-210.722	-216.8555	6.133507	0.01999948	0.005182045	0.01481743	0.005182045
300	-215.6975	-221.2761	5.578655	0.0276511	0.01635341	0.01129768	0.01635341
310	-222.7918	-228.5258	5.734016	0.04749335	0.02853695	0.0189564	0.02853695
320	-223.896	-229.9786	6.08261	0.04366426	0.01090738	0.03275688	0.01090738
330	-211.09	-217.3883	6.298371	0.02433174	0.004834634	0.0194971	0.004834634
340	-211.6641	-217.8033	6.139239	0.02174595	0.007545529	0.01420042	0.007545529
350	-220.692	-226.8808	6.188829	0.04078744	0.01257391	0.02821354	0.01257391
360	-218.8752	-224.7968	5.921592	0.03525302	0.00338119	0.03187183	0.00338119
370	-210.0858	-215.9766	5.890827	0.01822951	0.002940898	0.01528861	0.002940898
380	-215.2749	-221.4187	6.143839	0.03149071	0.01469609	0.01679462	0.01469609
390	-222.9805	-228.7548	5.774301	0.04783385	0.02780098	0.02003288	0.02780098
400	-222.4895	-228.5461	6.056658	0.04464683	0.0176244	0.02702243	0.0176244
410	-216.888	-222.4641	5.576031	0.03125072	0.01930661	0.01194411	0.01930661
420	-237.1267	-241.9364	4.809767	0.08337995	0.06144059	0.02193936	0.06144059
430	-229.3737	-234.8933	5.519601	0.05997025	0.03452946	0.02544079	0.03452946
440	-211.7115	-217.6374	5.925948	0.01863333	0.006321047	0.01231229	0.006321047
450	-220.7925	-226.5675	5.774938	0.04297891	0.02582949	0.01714942	0.02582949
460	-213.8714	-219.6525	5.781109	0.02380621	0.01207419	0.01173202	0.01207419
470	-215.8733	-222.2054	6.332103	0.0337317	0.01110924	0.02262246	0.01110924
480	-225.4562	-229.9829	4.52672	0.04988742	0.03997621	0.009911216	0.03997621
490	-218.6611	-224.9306	6.269463	0.03771313	0.01068807	0.02702506	0.01068807
500	-233.1496	-237.6273	4.477655	0.07404328	0.06087537	0.01316791	0.06087537
510	-212.622	-218.9127	6.290708	0.0262703	0.00933488	0.01693542	0.00933488
520	-217.8272	-223.3513	5.524082	0.03357947	0.02146713	0.01211235	0.02146713
530	-216.8867	-222.2878	5.401089	0.02980744	0.01900497	0.01080246	0.01900497
540	-212.6212	-218.5148	5.893564	0.0209858	0.008940477	0.01204532	0.008940477
550	-240.2895	-245.7211	5.431531	0.05962469	0.01404115	0.04558354	0.01404115
560	-238.6094	-243.5896	4.980234	0.07869057	0.04863676	0.03005381	0.04863676
570	-246.8346	-248.1183	1.283725	0.1167668	0.1110012	0.005765551	0.1110012
580	-211.7214	-217.637	5.915556	0.02559812	0.002460868	0.02313725	0.002460868
590	-231.4425	-237.2345	5.791967	0.04970173	0.009222653	0.04047908	0.009222653
600	-211.0479	-217.3553	6.3074	0.02359253	0.00561278	0.01797975	0.00561278
610	-211.3811	-217.6889	6.307834	0.02382968	0.006667175	0.01716251	0.006667175
620	-211.8413	-217.9801	6.138721	0.02615134	0.003360601	0.02279074	0.003360601
630	-218.4046	-223.695	5.290363	0.03354136	0.0226488	0.01089256	0.0226488
640	-209.9538	-215.8922	5.938435	0.01933132	0.00286902	0.0164623	0.00286902
650	-213.6644	-219.997	6.332554	0.0292134	0.01026551	0.01894789	0.01026551
660	-218.4901	-224.374	5.883948	0.0347149	0.003129129	0.03158577	0.003129129
670	-222.9512	-228.9837	6.032484	0.04540917	0.01816205	0.02724712	0.01816205
680	-211.7083	-217.8048	6.09647	0.02121907	0.007496152	0.01372291	0.007496152
690	-221.3457	-227.0235	5.677778	0.04399175	0.02765565	0.0163361	0.02765565
700	-232.0348	-237.7691	5.734338	0.04893368	0.006975488	0.04195819	0.006975488
710	-213.8141	-220.0032	6.189135	0.02952138	0.003971016	0.02555036	0.003971016
720	-211.3717	-217.2417	5.870013	0.01721744	0.004875922	0.01234152	0.004875922
730	-218.9629	-225.1298	6.166915	0.03638208	0.005628372	0.03075371	0.005628372
740	-212.4556	-218.8344	6.37888	0.02737664	0.006680051	0.02069659	0.006680051
750	-231.1336	-236.5685	5.43492	0.06308516	0.03629154	0.02679363	0.03629154
760	-211.7193	-218.0703	6.350995	0.02529919	0.006720651	0.01857854	0.006720651
770	-216.4874	-222.8116	6.324206	0.03412283	0.007667209	0.02645562	0.007667209
780	-212.4714	-218.85	6.378555	0.02742465	0.006624844	0.02079981	0.006624844
790	-224.5444	-230.5998	6.055406	0.04358185	0.00927388	0.03430797	0.00927388
800	-226.336	-232.281	5.945033	0.04406321	0.006848451	0.03721476	0.006848451
810	-228.0857	-233.8546	5.768968	0.05345374	0.02310949	0.03034426	0.02310949
820	-216.0462	-222.2613	6.215148	0.0337852	0.01461939	0.01916581	0.01461939
830	-210.629	-216.6474	6.018396	0.01847037	0.004383143	0.01408722	0.004383143
840	-226.6526	-232.185	5.532464	0.05599118	0.03536517	0.02062601	0.03536517
850	-214.6664	-220.62	5.95361	0.02813668	0.01438408	0.0137526	0.01438408
860	-213.1126	-219.0347	5.922146	0.02303166	0.01055164	0.01248002	0.01055164
870	-210.6836	-216.9391	6.255597	0.02303072	0.004512584	0.01851814	0.004512584
880	-212.8208	-219.1818	6.360964	0.02821645	0.005893526	0.02232293	0.005893526
890	-237.0673	-241.7255	4.658161	0.08544165	0.06667294	0.01876871	0.06667294
900	-215.8222	-222.1734	6.351212	0.0335244	0.00959326	0.02393114	0.00959326
910	-212.7638	-219.0841	6.320275	0.02808055	0.005075716	0.02300483	0.005075716
920	-212.6012	-218.8449	6.243711	0.02562089	0.009599068	0.01602182	0.009599068
930	-232.4604	-238.2098	5.74943	0.05203651	0.01193064	0.04010587	0.01193064
940	-210.727	-216.0589	5.331902	0.02239741	0.00138482	0.02101259	0.00138482
950	-211.4574	-217.6393	6.181935	0.02542273	0.003595548	0.02182718	0.003595548
960	-212.1865	-218.3298	6.143304	0.02318617	0.008842005	0.01434417	0.008842005
970	-210.5518	-216.1328	5.580996	0.02242568	0.001719036	0.02070665	0.001719036
980	-211.5727	-217.8408	6.268097	0.02349551	0.007364712	0.0161308	0.007364712
990	-216.7826	-223.0352	6.252595	0.03396337	0.00578463	0.02817874	0.00578463
1000	-216.4688	-222.1808	5.712007	0.03114879	0.01840161	0.01274718	0.01840161
1010	-224.0756	-230.0731	5.997513	0.04672614	0.01801193	0.0287142	0.01801193
1020	-213.4898	-219.5333	6.043449	0.02873089	0.00307948	0.02565141	0.00307948
1030	-212.9176	-218.8681	5.950524	0.02277089	0.01013366	0.01263723	0.01013366
1040	-212.7624	-218.7736	6.011222	0.02308551	0.009951642	0.01313386	0.009951642
1050	-229.9889	-232.7898	2.800892	0.05595945	0.04988153	0.006077925	0.04988153
1060	-220.7007	-226.5444	5.843714	0.04295179	0.02478251	0.01816928	0.02478251
1070	-220.6635	-225.9996	5.336142	0.04036222	0.02797833	0.01238388	0.02797833
1080	-211.4752	-217.7955	6.320352	0.02536755	0.005034209	0.02033334	0.005034209
1090	-214.5453	-220.8893	6.344048	0.03122709	0.01065636	0.02057073	0.01065636
1100	-218.29	-223.7667	5.476681	0.03456137	0.02252498	0.01203639	0.02252498
1110	-217.0197	-223.2964	6.276754	0.03579626	0.0131042	0.02269206	0.0131042
1120	-214.158	-220.4619	6.30398	0.0303561	0.005288469	0.02506763	0.005288469
1130	-219.9766	-224.6497	4.673104	0.03428242	0.001040573	0.03324185	0.001040573
1140	-216.3632	-220.8728	4.509664	0.01688638	0.009952358	0.006934022	0.009952358
1150	-218.1247	-224.1268	6.002105	0.03462763	0.003684383	0.03094325	0.003684383
1160	-213.9564	-220.1753	6.218832	0.02980711	0.004244885	0.02556223	0.004244885
1170	-211.0355	-216.8652	5.829662	0.02406586	0.002207125	0.02185874	0.002207125
1180	-232.8933	-235.9308	3.037419	0.06708442	0.06005471	0.007029705	0.06005471
1190	-214.7912	-220.9567	6.165464	0.03045116	0.01380813	0.01664303	0.01380813
1200	-212.4877	-218.643	6.155233	0.02417709	0.009549674	0.01462742	0.009549674
1210	-212.9351	-218.6883	5.753234	0.01999992	0.008868388	0.01113153	0.008868388
1220	-232.4012	-237.9122	5.510982	0.06098233	0.02889952	0.03208281	0.02889952
1230	-217.2511	-223.4033	6.152214	0.03615341	0.01666691	0.0194865	0.01666691
1240	-244.8889	-249.9449	5.055922	0.07092575	0.02621562	0.04471013	0.02621562
1250	-249.7586	-254.8855	5.126868	0.06329359	0.008892826	0.05440076	0.008892826
1260	-218.7678	-225.0356	6.26778	0.03752232	0.009555751	0.02796657	0.009555751
1270	-221.6853	-227.269	5.583713	0.04447587	0.02901924	0.01545664	0.02901924
1280	-215.7969	-221.316	5.519095	0.0274113	0.01644385	0.01096745	0.01644385
