Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-217.3313	-222.3801	5.048818	0.0283251	0.01909503	0.009230066	0.01909503
10	-217.5023	-223.7824	6.280026	0.0365065	0.0125549	0.0239516	0.0125549
20	-210.0258	-215.8575	5.831698	0.01814045	0.002667958	0.0154725	0.002667958
30	-220.3134	-225.8042	5.490761	0.04032516	0.02690887	0.01341629	0.02690887
40	-215.0258	-220.0014	4.97555	0.0159851	0.00797924	0.008005862	0.00797924
50	-211.048	-217.0517	6.003671	0.02434015	0.002726188	0.02161396	0.002726188
60	-215.6412	-221.8595	6.218281	0.03289272	0.01422121	0.0186715	0.01422121
70	-213.0202	-219.1309	6.110732	0.02511098	0.01074229	0.01436869	0.01074229
80	-217.2311	-223.5467	6.315565	0.03560584	0.009783675	0.02582217	0.009783675
90	-210.0183	-215.8818	5.8635	0.02090561	0.002377988	0.01852762	0.002377988
100	-210.4132	-216.6192	6.205952	0.02187318	0.004239444	0.01763374	0.004239444
110	-210.6776	-216.7416	6.064014	0.01902107	0.004741173	0.0142799	0.004741173
120	-214.5097	-220.8488	6.33914	0.03112379	0.01079617	0.02032762	0.01079617
130	-214.1873	-220.514	6.326622	0.03033851	0.01090142	0.01943709	0.01090142
140	-220.6473	-226.3247	5.677432	0.03655107	0.002641271	0.0339098	0.002641271
150	-210.2326	-215.218	4.985388	0.01927424	0.00109763	0.01817661	0.00109763
160	-209.9549	-215.588	5.633097	0.02010482	0.00187125	0.01823357	0.00187125
170	-213.4077	-219.5048	6.097007	0.02871231	0.003325524	0.02538679	0.003325524
180	-214.0353	-219.9211	5.885829	0.02554309	0.01286427	0.01267883	0.01286427
190	-214.356	-220.6491	6.293071	0.03045662	0.01172747	0.01872916	0.01172747
200	-214.6099	-220.2153	5.605352	0.02432044	0.01341948	0.01090096	0.01341948
210	-210.8607	-216.513	5.65234	0.01578118	0.002774645	0.01300654	0.002774645
220	-210.2469	-216.2776	6.030645	0.01895245	0.003736098	0.01521635	0.003736098
230	-212.2056	-218.4781	6.272475	0.02699891	0.00438634	0.02261257	0.00438634
240	-211.7034	-217.6632	5.959701	0.01912913	0.006592258	0.01253688	0.006592258
250	-211.9756	-218.2796	6.303935	0.02655883	0.004727509	0.02183132	0.004727509
260	-217.9526	-224.2453	6.292682	0.03670871	0.01035968	0.02634903	0.01035968
270	-213.2947	-219.6201	6.325378	0.02901533	0.005306847	0.02370848	0.005306847
280	-210.7521	-217.0097	6.257636	0.02223832	0.005306206	0.01693211	0.005306206
290	-222.4898	-228.5801	6.090262	0.04394879	0.01555995	0.02838884	0.01555995
300	-214.363	-219.5376	5.174561	0.01582275	0.00721596	0.008606785	0.00721596
310	-212.2246	-218.5712	6.346566	0.02613598	0.007949512	0.01818647	0.007949512
320	-216.0644	-222.4011	6.336654	0.03401795	0.01064119	0.02337676	0.01064119
