state	power	likelihood
2510	1e-05	-250.676
2520	1e-05	-250.793
2530	1e-05	-235.462
2540	1e-05	-287.668
2550	1e-05	-277.949
2560	1e-05	-266.528
2570	1e-05	-236.449
2580	1e-05	-218.241
2590	1e-05	-250.526
2600	1e-05	-246.719
2610	1e-05	-229.902
2620	1e-05	-245.243
2630	1e-05	-221.448
2640	1e-05	-222.047
2650	1e-05	-221.502
2660	1e-05	-252.527
2670	1e-05	-223.361
2680	1e-05	-221.321
2690	1e-05	-217.513
2700	1e-05	-221.932
2710	1e-05	-231.103
2720	1e-05	-276.306
2730	1e-05	-314.651
2740	1e-05	-252.443
2750	1e-05	-223.552
2760	1e-05	-311.561
2770	1e-05	-247.494
2780	1e-05	-240.077
2790	1e-05	-258.143
2800	1e-05	-244.901
2810	1e-05	-293.827
2820	1e-05	-319.359
2830	1e-05	-242.583
2840	1e-05	-245.306
2850	1e-05	-235.999
2860	1e-05	-295.215
2870	1e-05	-331.178
2880	1e-05	-255.753
2890	1e-05	-265.861
2900	1e-05	-271.636
2910	1e-05	-244.286
2920	1e-05	-225.198
2930	1e-05	-218.769
2940	1e-05	-277.492
2950	1e-05	-229.821
2960	1e-05	-237.936
2970	1e-05	-252.927
2980	1e-05	-241.978
2990	1e-05	-254.134
3000	1e-05	-301.154
3010	1e-05	-238.3
3020	1e-05	-245.33
3030	1e-05	-257.307
3040	1e-05	-227.666
3050	1e-05	-319.485
3060	1e-05	-264.68
3070	1e-05	-254.444
3080	1e-05	-250.675
3090	1e-05	-241.768
3100	1e-05	-269.897
3110	1e-05	-263.503
3120	1e-05	-225.161
3130	1e-05	-230.08
3140	1e-05	-316.417
3150	1e-05	-274.425
3160	1e-05	-227.929
3170	1e-05	-297.711
3180	1e-05	-260.451
3190	1e-05	-250.127
3200	1e-05	-219.889
3210	1e-05	-244.017
3220	1e-05	-231.359
3230	1e-05	-216.767
3240	1e-05	-239.315
3250	1e-05	-239.499
3260	1e-05	-263.748
3270	1e-05	-236.783
3280	1e-05	-253.646
3290	1e-05	-234.287
3300	1e-05	-230.94
3310	1e-05	-263.432
3320	1e-05	-241.632
3330	1e-05	-308.542
3340	1e-05	-255.766
3350	1e-05	-288.641
3360	1e-05	-244.124
3370	1e-05	-234.951
3380	1e-05	-261.288
3390	1e-05	-232.633
3400	1e-05	-278.249
3410	1e-05	-269.223
3420	1e-05	-254.483
3430	1e-05	-241.333
3440	1e-05	-246.721
3450	1e-05	-329.981
3460	1e-05	-260.939
3470	1e-05	-240.671
3480	1e-05	-256.63
3490	1e-05	-231.726
3500	1e-05	-231.94
3510	1e-05	-240.426
3520	1e-05	-216.056
3530	1e-05	-232.983
3540	1e-05	-226.208
3550	1e-05	-219.73
3560	1e-05	-266.304
3570	1e-05	-242.193
3580	1e-05	-251.461
3590	1e-05	-238.257
3600	1e-05	-235.579
3610	1e-05	-229.067
3620	1e-05	-267.69
3630	1e-05	-248.243
3640	1e-05	-232.161
3650	1e-05	-280.469
3660	1e-05	-233.14
3670	1e-05	-248.916
3680	1e-05	-220.056
3690	1e-05	-219.137
3700	1e-05	-241.579
3710	1e-05	-265.353
3720	1e-05	-216.548
3730	1e-05	-230.935
3740	1e-05	-299.608
3750	1e-05	-247.021
3760	1e-05	-226.027
3770	1e-05	-235.666
3780	1e-05	-511.413
3790	1e-05	-241.105
3800	1e-05	-223.553
3810	1e-05	-221.962
3820	1e-05	-218.056
3830	1e-05	-217.928
3840	1e-05	-230.577
3850	1e-05	-221.254
3860	1e-05	-233.942
3870	1e-05	-217.017
3880	1e-05	-246.991
3890	1e-05	-232.174
3900	1e-05	-239.454
3910	1e-05	-228.705
3920	1e-05	-242.09
3930	1e-05	-301.127
3940	1e-05	-227.96
3950	1e-05	-270.385
3960	1e-05	-251.776
3970	1e-05	-238.728
3980	1e-05	-261.026
3990	1e-05	-242.587
4000	1e-05	-237.401
4010	1e-05	-234.478
4020	1e-05	-215.854
4030	1e-05	-229.53
4040	1e-05	-222.401
4050	1e-05	-255.931
4060	1e-05	-224.916
4070	1e-05	-235.206
4080	1e-05	-238.833
4090	1e-05	-324.234
4100	1e-05	-218.823
4110	1e-05	-246.536
4120	1e-05	-251.676
4130	1e-05	-222.454
4140	1e-05	-234.78
4150	1e-05	-261.966
4160	1e-05	-224.706
4170	1e-05	-225.785
4180	1e-05	-252.175
4190	1e-05	-236.778
4200	1e-05	-290.772
4210	1e-05	-227.387
4220	1e-05	-238.186
