state	power	likelihood
2510	0.145393	-218.951
2520	0.145393	-231.78
2530	0.145393	-218.977
2540	0.145393	-219.626
2550	0.145393	-220.038
2560	0.145393	-221.456
2570	0.145393	-217.798
2580	0.145393	-233.046
2590	0.145393	-221.859
2600	0.145393	-217.505
2610	0.145393	-224.528
2620	0.145393	-221.371
2630	0.145393	-222.02
2640	0.145393	-220.598
2650	0.145393	-223.049
2660	0.145393	-220.708
2670	0.145393	-217.035
2680	0.145393	-217.392
2690	0.145393	-241.25
2700	0.145393	-223.558
2710	0.145393	-219.344
2720	0.145393	-222.22
2730	0.145393	-219.284
2740	0.145393	-219.214
2750	0.145393	-229.711
2760	0.145393	-223.278
2770	0.145393	-217.011
2780	0.145393	-226.095
2790	0.145393	-221.213
2800	0.145393	-216.407
2810	0.145393	-217.387
2820	0.145393	-220.236
2830	0.145393	-218.323
2840	0.145393	-232.604
2850	0.145393	-224.433
2860	0.145393	-223.55
2870	0.145393	-225.175
2880	0.145393	-219.778
2890	0.145393	-217.869
2900	0.145393	-219.582
2910	0.145393	-222.459
2920	0.145393	-228.393
2930	0.145393	-217.714
2940	0.145393	-220.232
2950	0.145393	-224.536
2960	0.145393	-244.482
2970	0.145393	-242.617
2980	0.145393	-216.041
2990	0.145393	-217.961
3000	0.145393	-216.13
3010	0.145393	-222.493
3020	0.145393	-220.531
3030	0.145393	-223.699
3040	0.145393	-226.001
3050	0.145393	-222.878
3060	0.145393	-223.846
3070	0.145393	-216.311
3080	0.145393	-217.275
3090	0.145393	-220.067
3100	0.145393	-217.975
3110	0.145393	-223.608
3120	0.145393	-247.161
3130	0.145393	-218.153
3140	0.145393	-221.141
3150	0.145393	-220.532
3160	0.145393	-232.917
3170	0.145393	-220.275
3180	0.145393	-222.607
3190	0.145393	-219.781
3200	0.145393	-220.056
3210	0.145393	-216.206
3220	0.145393	-216.473
3230	0.145393	-223.638
3240	0.145393	-222.471
3250	0.145393	-217.615
3260	0.145393	-224.158
3270	0.145393	-222.54
3280	0.145393	-222.751
3290	0.145393	-218.852
3300	0.145393	-231.117
3310	0.145393	-219.219
3320	0.145393	-234.47
3330	0.145393	-217.894
3340	0.145393	-227.412
3350	0.145393	-220.597
3360	0.145393	-223.48
3370	0.145393	-220.117
3380	0.145393	-220.469
3390	0.145393	-215.523
3400	0.145393	-225.788
3410	0.145393	-217.085
3420	0.145393	-234.042
3430	0.145393	-247.097
3440	0.145393	-219.07
3450	0.145393	-221.248
3460	0.145393	-226.962
3470	0.145393	-218.113
3480	0.145393	-245.69
3490	0.145393	-218.136
3500	0.145393	-231.291
3510	0.145393	-218.284
3520	0.145393	-220.267
3530	0.145393	-225.327
3540	0.145393	-225.294
3550	0.145393	-224.458
3560	0.145393	-236.742
3570	0.145393	-226.287
3580	0.145393	-223.448
3590	0.145393	-219.546
3600	0.145393	-218.088
3610	0.145393	-217.494
3620	0.145393	-223.429
3630	0.145393	-225.857
3640	0.145393	-218.844
3650	0.145393	-220.069
3660	0.145393	-218.222
3670	0.145393	-223.82
3680	0.145393	-243.026
3690	0.145393	-220.262
3700	0.145393	-228.172
3710	0.145393	-228.05
3720	0.145393	-218.971
3730	0.145393	-233.131
3740	0.145393	-221.189
3750	0.145393	-235.811
3760	0.145393	-221.315
3770	0.145393	-221.195
3780	0.145393	-221.145
3790	0.145393	-217.228
3800	0.145393	-229.69
3810	0.145393	-223.31
3820	0.145393	-218.656
3830	0.145393	-222.285
3840	0.145393	-217.934
3850	0.145393	-216.956
3860	0.145393	-221.998
3870	0.145393	-218.304
3880	0.145393	-219.457
3890	0.145393	-219.732
3900	0.145393	-222.396
3910	0.145393	-247.864
3920	0.145393	-239.778
3930	0.145393	-217.882
3940	0.145393	-218.908
3950	0.145393	-223.257
3960	0.145393	-220.722
3970	0.145393	-225.596
3980	0.145393	-234.041
3990	0.145393	-235.186
4000	0.145393	-218.303
4010	0.145393	-242.073
4020	0.145393	-220.427
4030	0.145393	-222.207
4040	0.145393	-218.137
4050	0.145393	-235.596
