Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-212.8434	-219.225	6.381641	0.02800966	0.007805817	0.02020384	0.007805817
10	-288.2355	-290.9083	2.672754	0.1412302	0.07559099	0.06563918	0.07559099
20	-261.6544	-265.0929	3.438536	0.1424065	0.1045382	0.03786826	0.1045382
30	-223.1644	-225.7121	2.547737	0.03209601	0.02729337	0.004802645	0.02729337
40	-227.64	-233.0513	5.411259	0.05862944	0.0389921	0.01963734	0.0389921
50	-227.739	-233.579	5.83998	0.05143364	0.01949217	0.03194147	0.01949217
60	-262.8472	-266.9661	4.118917	0.09514852	0.04078096	0.05436757	0.04078096
70	-233.9287	-239.629	5.700345	0.05224379	0.01010997	0.04213382	0.01010997
80	-248.692	-253.3708	4.678806	0.08344163	0.04032662	0.04311502	0.04032662
90	-216.3071	-221.9796	5.672553	0.03034489	0.01802055	0.01232433	0.01802055
100	-217.1718	-222.4079	5.236073	0.02934214	0.01930659	0.01003555	0.01930659
110	-217.5155	-222.6375	5.122001	0.02952114	0.01989208	0.009629061	0.01989208
120	-239.1574	-244.1996	5.042234	0.0757218	0.04246717	0.03325463	0.04246717
130	-257.2314	-261.6143	4.38287	0.06369843	0.002598335	0.06110009	0.002598335
140	-259.6471	-263.6132	3.966116	0.1067689	0.05990551	0.04686341	0.05990551
150	-226.6572	-232.2541	5.596902	0.0554921	0.03336888	0.02212322	0.03336888
160	-240.8469	-245.3751	4.52825	0.09538127	0.07345612	0.02192515	0.07345612
170	-275.949	-278.5542	2.605184	0.1766533	0.1301027	0.0465506	0.1301027
180	-223.2535	-229.1366	5.883084	0.04772709	0.02457922	0.02314786	0.02457922
190	-214.0529	-220.4363	6.383338	0.0304723	0.008240724	0.02223157	0.008240724
200	-257.8379	-259.6049	1.767048	0.1821298	0.1731043	0.009025528	0.1731043
210	-224.3164	-230.2178	5.90143	0.0487355	0.02279037	0.02594513	0.02279037
220	-249.2254	-253.1279	3.902442	0.1268522	0.1045489	0.02230333	0.1045489
230	-245.3383	-249.4061	4.067841	0.1145154	0.09505165	0.01946375	0.09505165
240	-247.4315	-252.1305	4.698992	0.08379997	0.04251957	0.0412804	0.04251957
250	-234.4107	-239.0458	4.635064	0.07814886	0.06255073	0.01559813	0.06255073
260	-225.7641	-231.7507	5.986615	0.04392258	0.007589822	0.03633275	0.007589822
270	-222.0002	-227.394	5.393814	0.04440598	0.03069003	0.01371596	0.03069003
280	-247.1268	-252.1498	5.02291	0.05824859	0.004193898	0.05405469	0.004193898
290	-246.2043	-250.0874	3.883091	0.1199412	0.1024253	0.01751599	0.1024253
