Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-224.0316	-227.3067	3.275168	0.03885752	0.03283142	0.006026099	0.03283142
10	-214.1451	-220.4179	6.272825	0.02979161	0.01180068	0.01799093	0.01180068
20	-215.3719	-221.6694	6.297465	0.03271689	0.01239389	0.020323	0.01239389
30	-210.2605	-215.7323	5.471752	0.02123304	0.001571372	0.01966167	0.001571372
40	-212.371	-218.511	6.139994	0.02365099	0.009274478	0.01437652	0.009274478
50	-210.7669	-216.9726	6.205736	0.02118591	0.005481235	0.01570467	0.005481235
60	-214.3095	-220.3038	5.994332	0.02751939	0.0135939	0.01392549	0.0135939
70	-212.6945	-219.0685	6.374014	0.02795012	0.006305315	0.02164481	0.006305315
80	-212.0835	-218.4527	6.369157	0.0265771	0.006296435	0.02028066	0.006296435
90	-214.4322	-220.7606	6.328468	0.03088932	0.01104717	0.01984216	0.01104717
100	-213.87	-220.2452	6.375285	0.03012419	0.006928455	0.02319574	0.006928455
110	-210.408	-216.6096	6.201584	0.02202426	0.004116558	0.0179077	0.004116558
120	-221.0869	-226.4816	5.394642	0.03644113	0.001962212	0.03447892	0.001962212
130	-210.9086	-214.9821	4.073469	0.01747459	0.0006388491	0.01683574	0.0006388491
140	-210.531	-216.345	5.814063	0.02277831	0.002174257	0.02060405	0.002174257
150	-213.1154	-218.8263	5.710856	0.02005201	0.00914127	0.01091074	0.00914127
160	-212.1748	-218.5471	6.372303	0.02657842	0.006968799	0.01960962	0.006968799
170	-211.9508	-218.3171	6.366331	0.0261139	0.006589862	0.01952404	0.006589862
180	-210.9919	-216.9541	5.96217	0.01794743	0.004757102	0.01319033	0.004757102
190	-212.1398	-218.2374	6.097589	0.02664242	0.003175273	0.02346715	0.003175273
200	-211.6225	-217.9748	6.352239	0.02535512	0.006138288	0.01921683	0.006138288
210	-215.0461	-220.4424	5.396254	0.02355996	0.01365604	0.009903913	0.01365604
220	-209.8923	-215.6332	5.740909	0.01974585	0.002130237	0.01761561	0.002130237
230	-211.1527	-217.333	6.180281	0.02473349	0.003584399	0.02114909	0.003584399
240	-213.7189	-218.8934	5.17451	0.01282177	0.003296566	0.009525203	0.003296566
250	-210.621	-216.797	6.175972	0.02062393	0.005072599	0.01555133	0.005072599
260	-216.6679	-221.2349	4.567094	0.01147841	0.004183525	0.007294883	0.004183525
270	-217.7128	-223.9404	6.227626	0.03709449	0.01474224	0.02235224	0.01474224
280	-210.3453	-216.4883	6.142996	0.02223264	0.003519291	0.01871335	0.003519291
290	-213.4915	-219.741	6.249492	0.02795807	0.01112752	0.01683055	0.01112752
300	-210.5318	-216.7245	6.192668	0.02094772	0.004857365	0.01609035	0.004857365
310	-211.3937	-217.7131	6.319352	0.02408918	0.006553717	0.01753546	0.006553717
320	-210.1558	-216.1288	5.973076	0.01861543	0.003349578	0.01526585	0.003349578
330	-210.1939	-216.1947	6.000834	0.02180457	0.002796279	0.01900829	0.002796279
340	-213.0738	-219.4602	6.386468	0.02862671	0.007300227	0.02132648	0.007300227
350	-210.3141	-216.4334	6.119335	0.02217096	0.003366659	0.0188043	0.003366659
360	-211.4255	-217.2393	5.813823	0.01663683	0.004511368	0.01212546	0.004511368
370	-211.2791	-217.6045	6.325421	0.02415065	0.00606475	0.0180859	0.00606475
380	-213.0026	-219.3719	6.3693	0.02855756	0.00619898	0.02235858	0.00619898
390	-212.5047	-217.0855	4.580798	0.01293766	0.001161464	0.01177619	0.001161464
400	-213.2837	-219.6709	6.38719	0.02901785	0.007655645	0.02136221	0.007655645
410	-210.3056	-216.4082	6.102577	0.01973388	0.004120522	0.01561336	0.004120522
420	-212.6118	-218.919	6.307163	0.02778954	0.004856699	0.02293284	0.004856699
430	-213.0364	-218.9634	5.927056	0.02783223	0.002590993	0.02524123	0.002590993
440	-209.8836	-215.6693	5.785697	0.01903141	0.002328698	0.01670271	0.002328698
450	-220.6315	-226.7969	6.165439	0.04132713	0.01457122	0.02675591	0.01457122
460	-211.7074	-218.0585	6.35108	0.02528768	0.006680091	0.01860759	0.006680091
470	-210.4347	-215.7448	5.31011	0.01606696	0.001653705	0.01441325	0.001653705
480	-210.5877	-216.7374	6.149693	0.02318119	0.003455947	0.01972524	0.003455947
490	-215.2896	-219.42	4.130397	0.01070404	0.00114023	0.009563813	0.00114023
500	-213.351	-218.898	5.54701	0.01827406	0.008235572	0.01003849	0.008235572
510	-211.4293	-217.7218	6.292556	0.02362439	0.006912939	0.01671145	0.006912939
520	-210.819	-217.0977	6.278668	0.02338384	0.00478879	0.01859505	0.00478879
530	-212.4784	-218.8574	6.378976	0.02743331	0.00666109	0.02077222	0.00666109
540	-211.0675	-216.7755	5.707954	0.01583258	0.003229059	0.01260352	0.003229059
550	-212.3394	-218.689	6.349623	0.02642829	0.008097033	0.01833126	0.008097033
560	-211.9004	-217.9309	6.030492	0.02610715	0.002863777	0.02324337	0.002863777
570	-211.4281	-217.6396	6.211437	0.02229568	0.00710921	0.01518647	0.00710921
580	-210.5757	-216.72	6.144298	0.02011726	0.004878811	0.01523845	0.004878811
590	-212.2931	-218.3239	6.0308	0.02191462	0.0087713	0.01314332	0.0087713
600	-215.4938	-220.9628	5.468971	0.02592985	0.01541466	0.01051519	0.01541466
610	-211.5029	-217.4185	5.915619	0.01801691	0.005623303	0.01239361	0.005623303
620	-210.4119	-216.0722	5.660372	0.01649447	0.002457174	0.0140373	0.002457174
