Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-210.1339	-216.2297	6.09581	0.02031055	0.003638208	0.01667234	0.003638208
10	-255.3105	-259.5517	4.241228	0.09752748	0.0523247	0.04520278	0.0523247
20	-238.4966	-243.8854	5.388822	0.0625321	0.02131664	0.04121546	0.02131664
30	-225.9963	-231.7628	5.766458	0.05245969	0.02699831	0.02546138	0.02699831
40	-210.5403	-216.508	5.967673	0.01798496	0.003935984	0.01404898	0.003935984
50	-230.3254	-236.1589	5.833493	0.0486868	0.009084505	0.0396023	0.009084505
60	-231.4807	-237.1541	5.673447	0.05589585	0.02086189	0.03503397	0.02086189
70	-218.0177	-224.2382	6.220456	0.03762076	0.0148907	0.02273006	0.0148907
80	-228.2222	-234.104	5.881785	0.04584887	0.007122188	0.03872668	0.007122188
90	-215.4366	-221.3515	5.91489	0.03113984	0.002810339	0.0283295	0.002810339
100	-243.9722	-248.5749	4.602678	0.09293898	0.0619112	0.03102778	0.0619112
110	-210.3781	-216.4017	6.023569	0.01867401	0.003942887	0.01473113	0.003942887
120	-236.1787	-241.4117	5.233017	0.04968683	0.003133041	0.04655379	0.003133041
130	-228.026	-233.9356	5.909553	0.04879334	0.01330758	0.03548576	0.01330758
140	-218.2852	-224.5492	6.263953	0.03762893	0.01241589	0.02521304	0.01241589
150	-244.3126	-249.4815	5.168902	0.06712492	0.02099924	0.04612567	0.02099924
160	-252.89	-257.9102	5.02022	0.06597308	0.009654568	0.05631851	0.009654568
170	-245.9259	-250.7413	4.815357	0.07993353	0.03871615	0.04121738	0.03871615
180	-249.0476	-252.8524	3.804741	0.1295626	0.109661	0.0199016	0.109661
190	-252.1694	-254.5367	2.367357	0.1501415	0.1405603	0.009581172	0.1405603
200	-222.4294	-228.5669	6.137527	0.04168329	0.009760712	0.03192258	0.009760712
210	-228.6764	-233.8982	5.221773	0.06161581	0.04393583	0.01767998	0.04393583
220	-219.0744	-225.2194	6.145033	0.03963375	0.01719735	0.0224364	0.01719735
230	-219.6606	-225.7083	6.047783	0.04091149	0.02004667	0.02086482	0.02004667
240	-240.3734	-244.8948	4.521394	0.09471524	0.07375314	0.0209621	0.07375314
250	-227.7418	-233.4147	5.672912	0.0556119	0.02915211	0.0264598	0.02915211
260	-268.4489	-270.5662	2.117228	0.2491292	0.2313616	0.01776762	0.2313616
270	-218.1215	-224.4086	6.287052	0.03656816	0.009008212	0.02755995	0.009008212
280	-238.2327	-243.1567	4.923972	0.08100258	0.0536024	0.02740018	0.0536024
290	-220.2308	-225.2063	4.97552	0.03681607	0.02678677	0.01002931	0.02678677
300	-213.8854	-220.1092	6.223794	0.02869106	0.01195763	0.01673343	0.01195763
310	-221.2382	-227.3305	6.092223	0.0387964	0.005792363	0.03300403	0.005792363
320	-211.6166	-217.9646	6.347989	0.02552826	0.005729458	0.01979881	0.005729458
