Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-211.9819	-218.2815	6.299587	0.02488065	0.008061032	0.01681962	0.008061032
10	-223.7141	-228.5994	4.885303	0.04656175	0.03553633	0.01102542	0.03553633
20	-222.111	-228.0961	5.985128	0.04521875	0.02144651	0.02377224	0.02144651
30	-225.8715	-231.6944	5.822851	0.05134466	0.02439875	0.02694591	0.02439875
40	-223.9519	-229.6803	5.728351	0.04987143	0.02930175	0.02056968	0.02930175
50	-232.6336	-237.5674	4.933825	0.07239138	0.05457612	0.01781526	0.05457612
60	-212.9167	-218.9856	6.068939	0.02429524	0.01047755	0.01381769	0.01047755
70	-247.8992	-252.2705	4.371337	0.1014541	0.06817816	0.03327592	0.06817816
80	-214.3122	-220.0824	5.770197	0.02514554	0.0132548	0.01189073	0.0132548
90	-218.094	-224.3649	6.27085	0.03732877	0.0122723	0.02505646	0.0122723
100	-217.3988	-223.5587	6.159869	0.03431571	0.004769432	0.02954627	0.004769432
110	-223.3641	-229.3912	6.027103	0.04575551	0.01768994	0.02806557	0.01768994
120	-234.3896	-239.8807	5.491186	0.06099412	0.02512924	0.03586488	0.02512924
130	-211.1506	-216.8462	5.695564	0.01571711	0.003259206	0.0124579	0.003259206
140	-222.0792	-228.11	6.030824	0.03939095	0.005311812	0.03407914	0.005311812
150	-212.5906	-218.9136	6.323007	0.02661351	0.008941728	0.01767178	0.008941728
160	-212.4504	-218.8299	6.379478	0.02725116	0.007111198	0.02013996	0.007111198
170	-262.3122	-265.7728	3.460638	0.1382656	0.09828445	0.0399811	0.09828445
180	-210.5121	-216.3314	5.81927	0.02273218	0.002187638	0.02054454	0.002187638
190	-236.3681	-241.4318	5.063693	0.07582539	0.04844419	0.0273812	0.04844419
200	-219.5943	-225.7626	6.168368	0.03724167	0.006089391	0.03115228	0.006089391
210	-265.9221	-269.9004	3.978216	0.09862481	0.04236042	0.05626439	0.04236042
220	-213.4071	-219.7943	6.387177	0.0292671	0.007663249	0.02160386	0.007663249
230	-216.33	-222.5102	6.180257	0.03424577	0.0154641	0.01878167	0.0154641
240	-219.3074	-225.0608	5.753329	0.03917284	0.0238293	0.01534354	0.0238293
250	-220.5659	-226.6711	6.10518	0.04207543	0.01780758	0.02426785	0.01780758
260	-227.1211	-232.7956	5.674489	0.05506508	0.02991889	0.02514619	0.02991889
270	-211.4488	-214.9455	3.49668	0.01699674	0.0004753122	0.01652143	0.0004753122
280	-215.2552	-221.3499	6.094759	0.03131756	0.003634634	0.02768293	0.003634634
290	-226.0753	-232.0276	5.952315	0.04816404	0.016114	0.03205004	0.016114
300	-220.892	-226.9687	6.076717	0.03824357	0.005332142	0.03291143	0.005332142
310	-223.3016	-229.3351	6.033537	0.0455863	0.01742846	0.02815783	0.01742846
320	-215.6847	-221.6804	5.995676	0.03134318	0.01629026	0.01505292	0.01629026
330	-225.8299	-231.8393	6.009415	0.04518769	0.01009852	0.03508916	0.01009852
340	-216.0467	-222.33	6.28332	0.03308943	0.005911026	0.02717841	0.005911026
350	-221.9971	-228.0311	6.033939	0.04455032	0.01948726	0.02506306	0.01948726
360	-249.3478	-253.6001	4.252381	0.1068151	0.07374616	0.03306894	0.07374616
370	-212.0598	-218.0906	6.030835	0.0263962	0.002876949	0.02351925	0.002876949
380	-219.9908	-225.7371	5.746269	0.04088339	0.0249844	0.01589899	0.0249844
390	-219.8565	-226.0676	6.211153	0.03988256	0.01300685	0.02687571	0.01300685
400	-210.3885	-216.5599	6.171392	0.02074072	0.004450301	0.01629042	0.004450301
410	-216.2037	-222.5265	6.322759	0.03430719	0.0113972	0.02290999	0.0113972
420	-226.8904	-232.1841	5.29373	0.05710473	0.04033545	0.01676928	0.04033545
430	-241.5036	-245.086	3.582452	0.1025068	0.09107921	0.01142759	0.09107921
440	-214.8975	-221.2545	6.356995	0.03198028	0.01016564	0.02181464	0.01016564
450	-225.6273	-230.6773	5.049951	0.05296174	0.03980828	0.01315346	0.03980828
460	-229.436	-235.2816	5.845547	0.05056732	0.01422753	0.03633979	0.01422753
470	-261.402	-263.656	2.254068	0.205538	0.192473	0.01306504	0.192473
480	-212.4768	-218.7717	6.294924	0.02597371	0.009040692	0.01693302	0.009040692
490	-217.5183	-223.5628	6.044537	0.03630533	0.01861278	0.01769255	0.01861278
500	-221.9284	-227.8258	5.897338	0.04547306	0.02438808	0.02108498	0.02438808
510	-223.8497	-229.9339	6.084137	0.04365385	0.01099261	0.03266124	0.01099261
520	-228.5155	-234.0758	5.560342	0.05840944	0.03361769	0.02479175	0.03361769
530	-217.8459	-224.0566	6.21069	0.03517448	0.005691921	0.02948256	0.005691921
540	-214.2527	-220.3682	6.11553	0.02858228	0.01321473	0.01536756	0.01321473
550	-228.514	-234.2939	5.779915	0.05315911	0.02144125	0.03171785	0.02144125
560	-250.2185	-255.0806	4.862038	0.0747678	0.02560861	0.0491592	0.02560861
570	-224.4663	-230.0615	5.595246	0.05125784	0.03258137	0.01867647	0.03258137
580	-228.1119	-233.9252	5.813298	0.05219911	0.02029615	0.03190296	0.02029615
590	-221.1161	-227.0781	5.962006	0.04378666	0.02253358	0.02125308	0.02253358
600	-221.5821	-227.2954	5.713344	0.04468838	0.02758713	0.01710125	0.02758713
610	-214.0376	-219.5823	5.544677	0.02140691	0.0111458	0.01026111	0.0111458
620	-218.9676	-225.0823	6.114673	0.03953203	0.0181584	0.02137363	0.0181584
630	-219.9598	-223.572	3.612273	0.02684783	0.02092749	0.005920345	0.02092749
640	-214.5775	-220.9384	6.360956	0.03126557	0.006918029	0.02434754	0.006918029
650	-211.392	-217.17	5.777921	0.01626391	0.004150851	0.01211306	0.004150851
660	-218.715	-224.9641	6.249092	0.0382808	0.0126621	0.02561869	0.0126621
670	-223.633	-227.0759	3.44298	0.03845375	0.0321787	0.006275049	0.0321787
680	-231.2591	-237.0346	5.775492	0.05218646	0.01415558	0.03803087	0.01415558
690	-216.442	-222.776	6.334024	0.03454758	0.01016273	0.02438485	0.01016273
700	-211.0989	-217.2629	6.163967	0.02091425	0.006210626	0.01470363	0.006210626
710	-225.6072	-231.5848	5.977566	0.04349129	0.007005413	0.03648588	0.007005413
720	-231.7707	-237.3733	5.60259	0.05814424	0.02466084	0.0334834	0.02466084
730	-218.4319	-224.5156	6.083732	0.03847852	0.01875039	0.01972813	0.01875039
740	-232.3023	-237.3557	5.053347	0.07087418	0.05143353	0.01944065	0.05143353
750	-216.8795	-222.4135	5.533999	0.03217936	0.001931814	0.03024754	0.001931814
760	-252.2346	-255.5843	3.349736	0.148535	0.1318982	0.01663681	0.1318982
770	-223.3422	-229.1878	5.845585	0.04816015	0.02584599	0.02231416	0.02584599
780	-228.3024	-234.154	5.851555	0.04549143	0.006328807	0.03916262	0.006328807
790	-235.0204	-240.3508	5.330373	0.06646288	0.03394655	0.03251634	0.03394655
800	-228.4705	-233.5675	5.097064	0.06111882	0.0453583	0.01576052	0.0453583
810	-225.9568	-231.1893	5.23252	0.05454205	0.03941077	0.01513128	0.03941077
820	-216.4372	-222.7469	6.309702	0.0338735	0.006940143	0.02693336	0.006940143
830	-221.4634	-227.0364	5.572967	0.04385142	0.02871818	0.01513324	0.02871818
840	-215.3963	-220.3098	4.913533	0.01832923	0.01040077	0.007928463	0.01040077
850	-212.2452	-218.0574	5.81228	0.01838983	0.006929867	0.01145996	0.006929867
860	-280.9116	-284.7067	3.795114	0.0964625	0.02588828	0.07057422	0.02588828
870	-210.7415	-215.0119	4.270401	0.0185833	0.0006993483	0.01788395	0.0006993483
880	-217.7079	-221.7251	4.017195	0.01427713	0.008295264	0.005981868	0.008295264
890	-234.4389	-240.1104	5.671515	0.05386894	0.01224572	0.04162323	0.01224572
900	-227.2423	-232.8898	5.647504	0.05563125	0.03101313	0.02461812	0.03101313
910	-260.0918	-263.8382	3.746387	0.1205713	0.07783139	0.04273991	0.07783139
920	-217.9571	-223.7076	5.750514	0.03558862	0.02141872	0.0141699	0.02141872
930	-217.7726	-222.9475	5.174907	0.03075192	0.02076305	0.009988863	0.02076305
940	-220.2448	-226.1967	5.951926	0.04210423	0.02248673	0.01961749	0.02248673
950	-215.8572	-222.1399	6.282658	0.03365678	0.01298316	0.02067361	0.01298316
960	-225.1383	-230.9476	5.809222	0.05094168	0.02604654	0.02489515	0.02604654
970	-215.7743	-221.9988	6.224536	0.0332289	0.01423153	0.01899738	0.01423153
980	-216.8472	-222.8133	5.9661	0.03416676	0.01842025	0.0157465	0.01842025
990	-214.1861	-220.4978	6.311656	0.03021682	0.01121607	0.01900075	0.01121607
1000	-218.0535	-223.1499	5.096468	0.03103129	0.02130272	0.009728575	0.02130272
1010	-229.9881	-235.7124	5.724244	0.04624114	0.005179935	0.0410612	0.005179935
1020	-214.3317	-220.6167	6.28496	0.03056141	0.005079551	0.02548186	0.005079551
1030	-254.2542	-257.8286	3.574369	0.1466457	0.1227126	0.02393315	0.1227126
1040	-215.5132	-220.4031	4.889973	0.01874712	0.01085499	0.007892133	0.01085499
1050	-230.5359	-235.3615	4.825634	0.06661907	0.05212046	0.01449862	0.05212046
1060	-228.5018	-234.324	5.822216	0.05186871	0.0187288	0.03313991	0.0187288
1070	-221.0202	-227.097	6.076806	0.0429251	0.01860507	0.02432003	0.01860507
1080	-217.8659	-223.8848	6.018873	0.03699904	0.01932939	0.01766965	0.01932939
1090	-213.9994	-220.3412	6.341755	0.0300442	0.01037537	0.01966884	0.01037537
1100	-229.5828	-235.1725	5.589765	0.05849763	0.03044536	0.02805226	0.03044536
1110	-225.5543	-231.5586	6.004312	0.04398343	0.008107111	0.03587632	0.008107111
1120	-234.857	-239.7267	4.869703	0.078158	0.05856884	0.01958915	0.05856884
1130	-235.3341	-240.8183	5.484262	0.06079913	0.02317652	0.03762261	0.02317652
1140	-221.5124	-227.3271	5.814703	0.04472288	0.0260085	0.01871439	0.0260085
1150	-232.3049	-236.3573	4.052385	0.04452102	0.0009274171	0.0435936	0.0009274171
1160	-214.9493	-220.839	5.889676	0.02833263	0.01501884	0.01331379	0.01501884
1170	-232.0879	-237.8564	5.768511	0.05121271	0.0109988	0.04021391	0.0109988
1180	-210.1202	-216.2145	6.094354	0.02090039	0.003432026	0.01746836	0.003432026
1190	-214.4887	-220.3067	5.817976	0.02622295	0.01384848	0.01237447	0.01384848
1200	-214.5444	-220.6948	6.15041	0.03048724	0.003848354	0.02663889	0.003848354
1210	-210.8497	-216.2227	5.373044	0.02280582	0.001431381	0.02137443	0.001431381
1220	-217.9686	-224.2514	6.282834	0.03700682	0.0115701	0.02543672	0.0115701
1230	-230.23	-236.0242	5.794203	0.05216446	0.0159206	0.03624385	0.0159206
1240	-220.2394	-225.7098	5.470476	0.03999894	0.0268094	0.01318953	0.0268094
1250	-217.2739	-223.1956	5.921616	0.03496063	0.01939498	0.01556565	0.01939498
1260	-221.5682	-227.3711	5.802901	0.04483505	0.02626271	0.01857233	0.02626271
1270	-210.5075	-216.2555	5.747945	0.02260473	0.002026133	0.0205786	0.002026133
1280	-241.2736	-245.8464	4.572722	0.09466216	0.07080069	0.02386147	0.07080069
1290	-225.72	-230.798	5.078065	0.04029764	0.00170773	0.03858991	0.00170773
1300	-225.4242	-231.1554	5.731184	0.05228271	0.02901964	0.02326308	0.02901964
1310	-217.775	-224.0681	6.293147	0.03662853	0.01105728	0.02557125	0.01105728
1320	-214.566	-220.0852	5.519119	0.02316677	0.01281016	0.01035661	0.01281016
1330	-233.2543	-238.2162	4.961846	0.07372462	0.05465637	0.01906825	0.05465637
1340	-246.1061	-249.8797	3.77362	0.1206999	0.1047363	0.01596354	0.1047363
1350	-251.0365	-255.9228	4.88631	0.07340305	0.02265398	0.05074907	0.02265398
1360	-239.6717	-244.0937	4.421963	0.0945153	0.07639805	0.01811726	0.07639805
1370	-225.9362	-230.5801	4.643904	0.05195256	0.04128839	0.01066417	0.04128839
1380	-213.6421	-219.6542	6.012104	0.0257641	0.01211412	0.01364999	0.01211412
1390	-223.7152	-229.4338	5.718603	0.04944272	0.02945208	0.01999064	0.02945208
1400	-220.9236	-226.9768	6.05321	0.04300149	0.01962825	0.02337324	0.01962825
1410	-221.316	-226.9174	5.601427	0.03707018	0.00248194	0.03458824	0.00248194
1420	-220.1696	-226.3399	6.17023	0.04086326	0.01510387	0.02575939	0.01510387
1430	-228.7607	-234.3142	5.553465	0.05877084	0.03365751	0.02511334	0.03365751
1440	-222.3622	-228.4993	6.137153	0.04233876	0.01158997	0.03074879	0.01158997
1450	-222.5259	-227.522	4.996188	0.04369524	0.03257412	0.01112112	0.03257412
1460	-221.9298	-228.0412	6.111358	0.04321811	0.01540503	0.02781308	0.01540503
1470	-223.1914	-229.261	6.069644	0.04467264	0.01529126	0.02938138	0.01529126
1480	-235.1345	-240.6358	5.501273	0.06029394	0.02260478	0.03768916	0.02260478
1490	-216.3349	-222.2986	5.963662	0.03281384	0.01758119	0.01523265	0.01758119
1500	-214.9433	-220.4633	5.519996	0.02455342	0.0140096	0.01054382	0.0140096
1510	-217.6703	-223.8	6.129756	0.03453198	0.004554904	0.02997708	0.004554904
1520	-216.3918	-222.7304	6.338595	0.03436933	0.009508349	0.02486099	0.009508349
1530	-211.7353	-218.0741	6.338769	0.02595491	0.005340415	0.02061449	0.005340415
1540	-228.8493	-234.6529	5.803649	0.05238598	0.01907127	0.03331471	0.01907127
1550	-220.4223	-226.6164	6.194154	0.0388418	0.007919758	0.03092204	0.007919758
1560	-221.7553	-227.4887	5.733401	0.04515022	0.02753471	0.01761551	0.02753471
1570	-220.3557	-225.605	5.249309	0.03894451	0.02733219	0.01161232	0.02733219
1580	-213.5715	-218.8997	5.328161	0.01435737	0.004970909	0.009386457	0.004970909
1590	-216.8353	-223.0645	6.229259	0.03548523	0.01471366	0.02077157	0.01471366
1600	-213.9923	-220.2439	6.251523	0.02922648	0.01185635	0.01737013	0.01185635
1610	-227.997	-233.8995	5.902463	0.04916397	0.01412797	0.035036	0.01412797
1620	-217.4213	-223.6672	6.245953	0.03655401	0.01416387	0.02239014	0.01416387
1630	-241.8942	-247.2209	5.326678	0.06275655	0.01708893	0.04566762	0.01708893
1640	-215.526	-221.202	5.676049	0.02802844	0.01614517	0.01188327	0.01614517
1650	-216.505	-222.8257	6.320654	0.03410515	0.007499749	0.0266054	0.007499749
1660	-222.5251	-228.6254	6.100325	0.04069973	0.007216975	0.03348276	0.007216975
1670	-217.3557	-223.0331	5.677429	0.03339737	0.02035751	0.01303986	0.02035751
1680	-221.5983	-227.7041	6.105746	0.04312001	0.01640342	0.0267166	0.01640342
1690	-211.6857	-217.4234	5.737675	0.01606658	0.004405582	0.011661	0.004405582
1700	-213.7581	-219.9857	6.227578	0.02840586	0.01172764	0.01667822	0.01172764
1710	-217.8604	-223.7306	5.870189	0.03613637	0.02067911	0.01545725	0.02067911
1720	-235.635	-241.1524	5.517321	0.05066996	0.005186666	0.0454833	0.005186666
1730	-209.9636	-215.9036	5.939953	0.01924217	0.002898301	0.01634386	0.002898301
1740	-225.7008	-230.7639	5.063083	0.05322832	0.03991956	0.01330876	0.03991956
1750	-243.1109	-248.4516	5.340738	0.05756049	0.007335498	0.05022499	0.007335498
1760	-212.3504	-218.7273	6.376931	0.02699846	0.007102497	0.01989596	0.007102497
1770	-221.888	-228.0132	6.125225	0.0428733	0.01453195	0.02834135	0.01453195
1780	-212.2008	-218.4173	6.216465	0.02423134	0.008867727	0.01536361	0.008867727
1790	-213.4177	-219.2078	5.790121	0.0223423	0.01077001	0.01157229	0.01077001
1800	-214.2045	-220.2606	6.056117	0.02785371	0.01329787	0.01455584	0.01329787
1810	-214.6003	-220.8159	6.215514	0.03040159	0.01307077	0.01733082	0.01307077
1820	-243.4634	-248.7851	5.321732	0.06167847	0.01342191	0.04825656	0.01342191
1830	-233.5047	-239.1984	5.693702	0.05388992	0.01368695	0.04020297	0.01368695
1840	-230.4663	-236.0493	5.583024	0.05888077	0.02899592	0.02988484	0.02899592
1850	-235.2029	-240.302	5.099126	0.07429524	0.04848198	0.02581326	0.04848198
1860	-214.1817	-220.4901	6.308329	0.03040754	0.005367501	0.02504003	0.005367501
1870	-210.7946	-217.0466	6.251943	0.02208946	0.005479856	0.0166096	0.005479856
1880	-220.1718	-226.3688	6.197021	0.04038263	0.01334708	0.02703555	0.01334708
1890	-213.6778	-219.7227	6.044869	0.02623639	0.01220332	0.01403307	0.01220332
1900	-244.5674	-249.1794	4.611933	0.09179107	0.05903228	0.03275879	0.05903228
1910	-213.0953	-219.4807	6.38543	0.02859059	0.007815021	0.02077557	0.007815021
1920	-300.3118	-303.2306	2.91878	0.1186669	0.03821264	0.08045431	0.03821264
1930	-233.0547	-238.1393	5.084594	0.07204086	0.05080082	0.02124003	0.05080082
1940	-215.399	-221.573	6.174054	0.03202693	0.01455865	0.01746829	0.01455865
1950	-211.4709	-217.7058	6.234837	0.02547724	0.003987638	0.0214896	0.003987638
