Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-230.2291	-235.6338	5.404731	0.06298492	0.03901187	0.02397305	0.03901187
10	-211.4732	-217.4615	5.988345	0.01901177	0.0061636	0.01284817	0.0061636
20	-232.7565	-238.0563	5.299784	0.0674233	0.04107411	0.02634919	0.04107411
30	-266.3407	-269.2289	2.888292	0.1849057	0.1523552	0.03255047	0.1523552
40	-235.1362	-240.3495	5.213275	0.04872922	0.002891165	0.04583805	0.002891165
50	-229.5132	-235.17	5.65684	0.05669617	0.02667087	0.0300253	0.02667087
60	-233.8506	-239.5029	5.652224	0.05011331	0.006523663	0.04358965	0.006523663
70	-210.5048	-216.6189	6.11405	0.01968796	0.004606195	0.01508177	0.004606195
80	-211.7234	-218.0784	6.355053	0.02544215	0.006537845	0.01890431	0.006537845
90	-277.3395	-280.5697	3.230157	0.1235619	0.06360492	0.05995702	0.06360492
100	-224.6807	-229.0284	4.347753	0.0465632	0.03763559	0.008927605	0.03763559
110	-223.4473	-228.2057	4.758433	0.03776172	0.001217979	0.03654374	0.001217979
120	-250.6511	-253.1929	2.541861	0.142454	0.1326483	0.009805694	0.1326483
130	-238.2006	-243.7263	5.525719	0.05423068	0.007802947	0.04642774	0.007802947
140	-217.0567	-223.3736	6.316902	0.03550022	0.01047048	0.02502973	0.01047048
150	-228.0283	-233.9432	5.914829	0.04849148	0.012685	0.03580649	0.012685
160	-226.1721	-230.66	4.487882	0.05188504	0.04189275	0.009992286	0.04189275
170	-214.7089	-220.4231	5.714207	0.02583104	0.01413539	0.01169564	0.01413539
180	-231.6775	-237.1284	5.450943	0.06285024	0.03431654	0.0285337	0.03431654
190	-227.8765	-233.4371	5.560562	0.05767475	0.0341814	0.02349335	0.0341814
200	-267.8299	-271.4086	3.578641	0.06939788	0.001587061	0.06781082	0.001587061
210	-358.4651	-357.9531	-0.5119282	0.2635285	0.1613625	0.102166	0.1613625
220	-226.3825	-232.3111	5.928596	0.04887427	0.01699161	0.03188266	0.01699161
230	-234.5432	-239.9277	5.384485	0.0646943	0.0316222	0.03307211	0.0316222
240	-214.3382	-220.7164	6.37823	0.03096285	0.00773238	0.02323047	0.00773238
250	-253.3898	-258.1618	4.772025	0.0761536	0.0241064	0.0520472	0.0241064
260	-296.2384	-299.8952	3.656813	0.09505367	0.01174937	0.0833043	0.01174937
270	-297.3692	-300.731	3.361818	0.1046558	0.0230596	0.0815962	0.0230596
280	-259.3311	-264.0213	4.690243	0.07584918	0.01753368	0.0583155	0.01753368
290	-244.1756	-249.2559	5.080238	0.07047197	0.02642658	0.04404539	0.02642658
300	-250.8634	-255.8109	4.947481	0.07131255	0.01973565	0.05157691	0.01973565
310	-223.5642	-229.2049	5.640669	0.04921537	0.03091456	0.01830081	0.03091456
320	-222.182	-228.3251	6.143092	0.04218653	0.01170467	0.03048186	0.01170467
330	-236.879	-241.5509	4.671907	0.08484455	0.06608383	0.01876072	0.06608383
340	-228.1091	-233.7936	5.68444	0.05558044	0.0279271	0.02765334	0.0279271
350	-338.4003	-337.6976	-0.7026844	0.3431103	0.262002	0.08110835	0.262002
360	-213.2564	-219.6246	6.368204	0.02867645	0.008922713	0.01975374	0.008922713
