state	power	likelihood
2510	0.00032	-222.134
2520	0.00032	-223.509
2530	0.00032	-251.545
2540	0.00032	-283.421
2550	0.00032	-229.645
2560	0.00032	-285.226
2570	0.00032	-248.169
2580	0.00032	-236.741
2590	0.00032	-239.171
2600	0.00032	-297.612
2610	0.00032	-255.818
2620	0.00032	-265.9
2630	0.00032	-237.466
2640	0.00032	-222.276
2650	0.00032	-256.646
2660	0.00032	-282.898
2670	0.00032	-222.37
2680	0.00032	-259.258
2690	0.00032	-218.952
2700	0.00032	-234.099
2710	0.00032	-227.369
2720	0.00032	-232.974
2730	0.00032	-239.738
2740	0.00032	-270.604
2750	0.00032	-274.068
2760	0.00032	-269.063
2770	0.00032	-245.802
2780	0.00032	-306.958
2790	0.00032	-317.186
2800	0.00032	-258.924
2810	0.00032	-238.571
2820	0.00032	-232.1
2830	0.00032	-275.549
2840	0.00032	-249.303
2850	0.00032	-236.538
2860	0.00032	-226.888
2870	0.00032	-282.746
2880	0.00032	-241.307
2890	0.00032	-251.183
2900	0.00032	-349.671
2910	0.00032	-230.429
2920	0.00032	-216.363
2930	0.00032	-315.508
2940	0.00032	-220.11
2950	0.00032	-219.014
2960	0.00032	-258.034
2970	0.00032	-244.184
2980	0.00032	-283.158
2990	0.00032	-233.527
3000	0.00032	-232.573
3010	0.00032	-247.687
3020	0.00032	-244.758
3030	0.00032	-277.218
3040	0.00032	-313.689
3050	0.00032	-306.139
3060	0.00032	-237.824
3070	0.00032	-223.823
3080	0.00032	-246.192
3090	0.00032	-240.348
3100	0.00032	-255.704
3110	0.00032	-244.511
3120	0.00032	-394.712
3130	0.00032	-255.28
3140	0.00032	-258.692
3150	0.00032	-292.326
3160	0.00032	-236.162
3170	0.00032	-265.798
3180	0.00032	-308.412
3190	0.00032	-369.682
3200	0.00032	-222.999
3210	0.00032	-231.167
3220	0.00032	-233.219
3230	0.00032	-262.137
3240	0.00032	-223.856
3250	0.00032	-240.96
3260	0.00032	-231.427
3270	0.00032	-226.084
3280	0.00032	-231.581
3290	0.00032	-410.106
3300	0.00032	-255.215
3310	0.00032	-297.147
3320	0.00032	-318.313
3330	0.00032	-224.712
3340	0.00032	-233.908
3350	0.00032	-280.43
3360	0.00032	-388.891
3370	0.00032	-271.24
3380	0.00032	-220.753
3390	0.00032	-232.946
3400	0.00032	-250.792
3410	0.00032	-238.621
3420	0.00032	-280.061
3430	0.00032	-257.623
3440	0.00032	-230.217
3450	0.00032	-260.209
3460	0.00032	-225.851
3470	0.00032	-267.632
3480	0.00032	-244.666
3490	0.00032	-261.78
3500	0.00032	-216.918
3510	0.00032	-317.14
3520	0.00032	-222.726
3530	0.00032	-281.409
3540	0.00032	-224.523
