Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-219.2652	-225.3233	6.058138	0.0361785	0.004424531	0.03175397	0.004424531
10	-231.1186	-236.6842	5.565626	0.04642726	0.004006737	0.04242052	0.004006737
20	-259.2932	-263.8415	4.548283	0.08083475	0.024634	0.05620075	0.024634
30	-311.9141	-313.2751	1.360925	0.1933034	0.1171128	0.07619056	0.1171128
40	-298.0332	-299.9584	1.925199	0.176532	0.1090771	0.06745497	0.1090771
50	-223.1137	-229.1838	6.070091	0.04464535	0.01545792	0.02918743	0.01545792
60	-259.9871	-264.3602	4.373138	0.08688582	0.03238915	0.05449667	0.03238915
70	-228.539	-234.3381	5.799061	0.04522344	0.005485038	0.0397384	0.005485038
80	-232.0881	-237.5245	5.436378	0.06334443	0.03431491	0.02902952	0.03431491
90	-242.1649	-246.7845	4.619522	0.09319774	0.06600447	0.02719326	0.06600447
100	-221.2057	-226.4291	5.223421	0.04121706	0.02932846	0.0118886	0.02932846
110	-230.7251	-236.4131	5.687971	0.05564819	0.02184255	0.03380564	0.02184255
120	-237.5963	-243.0833	5.48702	0.05942746	0.01734757	0.04207989	0.01734757
130	-242.1181	-246.1647	4.046629	0.1047717	0.08920188	0.01556978	0.08920188
140	-212.975	-219.3274	6.352419	0.02786746	0.009018156	0.01884931	0.009018156
150	-249.3913	-253.699	4.307749	0.1030806	0.06819455	0.03488606	0.06819455
160	-260.6863	-264.3361	3.649788	0.1266186	0.08509748	0.04152107	0.08509748
170	-244.1776	-249.2049	5.027286	0.07250022	0.02959779	0.04290244	0.02959779
180	-231.169	-236.7041	5.535069	0.06032984	0.03033131	0.02999853	0.03033131
190	-268.0975	-272.5654	4.467885	0.07323812	0.005863569	0.06737455	0.005863569
200	-219.5005	-223.7646	4.264123	0.02976939	0.02249741	0.007271981	0.02249741
210	-250.9211	-255.9128	4.991679	0.06162684	0.005297777	0.05632906	0.005297777
220	-256.2891	-261.19	4.900847	0.06892993	0.01058437	0.05834556	0.01058437
230	-245.6357	-250.6621	5.026391	0.05695294	0.003828473	0.05312447	0.003828473
240	-268.3583	-271.4358	3.077493	0.1550925	0.112275	0.04281744	0.112275
250	-241.822	-245.9512	4.129114	0.1033256	0.08703969	0.01628593	0.08703969
260	-240.322	-245.7006	5.378676	0.06180084	0.01757657	0.04422427	0.01757657
270	-274.4275	-277.7402	3.312718	0.122863	0.06546986	0.05739316	0.06546986
280	-238.7922	-243.8569	5.064673	0.07500498	0.04191093	0.03309405	0.04191093
290	-220.644	-226.8409	6.196878	0.0404874	0.01183358	0.02865383	0.01183358
300	-216.7512	-222.9539	6.202732	0.03365892	0.005008444	0.02865047	0.005008444
310	-214.6598	-220.9406	6.280866	0.03106085	0.01224236	0.01881849	0.01224236
320	-270.5701	-273.2675	2.697426	0.1895255	0.1521671	0.03735842	0.1521671
330	-313.0523	-314.4509	1.398563	0.1882136	0.1104029	0.07781072	0.1104029
340	-312.7281	-315.3456	2.617555	0.1241518	0.03548731	0.08866444	0.03548731
350	-269.3351	-273.5611	4.225972	0.08698837	0.02349623	0.06349214	0.02349623
360	-338.9423	-337.8376	-1.104696	0.4052753	0.3282238	0.07705145	0.3282238
370	-220.9664	-227.0587	6.092288	0.04269725	0.01797733	0.02471992	0.01797733
380	-232.5384	-237.6329	5.094549	0.07096761	0.05035089	0.02061672	0.05035089
390	-218.465	-224.6217	6.156705	0.03855563	0.0169352	0.02162044	0.0169352
400	-263.8515	-267.1568	3.305259	0.1480348	0.1089189	0.03911584	0.1089189
410	-299.0499	-298.9525	-0.09746026	0.5337198	0.5052701	0.02844963	0.5052701
420	-227.6277	-232.6616	5.033865	0.05863993	0.04426233	0.0143776	0.04426233
430	-264.3381	-267.6822	3.34416	0.1426891	0.1014421	0.04124697	0.1014421
440	-223.4574	-229.3036	5.846198	0.0483359	0.02579005	0.02254585	0.02579005
450	-242.683	-247.4739	4.790845	0.08444675	0.05064433	0.03380242	0.05064433
460	-246.5075	-250.8042	4.296653	0.1075509	0.08008008	0.02747084	0.08008008
470	-243.4696	-248.6266	5.156931	0.06806663	0.02355531	0.04451132	0.02355531
480	-231.9844	-237.3557	5.371311	0.06514503	0.03836869	0.02677633	0.03836869
490	-224.6927	-230.4852	5.792489	0.04104084	0.003918645	0.03712219	0.003918645
500	-249.782	-252.6877	2.905703	0.138811	0.1275685	0.01124257	0.1275685
510	-244.2929	-248.8262	4.53333	0.09635745	0.06676089	0.02959656	0.06676089
520	-239.9353	-244.5491	4.61379	0.09193504	0.06961597	0.02231907	0.06961597
530	-233.5163	-238.7242	5.207939	0.07027412	0.04496447	0.02530965	0.04496447
540	-502.4177	-499.2105	-3.207201	0.3095093	0.121638	0.1878713	0.121638
550	-256.366	-259.5157	3.149753	0.167817	0.1493293	0.01848769	0.1493293
560	-241.598	-246.2747	4.676742	0.09077677	0.0631447	0.02763207	0.0631447
570	-238.034	-243.3095	5.275574	0.0669769	0.02953799	0.03743891	0.02953799
580	-225.1057	-230.0045	4.898813	0.05073717	0.03897135	0.01176582	0.03897135
590	-241.9084	-247.2093	5.300892	0.06372659	0.01863724	0.04508935	0.01863724
600	-264.9438	-269.0252	4.081371	0.09500179	0.03847617	0.05652562	0.03847617
610	-236.4959	-242.0398	5.543873	0.05794277	0.01637969	0.04156308	0.01637969
620	-217.3949	-223.6646	6.269726	0.03498158	0.006662376	0.0283192	0.006662376
630	-236.998	-242.4352	5.437191	0.06161806	0.02198083	0.03963723	0.02198083
640	-222.7258	-228.6962	5.970365	0.04614323	0.02152257	0.02462067	0.02152257
650	-267.2472	-271.7211	4.473936	0.07942039	0.01505996	0.06436042	0.01505996
660	-216.0251	-222.03	6.004824	0.03231904	0.01683818	0.01548087	0.01683818
670	-285.7923	-287.3507	1.55838	0.2717838	0.2304659	0.04131787	0.2304659
680	-251.8148	-256.831	5.016236	0.06805325	0.01384756	0.05420568	0.01384756
690	-264.3339	-267.2879	2.954042	0.184691	0.1552683	0.02942268	0.1552683
700	-253.5779	-258.5507	4.972718	0.06843015	0.0125719	0.05585825	0.0125719
710	-210.9009	-217.1926	6.291707	0.02354332	0.005008672	0.01853465	0.005008672
720	-228.3863	-233.6679	5.281611	0.0607798	0.0424837	0.01829611	0.0424837
730	-218.18	-224.4647	6.284633	0.03707141	0.01061474	0.02645667	0.01061474
740	-262.0465	-266.1173	4.070715	0.0981147	0.04561837	0.05249634	0.04561837
750	-234.0071	-239.2987	5.291578	0.06800982	0.03904388	0.02896595	0.03904388
760	-224.6288	-228.2609	3.632106	0.0375494	0.0006043887	0.03694501	0.0006043887
770	-219.1599	-225.3824	6.222585	0.03911901	0.01363433	0.02548468	0.01363433
780	-329.2962	-331.9424	2.646129	0.1188136	0.01709745	0.1017161	0.01709745
790	-218.7985	-224.9595	6.160989	0.03911919	0.01673901	0.02238018	0.01673901
800	-263.0584	-266.8404	3.782025	0.1123561	0.06353415	0.04882195	0.06353415
810	-264.4563	-268.8952	4.438888	0.08202268	0.02124429	0.06077839	0.02124429
820	-230.2177	-236.0307	5.812983	0.05138576	0.01442271	0.03696305	0.01442271
830	-251.6076	-256.3264	4.71882	0.07927417	0.03065529	0.04861888	0.03065529
840	-219.8617	-225.0486	5.186893	0.03711023	0.02612527	0.01098496	0.02612527
850	-219.0021	-223.6837	4.681579	0.03102664	0.02262798	0.008398659	0.02262798
860	-222.163	-224.812	2.648924	0.03419709	0.0003502884	0.03384681	0.0003502884
870	-241.7089	-246.8262	5.117387	0.07070141	0.03014671	0.04055469	0.03014671
880	-218.1399	-224.0671	5.927199	0.03718697	0.02067165	0.01651532	0.02067165
890	-215.9109	-222.2539	6.343025	0.03374242	0.01033864	0.02340378	0.01033864
900	-221.7721	-227.906	6.133951	0.04004323	0.007427534	0.03261569	0.007427534
910	-229.3503	-234.8628	5.512438	0.06009159	0.03491039	0.0251812	0.03491039
920	-235.1615	-240.3244	5.162893	0.07232132	0.04467206	0.02764926	0.04467206
930	-228.5239	-234.1719	5.647991	0.04427841	0.003908369	0.04037004	0.003908369
940	-250.3064	-254.8329	4.526505	0.08900448	0.04641275	0.04259173	0.04641275
950	-269.1594	-271.3453	2.185888	0.2488776	0.2290029	0.01987469	0.2290029
960	-231.4147	-237.2095	5.794824	0.04990623	0.009640376	0.04026585	0.009640376
970	-213.6514	-220.0276	6.376258	0.02960178	0.008922659	0.02067912	0.008922659
980	-241.2732	-246.6462	5.373033	0.06134946	0.01560048	0.04574898	0.01560048
990	-229.5698	-235.3636	5.793809	0.05249587	0.01782937	0.0346665	0.01782937
1000	-223.1402	-228.9738	5.833586	0.03958681	0.003800646	0.03578616	0.003800646
1010	-232.9009	-238.6156	5.714681	0.05348966	0.01390106	0.03958859	0.01390106
1020	-264.9596	-268.5848	3.625168	0.1190022	0.07016212	0.04884007	0.07016212
1030	-242.7738	-247.9573	5.183481	0.0675137	0.02358511	0.0439286	0.02358511
1040	-233.1531	-238.8799	5.726807	0.05225062	0.01126135	0.04098927	0.01126135
1050	-222.1262	-227.3707	5.24446	0.04395193	0.03139654	0.0125554	0.03139654
1060	-270.5922	-273.3781	2.785949	0.1783384	0.138391	0.03994736	0.138391
1070	-266.3099	-270.0068	3.696857	0.1123667	0.06008439	0.05228233	0.06008439
1080	-246.9915	-251.8046	4.81309	0.07906509	0.03597952	0.04308557	0.03597952
1090	-221.0866	-227.2575	6.170889	0.03957106	0.007987698	0.03158336	0.007987698
1100	-233.0845	-237.4418	4.357301	0.07350023	0.06125722	0.012243	0.06125722
1110	-230.989	-236.569	5.579992	0.0589815	0.02798214	0.03099936	0.02798214
1120	-258.179	-260.9918	2.81286	0.1821269	0.1662748	0.01585204	0.1662748
1130	-211.5347	-217.8818	6.347163	0.02518786	0.005937719	0.01925014	0.005937719
1140	-280.145	-281.163	1.018035	0.3621133	0.3456136	0.01649965	0.3456136
1150	-292.3629	-293.2467	0.8837821	0.3521237	0.313451	0.03867278	0.313451
1160	-218.0923	-224.0252	5.93299	0.03710115	0.02055128	0.01654987	0.02055128
1170	-212.8604	-218.7966	5.936186	0.02239198	0.009906773	0.0124852	0.009906773
1180	-260.0219	-264.2488	4.226931	0.09292553	0.0406865	0.05223903	0.0406865
1190	-248.2229	-251.0391	2.816164	0.1308117	0.1206404	0.01017125	0.1206404
1200	-234.4584	-238.9375	4.479127	0.07829834	0.06426754	0.0140308	0.06426754
1210	-253.991	-256.9285	2.937491	0.1601609	0.1464025	0.01375848	0.1464025
1220	-362.7469	-363.0349	0.288054	0.1992096	0.08739408	0.1118155	0.08739408
1230	-268.1722	-270.6616	2.489442	0.2249438	0.2000338	0.02490993	0.2000338
1240	-308.4578	-308.8753	0.4174575	0.3172636	0.2583767	0.05888686	0.2583767
1250	-216.5069	-222.7573	6.250388	0.03356221	0.005580605	0.0279816	0.005580605
1260	-214.4331	-219.6933	5.260202	0.0188093	0.009836157	0.008973141	0.009836157
1270	-216.5888	-222.8333	6.244507	0.03502522	0.01424007	0.02078515	0.01424007
1280	-239.2552	-244.1458	4.890605	0.05127425	0.002320893	0.04895335	0.002320893
1290	-276.4711	-278.8771	2.405948	0.19826	0.1554629	0.04279709	0.1554629
1300	-305.1296	-307.3689	2.239348	0.1454658	0.0668149	0.07865093	0.0668149
1310	-222.4785	-228.5663	6.087801	0.0440021	0.01575155	0.02825055	0.01575155
1320	-223.8946	-229.58	5.685341	0.04988984	0.03030831	0.01958153	0.03030831
1330	-226.511	-232.2535	5.742533	0.05332891	0.02746715	0.02586176	0.02746715
1340	-246.337	-250.8506	4.513603	0.0951111	0.06117545	0.03393565	0.06117545
1350	-279.3461	-283.5165	4.170371	0.08355299	0.01020704	0.07334595	0.01020704
1360	-214.3494	-220.7051	6.355716	0.03089049	0.01015769	0.0207328	0.01015769
1370	-217.8328	-224.1307	6.297883	0.03639845	0.00974283	0.02665562	0.00974283
1380	-222.6238	-228.7214	6.097655	0.04081379	0.00725628	0.03355751	0.00725628
1390	-326.6625	-323.8096	-2.852893	1.183555	1.15528	0.02827475	1.15528
1400	-245.8703	-250.5414	4.671131	0.08698459	0.04953507	0.03744952	0.04953507
1410	-214.762	-221.082	6.319993	0.03154525	0.01148025	0.020065	0.01148025
1420	-245.4867	-249.2163	3.729537	0.1186221	0.1036812	0.01494091	0.1036812
1430	-235.3812	-240.3338	4.952618	0.07795562	0.05573539	0.02222023	0.05573539
1440	-309.8854	-310.3067	0.4212519	0.3083958	0.2473578	0.06103805	0.2473578
1450	-218.5404	-224.8118	6.271336	0.03700077	0.008742292	0.02825848	0.008742292
1460	-233.2806	-238.5979	5.317329	0.06711682	0.03903694	0.02807988	0.03903694
1470	-284.5545	-287.5019	2.947416	0.1301084	0.06523022	0.06487813	0.06523022
1480	-240.2599	-245.7224	5.462528	0.05768289	0.01089579	0.0467871	0.01089579
1490	-250.8994	-254.8235	3.924137	0.1265132	0.1000715	0.02644177	0.1000715
1500	-217.3905	-222.488	5.097501	0.02891865	0.01945162	0.00946703	0.01945162
1510	-250.3732	-255.4414	5.068212	0.06697249	0.0137668	0.05320569	0.0137668
1520	-226.5488	-231.9189	5.37012	0.05625656	0.03874347	0.01751309	0.03874347
1530	-238.882	-243.3603	4.478263	0.09183585	0.07377567	0.01806018	0.07377567
1540	-226.0992	-230.8174	4.718215	0.05281656	0.04167661	0.01113995	0.04167661
1550	-226.3739	-232.1238	5.749884	0.05308149	0.02729714	0.02578435	0.02729714
1560	-280.2995	-283.7898	3.490297	0.1080756	0.04137232	0.06670325	0.04137232
1570	-221.5807	-227.7111	6.130423	0.0396802	0.007028037	0.03265216	0.007028037
1580	-230.5603	-236.3725	5.81214	0.04828821	0.007982581	0.04030563	0.007982581
1590	-212.6649	-219.0375	6.372532	0.02789515	0.006240201	0.02165495	0.006240201
1600	-226.0076	-230.8	4.792402	0.05290124	0.04136368	0.01153756	0.04136368
1610	-238.5803	-242.536	3.955758	0.09187829	0.07950782	0.01237046	0.07950782
1620	-254.626	-258.6965	4.070457	0.109114	0.06927308	0.03984096	0.06927308
