Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-212.8341	-218.8566	6.022435	0.02345339	0.01017304	0.01328035	0.01017304
10	-210.46	-216.6046	6.144557	0.02273055	0.003464877	0.01926568	0.003464877
20	-220.149	-225.6616	5.51264	0.04000577	0.02650764	0.01349814	0.02650764
30	-210.5632	-216.8025	6.239279	0.02246443	0.004484441	0.01797999	0.004484441
40	-213.966	-220.3196	6.353651	0.03006825	0.01001224	0.020056	0.01001224
50	-212.5897	-218.9704	6.38065	0.02767116	0.006731579	0.02093958	0.006731579
60	-210.4732	-216.2673	5.794122	0.02257972	0.002129762	0.02044996	0.002129762
70	-213.5586	-219.6982	6.1396	0.02902736	0.003587993	0.02543937	0.003587993
80	-216.329	-222.6628	6.333797	0.03398812	0.008005206	0.02598291	0.008005206
90	-213.912	-219.0245	5.11243	0.01253388	0.003111736	0.009422148	0.003111736
100	-211.296	-217.5367	6.240776	0.02507223	0.004044516	0.02102771	0.004044516
110	-210.54	-216.3614	5.821338	0.01691633	0.003187661	0.01372867	0.003187661
120	-210.1137	-216.2075	6.093734	0.02063894	0.00350074	0.0171382	0.00350074
130	-211.7027	-218.0563	6.353571	0.02570985	0.005884096	0.01982575	0.005884096
140	-211.7718	-217.8488	6.076914	0.02109357	0.007573477	0.0135201	0.007573477
150	-210.8321	-217.0802	6.248123	0.0220184	0.005604004	0.0164144	0.005604004
160	-210.2951	-216.319	6.023856	0.02221915	0.002863603	0.01935555	0.002863603
170	-220.5973	-226.7892	6.191949	0.03912853	0.008178547	0.03094998	0.008178547
180	-213.78	-220.1544	6.374417	0.02985074	0.009090749	0.02075999	0.009090749
190	-210.7706	-217.0369	6.266363	0.02246878	0.005280056	0.01718872	0.005280056
200	-212.3968	-218.7441	6.347257	0.02739786	0.005485163	0.0219127	0.005485163
210	-222.1744	-228.2571	6.082692	0.04394719	0.01669903	0.02724817	0.01669903
220	-210.5249	-216.3366	5.811667	0.01688359	0.003126823	0.01375677	0.003126823
230	-214.1626	-218.0222	3.859598	0.01161424	0.00079811	0.01081613	0.00079811
240	-213.2811	-219.5805	6.299403	0.02893698	0.004919289	0.02401769	0.004919289
250	-210.3639	-215.8641	5.500156	0.02167375	0.001604562	0.02006919	0.001604562
260	-210.4115	-216.3834	5.971838	0.01813661	0.003746949	0.01438966	0.003746949
270	-211.0878	-217.3963	6.308573	0.02359027	0.005772706	0.01781756	0.005772706
280	-211.8141	-217.503	5.688982	0.01568965	0.004241152	0.01144849	0.004241152
290	-211.7324	-217.5884	5.856016	0.01763521	0.00570401	0.0119312	0.00570401
300	-211.8961	-218.2571	6.361047	0.02582601	0.00682307	0.01900294	0.00682307
