Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-211.3339	-216.4514	5.117553	0.02376271	0.001176034	0.02258667	0.001176034
10	-233.993	-239.677	5.683979	0.05209412	0.009295252	0.04279887	0.009295252
20	-258.8332	-262.4571	3.623947	0.1329728	0.0954968	0.03747597	0.0954968
30	-217.6797	-221.6276	3.947985	0.01508275	0.009195942	0.005886811	0.009195942
40	-233.801	-239.3338	5.532745	0.05967129	0.02323173	0.03643957	0.02323173
50	-225.0889	-231.0839	5.994985	0.04688766	0.01494398	0.03194367	0.01494398
60	-333.6194	-336.2787	2.659238	0.1127571	0.006284314	0.1064727	0.006284314
70	-258.0044	-261.9079	3.903578	0.1130335	0.06986152	0.043172	0.06986152
80	-240.2785	-245.6783	5.399784	0.06073561	0.01542768	0.04530793	0.01542768
90	-242.0026	-246.7395	4.736978	0.08751971	0.05631355	0.03120616	0.05631355
100	-225.5126	-230.5823	5.069717	0.05327766	0.03990991	0.01336775	0.03990991
110	-218.7057	-224.3789	5.673227	0.0375535	0.02345912	0.01409438	0.02345912
120	-215.3624	-221.7062	6.343782	0.0331522	0.01065694	0.02249527	0.01065694
130	-223.5022	-229.1543	5.65215	0.04953148	0.03084486	0.01868662	0.03084486
140	-241.7817	-247.1052	5.323518	0.06271011	0.01670572	0.04600438	0.01670572
150	-233.3494	-238.934	5.584594	0.04913713	0.005131797	0.04400533	0.005131797
160	-261.9874	-266.3751	4.387688	0.06766906	0.003303991	0.06436507	0.003303991
170	-219.7378	-225.7259	5.988173	0.04147477	0.02155685	0.01991792	0.02155685
180	-211.3196	-217.6577	6.338093	0.02520002	0.005504189	0.01969583	0.005504189
190	-257.2689	-261.8489	4.580021	0.08058562	0.02591813	0.05466749	0.02591813
200	-278.065	-280.7903	2.725354	0.1566827	0.103295	0.05338777	0.103295
210	-404.7593	-405.4512	0.6919193	0.167217	0.02352592	0.143691	0.02352592
220	-265.83	-268.8591	3.029087	0.1688299	0.1323097	0.0365202	0.1323097
230	-249.871	-254.7299	4.858878	0.0748567	0.02569927	0.04915743	0.02569927
