Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-210.0422	-215.5618	5.519677	0.02100163	0.001645376	0.01935625	0.001645376
10	-209.7564	-215.4779	5.721536	0.0193457	0.002115704	0.01723	0.002115704
20	-210.1527	-215.3071	5.154495	0.02037971	0.001222661	0.01915704	0.001222661
30	-211.4969	-217.8452	6.348298	0.0256394	0.005682189	0.01995721	0.005682189
40	-212.1772	-218.5143	6.337073	0.02620721	0.008299863	0.01790735	0.008299863
50	-210.5764	-216.7049	6.128487	0.02361014	0.003298778	0.02031137	0.003298778
60	-211.5557	-217.2297	5.674065	0.01547946	0.003807532	0.01167193	0.003807532
70	-210.6861	-216.8396	6.153576	0.02036151	0.005459184	0.01490232	0.005459184
80	-210.5232	-216.7202	6.197075	0.02098404	0.005169332	0.01581471	0.005169332
90	-211.8811	-218.2505	6.369351	0.0263038	0.006706401	0.0195974	0.006706401
100	-210.6385	-216.879	6.240489	0.02183383	0.005450857	0.01638297	0.005450857
110	-211.8681	-218.2262	6.358084	0.02656532	0.005780615	0.0207847	0.005780615
120	-210.5352	-216.5576	6.022345	0.02345027	0.002803443	0.02064682	0.002803443
130	-211.6003	-217.7549	6.154622	0.02212997	0.007746927	0.01438304	0.007746927
140	-210.5829	-216.8424	6.259555	0.02320289	0.004509433	0.01869346	0.004509433
150	-209.8308	-215.5177	5.686973	0.02025616	0.001971574	0.01828458	0.001971574
160	-210.0143	-216.1222	6.107868	0.02070784	0.003595155	0.01711269	0.003595155
170	-211.9799	-217.7207	5.740734	0.01673259	0.005496165	0.01123642	0.005496165
180	-210.3588	-215.4252	5.066343	0.01617052	0.001309483	0.01486103	0.001309483
190	-210.5884	-216.2219	5.633546	0.01595066	0.002564949	0.01338571	0.002564949
200	-210.7953	-216.9176	6.122319	0.02000328	0.005586289	0.01441699	0.005586289
210	-213.5981	-219.5638	5.965711	0.02551937	0.01228474	0.01323464	0.01228474
220	-211.1985	-216.7319	5.533397	0.01495723	0.002648521	0.01230871	0.002648521
230	-210.5782	-216.8393	6.261148	0.0223958	0.005109504	0.0172863	0.005109504
240	-211.1836	-217.5175	6.333852	0.02468697	0.005651249	0.01903572	0.005651249
250	-211.8478	-217.5462	5.698373	0.01591729	0.0046236	0.01129369	0.0046236
260	-211.2751	-217.4049	6.129793	0.02096789	0.006831489	0.01413641	0.006831489
270	-212.3844	-218.7246	6.340216	0.02671949	0.008605923	0.01811357	0.008605923
280	-211.9909	-218.1619	6.171023	0.0267858	0.00357704	0.02320876	0.00357704
290	-211.5954	-217.6071	6.011652	0.0199409	0.007014281	0.01292662	0.007014281
300	-210.5342	-216.7474	6.213142	0.02128119	0.005203765	0.01607743	0.005203765
310	-210.5446	-216.7389	6.194231	0.02344302	0.003751735	0.01969128	0.003751735
320	-213.7048	-218.9786	5.27372	0.01412706	0.004944119	0.009182937	0.004944119
330	-212.6132	-218.7155	6.10231	0.0242244	0.01012135	0.01410305	0.01012135
340	-211.3682	-217.688	6.319815	0.02426718	0.006847565	0.01741961	0.006847565
350	-210.8186	-216.6234	5.80479	0.01649081	0.003570555	0.01292026	0.003570555
360	-211.4693	-217.6783	6.209016	0.02263551	0.007516059	0.01511945	0.007516059
370	-210.0679	-216.1933	6.125348	0.02057009	0.003825809	0.01674428	0.003825809
380	-211.6499	-217.185	5.535073	0.01465697	0.003056329	0.01160065	0.003056329
390	-210.0664	-215.8469	5.780511	0.01742965	0.002650559	0.01477909	0.002650559
400	-214.8208	-220.187	5.366203	0.02282085	0.01311889	0.009701958	0.01311889
410	-211.467	-217.2295	5.762557	0.01621424	0.004361759	0.01185248	0.004361759
420	-210.1961	-216.1145	5.918411	0.01786491	0.003334459	0.01453045	0.003334459
430	-213.4703	-218.8674	5.397117	0.01610219	0.006682814	0.009419374	0.006682814
440	-210.3865	-216.6177	6.231235	0.02206928	0.004559609	0.01750967	0.004559609
450	-212.3213	-218.4277	6.106428	0.02342909	0.00942504	0.01400405	0.00942504
460	-211.5316	-217.8702	6.338608	0.02492876	0.006949883	0.01797888	0.006949883
470	-209.7902	-215.6808	5.890618	0.0198733	0.002567721	0.01730558	0.002567721
480	-210.8595	-216.6054	5.745919	0.01610768	0.003295634	0.01281205	0.003295634
490	-211.845	-217.8203	5.975297	0.02008623	0.007487693	0.01259854	0.007487693
500	-210.6777	-216.9603	6.282602	0.02309784	0.005066077	0.01803177	0.005066077
510	-209.9444	-216.0097	6.065287	0.02068143	0.003279069	0.01740236	0.003279069
520	-213.1816	-219.5481	6.366488	0.02920165	0.006244166	0.02295749	0.006244166
530	-214.429	-220.7854	6.356419	0.0313032	0.006763819	0.02453939	0.006763819
540	-212.3613	-218.6233	6.26201	0.02561032	0.009324659	0.01628566	0.009324659
550	-210.2549	-216.4309	6.175992	0.02085495	0.004419393	0.01643556	0.004419393
560	-210.4347	-216.2932	5.858527	0.0229796	0.002283289	0.02069631	0.002283289
570	-214.6224	-220.947	6.324617	0.03164212	0.01137818	0.02026394	0.01137818
580	-211.0665	-216.7086	5.642141	0.01545553	0.002999535	0.012456	0.002999535
590	-213.3278	-219.6174	6.289599	0.02928733	0.004857407	0.02442993	0.004857407
600	-210.4556	-216.4142	5.958593	0.0178833	0.00392132	0.01396198	0.00392132
610	-213.6651	-220.0208	6.355763	0.0297961	0.00985341	0.01994269	0.00985341
620	-214.8064	-220.0598	5.253399	0.02129933	0.01215268	0.009146651	0.01215268
630	-211.5307	-217.8101	6.279434	0.02595781	0.004417894	0.02153991	0.004417894
640	-210.6406	-216.401	5.760358	0.01636836	0.003123183	0.01324518	0.003123183
650	-212.9631	-218.8583	5.895183	0.02259961	0.01036244	0.01223717	0.01036244
660	-211.9606	-218.2037	6.243166	0.0243404	0.008589284	0.01575112	0.008589284
670	-213.648	-219.9947	6.346728	0.02996518	0.005944086	0.0240211	0.005944086
680	-212.1	-218.4385	6.338523	0.02713774	0.005289873	0.02184786	0.005289873
690	-212.1724	-218.328	6.155582	0.02367916	0.009136021	0.01454314	0.009136021
700	-214.2771	-220.655	6.377853	0.03120004	0.008731744	0.0224683	0.008731744
710	-210.0032	-216.105	6.10187	0.02065017	0.003562238	0.01708793	0.003562238
720	-211.6254	-217.9853	6.359805	0.02578677	0.006214223	0.01957255	0.006214223
730	-210.1479	-216.2186	6.070692	0.02214383	0.00308836	0.01905547	0.00308836
740	-211.4673	-217.7768	6.309513	0.02577927	0.004807903	0.02097136	0.004807903
750	-210.5035	-216.7267	6.223129	0.02317816	0.004052092	0.01912607	0.004052092
760	-212.7087	-219.093	6.384305	0.02812495	0.00762972	0.02049523	0.00762972
770	-212.228	-218.1074	5.879456	0.0198099	0.007927617	0.01188228	0.007927617
780	-212.5947	-218.0518	5.457133	0.01426657	0.003885565	0.010381	0.003885565
790	-210.7866	-217.0833	6.296698	0.02350422	0.005177009	0.01832721	0.005177009
800	-210.8003	-215.2055	4.405182	0.02053683	0.0007394512	0.01979738	0.0007394512
810	-210.7692	-217.0206	6.251471	0.02212043	0.005779552	0.01634088	0.005779552
820	-212.2049	-217.998	5.793078	0.01829214	0.006955627	0.01133651	0.006955627
830	-212.4689	-218.0885	5.619627	0.02670054	0.001832602	0.02486794	0.001832602
840	-210.9554	-217.2672	6.311821	0.02370259	0.005715607	0.01798698	0.005715607
850	-211.7111	-217.4864	5.775291	0.01666171	0.005079895	0.01158182	0.005079895
860	-210.7711	-216.9575	6.186397	0.02097233	0.005770314	0.01520202	0.005770314
870	-210.5564	-216.4856	5.929248	0.0234086	0.002479901	0.0209287	0.002479901
880	-210.7067	-215.7255	5.018747	0.01531261	0.001333507	0.0139791	0.001333507
890	-213.219	-219.3328	6.11373	0.02611017	0.01147772	0.01463244	0.01147772
900	-215.7718	-221.7547	5.98294	0.03189937	0.01678898	0.0151104	0.01678898
910	-209.9665	-215.9912	6.024685	0.02126351	0.002953913	0.0183096	0.002953913
920	-209.853	-215.4812	5.628193	0.01791273	0.002047534	0.0158652	0.002047534
930	-211.8244	-217.5505	5.726093	0.01621722	0.004858561	0.01135866	0.004858561
940	-210.6788	-216.3019	5.623105	0.01579416	0.002594594	0.01319956	0.002594594
950	-210.6037	-216.8289	6.225156	0.02355638	0.004012382	0.019544	0.004012382
960	-210.6807	-216.267	5.586321	0.01569287	0.00247025	0.01322262	0.00247025
970	-210.5741	-216.0997	5.525527	0.02277433	0.001631534	0.02114279	0.001631534
980	-210.3558	-215.6573	5.301476	0.01602025	0.001644688	0.01437556	0.001644688
990	-212.0122	-217.794	5.781835	0.01747096	0.006113562	0.0113574	0.006113562
