state	power	likelihood
2510	0.0714924	-223.316
2520	0.0714924	-231.741
2530	0.0714924	-259.714
2540	0.0714924	-224.02
2550	0.0714924	-243.441
2560	0.0714924	-226.989
2570	0.0714924	-247.885
2580	0.0714924	-222.186
2590	0.0714924	-229.996
2600	0.0714924	-218.681
2610	0.0714924	-225.016
2620	0.0714924	-220.755
2630	0.0714924	-222.346
2640	0.0714924	-218.992
2650	0.0714924	-219.521
2660	0.0714924	-228.368
2670	0.0714924	-219.604
2680	0.0714924	-224.917
2690	0.0714924	-240.175
2700	0.0714924	-226.767
2710	0.0714924	-218.41
2720	0.0714924	-235.315
2730	0.0714924	-222.845
2740	0.0714924	-216.399
2750	0.0714924	-233.033
2760	0.0714924	-216.845
2770	0.0714924	-232.238
2780	0.0714924	-222.055
2790	0.0714924	-221.767
2800	0.0714924	-261.727
2810	0.0714924	-270.37
2820	0.0714924	-229.29
2830	0.0714924	-219.289
2840	0.0714924	-226.683
2850	0.0714924	-223.659
2860	0.0714924	-216.674
2870	0.0714924	-217.67
2880	0.0714924	-220.904
2890	0.0714924	-216.186
2900	0.0714924	-229.78
2910	0.0714924	-220.077
2920	0.0714924	-221.011
2930	0.0714924	-239.012
2940	0.0714924	-216.835
2950	0.0714924	-219.323
2960	0.0714924	-225.749
2970	0.0714924	-245.729
2980	0.0714924	-234.764
2990	0.0714924	-227.437
3000	0.0714924	-239.665
3010	0.0714924	-218.917
3020	0.0714924	-223.505
3030	0.0714924	-229.739
3040	0.0714924	-217.051
3050	0.0714924	-223.433
3060	0.0714924	-221.569
3070	0.0714924	-245.438
3080	0.0714924	-220.183
3090	0.0714924	-218.668
3100	0.0714924	-227.847
3110	0.0714924	-217.211
3120	0.0714924	-228.136
3130	0.0714924	-227.197
3140	0.0714924	-224.647
3150	0.0714924	-215.841
3160	0.0714924	-229.214
3170	0.0714924	-223.085
3180	0.0714924	-230.698
3190	0.0714924	-250.504
3200	0.0714924	-224.954
3210	0.0714924	-226.149
3220	0.0714924	-226.752
3230	0.0714924	-216.81
3240	0.0714924	-220.1
3250	0.0714924	-239.577
3260	0.0714924	-223.385
3270	0.0714924	-231.791
3280	0.0714924	-217.765
3290	0.0714924	-237.147
3300	0.0714924	-222.032
3310	0.0714924	-222.583
3320	0.0714924	-222.9
3330	0.0714924	-224.921
3340	0.0714924	-216.965
3350	0.0714924	-220.952
3360	0.0714924	-217.214
3370	0.0714924	-217.175
3380	0.0714924	-227.904
3390	0.0714924	-240.581
3400	0.0714924	-216.951
3410	0.0714924	-243.025
3420	0.0714924	-223.331
3430	0.0714924	-222.7
3440	0.0714924	-221.909
3450	0.0714924	-219.564
3460	0.0714924	-230.207
3470	0.0714924	-239.812
3480	0.0714924	-224.398
3490	0.0714924	-218.981
3500	0.0714924	-224.161
3510	0.0714924	-244.228
3520	0.0714924	-230.081
3530	0.0714924	-230.728
3540	0.0714924	-240.166
3550	0.0714924	-230.546
3560	0.0714924	-221.186
3570	0.0714924	-223.761
3580	0.0714924	-234.245
3590	0.0714924	-245.371
3600	0.0714924	-236
3610	0.0714924	-249.428
3620	0.0714924	-232.917
3630	0.0714924	-232.14
3640	0.0714924	-229.687
3650	0.0714924	-236.855
3660	0.0714924	-226.982
3670	0.0714924	-222.921
3680	0.0714924	-221.318
3690	0.0714924	-220.048
3700	0.0714924	-223.406
3710	0.0714924	-222.903
3720	0.0714924	-218.705
3730	0.0714924	-232.604
3740	0.0714924	-231.264
3750	0.0714924	-219.455
3760	0.0714924	-223.283
3770	0.0714924	-219.795
3780	0.0714924	-216.274
3790	0.0714924	-220.846
3800	0.0714924	-231.939
3810	0.0714924	-228.493
3820	0.0714924	-237.826
3830	0.0714924	-218.687
3840	0.0714924	-241.84
3850	0.0714924	-228.634
3860	0.0714924	-217.555
3870	0.0714924	-222.627
3880	0.0714924	-218.929
3890	0.0714924	-230.179
3900	0.0714924	-245.754
