state	power	likelihood
2510	0.624032	-215.61
2520	0.624032	-216.651
2530	0.624032	-217.712
2540	0.624032	-216.372
2550	0.624032	-216.488
2560	0.624032	-219.418
2570	0.624032	-216.108
2580	0.624032	-216.006
2590	0.624032	-219.894
2600	0.624032	-218.129
2610	0.624032	-218.652
2620	0.624032	-216.2
2630	0.624032	-216.835
2640	0.624032	-217.402
2650	0.624032	-216.662
2660	0.624032	-221.345
2670	0.624032	-216.183
2680	0.624032	-217.437
2690	0.624032	-217.999
2700	0.624032	-216.349
2710	0.624032	-216.701
2720	0.624032	-216.736
2730	0.624032	-219.393
2740	0.624032	-217.802
2750	0.624032	-219.323
2760	0.624032	-217.019
2770	0.624032	-217.312
2780	0.624032	-217.756
2790	0.624032	-219.603
2800	0.624032	-218.544
2810	0.624032	-218.125
2820	0.624032	-216.753
2830	0.624032	-217.904
2840	0.624032	-216.875
2850	0.624032	-217.507
2860	0.624032	-215.59
2870	0.624032	-216.913
2880	0.624032	-215.926
2890	0.624032	-219.341
2900	0.624032	-216.147
2910	0.624032	-218.365
2920	0.624032	-216.806
2930	0.624032	-216.313
2940	0.624032	-215.994
2950	0.624032	-219.396
2960	0.624032	-218.312
2970	0.624032	-219.804
2980	0.624032	-218.285
2990	0.624032	-218.823
3000	0.624032	-214.986
3010	0.624032	-220.58
3020	0.624032	-215.945
3030	0.624032	-221.287
3040	0.624032	-215.268
3050	0.624032	-215.873
3060	0.624032	-218.805
3070	0.624032	-216.532
3080	0.624032	-227.367
3090	0.624032	-215.321
3100	0.624032	-215.448
3110	0.624032	-217.779
3120	0.624032	-224.625
3130	0.624032	-215.7
3140	0.624032	-220.09
3150	0.624032	-216.224
3160	0.624032	-216.251
3170	0.624032	-216.069
3180	0.624032	-215.581
3190	0.624032	-216.789
3200	0.624032	-217.191
3210	0.624032	-219.306
3220	0.624032	-217.197
3230	0.624032	-216.292
3240	0.624032	-216.841
3250	0.624032	-217.111
3260	0.624032	-222.252
3270	0.624032	-219.197
3280	0.624032	-215.93
3290	0.624032	-218.505
3300	0.624032	-216.993
3310	0.624032	-215.732
3320	0.624032	-217.696
3330	0.624032	-221.786
3340	0.624032	-222.257
3350	0.624032	-217.149
