state	power	likelihood
2510	0.00391354	-295.151
2520	0.00391354	-236.858
2530	0.00391354	-219.639
2540	0.00391354	-233.914
2550	0.00391354	-227.848
2560	0.00391354	-251.996
2570	0.00391354	-266.886
2580	0.00391354	-239.345
2590	0.00391354	-246.215
2600	0.00391354	-304.275
2610	0.00391354	-246.273
2620	0.00391354	-261.952
2630	0.00391354	-265.903
2640	0.00391354	-230.703
2650	0.00391354	-234.836
2660	0.00391354	-254.026
2670	0.00391354	-236.634
2680	0.00391354	-221.162
2690	0.00391354	-230.623
2700	0.00391354	-274.004
2710	0.00391354	-239.011
2720	0.00391354	-227.312
2730	0.00391354	-275.94
2740	0.00391354	-236.739
2750	0.00391354	-235.757
2760	0.00391354	-283.822
2770	0.00391354	-241.479
2780	0.00391354	-274.36
2790	0.00391354	-237.587
2800	0.00391354	-230.493
2810	0.00391354	-220.838
2820	0.00391354	-360.253
2830	0.00391354	-255.893
2840	0.00391354	-226.036
2850	0.00391354	-265.72
2860	0.00391354	-233
2870	0.00391354	-287.491
2880	0.00391354	-232.003
2890	0.00391354	-244.389
2900	0.00391354	-302.808
2910	0.00391354	-241.226
2920	0.00391354	-307.337
2930	0.00391354	-300.898
2940	0.00391354	-289.266
2950	0.00391354	-262.958
2960	0.00391354	-231.339
2970	0.00391354	-232.121
2980	0.00391354	-228.315
2990	0.00391354	-228.198
3000	0.00391354	-218.608
3010	0.00391354	-225.047
3020	0.00391354	-236.037
3030	0.00391354	-235.812
3040	0.00391354	-249.07
3050	0.00391354	-238.31
3060	0.00391354	-243.624
3070	0.00391354	-340.405
3080	0.00391354	-228.655
3090	0.00391354	-227.094
3100	0.00391354	-239.206
3110	0.00391354	-238.499
3120	0.00391354	-233.8
3130	0.00391354	-223.272
3140	0.00391354	-221.717
3150	0.00391354	-237.757
3160	0.00391354	-253.538
3170	0.00391354	-302.592
3180	0.00391354	-257.057
3190	0.00391354	-232.705
3200	0.00391354	-222.287
3210	0.00391354	-255.37
3220	0.00391354	-266.66
3230	0.00391354	-235.248
3240	0.00391354	-231.315
3250	0.00391354	-239.139
3260	0.00391354	-260.317
3270	0.00391354	-215.824
3280	0.00391354	-228.867
3290	0.00391354	-219.743
3300	0.00391354	-237.033
3310	0.00391354	-244.066
3320	0.00391354	-240.519
3330	0.00391354	-249.039
3340	0.00391354	-227.739
3350	0.00391354	-228.474
3360	0.00391354	-216.13
3370	0.00391354	-262.665
3380	0.00391354	-247.175
3390	0.00391354	-246.665
3400	0.00391354	-225.653
3410	0.00391354	-223.646
3420	0.00391354	-269.115
3430	0.00391354	-263.747
3440	0.00391354	-271.355
3450	0.00391354	-250.49
3460	0.00391354	-290.856
3470	0.00391354	-257.057
3480	0.00391354	-221.782
3490	0.00391354	-227.674
3500	0.00391354	-217.714
3510	0.00391354	-273.653
3520	0.00391354	-286.067
3530	0.00391354	-244.081
