Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-210.8693	-217.1292	6.259858	0.02430726	0.004284152	0.02002311	0.004284152
10	-210.9335	-217.2427	6.309164	0.02412891	0.00514098	0.01898793	0.00514098
20	-209.7771	-215.3489	5.571852	0.01900258	0.00182032	0.01718226	0.00182032
30	-211.0567	-217.0869	6.030214	0.01903797	0.005668145	0.01336983	0.005668145
40	-210.7867	-217.083	6.296372	0.02355353	0.005126808	0.01842673	0.005126808
50	-212.0153	-218.1189	6.103566	0.02250629	0.0086505	0.01385579	0.0086505
60	-210.0168	-216.1163	6.099466	0.02118925	0.00339865	0.0177906	0.00339865
70	-212.0051	-217.8084	5.803294	0.02622775	0.002186072	0.02404168	0.002186072
80	-210.7944	-216.7702	5.975826	0.01804573	0.00466018	0.01338555	0.00466018
90	-211.1646	-217.4896	6.32502	0.02483849	0.00525854	0.01957995	0.00525854
100	-211.752	-214.7791	3.027144	0.01868089	0.000368907	0.01831198	0.000368907
110	-209.9863	-215.91	5.923679	0.01840302	0.003074043	0.01532898	0.003074043
120	-210.8086	-216.6666	5.857946	0.01688833	0.003881268	0.01300707	0.003881268
130	-211.8999	-218.1783	6.27842	0.0247009	0.008321918	0.01637898	0.008321918
140	-210.7924	-216.946	6.153603	0.02047614	0.005717672	0.01475847	0.005717672
150	-210.1512	-216.2568	6.105581	0.01984783	0.004046406	0.01580143	0.004046406
160	-210.5287	-216.7882	6.259513	0.02265567	0.004776996	0.01787868	0.004776996
170	-210.5653	-216.8181	6.252819	0.02215514	0.005156567	0.01699858	0.005156567
180	-210.2584	-216.4586	6.20021	0.02170982	0.004229949	0.01747987	0.004229949
190	-211.3639	-217.7049	6.341041	0.0247732	0.006408262	0.01836494	0.006408262
200	-210.768	-216.5943	5.826325	0.01666306	0.003626416	0.01303664	0.003626416
210	-212.2131	-218.5706	6.357504	0.02734509	0.005722922	0.02162216	0.005722922
220	-210.8301	-217.0809	6.250831	0.02216274	0.00594259	0.01622015	0.00594259
230	-210.5854	-216.7231	6.137649	0.02363473	0.003350621	0.02028411	0.003350621
240	-213.0188	-219.2316	6.212864	0.0267134	0.01080813	0.01590526	0.01080813
250	-209.8767	-215.7601	5.883356	0.02083616	0.002443565	0.01839259	0.002443565
260	-211.4327	-217.6548	6.22209	0.02275385	0.007432414	0.01532143	0.007432414
270	-211.4421	-217.7856	6.343486	0.02492161	0.006586794	0.01833482	0.006586794
280	-210.3207	-216.3897	6.068989	0.01913016	0.004263123	0.01486704	0.004263123
290	-212.1671	-217.6746	5.507536	0.02601521	0.0016388	0.02437641	0.0016388
