Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-209.8713	-215.2896	5.418262	0.01961042	0.001541723	0.0180687	0.001541723
10	-210.565	-216.8187	6.253679	0.02319247	0.00442332	0.01876915	0.00442332
20	-210.8148	-216.9791	6.164343	0.02426657	0.003489237	0.02077734	0.003489237
30	-210.2732	-216.4048	6.131648	0.02256909	0.003395663	0.01917342	0.003395663
40	-210.1818	-215.172	4.990192	0.01704891	0.001177202	0.0158717	0.001177202
50	-214.1246	-220.2326	6.10801	0.0285705	0.01328972	0.01528079	0.01328972
60	-210.4948	-216.259	5.764106	0.0229995	0.002056274	0.02094322	0.002056274
70	-211.5821	-217.8048	6.222673	0.02311011	0.007781054	0.01532906	0.007781054
80	-211.3566	-217.6149	6.258352	0.02557279	0.004198753	0.02137404	0.004198753
90	-209.9499	-215.2131	5.263139	0.01773495	0.001430934	0.01630402	0.001430934
100	-210.8874	-217.166	6.2786	0.02277558	0.005975066	0.01680052	0.005975066
110	-210.1237	-215.6792	5.555529	0.01675585	0.002052828	0.01470302	0.002052828
120	-210.1092	-215.2577	5.14846	0.02011986	0.001221492	0.01889837	0.001221492
130	-210.6844	-216.5556	5.871204	0.0236577	0.002311722	0.02134597	0.002311722
140	-211.946	-218.2937	6.347701	0.0258837	0.007687167	0.01819653	0.007687167
150	-209.8023	-215.7209	5.91856	0.01965907	0.002710436	0.01694864	0.002710436
160	-210.0897	-216.1975	6.107824	0.02172692	0.003354709	0.01837221	0.003354709
170	-210.565	-216.7443	6.17926	0.02353858	0.003628526	0.01991005	0.003628526
180	-211.9675	-218.3235	6.355965	0.02681258	0.005689957	0.02112262	0.005689957
190	-210.6753	-216.4395	5.764205	0.02346762	0.002054552	0.02141307	0.002054552
200	-211.6923	-217.4111	5.718779	0.02552943	0.001985009	0.02354442	0.001985009
210	-213.52	-219.6498	6.129739	0.02922694	0.003552623	0.02567432	0.003552623
220	-212.5486	-218.9245	6.375982	0.0276253	0.007935916	0.01968938	0.007935916
230	-211.1901	-214.9116	3.721547	0.0193847	0.0005123648	0.01887233	0.0005123648
240	-213.377	-217.4702	4.09317	0.02568872	0.0006276148	0.02506111	0.0006276148
250	-209.8144	-215.7168	5.902442	0.01919433	0.002728274	0.01646606	0.002728274
260	-210.6707	-216.9508	6.280059	0.02291943	0.005167346	0.01775208	0.005167346
270	-210.1625	-216.2451	6.082626	0.01950313	0.003997477	0.01550565	0.003997477
280	-209.8361	-215.6655	5.829471	0.01853528	0.002562064	0.01597322	0.002562064
290	-209.8067	-215.7181	5.911399	0.02010688	0.002614922	0.01749196	0.002614922
300	-211.1855	-217.485	6.299543	0.02508456	0.004713751	0.0203708	0.004713751
310	-213.3438	-219.1502	5.806387	0.02273907	0.01102314	0.01171593	0.01102314
320	-210.268	-216.4701	6.202129	0.02164007	0.004298088	0.01734199	0.004298088
330	-211.3525	-217.6908	6.338242	0.02531217	0.005465735	0.01984643	0.005465735
340	-210.3516	-216.5253	6.173664	0.02063798	0.00469501	0.01594297	0.00469501
350	-210.2536	-216.3407	6.087091	0.0225605	0.003137836	0.01942267	0.003137836
360	-210.8354	-216.7515	5.916117	0.01741671	0.004320048	0.01309666	0.004320048
370	-209.8369	-215.7512	5.91427	0.0190771	0.002808692	0.01626841	0.002808692
380	-213.6485	-220.0319	6.383433	0.03006419	0.007456735	0.02260746	0.007456735
390	-210.3527	-216.4985	6.145836	0.02285552	0.00345815	0.01939737	0.00345815
