state	power	likelihood
2510	0.0916133	-215.799
2520	0.0916133	-218.773
2530	0.0916133	-227.603
2540	0.0916133	-245.619
2550	0.0916133	-224.821
2560	0.0916133	-220.955
2570	0.0916133	-231.505
2580	0.0916133	-228.332
2590	0.0916133	-217.823
2600	0.0916133	-225.825
2610	0.0916133	-261.584
2620	0.0916133	-216.336
2630	0.0916133	-247.743
2640	0.0916133	-239.102
2650	0.0916133	-229.531
2660	0.0916133	-219.33
2670	0.0916133	-226.172
2680	0.0916133	-221.247
2690	0.0916133	-215.034
2700	0.0916133	-242.383
2710	0.0916133	-215.396
2720	0.0916133	-226.68
2730	0.0916133	-220.248
2740	0.0916133	-238.233
2750	0.0916133	-222.312
2760	0.0916133	-228.32
2770	0.0916133	-228.795
2780	0.0916133	-219.388
2790	0.0916133	-226.912
2800	0.0916133	-227.654
2810	0.0916133	-228.825
2820	0.0916133	-220.341
2830	0.0916133	-218.287
2840	0.0916133	-251.352
2850	0.0916133	-223.772
2860	0.0916133	-216.439
2870	0.0916133	-216.36
2880	0.0916133	-227.015
2890	0.0916133	-216.872
2900	0.0916133	-232.999
2910	0.0916133	-232.536
2920	0.0916133	-217.14
2930	0.0916133	-230.773
2940	0.0916133	-221.809
2950	0.0916133	-230.574
2960	0.0916133	-223.878
2970	0.0916133	-228.649
2980	0.0916133	-242.043
2990	0.0916133	-225.75
3000	0.0916133	-227.468
3010	0.0916133	-227.167
3020	0.0916133	-222.142
3030	0.0916133	-229.352
3040	0.0916133	-224.175
3050	0.0916133	-235.579
3060	0.0916133	-221.93
3070	0.0916133	-218.618
3080	0.0916133	-233.084
3090	0.0916133	-229.547
3100	0.0916133	-222.524
3110	0.0916133	-216.216
3120	0.0916133	-218.019
3130	0.0916133	-224.236
3140	0.0916133	-216.884
3150	0.0916133	-233.114
3160	0.0916133	-245.422
3170	0.0916133	-216.841
3180	0.0916133	-230.894
3190	0.0916133	-220.586
3200	0.0916133	-235
3210	0.0916133	-217.165
3220	0.0916133	-221.019
3230	0.0916133	-236.415
3240	0.0916133	-223.259
3250	0.0916133	-224.654
3260	0.0916133	-249.021
3270	0.0916133	-235.135
3280	0.0916133	-221.035
3290	0.0916133	-224.062
3300	0.0916133	-220.508
3310	0.0916133	-218.421
3320	0.0916133	-217.227
3330	0.0916133	-248.294
3340	0.0916133	-220.528
3350	0.0916133	-216.153
3360	0.0916133	-215.665
3370	0.0916133	-225.514
3380	0.0916133	-222.349
3390	0.0916133	-222.521
3400	0.0916133	-244.089
3410	0.0916133	-236.043
3420	0.0916133	-221.726
3430	0.0916133	-233.437
3440	0.0916133	-220.108
3450	0.0916133	-221.141
3460	0.0916133	-220.937
3470	0.0916133	-220.945
3480	0.0916133	-223.837
3490	0.0916133	-215.694
3500	0.0916133	-224.768
3510	0.0916133	-231.765
3520	0.0916133	-217.386
3530	0.0916133	-224.544
3540	0.0916133	-235.641
3550	0.0916133	-215.221
3560	0.0916133	-220.936
3570	0.0916133	-221.368
3580	0.0916133	-218.129
3590	0.0916133	-217.789
3600	0.0916133	-222.631
3610	0.0916133	-237.469
3620	0.0916133	-220.467
3630	0.0916133	-219.853
3640	0.0916133	-226.068
3650	0.0916133	-224.238
3660	0.0916133	-220.792
3670	0.0916133	-219.879
3680	0.0916133	-234.937
3690	0.0916133	-243.431
3700	0.0916133	-220.927
3710	0.0916133	-224.796
3720	0.0916133	-240.423
3730	0.0916133	-217.298
3740	0.0916133	-216.464
3750	0.0916133	-218.379
3760	0.0916133	-231.912
3770	0.0916133	-223.469
3780	0.0916133	-220.604
3790	0.0916133	-227.036
3800	0.0916133	-231.059
3810	0.0916133	-223.642
3820	0.0916133	-226.185
3830	0.0916133	-241.651
3840	0.0916133	-216.831
3850	0.0916133	-216.04
3860	0.0916133	-237.559
3870	0.0916133	-224.591
3880	0.0916133	-223.386
3890	0.0916133	-217.608
3900	0.0916133	-259.858
3910	0.0916133	-215.456
3920	0.0916133	-216.334
3930	0.0916133	-219.893
3940	0.0916133	-218.17
3950	0.0916133	-221.674
3960	0.0916133	-218.272
3970	0.0916133	-239.928
3980	0.0916133	-216.707
3990	0.0916133	-218.418
4000	0.0916133	-222.644
4010	0.0916133	-221.247
4020	0.0916133	-218.881
4030	0.0916133	-231.218
4040	0.0916133	-216.571
4050	0.0916133	-232.093
4060	0.0916133	-216.867
4070	0.0916133	-219.87
4080	0.0916133	-219.83
4090	0.0916133	-216.777
4100	0.0916133	-238.671
4110	0.0916133	-216.789
4120	0.0916133	-218.973
4130	0.0916133	-226.255
4140	0.0916133	-228.184
4150	0.0916133	-228.68
4160	0.0916133	-230.737
4170	0.0916133	-222.488
4180	0.0916133	-221.924
4190	0.0916133	-218.427
4200	0.0916133	-245.193
4210	0.0916133	-218.96
4220	0.0916133	-216.665
4230	0.0916133	-224.875
4240	0.0916133	-220.536
4250	0.0916133	-216.906
4260	0.0916133	-229.831
4270	0.0916133	-221.62
4280	0.0916133	-220.249
4290	0.0916133	-239.292
4300	0.0916133	-254.664
4310	0.0916133	-228.014
4320	0.0916133	-224.375
4330	0.0916133	-215.988
4340	0.0916133	-217.891
4350	0.0916133	-227.346
4360	0.0916133	-264.932
4370	0.0916133	-227.483
4380	0.0916133	-218.792
4390	0.0916133	-221.933
4400	0.0916133	-230.285
4410	0.0916133	-218.274
4420	0.0916133	-216.135
4430	0.0916133	-220.206
4440	0.0916133	-233.014
4450	0.0916133	-219.061
4460	0.0916133	-244.89
4470	0.0916133	-219.133
4480	0.0916133	-236.874
4490	0.0916133	-253.729
4500	0.0916133	-222.258
4510	0.0916133	-219.009
4520	0.0916133	-233.708
4530	0.0916133	-222.245
4540	0.0916133	-222.348
4550	0.0916133	-226.97
4560	0.0916133	-227.662
4570	0.0916133	-223.575
4580	0.0916133	-219.082
4590	0.0916133	-229.84
4600	0.0916133	-238.414
4610	0.0916133	-220.621
4620	0.0916133	-231.367
4630	0.0916133	-226.362
4640	0.0916133	-221.69
4650	0.0916133	-231.075
4660	0.0916133	-222.324
4670	0.0916133	-224.122
4680	0.0916133	-225.97
4690	0.0916133	-228.799
4700	0.0916133	-216.708
4710	0.0916133	-226.161
4720	0.0916133	-244.062
4730	0.0916133	-225.364
4740	0.0916133	-218.501
4750	0.0916133	-221.882
4760	0.0916133	-223.877
4770	0.0916133	-230.819
4780	0.0916133	-220.658
4790	0.0916133	-240.007
4800	0.0916133	-245.01
4810	0.0916133	-216.916
4820	0.0916133	-217.371
4830	0.0916133	-230.621
4840	0.0916133	-215.301
4850	0.0916133	-228.674
4860	0.0916133	-216.768
4870	0.0916133	-237.635
4880	0.0916133	-233.227
4890	0.0916133	-219.295
4900	0.0916133	-216.899
4910	0.0916133	-223.759
4920	0.0916133	-236.088
4930	0.0916133	-220.18
4940	0.0916133	-234.336
4950	0.0916133	-219.486
4960	0.0916133	-218.401
4970	0.0916133	-226.559
4980	0.0916133	-224.192
4990	0.0916133	-219.513
5000	0.0916133	-219.937
5010	0.0916133	-230.413
5020	0.0916133	-227.285
5030	0.0916133	-226.462
5040	0.0916133	-224.225
5050	0.0916133	-218.079
5060	0.0916133	-248.802
5070	0.0916133	-219.06
5080	0.0916133	-222.514
5090	0.0916133	-230.79
5100	0.0916133	-215.314
5110	0.0916133	-230.879
5120	0.0916133	-239.242
5130	0.0916133	-220.522
5140	0.0916133	-228.809
5150	0.0916133	-216.202
5160	0.0916133	-226.951
5170	0.0916133	-237.706
5180	0.0916133	-224.606
5190	0.0916133	-222.134
5200	0.0916133	-239.068
5210	0.0916133	-218.6
5220	0.0916133	-222.16
5230	0.0916133	-221.882
5240	0.0916133	-230.477
5250	0.0916133	-236.858
5260	0.0916133	-220.225
5270	0.0916133	-229.426
5280	0.0916133	-222.628
5290	0.0916133	-220.685
5300	0.0916133	-223.678
5310	0.0916133	-218.894
5320	0.0916133	-221.409
5330	0.0916133	-219.235
5340	0.0916133	-219.525
5350	0.0916133	-215.619
5360	0.0916133	-223.097
5370	0.0916133	-219.427
5380	0.0916133	-218.448
5390	0.0916133	-218.716
5400	0.0916133	-225.791
5410	0.0916133	-223.61
5420	0.0916133	-216.033
5430	0.0916133	-226.648
5440	0.0916133	-227.115
5450	0.0916133	-226.909
5460	0.0916133	-219.286
5470	0.0916133	-217.803
5480	0.0916133	-233.031
5490	0.0916133	-218.536
5500	0.0916133	-218.346
5510	0.0916133	-223.34
5520	0.0916133	-218.261
5530	0.0916133	-219.206
5540	0.0916133	-214.971
5550	0.0916133	-215.859
5560	0.0916133	-221.418
5570	0.0916133	-216.651
5580	0.0916133	-231.102
5590	0.0916133	-228.334
5600	0.0916133	-233.892
5610	0.0916133	-242.063
5620	0.0916133	-216.843
5630	0.0916133	-238.692
5640	0.0916133	-234.344
5650	0.0916133	-220.132
5660	0.0916133	-255.701
5670	0.0916133	-231.722
5680	0.0916133	-217.791
5690	0.0916133	-225.302
5700	0.0916133	-226.782
5710	0.0916133	-217.993
5720	0.0916133	-225.907
5730	0.0916133	-222.35
5740	0.0916133	-227.929
5750	0.0916133	-242.548
5760	0.0916133	-225.383
5770	0.0916133	-219.216
5780	0.0916133	-223.703
5790	0.0916133	-217.082
5800	0.0916133	-217.141
5810	0.0916133	-246.075
5820	0.0916133	-224.565
5830	0.0916133	-223.074
5840	0.0916133	-230.751
5850	0.0916133	-223.311
5860	0.0916133	-253.051
5870	0.0916133	-232.083
5880	0.0916133	-217.116
5890	0.0916133	-234.218
5900	0.0916133	-227.017
5910	0.0916133	-229.718
5920	0.0916133	-241.893
5930	0.0916133	-240.761
5940	0.0916133	-226.058
5950	0.0916133	-224.948
5960	0.0916133	-228.092
5970	0.0916133	-222.384
5980	0.0916133	-217.423
5990	0.0916133	-223.974
6000	0.0916133	-236.289
6010	0.0916133	-240.729
6020	0.0916133	-219.62
6030	0.0916133	-237.362
6040	0.0916133	-218.706
6050	0.0916133	-243.277
6060	0.0916133	-216.897
6070	0.0916133	-224.848
6080	0.0916133	-217.396
6090	0.0916133	-222.511
6100	0.0916133	-226.534
6110	0.0916133	-215.733
6120	0.0916133	-230.27
6130	0.0916133	-225.289
6140	0.0916133	-244.603
6150	0.0916133	-218.76
6160	0.0916133	-219.078
6170	0.0916133	-224.816
6180	0.0916133	-221.998
6190	0.0916133	-225.978
6200	0.0916133	-237.456
6210	0.0916133	-239.279
6220	0.0916133	-218.854
6230	0.0916133	-222.026
6240	0.0916133	-215.829
6250	0.0916133	-229.718
6260	0.0916133	-234.869
6270	0.0916133	-215.462
6280	0.0916133	-222.004
6290	0.0916133	-227.27
6300	0.0916133	-221.983
6310	0.0916133	-221.831
6320	0.0916133	-218.997
6330	0.0916133	-225.714
6340	0.0916133	-220.68
6350	0.0916133	-222.675
6360	0.0916133	-230.168
6370	0.0916133	-218.377
6380	0.0916133	-220.933
6390	0.0916133	-230.081
6400	0.0916133	-235.506
6410	0.0916133	-221.91
6420	0.0916133	-216.26
6430	0.0916133	-224.014
6440	0.0916133	-223.314
6450	0.0916133	-242.466
6460	0.0916133	-217.004
6470	0.0916133	-215.622
6480	0.0916133	-223.634
6490	0.0916133	-219.047
6500	0.0916133	-227.29
6510	0.0916133	-216.697
6520	0.0916133	-236.319
6530	0.0916133	-242.334
6540	0.0916133	-233.984
6550	0.0916133	-222.571
6560	0.0916133	-251.128
6570	0.0916133	-237.99
6580	0.0916133	-242.873
6590	0.0916133	-221.697
6600	0.0916133	-226.474
6610	0.0916133	-226.901
6620	0.0916133	-228.062
6630	0.0916133	-218.768
6640	0.0916133	-219.653
6650	0.0916133	-221.001
6660	0.0916133	-229.187
6670	0.0916133	-221.182
6680	0.0916133	-221.523
6690	0.0916133	-219.327
6700	0.0916133	-225.967
6710	0.0916133	-226.726
6720	0.0916133	-222.051
6730	0.0916133	-224.335
6740	0.0916133	-225.382
6750	0.0916133	-218.339
6760	0.0916133	-229.345
6770	0.0916133	-220.748
6780	0.0916133	-227.504
6790	0.0916133	-224.427
6800	0.0916133	-225.324
6810	0.0916133	-218.823
6820	0.0916133	-228.959
6830	0.0916133	-221.617
6840	0.0916133	-236.327
6850	0.0916133	-233.221
6860	0.0916133	-228.839
6870	0.0916133	-218.629
6880	0.0916133	-225.596
6890	0.0916133	-224.453
6900	0.0916133	-223.703
6910	0.0916133	-218.566
6920	0.0916133	-223.966
6930	0.0916133	-220.227
6940	0.0916133	-219.914
6950	0.0916133	-228.837
6960	0.0916133	-221.22
6970	0.0916133	-234.953
6980	0.0916133	-231.265
6990	0.0916133	-244.183
7000	0.0916133	-225.147
7010	0.0916133	-227.182
7020	0.0916133	-234.036
7030	0.0916133	-221.649
7040	0.0916133	-219.574
7050	0.0916133	-228.149
7060	0.0916133	-221.496
7070	0.0916133	-223.991
7080	0.0916133	-227.661
7090	0.0916133	-228.685
7100	0.0916133	-225.895
7110	0.0916133	-252.166
7120	0.0916133	-230.693
7130	0.0916133	-236.032
7140	0.0916133	-220.846
7150	0.0916133	-219.96
7160	0.0916133	-218.766
7170	0.0916133	-243.656
7180	0.0916133	-223.427
7190	0.0916133	-221.463
7200	0.0916133	-226.671
7210	0.0916133	-240.131
7220	0.0916133	-230.328
7230	0.0916133	-218.995
7240	0.0916133	-228.645
7250	0.0916133	-227.443
7260	0.0916133	-231.481
7270	0.0916133	-223.765
7280	0.0916133	-223.228
7290	0.0916133	-235.686
7300	0.0916133	-231.682
7310	0.0916133	-217.002
7320	0.0916133	-218.108
7330	0.0916133	-231.795
7340	0.0916133	-227.25
7350	0.0916133	-217.107
7360	0.0916133	-242.204
7370	0.0916133	-230.4
7380	0.0916133	-224.342
7390	0.0916133	-225.344
7400	0.0916133	-225.457
7410	0.0916133	-227.005
7420	0.0916133	-231.191
7430	0.0916133	-225.165
7440	0.0916133	-220.141
7450	0.0916133	-234.093
7460	0.0916133	-226.953
7470	0.0916133	-215.558
7480	0.0916133	-225.688
