Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-224.1882	-230.1669	5.978783	0.0419161	0.005937904	0.03597819	0.005937904
10	-220.0477	-226.0613	6.013587	0.04206531	0.02104506	0.02102025	0.02104506
20	-211.7155	-218.0582	6.342739	0.02533865	0.007299855	0.0180388	0.007299855
30	-212.6624	-218.9867	6.324281	0.0271517	0.009288523	0.01786317	0.009288523
40	-227.749	-232.7543	5.005304	0.04223675	0.001728293	0.04050846	0.001728293
50	-210.4435	-216.503	6.059526	0.01895702	0.00446285	0.01449417	0.00446285
60	-215.5744	-221.9287	6.354299	0.03338041	0.009125681	0.02425473	0.009125681
70	-220.3141	-226.4717	6.157671	0.04138645	0.01524057	0.02614588	0.01524057
80	-210.2282	-215.9881	5.759826	0.01697376	0.002724401	0.01424936	0.002724401
90	-228.1591	-233.0938	4.934743	0.0604821	0.04651754	0.01396456	0.04651754
100	-210.447	-216.6757	6.228634	0.02286309	0.004183288	0.01867981	0.004183288
110	-224.4749	-230.0657	5.590774	0.05174051	0.03285728	0.01888323	0.03285728
120	-218.0195	-222.1147	4.095243	0.01181332	0.005653488	0.006159836	0.005653488
130	-241.8726	-246.7292	4.856663	0.08171066	0.04711339	0.03459727	0.04711339
140	-222.1445	-227.9588	5.814308	0.04648722	0.02658368	0.01990354	0.02658368
150	-211.3255	-217.5042	6.17867	0.02547717	0.00357356	0.02190361	0.00357356
160	-215.6027	-221.6273	6.024636	0.03179082	0.01629276	0.01549806	0.01629276
170	-216.0585	-220.8486	4.790098	0.02123836	0.01342609	0.007812271	0.01342609
180	-215.2665	-221.3406	6.074118	0.03131494	0.01545028	0.01586466	0.01545028
190	-237.8255	-241.9074	4.081996	0.09013514	0.0771416	0.01299354	0.0771416
200	-226.509	-232.4156	5.906579	0.04951146	0.01751132	0.03200014	0.01751132
210	-214.1516	-220.4629	6.311332	0.03051253	0.01135202	0.01916052	0.01135202
220	-242.8169	-248.0168	5.199896	0.06667309	0.0217341	0.04493899	0.0217341
230	-214.6424	-219.9402	5.297879	0.02115114	0.01186673	0.009284401	0.01186673
240	-211.5936	-216.849	5.255413	0.02454576	0.001311281	0.02323448	0.001311281
250	-231.5321	-236.9137	5.381634	0.0647758	0.03814108	0.02663472	0.03814108
260	-214.65	-219.7057	5.05564	0.0153313	0.007092756	0.008238539	0.007092756
270	-213.6296	-220.0037	6.374165	0.03001241	0.006812254	0.02320016	0.006812254
280	-212.2978	-218.6638	6.365978	0.02692999	0.007894535	0.01903546	0.007894535
290	-210.4373	-216.2976	5.860262	0.01714528	0.003370921	0.01377436	0.003370921
300	-227.0431	-232.6783	5.635149	0.05586086	0.03152832	0.02433253	0.03152832
310	-211.43	-216.5463	5.116329	0.01411049	0.001663236	0.01244726	0.001663236
320	-211.1876	-217.375	6.187418	0.0216776	0.00680222	0.01487538	0.00680222
330	-222.6653	-228.5114	5.846108	0.04737959	0.02589639	0.0214832	0.02589639
340	-238.096	-242.6169	4.520991	0.08997429	0.07189721	0.01807708	0.07189721
350	-216.7334	-222.4278	5.694409	0.03221457	0.01934109	0.01287348	0.01934109
360	-221.3058	-226.7545	5.448706	0.04329628	0.02943803	0.01385825	0.02943803
370	-212.7768	-219.1075	6.330752	0.02750181	0.009367554	0.01813426	0.009367554
380	-235.3363	-240.8281	5.491817	0.06037321	0.0219225	0.03845071	0.0219225
390	-219.649	-225.5579	5.908902	0.04114985	0.02293781	0.01821204	0.02293781
400	-215.0734	-219.9988	4.925395	0.01486327	0.006991418	0.007871855	0.006991418
410	-216.4271	-222.537	6.109946	0.03448946	0.01675633	0.01773313	0.01675633
420	-216.3502	-221.3804	5.030289	0.02518487	0.01636093	0.008823935	0.01636093
430	-211.7998	-218.1623	6.362542	0.02593719	0.006932129	0.01900506	0.006932129
440	-213.4922	-219.7703	6.278153	0.02864302	0.01108378	0.01755923	0.01108378
450	-209.905	-215.8855	5.980433	0.02093996	0.002791369	0.01814859	0.002791369
460	-212.6426	-219.0033	6.360651	0.02758524	0.008586179	0.01899906	0.008586179
470	-251.4768	-256.5183	5.041448	0.06663302	0.01164924	0.05498378	0.01164924
480	-222.5037	-228.1914	5.68767	0.04727724	0.02926406	0.01801318	0.02926406
490	-225.8981	-231.833	5.934857	0.04870624	0.01716155	0.0315447	0.01716155
500	-218.0359	-224.2258	6.189913	0.03807613	0.01591793	0.0221582	0.01591793
510	-213.3485	-218.6349	5.286444	0.0134547	0.003792622	0.009662076	0.003792622
520	-229.595	-234.5228	4.927801	0.06465049	0.04966907	0.01498142	0.04966907
530	-225.4478	-231.4617	6.013929	0.04530934	0.01059221	0.03471713	0.01059221
540	-219.7452	-224.6489	4.903714	0.03536985	0.02579701	0.009572836	0.02579701
550	-245.4962	-250.6934	5.197202	0.05860326	0.005922457	0.0526808	0.005922457
560	-224.4112	-230.4154	6.004196	0.04667701	0.01619576	0.03048125	0.01619576
570	-211.6702	-217.9802	6.309977	0.02624691	0.004802966	0.02144395	0.004802966
580	-214.915	-220.6446	5.729637	0.02709186	0.01508258	0.01200928	0.01508258
590	-210.3627	-216.4647	6.101926	0.01952656	0.004499879	0.01502668	0.004499879
600	-224.6746	-230.3937	5.71908	0.05159376	0.0296442	0.02194956	0.0296442
610	-213.4473	-219.7004	6.253116	0.02939249	0.004481874	0.02491062	0.004481874
620	-218.6737	-224.8093	6.135623	0.03931773	0.01754887	0.02176886	0.01754887
630	-221.3071	-227.1092	5.802073	0.04468972	0.02622134	0.01846838	0.02622134
640	-211.9171	-217.9074	5.990315	0.02053652	0.007813063	0.01272345	0.007813063
650	-224.0455	-228.8578	4.8123	0.04769514	0.03685055	0.0108446	0.03685055
660	-210.4931	-216.1736	5.680497	0.01623517	0.002658602	0.01357656	0.002658602
670	-266.1004	-270.0365	3.936135	0.09993393	0.04348969	0.05644424	0.04348969
680	-221.3605	-225.7788	4.418298	0.03559199	0.0009107498	0.03468124	0.0009107498
690	-211.1845	-217.5143	6.329855	0.02430465	0.006121119	0.01818353	0.006121119
700	-222.8578	-228.5314	5.67355	0.04807943	0.02985901	0.01822042	0.02985901
710	-216.8331	-222.8838	6.050741	0.03348434	0.003746374	0.02973797	0.003746374
720	-212.7769	-219.1075	6.330614	0.02750039	0.009369865	0.01813053	0.009369865
730	-210.4398	-216.679	6.239175	0.02262805	0.004403799	0.01822425	0.004403799
740	-221.8	-227.7959	5.995848	0.04499143	0.0210991	0.02389232	0.0210991
750	-224.047	-227.4995	3.452566	0.04037216	0.03397734	0.006394818	0.03397734
760	-224.0863	-229.9996	5.913324	0.0485402	0.02221033	0.02632987	0.02221033
770	-214.9232	-219.9937	5.070476	0.01896813	0.01057355	0.008394582	0.01057355
780	-210.5163	-216.6906	6.174338	0.02338646	0.003605539	0.01978092	0.003605539
790	-212.3007	-218.6612	6.360508	0.02752117	0.005811429	0.02170975	0.005811429
800	-214.8183	-221.1484	6.330158	0.03179067	0.006265543	0.02552513	0.006265543
810	-212.2238	-218.571	6.347176	0.02738331	0.005477402	0.02190591	0.005477402
820	-223.6593	-229.498	5.838646	0.04902453	0.02587536	0.02314917	0.02587536
830	-236.9755	-241.585	4.609485	0.08624532	0.06810999	0.01813532	0.06810999
840	-217.45	-223.6974	6.247407	0.03691702	0.01401165	0.02290537	0.01401165
850	-229.0656	-234.5775	5.511825	0.06006316	0.03499776	0.02506539	0.03499776
860	-223.8246	-229.4541	5.629521	0.05026123	0.03155163	0.0187096	0.03155163
870	-229.8313	-235.3768	5.545495	0.05981203	0.03200014	0.02781189	0.03200014
880	-229.3545	-234.9311	5.57659	0.05883588	0.03114903	0.02768685	0.03114903
890	-217.7493	-223.9071	6.157868	0.03504174	0.004982708	0.03005903	0.004982708
900	-227.8384	-233.2898	5.451353	0.05918176	0.03804778	0.02113398	0.03804778
910	-223.6391	-229.139	5.499872	0.04968324	0.03323133	0.01645191	0.03323133
920	-212.8385	-217.6881	4.849576	0.02604262	0.0009944814	0.02504814	0.0009944814
930	-222.3673	-227.9506	5.583245	0.04670581	0.03042091	0.0162849	0.03042091
940	-212.6404	-218.9785	6.338104	0.02727742	0.009045614	0.0182318	0.009045614
950	-221.1328	-225.2841	4.151295	0.03494298	0.02753011	0.007412869	0.02753011
960	-212.204	-218.5317	6.327702	0.02612904	0.008478437	0.01765061	0.008478437
970	-219.2376	-225.4401	6.20251	0.03969431	0.01438146	0.02531286	0.01438146
980	-219.1747	-224.6405	5.465805	0.03747649	0.02489841	0.01257808	0.02489841
990	-215.044	-221.2546	6.210572	0.03183974	0.01389221	0.01794753	0.01389221
1000	-223.8614	-229.7022	5.840857	0.04928308	0.02566677	0.02361632	0.02566677
1010	-216.2887	-221.9435	5.654735	0.03058774	0.01832206	0.01226568	0.01832206
1020	-211.741	-217.8716	6.130627	0.02213993	0.00803355	0.01410638	0.00803355
1030	-226.0463	-231.9763	5.930068	0.04883899	0.01710236	0.03173664	0.01710236
1040	-220.1516	-226.3307	6.179148	0.03851723	0.007181305	0.03133592	0.007181305
1050	-245.0424	-249.6879	4.645495	0.08898559	0.0533896	0.03559599	0.0533896
1060	-214.6308	-220.7543	6.12343	0.03007446	0.01410489	0.01596957	0.01410489
1070	-212.1983	-217.9833	5.784985	0.01812973	0.006834731	0.011295	0.006834731
1080	-219.609	-222.658	3.048955	0.01481548	0.01007859	0.00473689	0.01007859
1090	-219.8368	-225.9903	6.153508	0.04094952	0.01614939	0.02480013	0.01614939
1100	-221.1883	-226.5012	5.312944	0.0422017	0.02957847	0.01262324	0.02957847
1110	-215.0434	-221.3392	6.295824	0.03238577	0.01236349	0.02002227	0.01236349
1120	-214.91	-221.2699	6.359923	0.03233876	0.009905957	0.0224328	0.009905957
1130	-227.0453	-232.5151	5.469735	0.05755253	0.03729977	0.02025275	0.03729977
1140	-214.6379	-220.9698	6.331911	0.03151429	0.006182355	0.02533193	0.006182355
1150	-220.2664	-225.926	5.659559	0.04162854	0.02638218	0.01524636	0.02638218
1160	-230.8015	-236.286	5.484498	0.06175499	0.03360881	0.02814617	0.03360881
1170	-220.0385	-226.2553	6.216778	0.03938873	0.009880751	0.02950798	0.009880751
1180	-226.7217	-232.4958	5.774136	0.05299631	0.02510808	0.02788823	0.02510808
1190	-228.5926	-234.3129	5.720265	0.05486756	0.02433388	0.03053368	0.02433388
1200	-226.4966	-232.0899	5.593322	0.05562705	0.03348065	0.0221464	0.03348065
1210	-211.7921	-218.079	6.286842	0.02651544	0.004512885	0.02200256	0.004512885
1220	-216.5761	-221.9983	5.422266	0.0294793	0.01863376	0.01084555	0.01863376
1230	-217.8508	-223.8221	5.971382	0.03715142	0.02008435	0.01706707	0.02008435
1240	-226.7859	-232.7179	5.931971	0.04497703	0.007369614	0.03760742	0.007369614
1250	-216.1771	-220.9688	4.791639	0.02187075	0.0140061	0.007864652	0.0140061
1260	-226.721	-231.9231	5.202154	0.05709136	0.04146871	0.01562265	0.04146871
1270	-220.811	-226.902	6.090944	0.04278278	0.01797867	0.02480411	0.01797867
1280	-212.3206	-216.425	4.104383	0.01334691	0.0007882548	0.01255866	0.0007882548
1290	-237.2185	-242.7186	5.500184	0.05894234	0.01659029	0.04235205	0.01659029
1300	-225.7745	-231.1391	5.364556	0.0548509	0.03804783	0.01680306	0.03804783
1310	-216.7948	-221.6029	4.808096	0.03125949	0.001059977	0.03019952	0.001059977
1320	-219.928	-225.9068	5.978841	0.04186145	0.02185193	0.02000953	0.02185193
1330	-216.8407	-222.8518	6.011112	0.03488633	0.01832758	0.01655875	0.01832758
1340	-219.6962	-225.7454	6.049207	0.03693309	0.004575205	0.03235789	0.004575205
1350	-212.1569	-218.4816	6.32469	0.02597758	0.008431509	0.01754607	0.008431509
1360	-223.6364	-229.7123	6.075961	0.04272325	0.008761306	0.03396194	0.008761306
1370	-212.7598	-218.5192	5.759393	0.02739424	0.002129281	0.02526496	0.002129281
1380	-215.6337	-221.7292	6.095541	0.03243451	0.01586721	0.0165673	0.01586721
1390	-219.134	-224.9397	5.805738	0.03947156	0.02345446	0.0160171	0.02345446
1400	-214.2725	-220.4803	6.207765	0.03052588	0.004276599	0.02624928	0.004276599
1410	-211.5165	-217.6002	6.083787	0.02576516	0.003073474	0.02269169	0.003073474
1420	-234.2869	-239.1807	4.893819	0.07717383	0.05760758	0.01956625	0.05760758
1430	-212.7095	-218.2485	5.538936	0.01552452	0.005316421	0.0102081	0.005316421
1440	-229.7664	-235.2706	5.504214	0.06077511	0.0343925	0.02638262	0.0343925
1450	-214.8474	-220.7347	5.887254	0.03058218	0.002665397	0.02791678	0.002665397
1460	-223.1833	-228.8015	5.618238	0.04878525	0.03108391	0.01770134	0.03108391
1470	-210.1848	-215.57	5.38516	0.02123534	0.001457172	0.01977817	0.001457172
1480	-242.8752	-247.0921	4.216936	0.1062775	0.08718848	0.01908897	0.08718848
1490	-215.9807	-222.2655	6.284787	0.03330085	0.006031892	0.02726895	0.006031892
1500	-216.3018	-222.5421	6.240293	0.0335132	0.005416455	0.02809675	0.005416455
1510	-219.1092	-225.3333	6.224107	0.03924498	0.01324152	0.02600345	0.01324152
1520	-218.7483	-224.9054	6.157133	0.03937953	0.01682698	0.02255254	0.01682698
1530	-239.7011	-244.9971	5.295989	0.06502499	0.02328175	0.04174324	0.02328175
1540	-228.3928	-233.832	5.439118	0.0602552	0.03844919	0.02180601	0.03844919
1550	-245.0215	-250.2914	5.269941	0.06202475	0.01169673	0.05032802	0.01169673
1560	-214.4399	-220.4556	6.015741	0.02852761	0.01415139	0.01437622	0.01415139
1570	-213.6574	-219.1361	5.478661	0.01914247	0.009351348	0.009791118	0.009351348
1580	-214.5791	-220.8632	6.284032	0.03128273	0.01227122	0.01901151	0.01227122
1590	-217.3146	-223.5761	6.261547	0.03664067	0.01348531	0.02315536	0.01348531
1600	-227.5473	-233.0343	5.487012	0.05835839	0.03690121	0.02145718	0.03690121
1610	-211.2106	-217.5367	6.326102	0.02420077	0.00631711	0.01788366	0.00631711
1620	-217.4677	-223.5246	6.056888	0.03666489	0.01858981	0.01807507	0.01858981
