Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-222.8334	-228.9056	6.072201	0.04458155	0.01541979	0.02916176	0.01541979
10	-223.9313	-229.7774	5.846141	0.04931739	0.0254065	0.02391089	0.0254065
20	-217.4739	-223.7641	6.290112	0.03660345	0.01160916	0.02499429	0.01160916
30	-216.961	-222.1713	5.21029	0.02891976	0.01904232	0.009877437	0.01904232
40	-217.0361	-223.3378	6.301707	0.035945	0.01152931	0.02441568	0.01152931
50	-211.9561	-217.6526	5.696493	0.01605981	0.004893291	0.01116652	0.004893291
60	-213.4544	-219.7036	6.249214	0.02824806	0.01131658	0.01693148	0.01131658
70	-222.6231	-228.5327	5.909649	0.03963264	0.00430387	0.03532877	0.00430387
80	-222.5937	-228.6374	6.043731	0.0404662	0.006022708	0.03444349	0.006022708
90	-227.1398	-232.6207	5.480898	0.05766555	0.03702545	0.0206401	0.03702545
100	-211.1262	-217.3616	6.235428	0.02233301	0.006698432	0.01563457	0.006698432
110	-221.6207	-227.5247	5.903966	0.03850685	0.003958628	0.03454823	0.003958628
120	-230.1967	-235.7804	5.583672	0.05886147	0.02897969	0.02988178	0.02897969
130	-211.4068	-217.5526	6.145799	0.0215183	0.007231771	0.01428652	0.007231771
140	-211.5418	-217.737	6.195196	0.02594516	0.003693866	0.0222513	0.003693866
150	-214.1081	-219.6721	5.563946	0.02244219	0.01198184	0.01046035	0.01198184
160	-224.0387	-229.6838	5.645131	0.05070861	0.03140992	0.01929869	0.03140992
170	-218.1721	-222.9099	4.737872	0.02917608	0.02080168	0.008374401	0.02080168
180	-223.3866	-229.1302	5.743629	0.04913091	0.02879834	0.02033257	0.02879834
190	-225.2334	-230.3311	5.097702	0.05259357	0.03917019	0.01342338	0.03917019
200	-228.9034	-234.7784	5.875015	0.04920079	0.01197074	0.03723005	0.01197074
210	-223.5915	-229.6582	6.066733	0.04471843	0.0135747	0.03114373	0.0135747
220	-214.6296	-221.0016	6.372022	0.03182863	0.009013886	0.02281475	0.009013886
230	-218.2091	-222.0611	3.852068	0.01327277	0.007552105	0.005720668	0.007552105
240	-229.9176	-234.3628	4.445231	0.06411183	0.05275099	0.01136084	0.05275099
250	-213.3399	-219.7195	6.379624	0.02933853	0.00865515	0.02068338	0.00865515
260	-222.6704	-228.7779	6.107566	0.04157997	0.008328605	0.03325136	0.008328605
270	-213.2967	-219.2104	5.913719	0.0239479	0.01137943	0.01256847	0.01137943
280	-228.6541	-234.0412	5.387128	0.06121406	0.04016176	0.02105231	0.04016176
290	-215.9312	-222.277	6.345723	0.03389006	0.00894869	0.02494137	0.00894869
300	-218.1628	-223.7635	5.600699	0.03555803	0.02252907	0.01302895	0.02252907
310	-217.4998	-221.5701	4.07025	0.01421405	0.008148033	0.006066019	0.008148033
320	-221.93	-226.0348	4.104793	0.03721028	0.02973148	0.007478807	0.02973148
330	-218.9134	-224.9618	6.048407	0.03982085	0.0198493	0.01997155	0.0198493
340	-210.5964	-216.7908	6.194435	0.02095887	0.005352736	0.01560613	0.005352736
350	-212.7319	-218.2733	5.541329	0.01564275	0.005453744	0.010189	0.005453744
360	-215.6316	-221.7048	6.073163	0.03225622	0.01603786	0.01621836	0.01603786
370	-236.5303	-241.7382	5.207866	0.07029984	0.03740499	0.03289486	0.03740499
380	-224.7196	-230.6028	5.883185	0.04956251	0.02276168	0.02680083	0.02276168
390	-224.9752	-230.6679	5.692674	0.05229226	0.03045134	0.02184091	0.03045134
400	-219.7421	-225.9674	6.225305	0.03883603	0.009260616	0.02957541	0.009260616
410	-219.2045	-225.4361	6.231573	0.03916007	0.01242484	0.02673523	0.01242484
420	-214.596	-220.6059	6.0099	0.02891066	0.0144777	0.01443295	0.0144777
430	-236.1187	-241.5853	5.466629	0.060862	0.02154178	0.03932022	0.02154178
440	-209.9772	-215.1132	5.136061	0.01871359	0.001245519	0.01746807	0.001245519
450	-234.1594	-239.8349	5.675462	0.05344151	0.01142917	0.04201234	0.01142917
460	-214.1065	-220.3398	6.233273	0.03035196	0.004467786	0.02588418	0.004467786
470	-209.7812	-215.3488	5.567596	0.01872959	0.001832607	0.01689699	0.001832607
480	-217.1651	-223.3146	6.149521	0.03635227	0.01678506	0.0195672	0.01678506
490	-215.3752	-221.3822	6.007003	0.03103296	0.01597397	0.01505898	0.01597397
500	-214.1922	-220.3809	6.188699	0.02953493	0.01295697	0.01657797	0.01295697
510	-211.8571	-218.1822	6.325098	0.0266393	0.005037808	0.0216015	0.005037808
520	-211.0571	-217.2984	6.241246	0.02230875	0.006526732	0.01578202	0.006526732
530	-214.0147	-220.3788	6.364109	0.03064399	0.006697122	0.02394687	0.006697122
540	-234.787	-239.5577	4.770686	0.07937126	0.06130268	0.01806858	0.06130268
550	-209.9544	-215.4785	5.52412	0.01733608	0.001888004	0.01544807	0.001888004
560	-240.1963	-244.8022	4.605905	0.09281561	0.06972003	0.02309558	0.06972003
570	-211.813	-217.1752	5.362178	0.02514649	0.001434923	0.02371157	0.001434923
580	-230.8623	-236.5151	5.652799	0.05667775	0.02305146	0.03362629	0.02305146
590	-224.5751	-230.5609	5.985781	0.04250698	0.006413077	0.03609391	0.006413077
600	-236.7156	-242.1551	5.439557	0.06151245	0.02174871	0.03976374	0.02174871
610	-214.212	-220.488	6.27603	0.0306383	0.004984083	0.02565421	0.004984083
620	-227.8003	-233.6248	5.824456	0.05187025	0.01969753	0.03217272	0.01969753
630	-210.4505	-216.6673	6.216824	0.02139604	0.00496048	0.01643556	0.00496048
640	-230.6878	-235.4825	4.794682	0.06765352	0.05318945	0.01446408	0.05318945
650	-218.3202	-224.43	6.109806	0.03866873	0.01820683	0.0204619	0.01820683
660	-211.1637	-217.3627	6.199066	0.02181408	0.006765763	0.01504832	0.006765763
670	-235.569	-240.1794	4.61036	0.08231652	0.06572753	0.016589	0.06572753
680	-215.7494	-221.8261	6.076687	0.03258549	0.0161903	0.01639519	0.0161903
690	-220.0189	-226.0842	6.065274	0.04185459	0.01952011	0.02233447	0.01952011
700	-220.3197	-225.5944	5.274761	0.0394947	0.02764361	0.01185109	0.02764361
710	-222.7188	-228.7843	6.065557	0.04471334	0.01615775	0.02855558	0.01615775
720	-211.7834	-217.7571	5.973736	0.01987901	0.007288089	0.01259092	0.007288089
730	-218.4489	-224.7016	6.252765	0.03681503	0.007688011	0.02912701	0.007688011
740	-225.6367	-231.4744	5.837769	0.05104976	0.02361064	0.02743911	0.02361064
750	-226.9517	-232.7401	5.788396	0.05275979	0.02385671	0.02890308	0.02385671
760	-212.6564	-219.0353	6.378929	0.02790038	0.007954079	0.0199463	0.007954079
770	-212.745	-218.8036	6.058554	0.02788856	0.003076368	0.02481219	0.003076368
780	-214.0448	-220.4267	6.381884	0.03078137	0.008188258	0.02259312	0.008188258
790	-229.998	-235.8068	5.808825	0.04771797	0.007334437	0.04038353	0.007334437
800	-217.0047	-223.3078	6.303164	0.03588888	0.01147268	0.0244162	0.01147268
810	-213.2824	-219.544	6.261559	0.02914897	0.004525018	0.02462395	0.004525018
820	-215.8887	-222.2307	6.342079	0.03399207	0.01013978	0.02385229	0.01013978
830	-237.1825	-242.1305	4.947965	0.08000042	0.05368168	0.02631875	0.05368168
840	-248.1111	-251.7595	3.648386	0.1301282	0.1135501	0.01657806	0.1135501
850	-224.2611	-230.3094	6.048327	0.0431798	0.008438319	0.03474148	0.008438319
860	-213.1737	-218.5652	5.391485	0.01444004	0.004733121	0.009706915	0.004733121
870	-216.9156	-221.6546	4.738986	0.02458341	0.01662706	0.007956351	0.01662706
880	-217.9051	-223.4381	5.532914	0.03358803	0.00202015	0.03156788	0.00202015
890	-215.9869	-221.099	5.112123	0.03073062	0.0013027	0.02942792	0.0013027
900	-213.1047	-219.3513	6.246643	0.02732654	0.01076544	0.0165611	0.01076544
910	-222.3927	-226.6544	4.261663	0.03956836	0.03152223	0.008046131	0.03152223
920	-223.1911	-229.0945	5.903306	0.04773973	0.02369939	0.02404034	0.02369939
930	-246.9018	-251.8598	4.958013	0.07305977	0.02653098	0.04652879	0.02653098
940	-223.8157	-229.7709	5.9552	0.0475931	0.02047896	0.02711414	0.02047896
950	-212.0503	-218.4246	6.374341	0.02670305	0.006878059	0.01982499	0.006878059
960	-217.8522	-221.8386	3.986484	0.01341559	0.007487809	0.005927781	0.007487809
970	-229.7769	-234.9128	5.135877	0.0650608	0.04717992	0.01788088	0.04717992
980	-237.2552	-242.8151	5.559885	0.05443224	0.008890436	0.0455418	0.008890436
990	-231.628	-236.6251	4.997096	0.0701495	0.05226403	0.01788547	0.05226403
1000	-215.9293	-221.8234	5.894021	0.03158963	0.01738531	0.01420432	0.01738531
1010	-240.3354	-245.3252	4.989796	0.07690032	0.04186403	0.03503629	0.04186403
1020	-222.5884	-228.6768	6.088363	0.04409356	0.01486704	0.02922652	0.01486704
1030	-216.0138	-221.9756	5.961814	0.03237737	0.01731389	0.01506347	0.01731389
1040	-213.8515	-219.4462	5.59473	0.02182869	0.01130298	0.01052571	0.01130298
1050	-214.8661	-220.1169	5.250752	0.02154149	0.01238092	0.009160573	0.01238092
1060	-215.1913	-221.2893	6.097996	0.03131843	0.01517551	0.01614292	0.01517551
1070	-218.1079	-224.3575	6.249556	0.03784324	0.01330024	0.02454301	0.01330024
1080	-238.761	-243.6081	4.847092	0.08394562	0.05706707	0.02687855	0.05706707
1090	-242.3288	-246.8997	4.570872	0.09529192	0.06857829	0.02671363	0.06857829
1100	-226.6368	-231.7158	5.079038	0.05653247	0.04230106	0.01423141	0.04230106
1110	-222.1861	-228.1904	6.004295	0.04536997	0.02037217	0.0249978	0.02037217
1120	-226.123	-231.94	5.817045	0.05175452	0.02385931	0.02789521	0.02385931
1130	-224.7223	-230.0293	5.306923	0.05196391	0.03687983	0.01508408	0.03687983
1140	-226.2285	-231.8933	5.6648	0.05445061	0.03095508	0.02349553	0.03095508
1150	-213.5055	-219.8882	6.382689	0.0297185	0.008527397	0.02119111	0.008527397
1160	-214.9141	-220.5596	5.645552	0.02623644	0.014839	0.01139744	0.014839
1170	-212.2064	-218.377	6.170664	0.02397938	0.009220507	0.01475888	0.009220507
1180	-215.063	-221.2737	6.21067	0.03188611	0.01391282	0.01797329	0.01391282
1190	-225.1572	-230.7855	5.628295	0.05302502	0.03236907	0.02065595	0.03236907
1200	-237.1145	-242.1811	5.066577	0.07563171	0.0457637	0.02986801	0.0457637
1210	-219.6721	-225.8709	6.198719	0.04015786	0.01385526	0.0263026	0.01385526
1220	-220.6198	-226.6088	5.988945	0.04317592	0.02176903	0.02140689	0.02176903
1230	-243.0007	-245.4553	2.454621	0.1055675	0.09798761	0.007579857	0.09798761
1240	-215.9343	-221.1099	5.17561	0.02505375	0.01577583	0.009277917	0.01577583
1250	-221.1821	-227.1715	5.989453	0.04413181	0.021671	0.0224608	0.021671
1260	-234.4773	-239.6252	5.147973	0.07264053	0.04642282	0.0262177	0.04642282
1270	-216.1136	-222.4073	6.293636	0.03355808	0.006339805	0.02721828	0.006339805
1280	-233.0151	-238.6828	5.667723	0.0551932	0.0163501	0.0388431	0.0163501
1290	-225.9155	-230.4736	4.558198	0.05203437	0.04173689	0.01029748	0.04173689
1300	-209.7819	-215.6579	5.875967	0.0197183	0.002535119	0.01718318	0.002535119
1310	-211.0378	-217.3549	6.31717	0.02445802	0.005201198	0.01925682	0.005201198
1320	-219.0516	-223.4786	4.427008	0.02987949	0.02223475	0.007644746	0.02223475
1330	-217.0502	-221.7778	4.727597	0.02501541	0.01705063	0.00796478	0.01705063
1340	-215.6894	-221.218	5.528607	0.02761183	0.01656846	0.01104336	0.01656846
1350	-227.9154	-233.8337	5.918301	0.04728339	0.009937925	0.03734546	0.009937925
1360	-216.2766	-222.6061	6.329551	0.03465361	0.01059934	0.02405428	0.01059934
1370	-222.0374	-228.1562	6.118729	0.04063453	0.007603484	0.03303105	0.007603484
1380	-220.3458	-225.7362	5.39035	0.04029255	0.02758198	0.01271057	0.02758198
1390	-249.4176	-254.1021	4.684566	0.05901414	0.002809439	0.0562047	0.002809439
1400	-212.1587	-218.4885	6.329792	0.0260569	0.008369942	0.01768696	0.008369942
1410	-217.1202	-223.2051	6.084906	0.03598905	0.01783934	0.01814971	0.01783934
1420	-218.2373	-224.0873	5.850031	0.03743016	0.02171047	0.0157197	0.02171047
1430	-216.2582	-222.0425	5.784268	0.03215189	0.002495566	0.02965632	0.002495566
1440	-245.6852	-248.9481	3.262905	0.1208952	0.1093368	0.01155842	0.1093368
1450	-254.2386	-258.9813	4.742655	0.07648512	0.02323231	0.05325281	0.02323231
1460	-233.9123	-239.529	5.616699	0.05660108	0.01746379	0.03913729	0.01746379
1470	-211.2736	-216.8254	5.551775	0.02443645	0.001677549	0.0227589	0.001677549
1480	-218.8909	-225.1168	6.225821	0.03901554	0.01353689	0.02547864	0.01353689
1490	-243.681	-248.4338	4.752794	0.08497108	0.04932422	0.03564686	0.04932422
1500	-215.814	-222.1622	6.348241	0.03368457	0.00874708	0.02493749	0.00874708
1510	-249.2069	-249.7773	0.5703673	0.1261522	0.1211159	0.005036314	0.1211159
1520	-222.3908	-228.516	6.125189	0.04276815	0.01193966	0.03082848	0.01193966
1530	-237.2231	-242.1834	4.96024	0.0795941	0.05280791	0.02678619	0.05280791
1540	-236.49	-241.6634	5.17332	0.07167226	0.039933	0.03173926	0.039933
1550	-220.0071	-226.0516	6.044402	0.04191457	0.02017585	0.02173871	0.02017585
1560	-223.7759	-229.6568	5.880938	0.04871214	0.0241002	0.02461194	0.0241002
1570	-218.9756	-225.2178	6.242197	0.03758495	0.008168193	0.02941675	0.008168193
1580	-219.9527	-225.8908	5.938174	0.03678464	0.00376239	0.03302225	0.00376239
1590	-227.0756	-231.925	4.849384	0.05695137	0.04437414	0.01257723	0.04437414
1600	-213.0707	-219.3204	6.249687	0.0287796	0.004355143	0.02442445	0.004355143
1610	-219.249	-225.4822	6.233158	0.03791456	0.008219659	0.02969491	0.008219659
1620	-221.3259	-225.8064	4.480508	0.03754663	0.02908816	0.008458474	0.02908816
1630	-213.3077	-219.6301	6.322448	0.02865694	0.01022658	0.01843036	0.01022658
1640	-217.0229	-221.2345	4.211523	0.01777794	0.01136841	0.006409532	0.01136841
1650	-230.0653	-235.8229	5.757649	0.05344876	0.01822859	0.03522016	0.01822859
1660	-215.3819	-221.5704	6.188443	0.03249201	0.01456785	0.01792416	0.01456785
1670	-220.0686	-226.2157	6.147027	0.04128922	0.0161837	0.02510552	0.0161837
1680	-212.4541	-218.7068	6.252719	0.02572519	0.009551259	0.01617394	0.009551259
1690	-211.0432	-217.1315	6.088259	0.02477423	0.003074499	0.02169973	0.003074499
1700	-231.4593	-237.1744	5.715059	0.05431989	0.01735532	0.03696457	0.01735532
1710	-210.1727	-216.3466	6.173904	0.02149052	0.003980147	0.01751037	0.003980147
1720	-215.7447	-221.8387	6.094003	0.03270402	0.01604095	0.01666307	0.01604095
1730	-226.2547	-232.2207	5.966065	0.04742461	0.01347597	0.03394864	0.01347597
1740	-227.9176	-231.9709	4.053312	0.05580783	0.04695408	0.008853757	0.04695408
1750	-232.6532	-238.1042	5.450931	0.06285378	0.03143212	0.03142166	0.03143212
1760	-216.1073	-220.7862	4.678972	0.01984949	0.01239726	0.00745223	0.01239726
1770	-213.8396	-220.2026	6.363013	0.03023368	0.009724412	0.02050927	0.009724412
1780	-224.0547	-230.0835	6.028877	0.04235246	0.007086963	0.03526549	0.007086963
1790	-242.9476	-247.9666	5.018977	0.073485	0.03236494	0.04112006	0.03236494
1800	-210.4082	-216.6271	6.218875	0.02150588	0.004816932	0.01668895	0.004816932
1810	-238.8912	-244.0897	5.198562	0.06921569	0.03146122	0.03775447	0.03146122
1820	-219.1739	-225.4055	6.231643	0.03773394	0.007946627	0.02978732	0.007946627
1830	-225.9212	-231.9129	5.991685	0.04632564	0.01180153	0.03452411	0.01180153
1840	-223.2505	-229.3449	6.094332	0.04359927	0.01171925	0.03188001	0.01171925
1850	-212.073	-218.0473	5.974304	0.0207754	0.008171883	0.01260351	0.008171883
