Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-212.1975	-218.1991	6.001531	0.02688552	0.002788841	0.02409668	0.002788841
10	-218.0584	-224.2941	6.235618	0.03790038	0.01408445	0.02381593	0.01408445
20	-216.658	-222.8382	6.180231	0.03536385	0.01585238	0.01951147	0.01585238
30	-214.7494	-220.7047	5.955355	0.02881811	0.01487682	0.01394129	0.01487682
40	-212.5412	-218.8926	6.35139	0.02723015	0.008649206	0.01858094	0.008649206
50	-221.2168	-227.3216	6.104819	0.03920782	0.006212179	0.03299564	0.006212179
60	-227.8468	-233.6864	5.839564	0.04513869	0.005934644	0.03920404	0.005934644
70	-214.0181	-219.7294	5.711359	0.02392836	0.01255911	0.01136924	0.01255911
80	-230.7593	-236.3479	5.588595	0.05871684	0.02736131	0.03135553	0.02736131
90	-213.1669	-219.5438	6.376958	0.02894062	0.008655634	0.02028499	0.008655634
100	-217.755	-221.6461	3.891171	0.03118771	0.0006087667	0.03057894	0.0006087667
110	-226.3184	-232.0168	5.69839	0.05409684	0.029468	0.02462884	0.029468
120	-213.9175	-220.2927	6.375159	0.03048835	0.009164912	0.02132344	0.009164912
130	-214.202	-220.4167	6.214751	0.02980147	0.01275009	0.01705138	0.01275009
140	-215.4311	-221.7719	6.340856	0.03327604	0.01078528	0.02249075	0.01078528
150	-215.4121	-221.4009	5.988786	0.03097565	0.01611113	0.01486452	0.01611113
160	-210.4082	-216.5941	6.185968	0.02081454	0.004857726	0.01595681	0.004857726
170	-213.8639	-219.1725	5.308568	0.01657169	0.007510584	0.009061105	0.007510584
180	-239.1286	-241.7982	2.669676	0.08991099	0.08255399	0.007357005	0.08255399
190	-215.2279	-221.5511	6.323211	0.03239411	0.006394968	0.02599914	0.006394968
200	-212.3318	-218.258	5.926212	0.02089251	0.008635873	0.01225664	0.008635873
210	-217.504	-223.7874	6.283412	0.03673057	0.01206593	0.02466464	0.01206593
220	-220.6541	-226.5661	5.911952	0.04335274	0.02366708	0.01968566	0.02366708
230	-221.8448	-227.6678	5.823036	0.04586127	0.02623038	0.01963089	0.02623038
240	-211.0938	-217.0588	5.965005	0.01819342	0.005259168	0.01293426	0.005259168
250	-213.8062	-220.1892	6.382962	0.03034957	0.007646741	0.02270283	0.007646741
260	-224.6785	-230.2379	5.559439	0.0522317	0.03364139	0.01859031	0.03364139
270	-213.5494	-218.7104	5.161012	0.02761367	0.001268395	0.02634527	0.001268395
280	-215.4561	-221.5295	6.073394	0.03180393	0.01576122	0.01604271	0.01576122
290	-219.0022	-225.1001	6.097907	0.03632639	0.004817359	0.03150903	0.004817359
300	-211.1487	-217.3468	6.198139	0.02176958	0.006727425	0.01504216	0.006727425
310	-210.3851	-214.9384	4.553287	0.01816751	0.0008376219	0.01732988	0.0008376219
320	-213.9121	-220.2903	6.378193	0.03049965	0.008947862	0.02155178	0.008947862
330	-213.3193	-219.4178	6.098598	0.02622065	0.01170676	0.01451389	0.01170676
340	-213.5177	-219.7477	6.229991	0.02944782	0.004279746	0.02516807	0.004279746
350	-210.5875	-216.7949	6.207436	0.0211837	0.005344049	0.01583965	0.005344049
360	-224.4652	-230.5151	6.049902	0.04387876	0.009538132	0.03434063	0.009538132
370	-228.3021	-233.9507	5.64862	0.05662371	0.02909541	0.0275283	0.02909541
380	-221.93	-227.7721	5.842161	0.04601007	0.0258445	0.02016557	0.0258445
390	-215.3678	-221.6777	6.309903	0.03311703	0.01209077	0.02102626	0.01209077
400	-214.9561	-221.0216	6.065424	0.03041667	0.01497027	0.01544639	0.01497027
410	-213.9497	-220.3325	6.382769	0.03060734	0.008296789	0.02231055	0.008296789
420	-233.1076	-237.52	4.412348	0.07444808	0.0616843	0.01276378	0.0616843
430	-223.2236	-229.1057	5.882132	0.0480003	0.02450724	0.02349306	0.02450724
440	-230.1291	-235.2477	5.118583	0.06597994	0.04795228	0.01802765	0.04795228
450	-215.9406	-222.1952	6.254598	0.03410633	0.01382411	0.02028221	0.01382411
460	-215.5996	-221.9315	6.331908	0.03358212	0.01117807	0.02240405	0.01117807
470	-217.0869	-223.2864	6.19958	0.0363062	0.01561172	0.02069449	0.01561172
480	-211.8525	-218.2199	6.367428	0.02639646	0.006266866	0.02012959	0.006266866
490	-213.0633	-219.4485	6.38522	0.02896808	0.00711057	0.02185751	0.00711057
500	-213.4354	-219.237	5.801593	0.0229996	0.0112743	0.0117253	0.0112743
510	-217.9318	-224.2039	6.272134	0.03735566	0.01210192	0.02525374	0.01210192
520	-216.5084	-222.7749	6.266519	0.03524885	0.01358819	0.02166066	0.01358819
530	-212.6864	-218.3454	5.659016	0.01776309	0.007188758	0.01057434	0.007188758
540	-225.7645	-231.1699	5.405411	0.05484859	0.03745749	0.0173911	0.03745749
550	-217.97	-224.0921	6.122133	0.03515541	0.004668134	0.03048727	0.004668134
560	-214.8695	-221.2287	6.359188	0.03206659	0.007395502	0.02467109	0.007395502
