Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-211.4172	-216.9298	5.512561	0.02465622	0.001622542	0.02303368	0.001622542
10	-258.8196	-262.7659	3.946301	0.10871	0.06304422	0.04566573	0.06304422
20	-226.4249	-232.3992	5.974344	0.04571395	0.009506483	0.03620746	0.009506483
30	-324.6816	-327.0558	2.374179	0.1281626	0.0311054	0.09705723	0.0311054
40	-312.3468	-312.0733	-0.2734924	0.4210849	0.3672766	0.05380824	0.3672766
50	-269.6071	-273.8339	4.226755	0.0866094	0.02228689	0.06432251	0.02228689
60	-292.5449	-296.2941	3.749199	0.09295008	0.01142507	0.08152501	0.01142507
70	-227.2799	-233.0367	5.756887	0.0536332	0.02499798	0.02863521	0.02499798
80	-225.8163	-231.7385	5.922146	0.04907995	0.01823627	0.03084368	0.01823627
90	-262.318	-265.3659	3.047909	0.1795777	0.1515772	0.02800049	0.1515772
100	-215.4818	-221.7758	6.294034	0.03329602	0.01260447	0.02069155	0.01260447
110	-329.186	-329.7778	0.5917737	0.2215043	0.1352937	0.08621058	0.1352937
120	-226.4916	-232.2793	5.787698	0.05258188	0.02478863	0.02779325	0.02478863
130	-251.909	-256.2152	4.306139	0.09833982	0.05729574	0.04104408	0.05729574
140	-291.9519	-292.8117	0.8597562	0.35812	0.3202229	0.03789713	0.3202229
150	-222.4529	-228.5211	6.068119	0.04053022	0.006450089	0.03408013	0.006450089
160	-282.4284	-285.6263	3.197882	0.1189049	0.05274476	0.06616019	0.05274476
170	-216.8897	-222.4862	5.596525	0.0318767	0.01969037	0.01218633	0.01969037
180	-238.6201	-243.63	5.009897	0.0772795	0.04560085	0.03167865	0.04560085
190	-217.5461	-223.5049	5.958817	0.03632791	0.01979549	0.01653241	0.01979549
200	-289.883	-291.0657	1.182689	0.3075686	0.2659357	0.04163284	0.2659357
210	-218.4752	-224.7254	6.250229	0.03823577	0.0126491	0.02558668	0.0126491
220	-247.2347	-252.2568	5.02204	0.07050002	0.02222231	0.04827771	0.02222231
230	-246.0746	-250.384	4.309436	0.1069427	0.07944203	0.02750067	0.07944203
240	-234.1115	-239.702	5.590568	0.05746149	0.01869648	0.03876501	0.01869648
250	-266.6258	-269.0162	2.390476	0.2310038	0.2108174	0.02018644	0.2108174
260	-221.374	-226.2655	4.89157	0.03620687	0.001281004	0.03492587	0.001281004
270	-223.5743	-229.6594	6.085121	0.04313555	0.009837368	0.03329818	0.009837368
280	-216.1133	-222.4076	6.294233	0.03356185	0.006354788	0.02720707	0.006354788
