state	power	likelihood
2510	0.116029	-225.42
2520	0.116029	-226.308
2530	0.116029	-217.357
2540	0.116029	-221.006
2550	0.116029	-227.714
2560	0.116029	-220.161
2570	0.116029	-225.782
2580	0.116029	-229.168
2590	0.116029	-215.31
2600	0.116029	-219.591
2610	0.116029	-216.056
2620	0.116029	-269
2630	0.116029	-223.395
2640	0.116029	-221.548
2650	0.116029	-218.315
2660	0.116029	-228.441
2670	0.116029	-228.297
2680	0.116029	-227.243
2690	0.116029	-234.269
2700	0.116029	-217.137
2710	0.116029	-233.459
2720	0.116029	-217.376
2730	0.116029	-247.305
2740	0.116029	-220.324
2750	0.116029	-230.925
2760	0.116029	-216.396
2770	0.116029	-216.509
2780	0.116029	-226.816
2790	0.116029	-233.991
2800	0.116029	-217.456
2810	0.116029	-236.523
2820	0.116029	-235.74
2830	0.116029	-231.696
2840	0.116029	-216.794
2850	0.116029	-217.51
2860	0.116029	-225.043
2870	0.116029	-216.723
2880	0.116029	-241.868
2890	0.116029	-232.166
2900	0.116029	-225.953
2910	0.116029	-220.806
2920	0.116029	-217.712
2930	0.116029	-231.966
2940	0.116029	-223.288
2950	0.116029	-219.082
2960	0.116029	-219.797
2970	0.116029	-223.02
2980	0.116029	-227.434
2990	0.116029	-216.981
3000	0.116029	-238.566
3010	0.116029	-229.106
3020	0.116029	-240.581
3030	0.116029	-224.144
3040	0.116029	-220.738
3050	0.116029	-225.333
3060	0.116029	-230.245
3070	0.116029	-234.037
3080	0.116029	-219.077
3090	0.116029	-216.357
3100	0.116029	-227.926
3110	0.116029	-220.867
3120	0.116029	-222.287
3130	0.116029	-233.257
3140	0.116029	-223.957
3150	0.116029	-223.622
3160	0.116029	-220.071
3170	0.116029	-225.166
3180	0.116029	-234.488
3190	0.116029	-227.938
3200	0.116029	-216.625
3210	0.116029	-231.68
3220	0.116029	-219.872
3230	0.116029	-217.994
3240	0.116029	-228.841
3250	0.116029	-223.536
3260	0.116029	-227.284
3270	0.116029	-240.73
3280	0.116029	-217.881
3290	0.116029	-220.583
3300	0.116029	-219.31
3310	0.116029	-224.646
3320	0.116029	-219.056
3330	0.116029	-216.675
3340	0.116029	-224.814
3350	0.116029	-217.603
3360	0.116029	-228.657
3370	0.116029	-219.632
3380	0.116029	-216.541
3390	0.116029	-234.867
3400	0.116029	-215.866
3410	0.116029	-219.778
3420	0.116029	-220.83
3430	0.116029	-221.97
3440	0.116029	-215.952
3450	0.116029	-216.521
3460	0.116029	-227.452
3470	0.116029	-226.643
3480	0.116029	-219.514
3490	0.116029	-241.792
3500	0.116029	-242.663
3510	0.116029	-221.989
3520	0.116029	-224.817
3530	0.116029	-220.589
3540	0.116029	-220.974
3550	0.116029	-216.71
3560	0.116029	-234.348
3570	0.116029	-227.764
3580	0.116029	-216.701
3590	0.116029	-228.96
3600	0.116029	-218.212
3610	0.116029	-232.385
3620	0.116029	-221.256
3630	0.116029	-220.678
3640	0.116029	-235.304
3650	0.116029	-228.37
3660	0.116029	-229.977
3670	0.116029	-219.642
3680	0.116029	-219.49
3690	0.116029	-227.208
3700	0.116029	-220.138
3710	0.116029	-232.536
3720	0.116029	-229.121
3730	0.116029	-236.348
3740	0.116029	-228.097
3750	0.116029	-217.006
3760	0.116029	-230.579
3770	0.116029	-219.896
3780	0.116029	-220.162
3790	0.116029	-226.775
3800	0.116029	-230.169
3810	0.116029	-230.809
3820	0.116029	-218.751
3830	0.116029	-232.592
3840	0.116029	-218.162
3850	0.116029	-236.501
3860	0.116029	-223.991
3870	0.116029	-222.459
3880	0.116029	-237.143
3890	0.116029	-217.346
3900	0.116029	-224.094
3910	0.116029	-219.588
3920	0.116029	-219.5
3930	0.116029	-225.515
3940	0.116029	-224.079
3950	0.116029	-228.069
3960	0.116029	-228.449
3970	0.116029	-224.928
3980	0.116029	-220.128
3990	0.116029	-219.306
4000	0.116029	-239.044
4010	0.116029	-218.437
4020	0.116029	-216.565
4030	0.116029	-249.596
4040	0.116029	-230.721
4050	0.116029	-218.744
4060	0.116029	-236.07
4070	0.116029	-227.305
4080	0.116029	-220.84
4090	0.116029	-216.287
4100	0.116029	-217.938
4110	0.116029	-218.327
4120	0.116029	-221.218
4130	0.116029	-219.543
4140	0.116029	-236.407
4150	0.116029	-228.466
4160	0.116029	-221.907
4170	0.116029	-222.897
4180	0.116029	-234.677
4190	0.116029	-218.325
4200	0.116029	-234.489
4210	0.116029	-222.035
4220	0.116029	-218.715
4230	0.116029	-217.912
4240	0.116029	-221.278
4250	0.116029	-218.215
4260	0.116029	-220.119
4270	0.116029	-240.307
4280	0.116029	-225.336
4290	0.116029	-219.833
4300	0.116029	-221.71
4310	0.116029	-238.263
4320	0.116029	-215.246
4330	0.116029	-218.094
4340	0.116029	-217.113
4350	0.116029	-222.433
4360	0.116029	-219.054
4370	0.116029	-219.46
4380	0.116029	-218.075
4390	0.116029	-219.066
4400	0.116029	-236.119
4410	0.116029	-228.512
4420	0.116029	-219.438
4430	0.116029	-229.426
4440	0.116029	-240.1
4450	0.116029	-218.645
4460	0.116029	-222.441
4470	0.116029	-220.577
4480	0.116029	-217.515
4490	0.116029	-227.808
4500	0.116029	-217.345
4510	0.116029	-219.253
4520	0.116029	-220.804
4530	0.116029	-217.33
4540	0.116029	-224.974
4550	0.116029	-223.888
4560	0.116029	-222.434
4570	0.116029	-238.009
4580	0.116029	-219.044
4590	0.116029	-237.478
4600	0.116029	-218.424
4610	0.116029	-224.233
4620	0.116029	-219.763
4630	0.116029	-241.232
4640	0.116029	-216.869
4650	0.116029	-221.999
4660	0.116029	-224.517
4670	0.116029	-228.33
4680	0.116029	-218.875
4690	0.116029	-234.285
4700	0.116029	-221.328
4710	0.116029	-224.765
4720	0.116029	-224.529
4730	0.116029	-221.782
4740	0.116029	-223.2
4750	0.116029	-221.377
4760	0.116029	-225.454
4770	0.116029	-223.684
4780	0.116029	-219.652
4790	0.116029	-231.424
4800	0.116029	-216.083
4810	0.116029	-219.651
4820	0.116029	-229.096
4830	0.116029	-218.678
4840	0.116029	-224.996
4850	0.116029	-223.402
4860	0.116029	-219.327
4870	0.116029	-254.233
4880	0.116029	-219.182
4890	0.116029	-227.59
4900	0.116029	-216.51
4910	0.116029	-215.482
4920	0.116029	-226.09
4930	0.116029	-219.369
4940	0.116029	-231.246
4950	0.116029	-220.227
4960	0.116029	-223.613
4970	0.116029	-229.898
4980	0.116029	-242.238
4990	0.116029	-218.324
5000	0.116029	-244.702
5010	0.116029	-222.997
5020	0.116029	-216.11
5030	0.116029	-227.218
5040	0.116029	-234.192
5050	0.116029	-218.823
5060	0.116029	-215.964
5070	0.116029	-226.792
5080	0.116029	-224.519
5090	0.116029	-227.414
5100	0.116029	-222.398
5110	0.116029	-221.165
5120	0.116029	-231.45
5130	0.116029	-225.467
5140	0.116029	-216.856
5150	0.116029	-228.809
5160	0.116029	-233.196
5170	0.116029	-225.219
5180	0.116029	-227.14
5190	0.116029	-244.686
5200	0.116029	-224.978
5210	0.116029	-222.554
5220	0.116029	-217.177
5230	0.116029	-220.133
5240	0.116029	-217.11
5250	0.116029	-217.913
5260	0.116029	-239.091
5270	0.116029	-217.583
5280	0.116029	-217.642
5290	0.116029	-225.144
5300	0.116029	-233.532
5310	0.116029	-218.869
5320	0.116029	-217.049
5330	0.116029	-226.424
5340	0.116029	-228.406
5350	0.116029	-220.85
5360	0.116029	-221.261
5370	0.116029	-227.575
5380	0.116029	-240.252
5390	0.116029	-219.356
5400	0.116029	-226.194
5410	0.116029	-223.603
5420	0.116029	-223.756
5430	0.116029	-233.704
5440	0.116029	-234.16
5450	0.116029	-218.272
5460	0.116029	-218.931
5470	0.116029	-224.118
5480	0.116029	-215.903
5490	0.116029	-223.548
5500	0.116029	-219.645
5510	0.116029	-219.43
5520	0.116029	-220.386
5530	0.116029	-239.426
5540	0.116029	-219.65
5550	0.116029	-228.136
5560	0.116029	-217.034
5570	0.116029	-218.062
5580	0.116029	-220.228
5590	0.116029	-241.154
5600	0.116029	-224.662
5610	0.116029	-217.845
5620	0.116029	-221.582
5630	0.116029	-225.009
5640	0.116029	-227.228
5650	0.116029	-218.568
5660	0.116029	-228.311
5670	0.116029	-234.569
5680	0.116029	-234.044
5690	0.116029	-231.504
5700	0.116029	-229.136
5710	0.116029	-217.963
5720	0.116029	-233.876
5730	0.116029	-228.699
5740	0.116029	-223.407
5750	0.116029	-220.371
5760	0.116029	-220.072
5770	0.116029	-221.168
5780	0.116029	-218.034
5790	0.116029	-226.28
5800	0.116029	-220.601
5810	0.116029	-225.353
5820	0.116029	-235.273
5830	0.116029	-218.288
5840	0.116029	-220.993
5850	0.116029	-222.8
5860	0.116029	-218.144
5870	0.116029	-227.529
5880	0.116029	-223.033
5890	0.116029	-220.42
5900	0.116029	-220.646
5910	0.116029	-230.557
5920	0.116029	-227.308
5930	0.116029	-227.597
5940	0.116029	-224.28
5950	0.116029	-227.54
5960	0.116029	-217.674
5970	0.116029	-217.693
5980	0.116029	-253.044
5990	0.116029	-219.506
6000	0.116029	-249.068
6010	0.116029	-220.752
6020	0.116029	-221.093
6030	0.116029	-220.783
6040	0.116029	-223.711
6050	0.116029	-220.612
6060	0.116029	-216.479
6070	0.116029	-217.709
6080	0.116029	-218.001
6090	0.116029	-216.872
6100	0.116029	-219.502
6110	0.116029	-216.927
6120	0.116029	-231.065
6130	0.116029	-223.772
6140	0.116029	-222.081
6150	0.116029	-225.58
6160	0.116029	-218.824
6170	0.116029	-219.286
6180	0.116029	-233.559
6190	0.116029	-222.817
6200	0.116029	-237.109
6210	0.116029	-219.933
6220	0.116029	-223.983
6230	0.116029	-221.672
6240	0.116029	-218.05
6250	0.116029	-221.204
6260	0.116029	-219.046
6270	0.116029	-218.752
6280	0.116029	-227.295
6290	0.116029	-217.936
6300	0.116029	-239.719
6310	0.116029	-217.435
6320	0.116029	-225.993
6330	0.116029	-225.225
6340	0.116029	-219.442
6350	0.116029	-222.918
6360	0.116029	-219.091
6370	0.116029	-216.685
6380	0.116029	-218.046
6390	0.116029	-216.776
6400	0.116029	-215.336
6410	0.116029	-230.832
6420	0.116029	-233.414
6430	0.116029	-222.245
6440	0.116029	-217.762
6450	0.116029	-216.753
6460	0.116029	-231.798
6470	0.116029	-225.679
6480	0.116029	-240.227
6490	0.116029	-224.976
6500	0.116029	-218.952
6510	0.116029	-225.09
6520	0.116029	-224.357
6530	0.116029	-223.27
6540	0.116029	-243.505
6550	0.116029	-222.117
6560	0.116029	-215.676
